collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
23789568,0.07984787225723267,0.604518711566925,-0.011801407672464848,0.6023792624473572,0.012757858261466026,0.5875873565673828,0.0065584867261350155,0.600213885307312,0.016352573409676552,0.5907226204872131,0.004920789040625095,0.5973718762397766
23855104,0.06365916877985,0.6041737198829651,-0.013427628204226494,0.5989490747451782,0.005379419773817062,0.5844758152961731,0.00034671794855967164,0.5940993428230286,0.010416001081466675,0.5890439748764038,0.00654450012370944,0.5945455431938171
23920640,0.061670590192079544,0.6040037274360657,-0.02277563139796257,0.5958605408668518,0.007484076544642448,0.5865638852119446,0.00133520585950464,0.591956615447998,0.01743551343679428,0.5865911245346069,0.012276509776711464,0.5938383936882019
23986176,0.06894983351230621,0.6035374402999878,-0.021494466811418533,0.5964013934135437,0.003614395624026656,0.585207462310791,0.016262829303741455,0.594106912612915,0.012497594580054283,0.5893154144287109,0.011690041050314903,0.5931545495986938
24051712,0.11144417524337769,0.5848531723022461,-0.04233473911881447,0.5881582498550415,0.0394401028752327,0.5689340829849243,0.05639814957976341,0.5802246332168579,0.051954567432403564,0.5854458808898926,0.021703146398067474,0.5804285407066345
24117248,0.07062812149524689,0.6038588285446167,-0.01853359490633011,0.5953954458236694,0.014316544868052006,0.5874515175819397,0.019415130838751793,0.5964606404304504,0.01968364417552948,0.588062584400177,0.012083598412573338,0.594829261302948
24182784,0.05817828327417374,0.603752851486206,-0.022685671225190163,0.5931721925735474,0.006004874594509602,0.5860975384712219,0.01251676119863987,0.5898888111114502,0.020250020548701286,0.5846620202064514,0.007377870846539736,0.5899654030799866
24248320,0.05982465296983719,0.6025845408439636,-0.031116796657443047,0.5919379591941833,0.005728249903768301,0.5858572125434875,0.015010397881269455,0.5914414525032043,0.012595100328326225,0.5867103934288025,0.009967373684048653,0.5891268849372864
24313856,0.05912869796156883,0.6026549339294434,-0.039349984377622604,0.592415988445282,0.009051842615008354,0.5847652554512024,0.014124365523457527,0.5906963348388672,0.009097360074520111,0.5879334807395935,0.009300777688622475,0.5856338143348694
24379392,0.10835500061511993,0.5818637013435364,-0.039700351655483246,0.5832114815711975,0.04285068064928055,0.5696370005607605,0.05409049987792969,0.579384982585907,0.031001389026641846,0.5845243334770203,0.008407117798924446,0.5767537951469421
24444928,0.07348059117794037,0.6012266278266907,-0.03463646024465561,0.5939745903015137,0.01732763648033142,0.5890715718269348,0.00797131285071373,0.5951642990112305,0.01554863154888153,0.5845342874526978,0.008552423678338528,0.594696044921875
24510464,0.061084337532520294,0.5982940196990967,-0.03824934363365173,0.5944003462791443,0.011258881539106369,0.5852393507957458,0.005675545893609524,0.5916779041290283,0.016683822497725487,0.583990752696991,0.010946150869131088,0.5937080979347229
24576000,0.06320494413375854,0.6021792888641357,-0.03735312074422836,0.5939205288887024,0.010749229229986668,0.5870754718780518,0.004585054703056812,0.5936756134033203,0.0157887265086174,0.5875462293624878,0.01073203980922699,0.5953596830368042
24641536,0.07026401907205582,0.598309338092804,-0.03245741128921509,0.5895551443099976,0.011090648360550404,0.5833168625831604,0.008064530789852142,0.5934612154960632,0.019068455323576927,0.5875748991966248,0.011301534250378609,0.589388906955719
24707072,0.10188454389572144,0.5841310620307922,-0.04163704067468643,0.5868496298789978,0.08114296197891235,0.5651814937591553,0.03279160335659981,0.5821077227592468,0.06532575935125351,0.5795847773551941,0.01518305391073227,0.5791641473770142
24772608,0.06878475844860077,0.6074548363685608,-0.03819676488637924,0.5991983413696289,0.02239401638507843,0.5867065191268921,0.000671068555675447,0.5992633700370789,0.035214729607105255,0.5864467024803162,0.008750233799219131,0.602055549621582
24838144,0.06384069472551346,0.608599841594696,-0.042246486991643906,0.5963011384010315,0.010081044398248196,0.5847336649894714,0.002717365976423025,0.5957654118537903,0.02799595147371292,0.5835989713668823,0.001862219301983714,0.5956078171730042
24903680,0.07863635569810867,0.6132017970085144,-0.03943285346031189,0.595373272895813,0.008817971684038639,0.5896915197372437,0.0025931361597031355,0.5982024669647217,0.029628032818436623,0.5895000100135803,0.0013709543272852898,0.5943440198898315
24969216,0.07656402885913849,0.614859402179718,-0.033462751656770706,0.6010298132896423,0.005292919464409351,0.5946733951568604,0.006888296455144882,0.6054397821426392,0.02654576115310192,0.5947601795196533,0.003488200483843684,0.6033260822296143
25034752,0.11372203379869461,0.5857440233230591,-0.04746866226196289,0.5811337232589722,0.04914652183651924,0.5713942050933838,0.019033875316381454,0.5889899730682373,0.08346090465784073,0.5791625380516052,0.0030936291441321373,0.5792092084884644
25100288,0.07348478585481644,0.6185733675956726,-0.03565514460206032,0.602647602558136,0.01607801392674446,0.5995991826057434,0.005490674637258053,0.609490692615509,0.031645599752664566,0.5913413166999817,0.005751346237957478,0.6090105175971985
25165824,0.07152615487575531,0.6120592355728149,-0.031221024692058563,0.5982528328895569,0.008728728629648685,0.594372034072876,0.0105771254748106,0.6017321348190308,0.03194453939795494,0.5868550539016724,0.0041092257015407085,0.6011948585510254
25231360,0.07569825649261475,0.6144227981567383,-0.03355376794934273,0.5954961180686951,0.0025994947645813227,0.5928831100463867,0.01279476098716259,0.6023527979850769,0.021685367450118065,0.5873317718505859,0.009106811136007309,0.5947731733322144
25296896,0.06966188549995422,0.6207660436630249,-0.026459913700819016,0.5981405377388,0.002778771333396435,0.5967735052108765,0.01577225886285305,0.6027401685714722,0.024226108565926552,0.593224048614502,0.007722858339548111,0.5987491607666016
25362432,0.12088516354560852,0.5946841835975647,-0.04599002003669739,0.5914337635040283,0.04755851998925209,0.5823520421981812,0.057797159999608994,0.5877288579940796,0.05967577174305916,0.5849763751029968,0.031075261533260345,0.5860487818717957
25427968,0.08019033074378967,0.6184510588645935,-0.034449949860572815,0.6030046343803406,0.008832033723592758,0.6028130054473877,0.01593085378408432,0.6045791506767273,0.02079305425286293,0.591123640537262,0.013205794617533684,0.6061283349990845
25493504,0.08351017534732819,0.6155592799186707,-0.03860263526439667,0.5979480147361755,0.0025812643580138683,0.593035876750946,0.018757034093141556,0.5987918972969055,0.021468903869390488,0.5889195799827576,0.004951524548232555,0.6023077368736267
25559040,0.0928778350353241,0.616187572479248,-0.03516680374741554,0.5971723794937134,0.0037444671615958214,0.594081461429596,0.017632734030485153,0.6003626585006714,0.015999730676412582,0.5923261642456055,0.013453989289700985,0.598935067653656
25624576,0.09182389825582504,0.6181791424751282,-0.027806265279650688,0.6008630394935608,0.008542666211724281,0.5984500050544739,0.016948875039815903,0.599564790725708,0.013662060722708702,0.5951588153839111,0.018014876171946526,0.6013249754905701
25690112,0.12944495677947998,0.5931218266487122,-0.031905412673950195,0.594025731086731,0.04822203144431114,0.5768545866012573,0.0556834377348423,0.5846084952354431,0.03441493213176727,0.590111494064331,0.016792500391602516,0.5858717560768127
25755648,0.08786706626415253,0.6189406514167786,-0.03399551659822464,0.599043607711792,0.017173435539007187,0.6004748344421387,0.01705378293991089,0.604010820388794,0.007758647669106722,0.5930963754653931,0.007537780795246363,0.6049405932426453
25821184,0.08319727331399918,0.6112539172172546,-0.02581101842224598,0.5957441926002502,0.002329583978280425,0.5926026105880737,0.019019460305571556,0.6014168858528137,0.004551004618406296,0.5894643664360046,0.0008722154889255762,0.5984728336334229
25886720,0.0843975692987442,0.6146838665008545,-0.03030010312795639,0.5967204570770264,0.00542093999683857,0.5928462743759155,0.02450038492679596,0.6023266315460205,0.0023068857844918966,0.5936840772628784,0.005009528249502182,0.5969738364219666
25952256,0.08369869738817215,0.6181268692016602,-0.03577753156423569,0.599365770816803,0.008920369669795036,0.5979352593421936,0.025609131902456284,0.6015897989273071,0.004559433087706566,0.5943776369094849,0.007347400300204754,0.6001363396644592
26017792,0.12756983935832977,0.5960683822631836,-0.04070901870727539,0.5970764756202698,0.04536650702357292,0.5835210084915161,0.05977538600564003,0.5834333300590515,0.024473831057548523,0.5945342779159546,0.004982977174222469,0.5875260233879089
26083328,0.08194037526845932,0.6155357360839844,-0.03690096735954285,0.602225661277771,0.012725064530968666,0.6024972200393677,0.027360983192920685,0.6013093590736389,0.015754301100969315,0.59805828332901,0.004234974272549152,0.6039943695068359
26148864,0.08058668673038483,0.6090623140335083,-0.03558621555566788,0.597194492816925,0.006011145189404488,0.5916700959205627,0.020370744168758392,0.5983865857124329,0.017528655007481575,0.5907193422317505,0.01591646485030651,0.5933371782302856
26214400,0.09073632210493088,0.6115480065345764,-0.04312584549188614,0.6013522148132324,0.00659559853374958,0.590366005897522,0.015477564185857773,0.5967574715614319,0.01261200848966837,0.594740629196167,0.02234416827559471,0.5952218770980835
