attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,2621440,760.5572700500488,1000.0,1.2832192024216056,763.6232781410217,1000.0,1.4807086889632046,757.3094897270203,1000.0,1.4542526798322797,760.3518180847168,1000.0,1.130009955726564
0,2752512,758.4579377174377,1000.0,1.155091194435954,760.5442471504211,1000.0,1.211655579507351,766.3333888053894,1000.0,1.3815581034868956,769.0519180297852,1000.0,1.3833593064919114
0,2883584,763.3399310112,1000.0,1.1717405640520155,765.2917642593384,1000.0,1.3494666474871337,769.5553851127625,1000.0,1.3404059298918582,772.2016763687134,1000.0,1.2795540504157543
0,3014656,757.9059429168701,1000.0,1.324046412948519,760.9751887321472,1000.0,1.3967928178608418,769.9256496429443,1000.0,1.5526411431783345,772.9304919242859,1000.0,1.3131002369336784
0,3145728,758.7254090309143,1000.0,1.2613347321748734,760.8220844268799,1000.0,1.3143040649592876,766.4680547714233,1000.0,1.4163047294132411,768.183331489563,1000.0,1.2813174151815474
0,3276800,365.40231409708656,1000.0,0.4670200935378671,366.617676264445,1000.0,0.4757793265581131,352.01596768697107,1000.0,0.45643501035558676,352.472649790446,1000.0,0.4646917930742105
0,3407872,362.6960029602051,1000.0,0.48071284452453256,364.75041031837463,1000.0,0.4304299564100802,358.6531584262848,1000.0,0.35819496493786573,358.7383255958557,1000.0,0.5243708840571344
0,3538944,768.3706569671631,1000.0,1.1413344519678503,770.1324548721313,1000.0,1.3188315434381366,748.4664978981018,1000.0,1.2630429076962173,751.0192608833313,1000.0,1.3606921331956983
0,3670016,759.7335186004639,1000.0,1.3286067119333893,761.9457974433899,1000.0,1.2605993426404893,762.7558155059814,1000.0,1.1469473568722606,765.4854259490967,1000.0,1.3714400557801127
0,3801088,773.6033139228821,1000.0,1.3737940341234207,775.1739497184753,1000.0,1.1503884689882398,757.1985330581665,1000.0,1.4691528100520372,759.3588137626648,1000.0,1.2062065983191133
0,3932160,760.7840294837952,1000.0,1.4255968718789518,762.8270478248596,1000.0,1.3694623112678528,753.586489200592,1000.0,1.2519821978639811,756.4723882675171,1000.0,1.4185650860890746
0,4063232,765.3493132591248,1000.0,1.4060407527722418,767.1118078231812,1000.0,1.3099000141955912,757.7657928466797,1000.0,1.437990031670779,760.7887258529663,1000.0,1.0003023280296475
0,4194304,755.066511631012,1000.0,1.254346365109086,757.76171875,1000.0,1.2554029675666243,756.913670539856,1000.0,1.231470610247925,759.7756643295288,1000.0,1.333380063995719
0,4325376,521.947796274821,1000.0,0.8225754932314158,522.138200302124,1000.0,0.8838500283968946,346.13726198832194,1000.0,0.7390052775045236,347.50639521280925,1000.0,0.6639906096334258
0,4456448,528.7476227283478,1000.0,0.6437355016823858,528.4665546417236,1000.0,0.5964791253209114,360.37681913375854,1000.0,0.4317653246689588,362.6440794467926,1000.0,0.4653387514408678
0,4587520,750.7109069824219,1000.0,1.1845641061663628,752.7999024391174,1000.0,1.2688208320178092,741.170280456543,1000.0,1.1413302808068693,743.7677474021912,1000.0,1.3898226816672832
0,4718592,749.0522842407227,1000.0,1.1739559452980757,751.7266640663147,1000.0,1.2626345725730062,766.9492502212524,1000.0,1.3089767072815448,770.2005181312561,1000.0,1.3544894778169692
0,4849664,753.2968292236328,1000.0,1.1683612475171685,755.7474613189697,1000.0,1.3885147464461625,742.0058183670044,1000.0,1.1430844799615443,745.912115573883,1000.0,1.3295370494015515
0,4980736,751.1173892021179,1000.0,1.0000548081006855,753.354706287384,1000.0,1.1597237205132842,757.3715424537659,1000.0,1.286043643951416,759.3445634841919,1000.0,1.5016426010988653
0,5111808,766.5077891349792,1000.0,1.1929607763886452,768.8068475723267,1000.0,1.1665161554701626,762.7866826057434,1000.0,1.416635636240244,765.0427498817444,1000.0,1.3220258625224233
0,5242880,764.9831047058105,1000.0,1.4900704510509968,766.6719613075256,1000.0,1.5099667967297137,750.6269578933716,1000.0,1.3124987063929439,753.1722383499146,1000.0,1.2910241591744125
0,5373952,653.2509344991048,1000.0,1.6509232237686713,653.2771821594238,1000.0,1.454615318067372,329.4202708180745,999.9262211608886,0.794738585104545,329.99082309722905,999.9320342508952,0.5975482419133187
