attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,2883584,0.20277752890251577,1.095469151623547,0.0011726045167961274,0.19210650341119617,2.040926021989435,0.005444533787340333,0.00012755889167692658,0.048999314109096304,-0.05961768329143524,-0.0271870163269341,0.8789230072870851,-1.1209360836073756,0.36013472615741193,,,,,,,,,,,,,,,,,
0,2883584,,,,,,,,,,,,,,0.20278123312164098,1.095469151623547,0.0011726045167961274,0.19212933047674596,2.0462894621305168,0.005444533787340333,0.06870667141629383,3.8343122201040387,4.3561333183415873e-05,13.349804610013962,64.56531694531441,0.0004639262062919869,4.233663070946932,0.08470572798978537,-0.0695449048653245,0.3556667463853955,1.0
0,3014656,0.2150500015122816,1.144754053093493,0.0008991822865027643,0.19688982178922743,2.164851958863437,0.004933823221108469,6.963716493402217e-05,0.036219118010194506,-0.03730953916965518,-0.03090369064011611,0.8867987296544015,-1.1496385242789984,0.40332614071667194,,,,,,,,,,,,,,,,,
0,3014656,,,,,,,,,,,,,,0.21504887961782515,1.144754053093493,0.0008991822865027643,0.1969014317728579,2.164851958863437,0.004933823221108469,0.06745001403032802,2.6216047136113048,5.235077977594482e-05,13.774193711578846,66.41430547833443,0.00044847944085191216,4.143140364438295,0.08120585547294468,-0.06936779920943081,0.34240955393761396,1.0
0,3145728,0.19420740159694105,1.083686683792621,0.0011063220285336683,0.1925231795758009,2.131063634995371,0.005346526289940812,3.0001330621587385e-05,0.0377006296912441,-0.04754946959292283,-0.019513548933900893,0.8909123805351555,-1.1191538600251079,0.4200831255875528,,,,,,,,,,,,,,,,,
0,3145728,,,,,,,,,,,,,,0.19420590763911605,1.083686683792621,0.0011063220285336683,0.19252944097388536,2.131063634995371,0.005346526289940812,0.0649799607344903,3.2021269481629133,4.914973059721994e-05,13.9087048843503,64.40191450715065,0.0004949093819490713,4.105680027976632,0.08681893820175901,-0.06973523879423738,0.33774984953925014,1.0
0,3276800,0.20554068878293036,0.9911953890075287,0.01083354827139374,0.14724731266498564,1.833722063601017,0.003945069187490541,-0.00012317401036284536,0.01846147299913961,-0.023007151644851547,-0.020479616107553132,0.7298245993897823,-0.6660338649854142,0.23635878838598728,,,,,,,,,,,,,,,,,
0,3276800,,,,,,,,,,,,,,0.20845497900154442,1.1382140098139644,0.0010844093027913004,0.1950140823610127,2.127831192687154,0.005517727389133142,0.06539498316124082,2.6418896075338125,5.099309793091082e-05,13.458482436835766,63.25413829088211,0.00046075956150914976,4.145420387387276,0.08948238124139607,-0.06942511512897909,0.35169313615188,1.0
0,3407872,0.21600059792399406,1.0094634173437953,0.0006814900430640591,0.14926367957377806,1.9586559077724814,0.003828924053323135,-0.00018584091873208308,0.017737497386406176,-0.04515873167474638,-0.018232361454465718,0.7725357445888221,-0.7023343108594418,0.32320980029180646,,,,,,,,,,,,,,,,,
0,3407872,,,,,,,,,,,,,,0.2065541646050581,0.9952291384653513,0.009855036634928227,0.1474581648741501,1.8557020336928138,0.003933874475763563,0.05284955763575026,2.4592335688101734,4.232112014657102e-05,10.953357447568518,43.6424250832411,0.0005242133313640396,4.3074597861752455,0.01873833980101493,-0.06633324097527797,0.30656434730233917,1.0
0,3538944,0.1999290311941877,1.0913280281238258,0.0008742245921098402,0.18705186352599412,2.111836842726916,0.004335988710863603,-0.00026788062717741923,0.036380790083057946,-0.04664224345469847,-0.02918697620043531,0.8743116375990212,-0.9107681070454419,0.37971042026765645,,,,,,,,,,,,,,,,,
0,3538944,,,,,,,,,,,,,,0.1999290311941877,1.0913280281238258,0.0008742245921098402,0.18705186352599412,2.111836842726916,0.004335988710863603,0.08553218812448904,2.9947411413304508,3.930647461536374e-05,13.59659207612276,54.973470360040665,0.0006147703442280772,4.184938179329038,0.04993922539870255,-0.0700467424467206,0.33848612708970904,1.0
0,3670016,0.21027737855911255,1.116631238721311,0.0007785125408759086,0.1946680205874145,2.107490993104875,0.004326135781866469,-6.303613929503626e-05,0.036926465567376,-0.06703566620126367,-0.039468304166803136,0.9036123449914157,-1.08892756793648,0.33459285576827824,,,,,,,,,,,,,,,,,
