attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,6946816,,,,,,,0.8029390096664428,0.10003170809089035,0.8326508104801178,0.10370713750794014,0.8633358585834503,0.1074999883266603
0,7077888,0.7097030822187662,8.508704163134098,0.008470821612718282,6.371792369463947e-05,0.0595549251884222,0.0,,,,,,
0,7077888,,,,,,,0.7638951003551483,0.09519773368528694,0.7802872210741043,0.09722778052839343,0.8502489167451861,0.10588274212977922
0,7208960,0.6710598464123905,8.324315790086985,0.008479951866775082,5.3458110414794646e-05,0.052023058757185936,0.0,,,,,,
0,7208960,,,,,,,0.7407385826110839,0.0923286186851966,0.7521785497665405,0.09374623634034784,0.7752464133501054,0.09660359790247486
0,7340032,0.644076757133007,8.877213269472122,0.008196372800057361,6.529570055135991e-05,0.06628032959997654,0.0,,,,,,
0,7340032,,,,,,,0.6906330108642578,0.08611530155283997,0.6972202301025391,0.08693253959984748,0.7151069331169129,0.08915104575281241
0,7471104,0.6107540777884424,8.256840460002422,0.00809732713014455,1.5355839423136786e-05,0.0152032021433115,0.0,,,,,,
0,7471104,,,,,,,0.6568368136882782,0.08192060426519121,0.6724390417337417,0.08385748257343506,0.7267553597688675,0.09059533800264563
0,7602176,0.5371083756908774,7.922484163194895,0.004164198523540108,5.508799040399026e-05,0.052673736587166786,0.0,,,,,,
0,7602176,,,,,,,0.6951057732105255,0.08667022390651957,0.7932542741298675,0.09883308518177536,1.17588134288788,0.14593571561917296
0,7733248,0.549538093386218,8.313709603622556,0.00659771952086885,7.541693275925354e-05,0.07660269364714622,0.0,,,,,,
0,7733248,,,,,,,0.6754585564136505,0.08423225584602467,0.7096113353967667,0.08846951422024474,0.7420873630046845,0.09249577640851703
0,7864320,0.6233702856115997,8.57719025015831,0.00833922212041216,5.0884340453194454e-05,0.051234060898423195,0.0,,,,,,
0,7864320,,,,,,,0.7238821268081665,0.09023912007029034,0.7493971973657607,0.09340161151156434,0.9347423368692405,0.11631395795746036
0,7995392,0.656755908858031,8.571929603815079,0.008595548079938453,8.294125882457593e-05,0.07877448573708534,0.0,,,,,,
0,7995392,,,,,,,0.7697211265563965,0.09591933693119992,0.7933924406766891,0.09885018726994788,0.8165366190671921,0.10171411380415218
0,8126464,0.6494402168318629,8.796870324760675,0.007406126270552704,0.00010092982574860798,0.10149603709578514,0.0,,,,,,
0,8126464,,,,,,,0.7074931263923645,0.08820680431128314,0.7306610882282255,0.09107952556518706,0.8505987149477009,0.10592597649966695
0,8257536,0.6999720493331552,9.253905929625034,0.007046147275104886,8.348176379513461e-05,0.08458868972957134,0.0,,,,,,
0,8257536,,,,,,,0.7899125456809998,0.09841943231396177,0.7997370660305023,0.09963545426088327,0.8267725604772569,0.10298020369208505
0,8388608,0.7104096421971917,9.136066384613514,0.0075646970499292365,9.867801782093011e-05,0.09084229171276093,0.0,,,,,,
0,8388608,,,,,,,0.7792607009410858,0.09710067691956192,0.7951769292354584,0.09907106385597508,0.8066615134477616,0.10049234350851877
0,8519680,0.6829533125273883,8.609078649431467,0.0074149936594949395,4.822156006412115e-05,0.04653190262615681,0.0,,,,,,
0,8519680,,,,,,,0.7378404200077057,0.09196942456132673,0.7707787543535229,0.09605032240346167,0.856101887226105,0.10660610495478551
0,8650752,0.48753108107484877,7.320642763748765,0.0031850716882217966,5.800310100312345e-05,0.05938434600830078,0.0,,,,,,
0,8650752,,,,,,,0.697428947687149,0.08695843207239284,0.7338165462017059,0.09147067173497314,1.1676094448566448,0.1449235970692191
0,8781824,0.534038009122014,8.744318321347237,0.00554664547144057,9.688271165941842e-05,0.08984587527811527,0.0,,,,,,
0,8781824,,,,,,,0.6503360033035278,0.08111340276579182,0.6797855466604232,0.08476926756985947,0.7223686212301255,0.0900514692498462
0,8912896,0.6128528364934027,8.933898501098156,0.006619530272928387,0.00010815216046466958,0.09846607595682144,0.0,,,,,,
0,8912896,,,,,,,0.719002652168274,0.08963411927162701,0.7383043825626373,0.09202692902774912,0.8905596488714222,0.11086239349239557
