collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
31326208,-0.014495677314698696,0.3473288118839264,0.05391488969326019,0.33822011947631836,-0.008406681008636951,0.4660593569278717,0.08983287215232849,0.46400928497314453,-0.04091774672269821,0.4729846119880676,-0.040975604206323624,0.4824328124523163
31457280,-0.023023810237646103,0.3557383418083191,0.058245185762643814,0.3452412188053131,-0.00024340604431927204,0.4719107449054718,0.10026273876428604,0.4667278826236725,-0.035093627870082855,0.47247830033302307,-0.04132971912622452,0.47752997279167175
31588352,-0.015136947855353355,0.3585042655467987,0.057773932814598083,0.3516136407852173,0.013929789885878563,0.47590506076812744,0.10602577030658722,0.469774067401886,-0.029031213372945786,0.47451674938201904,-0.04104338213801384,0.48162510991096497
31719424,0.015167346224188805,0.34633728861808777,0.036327529698610306,0.339620977640152,0.0386526957154274,0.4712999761104584,0.05806365981698036,0.4752821922302246,-0.01352887973189354,0.4801937937736511,-0.04639207571744919,0.47920387983322144
31850496,0.022444184869527817,0.3451392948627472,0.03591585531830788,0.339881956577301,0.04529222100973129,0.46552884578704834,0.062103405594825745,0.468867689371109,-0.014350642450153828,0.48223742842674255,-0.04294412583112717,0.47592827677726746
31981568,0.029423799365758896,0.3556479215621948,0.036487020552158356,0.34359943866729736,0.06270448863506317,0.472825288772583,0.06319044530391693,0.47640496492385864,-0.016649100929498672,0.4887937307357788,-0.04736559838056564,0.48575180768966675
32112640,0.03934342414140701,0.3780995011329651,0.04613816365599632,0.36752331256866455,0.06329548358917236,0.49680855870246887,0.060338303446769714,0.48906275629997253,-0.05282796546816826,0.4957120418548584,-0.06629721075296402,0.4944708049297333
32243712,0.09382796287536621,0.40488123893737793,0.07883532345294952,0.3861052691936493,0.14188170433044434,0.5361739993095398,0.10151594877243042,0.5050628185272217,-0.08602485060691833,0.5042881965637207,-0.09049686044454575,0.5020877718925476
32374784,0.061066288501024246,0.3618685305118561,0.09609945118427277,0.34287410974502563,0.10830867290496826,0.48241788148880005,0.08969496190547943,0.4720418155193329,-0.049229852855205536,0.47464215755462646,-0.04418449103832245,0.4760304391384125
32505856,0.011879820376634598,0.3615296185016632,0.09365230798721313,0.3449360132217407,0.04100772738456726,0.46978530287742615,0.0837426707148552,0.46985122561454773,-0.04936104267835617,0.46649104356765747,-0.025676202028989792,0.4721490144729614
32636928,-1.418357715010643e-05,0.36574339866638184,0.0868908166885376,0.34762150049209595,0.026122434064745903,0.47013241052627563,0.08492878079414368,0.4717734754085541,-0.05561729520559311,0.4723159074783325,-0.028638994321227074,0.47425058484077454
32768000,-1.7194950487464666e-05,0.3705448806285858,0.09200946986675262,0.35313811898231506,0.02369292825460434,0.4783931076526642,0.09244522452354431,0.47451087832450867,-0.0691203624010086,0.4730577766895294,-0.03310008347034454,0.4760524034500122
32899072,0.016708258539438248,0.36741194128990173,0.08676421642303467,0.35158565640449524,0.04037752002477646,0.48062413930892944,0.08347274363040924,0.478618323802948,-0.06956660747528076,0.47983554005622864,-0.04396531730890274,0.47650861740112305
33030144,0.02263621613383293,0.3641394376754761,0.07949281483888626,0.3497304320335388,0.050798848271369934,0.4813878834247589,0.07225092500448227,0.4783690273761749,-0.07210803776979446,0.4814580976963043,-0.0901113823056221,0.4664451777935028
33161216,0.019129637628793716,0.3611474931240082,0.07493297755718231,0.3516315221786499,0.04852118343114853,0.47847864031791687,0.06426790356636047,0.4771673381328583,-0.08468663692474365,0.4796331822872162,-0.08498948067426682,0.46832242608070374
33292288,0.033658601343631744,0.3653152585029602,0.07564510405063629,0.35489556193351746,0.05228831619024277,0.4856148362159729,0.06433054804801941,0.4778631925582886,-0.09015394747257233,0.4852544367313385,-0.08163352310657501,0.47324010729789734
33423360,0.046427156776189804,0.3674060106277466,0.06472638249397278,0.3559439778327942,0.059470970183610916,0.4911562502384186,0.060565926134586334,0.47842928767204285,-0.1004939079284668,0.48393315076828003,-0.0812506154179573,0.47684597969055176
33554432,0.07268504053354263,0.4162200391292572,0.0985201746225357,0.39607179164886475,0.08798826485872269,0.5505142211914062,0.11968569457530975,0.5054266452789307,-0.14906582236289978,0.5097249746322632,-0.1490756869316101,0.491318017244339
33685504,0.05792107433080673,0.3590756356716156,0.0777101069688797,0.34421151876449585,0.08334743231534958,0.5001916885375977,0.08260616660118103,0.47086212038993835,-0.08252424001693726,0.4684198498725891,-0.07583925127983093,0.4714910387992859
33816576,0.016200987622141838,0.3628951609134674,0.07065394520759583,0.3464546203613281,0.028317756950855255,0.4944895803928375,0.07944884151220322,0.463402658700943,-0.07845889776945114,0.4708233177661896,-0.055614814162254333,0.47730815410614014
33947648,-0.005709482356905937,0.3732207119464874,0.07113346457481384,0.35942012071609497,0.0024464656598865986,0.49774158000946045,0.10137646645307541,0.4654967188835144,-0.072929248213768,0.47726011276245117,-0.06041665002703667,0.4810635447502136
34078720,-0.004064841195940971,0.37595826387405396,0.07333813607692719,0.36689361929893494,0.00600894819945097,0.5034547448158264,0.12122666835784912,0.4714394211769104,-0.08003242313861847,0.48082685470581055,-0.08170952647924423,0.4811626970767975
34209792,0.014889169484376907,0.37761566042900085,0.06396336108446121,0.369191974401474,0.02440444566309452,0.5083532929420471,0.10945071280002594,0.4756090044975281,-0.07335545122623444,0.4849705994129181,-0.0894431322813034,0.48512163758277893
34340864,0.0313379131257534,0.4142039716243744,0.05385517701506615,0.405658483505249,0.04353579133749008,0.5363866090774536,0.07695899903774261,0.5075247883796692,-0.08026105910539627,0.5126815438270569,-0.10673467069864273,0.5010153651237488
34471936,0.03496342897415161,0.41062653064727783,0.05256015807390213,0.40205490589141846,0.043553426861763,0.5245822072029114,0.0748792439699173,0.5007297992706299,-0.08499343693256378,0.5106138586997986,-0.10196257382631302,0.49845924973487854
34603008,0.04623313248157501,0.40390869975090027,0.0466669425368309,0.3941009044647217,0.04645165055990219,0.5197259187698364,0.07722213864326477,0.49417945742607117,-0.08877784758806229,0.5060857534408569,-0.10174226760864258,0.4994823932647705
34734080,0.042500127106904984,0.4042230248451233,0.04961477965116501,0.38978105783462524,0.05644781142473221,0.516521692276001,0.07829676568508148,0.48859262466430664,-0.09438756853342056,0.504796028137207,-0.10457278788089752,0.4922952651977539
34865152,0.07142861187458038,0.4239944815635681,0.08707322180271149,0.40463078022003174,0.08306228369474411,0.5499287843704224,0.12502004206180573,0.501606822013855,-0.12382222712039948,0.5172271132469177,-0.1393221914768219,0.4967104196548462
34996224,0.03756824880838394,0.36303281784057617,0.051601264625787735,0.34583142399787903,0.024967528879642487,0.49295517802238464,0.08138219267129898,0.45957115292549133,-0.07089651376008987,0.4713273048400879,-0.08723226934671402,0.4728141129016876
35127296,0.016223935410380363,0.372829407453537,0.04973246157169342,0.3472685217857361,0.004027682356536388,0.49642708897590637,0.10223947465419769,0.4518505930900574,-0.05712822824716568,0.4815483093261719,-0.07032984495162964,0.4734470546245575
35258368,0.0078017376363277435,0.3768863081932068,0.05531696975231171,0.3549489974975586,0.012576328590512276,0.49712178111076355,0.11749717593193054,0.45360898971557617,-0.07112574577331543,0.4828266501426697,-0.07329714298248291,0.4766007363796234
35389440,0.02545119822025299,0.36495134234428406,0.0460149422287941,0.3514957129955292,0.03122333437204361,0.4916439354419708,0.10838621854782104,0.45935460925102234,-0.08238044381141663,0.48105502128601074,-0.08246401697397232,0.47476932406425476
35520512,0.04007292538881302,0.36184632778167725,0.030491137877106667,0.35558581352233887,0.049276918172836304,0.4923381209373474,0.09110523760318756,0.46608296036720276,-0.09560146182775497,0.48432475328445435,-0.08721209317445755,0.47524699568748474
35651584,0.027767207473516464,0.3555684983730316,-0.002750455169007182,0.3470992147922516,0.04144098609685898,0.4694228768348694,0.03360538184642792,0.4581873416900635,-0.11690600216388702,0.4732201397418976,-0.08757636696100235,0.4662553369998932
35782656,0.02608581818640232,0.3556307852268219,-0.0013265903107821941,0.34399035573005676,0.04215681552886963,0.4660190939903259,0.04795123636722565,0.45541515946388245,-0.11695441603660583,0.47469183802604675,-0.08006642758846283,0.469139039516449
35913728,0.04115309193730354,0.36023831367492676,-0.0019278101390227675,0.34978434443473816,0.0588698610663414,0.4736645221710205,0.04497964680194855,0.4600737988948822,-0.11963632702827454,0.4757358431816101,-0.07300668954849243,0.47271350026130676
36044800,0.04604734852910042,0.3692575991153717,0.002907833317294717,0.3588511347770691,0.06281460076570511,0.47953522205352783,0.0456291139125824,0.46608424186706543,-0.1246223896741867,0.47775861620903015,-0.0789196640253067,0.47399991750717163
36175872,0.1312510371208191,0.4419350326061249,0.06944626569747925,0.4322524666786194,0.16509847342967987,0.5642431378364563,0.13914106786251068,0.5207999348640442,-0.1279667466878891,0.5312557220458984,-0.14476171135902405,0.5096278190612793
36306944,0.05939881503582001,0.35094574093818665,0.02470295876264572,0.3475205898284912,0.07194335013628006,0.4881935715675354,0.05622606351971626,0.4676671326160431,-0.06203940883278847,0.4658483862876892,-0.06829101592302322,0.47093117237091064
36438016,0.007837234996259212,0.3595835566520691,0.02647225372493267,0.3484511077404022,0.004743451252579689,0.4881005883216858,0.06824272871017456,0.45849958062171936,-0.04605690389871597,0.46779757738113403,-0.050823576748371124,0.4682891368865967
36569088,-0.005052587017416954,0.3652123212814331,0.037610337138175964,0.3568985164165497,-0.007106154691427946,0.48620283603668213,0.0942048504948616,0.4586206376552582,-0.052447110414505005,0.47253870964050293,-0.05091178044676781,0.4677443206310272
36700160,0.023411277681589127,0.3730163872241974,0.04252873361110687,0.365779846906662,0.014901461079716682,0.49241524934768677,0.09905610978603363,0.4665643572807312,-0.06185486912727356,0.47650545835494995,-0.07742882519960403,0.47235214710235596
36831232,0.04216298460960388,0.36450815200805664,0.033006832003593445,0.3626965880393982,0.02788231521844864,0.4926658868789673,0.07789169251918793,0.47302183508872986,-0.060882605612277985,0.475646048784256,-0.08371788263320923,0.4732358753681183
36962304,0.03965986147522926,0.34812551736831665,0.007753578945994377,0.34943562746047974,0.026822783052921295,0.4659777879714966,0.010933393612504005,0.459781289100647,-0.07353216409683228,0.4679486155509949,-0.08819092810153961,0.4596332013607025
37093376,0.05279771238565445,0.3434259295463562,0.006345742382109165,0.347059428691864,0.04644114524126053,0.4625329077243805,0.02203894965350628,0.46095380187034607,-0.08419583737850189,0.4669903814792633,-0.07581805437803268,0.459232896566391
37224448,0.06445802748203278,0.3398447632789612,0.0008441372774541378,0.3380841910839081,0.0548943467438221,0.4649970233440399,0.010210433974862099,0.45887187123298645,-0.091202512383461,0.4590548276901245,-0.06556032598018646,0.4556084871292114
37355520,0.058874230831861496,0.34580904245376587,0.020413754507899284,0.34475377202033997,0.03956465795636177,0.46723049879074097,0.036634426563978195,0.46118178963661194,-0.1034853607416153,0.45691823959350586,-0.06232242286205292,0.456246018409729
37486592,0.1470056027173996,0.4598972201347351,0.11305129528045654,0.4517888128757477,0.20243138074874878,0.5806602239608765,0.16304424405097961,0.541449785232544,-0.12302902340888977,0.5477274060249329,-0.1273745596408844,0.5238285064697266
37617664,0.10103367269039154,0.3610070049762726,0.060693301260471344,0.36130183935165405,0.11355078220367432,0.5020783543586731,0.05921434983611107,0.49613797664642334,-0.07053549587726593,0.4707273244857788,-0.06569021940231323,0.48585623502731323
37748736,0.03792290762066841,0.3655095398426056,0.04328888654708862,0.35714760422706604,0.017356425523757935,0.4942771792411804,0.05007875710725784,0.4854402542114258,-0.04913003742694855,0.4678184390068054,-0.037364788353443146,0.4804418981075287
37879808,0.021387379616498947,0.375401109457016,0.04967940226197243,0.3638240396976471,-0.001018075505271554,0.5014965534210205,0.07711593806743622,0.4823036789894104,-0.05238329991698265,0.47630465030670166,-0.036076344549655914,0.4805544912815094
38010880,0.022873904556035995,0.3824045956134796,0.048060495406389236,0.3705061674118042,0.001659533940255642,0.5127820372581482,0.0899210274219513,0.4899801015853882,-0.047708798199892044,0.4842020571231842,-0.05134895443916321,0.48208341002464294
38141952,0.04382181912660599,0.37549352645874023,0.030068784952163696,0.37079355120658875,0.019901949912309647,0.5069652199745178,0.06783789396286011,0.4877924919128418,-0.04674803838133812,0.4837510585784912,-0.057734113186597824,0.48285362124443054
38273024,0.05196022987365723,0.3552730977535248,0.0053938087075948715,0.3530781865119934,0.04207145422697067,0.4790596663951874,0.005053541623055935,0.47388964891433716,-0.02630630135536194,0.4859361946582794,-0.08256687223911285,0.4647519886493683
38404096,0.055174440145492554,0.3511994183063507,0.0069358982145786285,0.34952884912490845,0.048612236976623535,0.46633148193359375,0.011630216613411903,0.46171483397483826,-0.03972766920924187,0.47854188084602356,-0.07210828363895416,0.4599517583847046
38535168,0.05830476060509682,0.357321172952652,0.019601132720708847,0.35409045219421387,0.06701134145259857,0.47356995940208435,0.03963148593902588,0.4687722325325012,-0.06039953604340553,0.4767601191997528,-0.06446565687656403,0.4666084349155426
38666240,0.05649767071008682,0.36895501613616943,0.029022129252552986,0.3670678734779358,0.06780476868152618,0.4858086407184601,0.04861993342638016,0.48009151220321655,-0.07708632200956345,0.48262616991996765,-0.05469494313001633,0.4778693616390228
38797312,0.1467350572347641,0.46438995003700256,0.11050930619239807,0.46051025390625,0.21142202615737915,0.58372563123703,0.17237219214439392,0.5525481700897217,-0.11016105115413666,0.5610436797142029,-0.10730630904436111,0.5412464141845703
38928384,0.1288430243730545,0.3741122782230377,0.06065674126148224,0.38005998730659485,0.16410495340824127,0.5063096284866333,0.09268081188201904,0.4966236650943756,-0.06264712661504745,0.4896053373813629,-0.06848002970218658,0.494581401348114
39059456,0.062195129692554474,0.3722535967826843,0.045377545058727264,0.3739159405231476,0.052246998995542526,0.4950443506240845,0.07897146046161652,0.48555701971054077,-0.05070926994085312,0.48284998536109924,-0.047331973910331726,0.4796145260334015
39190528,0.03468969464302063,0.38528597354888916,0.06019052863121033,0.38263964653015137,0.017937537282705307,0.5014600157737732,0.11060541868209839,0.48457998037338257,-0.04541044309735298,0.49124062061309814,-0.037830546498298645,0.4857614040374756
39321600,0.048772744834423065,0.39552509784698486,0.058519043028354645,0.3985855281352997,0.0464022159576416,0.5124261379241943,0.11906324326992035,0.49246278405189514,-0.04463963955640793,0.5001603960990906,-0.05736047029495239,0.4935765862464905
39452672,0.06739336252212524,0.38877958059310913,0.04356198012828827,0.3954007923603058,0.06875383853912354,0.5059033036231995,0.11079747974872589,0.49358251690864563,-0.04148370027542114,0.49871817231178284,-0.060257814824581146,0.4933624863624573
39583744,0.09844988584518433,0.37867555022239685,0.02669404447078705,0.3862500786781311,0.11129734665155411,0.49119630455970764,0.07430136948823929,0.4810734987258911,-0.017852209508419037,0.4995060861110687,-0.07908491045236588,0.4838482439517975
39714816,0.09017010778188705,0.3792012929916382,0.02429880201816559,0.3794821798801422,0.1056051105260849,0.4859205186367035,0.08808751404285431,0.4759240746498108,-0.026907047256827354,0.49127525091171265,-0.07600149512290955,0.4796513319015503
39845888,0.1061551421880722,0.3794228732585907,0.033835966140031815,0.37591689825057983,0.10790514200925827,0.48799368739128113,0.10109150409698486,0.47506842017173767,-0.050992704927921295,0.48601797223091125,-0.07521181553602219,0.4799363315105438
39976960,0.10634660720825195,0.37610745429992676,0.035341501235961914,0.37159618735313416,0.11904092878103256,0.48701637983322144,0.09282897412776947,0.47691190242767334,-0.0781170129776001,0.480954110622406,-0.07492870837450027,0.477215051651001
40108032,0.13419799506664276,0.5016883611679077,0.12232716381549835,0.5010966062545776,0.1885044276714325,0.601457417011261,0.19854728877544403,0.5738335251808167,-0.11820061504840851,0.5726311802864075,-0.12827029824256897,0.5587182641029358
40239104,0.16890649497509003,0.4068061411380768,0.08487623184919357,0.41004887223243713,0.21689899265766144,0.5253912210464478,0.16376864910125732,0.5139497518539429,-0.06807555258274078,0.508146345615387,-0.07640787959098816,0.5136939883232117
40370176,0.08609620481729507,0.3894975483417511,0.04711925610899925,0.3885112702846527,0.09528955817222595,0.5180684924125671,0.10210295021533966,0.4936843514442444,-0.06889468431472778,0.49006858468055725,-0.07126493752002716,0.49184033274650574
40501248,0.03552846610546112,0.39894476532936096,0.05071611702442169,0.39524534344673157,0.04275725036859512,0.5213688611984253,0.11872518062591553,0.49824365973472595,-0.08433851599693298,0.49523964524269104,-0.07198676466941833,0.4959511160850525
40632320,0.06015133112668991,0.40708407759666443,0.05499740689992905,0.4080764949321747,0.06681516766548157,0.5242359042167664,0.13015100359916687,0.5077293515205383,-0.08010663092136383,0.5041509866714478,-0.07878652960062027,0.5017582774162292
40763392,0.08655787259340286,0.3977871537208557,0.04020266607403755,0.40654057264328003,0.10474435985088348,0.5185441970825195,0.11344392597675323,0.5072866082191467,-0.08599244058132172,0.5020937919616699,-0.08593087643384933,0.505684494972229
40894464,0.09980952739715576,0.382000207901001,0.02499474212527275,0.3974822461605072,0.11548613011837006,0.4984680712223053,0.06988906860351562,0.5046667456626892,-0.09700163453817368,0.49703723192214966,-0.10849443823099136,0.4957534968852997
41025536,0.11338019371032715,0.38049283623695374,0.02726823277771473,0.39686664938926697,0.11446818709373474,0.5003690123558044,0.06962550431489944,0.502447783946991,-0.09751877188682556,0.49560967087745667,-0.10187442600727081,0.4947107136249542
41156608,0.12108345329761505,0.37726423144340515,0.02916378527879715,0.3947022259235382,0.14326399564743042,0.49590760469436646,0.07051508128643036,0.5029603242874146,-0.10280314832925797,0.49177321791648865,-0.10647235810756683,0.4942040741443634
41287680,0.11370852589607239,0.3824431002140045,0.03462737053632736,0.39549657702445984,0.14115548133850098,0.4977771043777466,0.06788472086191177,0.5052968263626099,-0.10613494366407394,0.49198734760284424,-0.09693765640258789,0.49591532349586487
41418752,0.14261981844902039,0.4997411072254181,0.11244019865989685,0.49729111790657043,0.2096661925315857,0.5928749442100525,0.1676337718963623,0.5837581157684326,-0.12003131210803986,0.5692699551582336,-0.11446672677993774,0.5657318830490112
41549824,0.13587087392807007,0.4003288149833679,0.09188930690288544,0.41359055042266846,0.17785649001598358,0.5255059003829956,0.13907378911972046,0.5258810520172119,-0.04777759313583374,0.5133144855499268,-0.07704275846481323,0.5222755670547485
41680896,0.06383217871189117,0.3901246190071106,0.06492462754249573,0.39856818318367004,0.07640266418457031,0.5199283957481384,0.10402341187000275,0.5103062391281128,-0.030028540641069412,0.503911554813385,-0.058212168514728546,0.5071103572845459
41811968,0.03714139759540558,0.40166521072387695,0.07325121015310287,0.4029296040534973,0.04559632018208504,0.5241643190383911,0.11516441404819489,0.5117459893226624,-0.02648598700761795,0.5065747499465942,-0.051870837807655334,0.5099245309829712
41943040,0.03812064230442047,0.4066813886165619,0.07924874126911163,0.4087024927139282,0.041916415095329285,0.5200996994972229,0.13152870535850525,0.5102495551109314,-0.024562831968069077,0.5078975558280945,-0.049740396440029144,0.5126726031303406
42074112,0.06810704618692398,0.3956982493400574,0.06303605437278748,0.4071192741394043,0.0747508555650711,0.5102010369300842,0.11729179322719574,0.5095718502998352,-0.030035950243473053,0.5038207173347473,-0.05600377544760704,0.5112119317054749
42205184,0.09606412053108215,0.3788284957408905,0.03431671857833862,0.3937307298183441,0.10364478826522827,0.49460548162460327,0.07904095947742462,0.4921782612800598,-0.01691840961575508,0.4949873983860016,-0.0753837376832962,0.4938834309577942
42336256,0.09557370841503143,0.37452444434165955,0.043970271944999695,0.38309890031814575,0.10682840645313263,0.4834440350532532,0.08058547973632812,0.4846608638763428,-0.029173187911510468,0.48595017194747925,-0.07244350016117096,0.4884229600429535
42467328,0.10458588600158691,0.37211471796035767,0.044612593948841095,0.3818359971046448,0.12842059135437012,0.48519599437713623,0.07906806468963623,0.48605841398239136,-0.04655107483267784,0.4837789535522461,-0.06686465442180634,0.4862787425518036
42598400,0.11288730800151825,0.3740859031677246,0.046448420733213425,0.3838340938091278,0.13046610355377197,0.48935219645500183,0.07758481800556183,0.48942217230796814,-0.06804816424846649,0.4836556017398834,-0.05980929732322693,0.48526954650878906
42729472,0.1372675895690918,0.5157705545425415,0.1442364752292633,0.509941816329956,0.1871122121810913,0.6164203882217407,0.20008060336112976,0.5890612602233887,-0.10026215016841888,0.5775613188743591,-0.09061957150697708,0.5645571351051331
42860544,0.17936649918556213,0.4212908446788788,0.13451407849788666,0.4211386442184448,0.22933441400527954,0.5362456440925598,0.18321874737739563,0.5217638611793518,-0.060449421405792236,0.523948073387146,-0.07138754427433014,0.515772819519043
42991616,0.09534835815429688,0.3976516127586365,0.0863339900970459,0.3891308307647705,0.10287702828645706,0.5145098567008972,0.10493100434541702,0.5005809664726257,-0.05575864017009735,0.4937734305858612,-0.05525572970509529,0.4893004298210144
43122688,0.057361699640750885,0.40333274006843567,0.08081356436014175,0.3965994715690613,0.04021354019641876,0.5176048874855042,0.09960421919822693,0.5034537315368652,-0.06374518573284149,0.49915361404418945,-0.04574192315340042,0.4936513900756836
43253760,0.05194801092147827,0.4147847592830658,0.07711589336395264,0.41257375478744507,0.031900323927402496,0.5198302865028381,0.11602473258972168,0.5126686096191406,-0.05063846334815025,0.5124691128730774,-0.056194618344306946,0.5077738761901855
43384832,0.08795817196369171,0.41255950927734375,0.061400286853313446,0.4191744923591614,0.08298951387405396,0.5211695432662964,0.10021746158599854,0.5145846605300903,-0.06529927253723145,0.5138402581214905,-0.07268460839986801,0.5124205946922302
43515904,0.117324098944664,0.39920997619628906,0.061468854546546936,0.4039931893348694,0.11251456290483475,0.5055128931999207,0.09434432536363602,0.5015358924865723,-0.06864278763532639,0.5075147151947021,-0.09324433654546738,0.5020894408226013
43646976,0.12196511775255203,0.3912484049797058,0.06455542892217636,0.39668694138526917,0.10982374846935272,0.49648135900497437,0.09743279963731766,0.49398255348205566,-0.07798482477664948,0.497109055519104,-0.10014557838439941,0.49323487281799316
43778048,0.12762121856212616,0.3897648751735687,0.07152808457612991,0.3941400349140167,0.12188773602247238,0.49811190366744995,0.0924263522028923,0.48761922121047974,-0.08129771053791046,0.4932819902896881,-0.10181836038827896,0.48913225531578064
43909120,0.1223127618432045,0.3913326859474182,0.06605202704668045,0.3987969160079956,0.13207727670669556,0.5011273622512817,0.09140768647193909,0.48816972970962524,-0.0912453830242157,0.4983190894126892,-0.1014295145869255,0.4918663203716278
44040192,0.09538661688566208,0.5564500689506531,0.12329127639532089,0.5440427660942078,0.12827008962631226,0.6293747425079346,0.21492862701416016,0.5877701044082642,-0.11397266387939453,0.5931493043899536,-0.12028416991233826,0.5797352194786072
44171264,0.16691958904266357,0.4583985209465027,0.14945244789123535,0.4560152292251587,0.22036290168762207,0.5544564127922058,0.18047045171260834,0.5284764766693115,-0.05461468547582626,0.5388493537902832,-0.0744686871767044,0.5331534147262573
44302336,0.08357858657836914,0.4044901132583618,0.08545516431331635,0.40166059136390686,0.11249367892742157,0.5147571563720703,0.08964570611715317,0.5003368854522705,-0.05016469955444336,0.4961940050125122,-0.0790180191397667,0.4964671730995178
44433408,0.038301534950733185,0.4028005599975586,0.0633137971162796,0.40158796310424805,0.037188589572906494,0.5114500522613525,0.07507547736167908,0.4994874894618988,-0.050037115812301636,0.4998205900192261,-0.07317520678043365,0.49231088161468506
44564480,0.058294687420129776,0.40743744373321533,0.06293901801109314,0.40944546461105347,0.06670290231704712,0.5090349316596985,0.08114653825759888,0.5047752261161804,-0.06339889764785767,0.503190815448761,-0.08764810860157013,0.4994824230670929
44695552,0.08994874358177185,0.39893639087677,0.051762863993644714,0.4114324152469635,0.10177525877952576,0.502321720123291,0.05443567782640457,0.4994475841522217,-0.07377226650714874,0.4972604215145111,-0.0959378182888031,0.4994445741176605
44826624,0.09898251295089722,0.38283011317253113,0.04167728126049042,0.39444056153297424,0.10771191865205765,0.48864930868148804,0.037185631692409515,0.484170526266098,-0.10684320330619812,0.48628872632980347,-0.11923239380121231,0.49695631861686707
44957696,0.10181122273206711,0.36778175830841064,0.04015298932790756,0.3777659237384796,0.09929320216178894,0.4759027361869812,0.041852861642837524,0.4733143448829651,-0.10931012779474258,0.472832053899765,-0.12157529592514038,0.4867328107357025
45088768,0.11756425350904465,0.3604655861854553,0.040998321026563644,0.37589094042778015,0.12005333602428436,0.4755992591381073,0.04465251415967941,0.4704391658306122,-0.11535601317882538,0.47319087386131287,-0.12349769473075867,0.4841234087944031
45219840,0.11481371521949768,0.3585337996482849,0.0500345304608345,0.37699592113494873,0.1176934614777565,0.4773739278316498,0.04171271622180939,0.47349002957344055,-0.11318010091781616,0.4732840061187744,-0.11693697422742844,0.4852154850959778
45350912,0.1529695689678192,0.5333755016326904,0.1556512415409088,0.538948118686676,0.20381811261177063,0.6099207997322083,0.2048014998435974,0.5696322321891785,-0.13047775626182556,0.5795231461524963,-0.13277354836463928,0.5789961218833923
45481984,0.20500054955482483,0.4106942415237427,0.14372047781944275,0.43197259306907654,0.246583491563797,0.5220099091529846,0.14924722909927368,0.5149761438369751,-0.07730159908533096,0.5066887140274048,-0.08678023517131805,0.51638263463974
45613056,0.0766838937997818,0.3724838197231293,0.07453247904777527,0.38962775468826294,0.07960774004459381,0.49450328946113586,0.04086634889245033,0.4950210154056549,-0.0736691802740097,0.4762789309024811,-0.06296436488628387,0.484326034784317
45744128,0.041596222668886185,0.3912215828895569,0.08713974058628082,0.39907968044281006,0.03643340989947319,0.5012722611427307,0.08361184597015381,0.49440494179725647,-0.07550160586833954,0.4869774580001831,-0.06956854462623596,0.4928921163082123
45875200,0.049619510769844055,0.4004335403442383,0.0884406566619873,0.41166773438453674,0.06696249544620514,0.5020384192466736,0.09843739867210388,0.499180406332016,-0.09431664645671844,0.4942511022090912,-0.07046464085578918,0.4962584972381592
46006272,0.0701281800866127,0.39216598868370056,0.07086916267871857,0.4107423722743988,0.08723752200603485,0.49465346336364746,0.07381762564182281,0.4923231899738312,-0.09343189746141434,0.48700565099716187,-0.07734313607215881,0.4925176501274109
46137344,0.1073453277349472,0.3930226266384125,0.06328709423542023,0.41559600830078125,0.1195983737707138,0.5027132034301758,0.06830676645040512,0.49809613823890686,-0.09932554513216019,0.4985852837562561,-0.09857185184955597,0.5026171207427979
46268416,0.0969487801194191,0.3747080862522125,0.06597751379013062,0.3997267782688141,0.10941824316978455,0.48586058616638184,0.068339504301548,0.48704904317855835,-0.10175307840108871,0.484963983297348,-0.09696166217327118,0.49572449922561646
46399488,0.09801502525806427,0.3709181249141693,0.0643237978219986,0.39352795481681824,0.11640948057174683,0.47991636395454407,0.07026942074298859,0.4834326207637787,-0.1050993874669075,0.484445720911026,-0.0958961620926857,0.49419721961021423
46530560,0.100277841091156,0.3714733123779297,0.05400186404585838,0.39429569244384766,0.12763041257858276,0.4805392622947693,0.0711653083562851,0.4845231771469116,-0.09816654771566391,0.4831416606903076,-0.08664949238300323,0.4933800995349884
46661632,0.08791492879390717,0.5292750000953674,0.13368789851665497,0.5190678238868713,0.10020262002944946,0.6207852363586426,0.23615095019340515,0.5703562498092651,-0.1060776561498642,0.5640420913696289,-0.10454955697059631,0.579316258430481
46792704,0.13305974006652832,0.4379754662513733,0.14421261847019196,0.44543635845184326,0.15911763906478882,0.5492842793464661,0.20538966357707977,0.5226549506187439,-0.07278415560722351,0.5180949568748474,-0.07103481888771057,0.5409422516822815
46923776,0.06582453101873398,0.4060514271259308,0.08856860548257828,0.41798844933509827,0.05177094787359238,0.520027220249176,0.12114390730857849,0.5100842714309692,-0.06219185143709183,0.4978714883327484,-0.05372104048728943,0.5209370255470276
47054848,0.045606136322021484,0.413334459066391,0.08363653719425201,0.4208848178386688,0.019465606659650803,0.5186691880226135,0.11622975766658783,0.5028936862945557,-0.06786001473665237,0.4981575012207031,-0.05375353991985321,0.5213361978530884
47185920,0.0479947030544281,0.41482967138290405,0.08276613056659698,0.42195364832878113,0.024651778861880302,0.5108513832092285,0.12138377130031586,0.49925941228866577,-0.08429737389087677,0.4909672141075134,-0.0801701694726944,0.5242003202438354
