collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
21495808,0.01596379280090332,-14.220951080322266,-14.236914873123169,0.9114497900009155,-1.7526121139526367,4.3072662353515625,-0.046188607811927795,-0.0209970586001873,1.7407400608062744,0.06503386795520782,0.438232421875,0.9114497900009155,18.931285858154297,8.675071716308594,0.0004685754159536044,0.0015830687907796084,-0.07981426149279972,16.29043388277351
21626880,2.132263034582138e-05,-13.88884162902832,-13.888862951658666,-0.13544988632202148,-1.8124662637710571,3.3681252002716064,-0.01900496892631054,-0.022498439997434616,1.8652105331420898,0.12295320630073547,0.58984375,-0.13544988632202148,16.8846492767334,11.192096710205078,0.0004683658562863622,0.0015823607993704942,-0.07993819668145312,16.29043388277351
21757952,-0.019178001210093498,-16.454008102416992,-16.4348301012069,0.007336772978305817,-1.8588069677352905,2.9266135692596436,-0.053723156452178955,-0.022479873150587082,1.8636715412139893,0.04009074717760086,0.382080078125,0.007336772978305817,15.581145286560059,10.278569221496582,0.00046815629661911995,0.0015816528079613799,-0.08006213187010654,16.29043388277351
21889024,0.0028237234801054,-16.706403732299805,-16.70922745577991,0.30189377069473267,-1.8783501386642456,2.8101367950439453,-0.05146007612347603,-0.021827377378940582,1.8095767498016357,0.040214598178863525,0.37841796875,0.30189377069473267,15.262036323547363,8.703554153442383,0.00046794673695187773,0.0015809448165522656,-0.08018606705875995,16.29043388277351
22020096,0.0010242117568850517,-17.252090454101562,-17.253114665858448,0.3514522314071655,-1.8781306743621826,3.016723155975342,-0.051019906997680664,-0.02300695888698101,1.9073688983917236,0.05247238278388977,0.395751953125,0.3514522314071655,15.720606803894043,9.904831886291504,0.0004677371772846355,0.0015802368251431511,-0.08031000224741337,16.29043388277351
22151168,-0.0007637427188456059,-17.671714782714844,-17.670951039995998,0.5532163381576538,-1.8952116966247559,3.0310659408569336,-0.052424825727939606,-0.023238321766257286,1.9265497922897339,0.04269513487815857,0.393798828125,0.5532163381576538,16.032045364379883,11.16571044921875,0.0004675276176173933,0.0015795288337340369,-0.08043393743606678,16.29043388277351
22282240,-0.00788058340549469,-17.892253875732422,-17.884373292326927,0.7944774627685547,-1.9288116693496704,3.2272825241088867,-0.055831022560596466,-0.02262905240058899,1.876038908958435,0.04902280867099762,0.41259765625,0.7944774627685547,16.303131103515625,5.813168525695801,0.00046731805795015107,0.0015788208423249226,-0.08055787262472021,16.29043388277351
22413312,0.04024650901556015,-13.221739768981934,-13.261986277997494,1.789128065109253,-1.918472409248352,4.842968940734863,-0.054196424782276154,-0.0231496449559927,1.9191981554031372,0.05283919349312782,0.40869140625,1.789128065109253,20.243061065673828,9.046566009521484,0.00046710849828290884,0.001578112850915808,-0.08068180781337361,16.29043388277351
22544384,0.05191323533654213,-5.105360984802246,-5.157274220138788,-4.076523303985596,-1.9634299278259277,4.5105390548706055,-0.050339795649051666,-0.023713361471891403,1.9659323692321777,0.03535594791173935,0.379150390625,-4.076523303985596,19.914766311645508,9.416176795959473,0.0004668989386156666,0.0015774048595066938,-0.08080574300202703,16.29043388277351
22675456,-0.04419789835810661,-15.54660415649414,-15.502406258136034,-0.33474376797676086,-1.8806161880493164,2.6000163555145264,-0.055163051933050156,-0.022337239235639572,1.85184645652771,0.052855171263217926,0.428955078125,-0.33474376797676086,15.027351379394531,9.367340087890625,0.0004666893789484244,0.0015766968680975793,-0.08092967819068045,16.29043388277351
22806528,0.02233266830444336,-13.504528045654297,-13.52686071395874,0.43086326122283936,-1.8806864023208618,3.91680908203125,-0.05792120099067688,-0.023097138851881027,1.9148452281951904,0.04704803228378296,0.415283203125,0.43086326122283936,17.648401260375977,10.114606857299805,0.0004664798192811822,0.001575988876688465,-0.08105361337933387,16.29043388277351
22937600,0.0005368194542825222,-17.371440887451172,-17.371977706905454,-0.12327338755130768,-1.8858118057250977,3.180985927581787,-0.052313387393951416,-0.022579461336135864,1.8719276189804077,0.052349306643009186,0.416748046875,-0.12327338755130768,15.903824806213379,6.426085948944092,0.00046627025961393996,0.0015752808852793508,-0.08117754856798727,16.29043388277351
23068672,-0.014224974438548088,-18.77634620666504,-18.76212123222649,0.8171818852424622,-1.8234933614730835,3.1292150020599365,-0.051067523658275604,-0.02178315259516239,1.805910348892212,0.04180210456252098,0.427490234375,0.8171818852424622,16.785690307617188,8.187061309814453,0.00046606069994669774,0.0015745728938702365,-0.0813014837566407,16.29043388277351
23199744,0.011492637917399406,-16.440494537353516,-16.451987175270915,0.5566096305847168,-1.8530915975570679,3.2024900913238525,-0.056405458599328995,-0.02157706581056118,1.7888250350952148,0.051141124218702316,0.41650390625,0.5566096305847168,16.23172378540039,7.404194355010986,0.0004658511402794555,0.001573864902461122,-0.0814254189452941,16.29043388277351
23330816,-0.0071070026606321335,-19.032833099365234,-19.025726096704602,0.11627377569675446,-1.847412347793579,3.2986698150634766,-0.05425038933753967,-0.021878674626350403,1.8138296604156494,0.03593844920396805,0.416259765625,0.11627377569675446,15.854097366333008,9.77765941619873,0.0004656415806122133,0.0015731569110520077,-0.08154935413394752,16.29043388277351
23461888,-0.007558066863566637,-19.42340850830078,-19.415850441437215,0.8491919040679932,-1.8457225561141968,3.3173298835754395,-0.049737945199012756,-0.02318372204899788,1.9220232963562012,0.059940800070762634,0.429931640625,0.8491919040679932,17.30322265625,8.115532875061035,0.00046543202094497107,0.0015724489196428935,-0.08167328932260094,16.29043388277351
23592960,-0.004182239528745413,-20.126413345336914,-20.12223110580817,0.3118436634540558,-1.8962689638137817,3.3523874282836914,-0.04930899292230606,-0.022875875234603882,1.8965013027191162,0.06301060318946838,0.414306640625,0.3118436634540558,16.440921783447266,5.585580348968506,0.00046522246127772885,0.0015717409282337792,-0.08179722451125436,16.29043388277351
23724032,0.033217478543519974,-16.983856201171875,-17.017073679715395,1.2390443086624146,-1.8872019052505493,4.527480125427246,-0.05288908630609512,-0.02323676273226738,1.9264205694198608,0.048320066183805466,0.421630859375,1.2390443086624146,20.09736442565918,6.2800517082214355,0.00046501290161048663,0.001571032936824665,-0.08192115969990776,16.29043388277351
23855104,0.06817960739135742,-6.7253570556640625,-6.79353666305542,-4.2121171951293945,-1.913729190826416,4.7444305419921875,-0.05643736943602562,-0.023294055834412575,1.9311704635620117,0.028223801404237747,0.386474609375,-4.2121171951293945,20.017772674560547,9.44411563873291,0.0004648033419432444,0.0015703249454155506,-0.08204509488856118,16.29043388277351
23986176,-0.062005236744880676,-20.285293579101562,-20.223288342356682,-1.357363224029541,-1.850650668144226,2.6193480491638184,-0.06699652969837189,-0.021641237661242485,1.794145107269287,0.04256746917963028,0.431640625,-1.357363224029541,14.746163368225098,11.211024284362793,0.0004645937822760022,0.0015696169540064362,-0.08216903007721461,16.29043388277351
24117248,0.010917605832219124,-18.95488166809082,-18.96579927392304,2.19932222366333,-1.8536268472671509,4.33518123626709,-0.05199245363473892,-0.02165687084197998,1.7954411506652832,0.05424971878528595,0.45361328125,2.19932222366333,18.727294921875,11.160477638244629,0.00046438422260875996,0.0015689089625973219,-0.08229296526586802,16.29043388277351
24248320,0.015745343640446663,-18.485511779785156,-18.501257123425603,0.08034384250640869,-1.8309922218322754,3.193537712097168,-0.05591317266225815,-0.022049404680728912,1.8279838562011719,0.04276910051703453,0.444091796875,0.08034384250640869,15.235884666442871,8.606945037841797,0.00046417466294151774,0.0015682009711882076,-0.08241690045452144,16.29043388277351
24379392,-0.00034392811357975006,-19.429523468017578,-19.429179539904,0.6817953586578369,-1.8247661590576172,3.000936508178711,-0.052778467535972595,-0.02140209637582302,1.7743192911148071,0.05070929601788521,0.41357421875,0.6817953586578369,15.82352066040039,6.9673686027526855,0.0004639651032742755,0.0015674929797790933,-0.08254083564317485,16.29043388277351
24510464,0.005653688684105873,-19.170623779296875,-19.17627746798098,0.33376938104629517,-1.8221373558044434,2.934347629547119,-0.05041976645588875,-0.021795587614178658,1.8069415092468262,0.07571231573820114,0.424072265625,0.33376938104629517,15.697425842285156,10.848369598388672,0.0004637555436070333,0.001566784988369979,-0.08266477083182827,16.29043388277351
24641536,-0.013917194679379463,-20.09066390991211,-20.07674671523273,0.6653199195861816,-1.8148964643478394,3.023763656616211,-0.04977916553616524,-0.022273549810051918,1.8465662002563477,0.05732779577374458,0.431396484375,0.6653199195861816,16.168987274169922,9.966625213623047,0.0004635459839397911,0.0015660769969608648,-0.08278870602048168,16.29043388277351
24772608,0.0017712097615003586,-18.766733169555664,-18.768504379317164,0.641582727432251,-1.8339314460754395,3.216963291168213,-0.0521257147192955,-0.022284094244241714,1.847440481185913,0.0668235719203949,0.449462890625,0.641582727432251,16.72591209411621,5.435291290283203,0.00046333642427254885,0.0015653690055517505,-0.08291264120913511,16.29043388277351
24903680,-0.0034626119304448366,-18.95815658569336,-18.954693973762915,0.05534882843494415,-1.8306710720062256,3.117722988128662,-0.05341928452253342,-0.021823478862643242,1.8092536926269531,0.04875466972589493,0.4296875,0.05534882843494415,15.309539794921875,17.79553985595703,0.00046312686460530663,0.0015646610141426362,-0.08303657639778851,16.29043388277351
25034752,0.041744623333215714,-14.032922744750977,-14.074667368084192,2.034419536590576,-1.8678038120269775,4.56449031829834,-0.056023117154836655,-0.022317547351121902,1.8502137660980225,0.054275430738925934,0.411865234375,2.034419536590576,21.036130905151367,5.151129722595215,0.0004629173049380644,0.001563953022733522,-0.08316051158644193,16.29043388277351
25165824,0.07230322808027267,-1.2078349590301514,-1.280138187110424,-4.153889179229736,-1.9104212522506714,4.393223285675049,-0.05320370942354202,-0.023673133924603462,1.9625972509384155,0.03143079951405525,0.3818359375,-4.153889179229736,19.952831268310547,8.079279899597168,0.0004627077452708222,0.0015632450313244077,-0.08328444677509535,16.29043388277351
25296896,-0.07390156388282776,-14.978631019592285,-14.904729455709457,-1.7038657665252686,-1.836183786392212,3.1298530101776123,-0.06239458546042442,-0.02179083228111267,1.8065471649169922,0.03892264515161514,0.42431640625,-1.7038657665252686,15.04719352722168,16.070796966552734,0.00046249818560357997,0.0015625370399152934,-0.08340838196374877,16.29043388277351
25427968,0.02801811881363392,-16.206451416015625,-16.23446953482926,1.4260348081588745,-1.823164463043213,3.678802490234375,-0.05743248760700226,-0.021058842539787292,1.7458622455596924,0.05941930040717125,0.432373046875,1.4260348081588745,17.694059371948242,5.171912670135498,0.00046228862593633774,0.0015618290485061791,-0.08353231715240218,16.29043388277351
25559040,0.021474910899996758,-15.914483070373535,-15.935957981273532,0.22597087919712067,-1.8471249341964722,3.3597187995910645,-0.061531685292720795,-0.022195788100361824,1.8401193618774414,0.059591881930828094,0.43896484375,0.22597087919712067,15.639297485351562,10.073593139648438,0.0004620790662690955,0.0015611210570970649,-0.08365625234105559,16.29043388277351
25690112,0.0031038224697113037,-19.073137283325195,-19.076241105794907,0.4193519055843353,-1.8527437448501587,2.885499954223633,-0.05575571209192276,-0.022405285388231277,1.8574877977371216,0.05768309533596039,0.45263671875,0.4193519055843353,15.260870933532715,6.168244361877441,0.0004618695066018533,0.0015604130656879506,-0.083780187529709,16.29043388277351
25821184,-0.0012298482470214367,-19.6204891204834,-19.619259272236377,0.824662446975708,-1.8957135677337646,3.262197971343994,-0.052162352949380875,-0.022829357534646988,1.8926451206207275,0.06193935126066208,0.43603515625,0.824662446975708,16.140092849731445,6.839257717132568,0.0004616599469346111,0.0015597050742788363,-0.08390412271836242,16.29043388277351
25952256,0.0002723592333495617,-21.379230499267578,-21.379502858500928,0.60821533203125,-1.9101839065551758,3.001554012298584,-0.05444038286805153,-0.023159567266702652,1.920020580291748,0.046810805797576904,0.42041015625,0.60821533203125,15.28411865234375,7.150940895080566,0.00046145038726736886,0.001558997082869722,-0.08402805790701584,16.29043388277351
26083328,-0.0071327039040625095,-21.504032135009766,-21.496899431105703,0.8633682727813721,-1.9047420024871826,3.085890769958496,-0.05220014974474907,-0.023536860942840576,1.9512999057769775,0.061083972454071045,0.453125,0.8633682727813721,16.207664489746094,8.710094451904297,0.00046124082760012664,0.0015582890914606078,-0.08415199309566926,16.29043388277351
26214400,0.000492684543132782,-21.477066040039062,-21.477558724582195,1.0305215120315552,-1.9643504619598389,3.298025369644165,-0.05683951452374458,-0.023460526019334793,1.9449713230133057,0.06666766107082367,0.44384765625,1.0305215120315552,15.883441925048828,6.10691499710083,0.0004610312679328844,0.0015575811000514935,-0.08427592828432268,16.29043388277351
26345472,0.03438892960548401,-18.156906127929688,-18.19129505753517,1.5933382511138916,-1.9720278978347778,4.0165605545043945,-0.05225512757897377,-0.024546321481466293,2.0349884033203125,0.061315104365348816,0.435546875,1.5933382511138916,19.67382049560547,7.719465255737305,0.0004608217082656422,0.0015568731086423792,-0.08439986347297608,16.29043388277351
26476544,0.07755595445632935,-9.416682243347168,-9.494238197803497,-3.2292654514312744,-2.0155835151672363,4.279120922088623,-0.05364241078495979,-0.024458296597003937,2.0276906490325928,0.02558090351521969,0.38623046875,-3.2292654514312744,19.929912567138672,8.662164688110352,0.00046061214859839997,0.001556165117233265,-0.08452379866162951,16.29043388277351
26607616,-0.04785166680812836,-21.588645935058594,-21.540794268250465,-0.29725855588912964,-1.943536639213562,3.0256028175354004,-0.05758128687739372,-0.023373540490865707,1.9377599954605103,0.05436395853757858,0.474365234375,-0.29725855588912964,14.226487159729004,15.849942207336426,0.00046040258893115775,0.0015554571258241507,-0.08464773385028292,16.29043388277351
26738688,0.01980573497712612,-20.789234161376953,-20.80903989635408,2.0232274532318115,-1.9881178140640259,4.4145307540893555,-0.05426932871341705,-0.023482706397771835,1.946810245513916,0.0553877018392086,0.42822265625,2.0232274532318115,19.654701232910156,6.704120635986328,0.0004601930292639155,0.0015547491344150362,-0.08477166903893633,16.29043388277351
26869760,0.003087329212576151,-20.39905548095703,-20.402142810169607,0.9245166182518005,-1.97674560546875,3.020480155944824,-0.05847253277897835,-0.024434242397546768,2.025696277618408,0.05765119567513466,0.423095703125,0.9245166182518005,15.786258697509766,8.52388858795166,0.0004599834695966733,0.001554041143005922,-0.08489560422758975,16.29043388277351
27000832,-0.012051435187458992,-21.28130340576172,-21.26925197057426,1.236392617225647,-1.9778413772583008,3.7207818031311035,-0.05625316500663757,-0.02483900636434555,2.0592527389526367,0.053308259695768356,0.447021484375,1.236392617225647,16.670080184936523,10.10785961151123,0.0004597739099294311,0.0015533331515968076,-0.08501953941624317,16.29043388277351
27131904,0.011429933831095695,-21.20378875732422,-21.215218691155314,0.3164409101009369,-2.022336721420288,3.352797746658325,-0.053509533405303955,-0.024185843765735626,2.00510311126709,0.0638807937502861,0.44189453125,0.3164409101009369,16.720760345458984,8.113744735717773,0.00045956435026218886,0.0015526251601876934,-0.08514347460489657,16.29043388277351
27262976,-0.013849075883626938,-22.365129470825195,-22.35128039494157,0.4451107382774353,-2.0034842491149902,2.744713306427002,-0.052152056246995926,-0.024219783022999763,2.0079169273376465,0.05006368085741997,0.4267578125,0.4451107382774353,15.838241577148438,9.201713562011719,0.00045935479059494664,0.001551917168778579,-0.08526740979354999,16.29043388277351
27394048,-0.004888628609478474,-25.21387481689453,-25.208986188285053,1.6389702558517456,-1.9997334480285645,3.108100414276123,-0.0538896843791008,-0.024362780153751373,2.0197720527648926,0.06058170646429062,0.439453125,1.6389702558517456,16.007966995239258,6.905521869659424,0.0004591452309277044,0.0015512091773694648,-0.08539134498220342,16.29043388277351
27525120,-0.006668508052825928,-24.11585235595703,-24.109183847904205,1.3575853109359741,-2.000072479248047,3.258150577545166,-0.051664043217897415,-0.025027398020029068,2.07487154006958,0.04853782802820206,0.4326171875,1.3575853109359741,15.513757705688477,12.33830451965332,0.0004589356712604622,0.0015505011859603506,-0.08551528017085683,16.29043388277351
27656192,0.030850127339363098,-20.597002029418945,-20.62785215675831,2.090771198272705,-2.0151846408843994,4.58929443359375,-0.05410795286297798,-0.02437039092183113,2.020402669906616,0.05723290890455246,0.41650390625,2.090771198272705,20.470077514648438,6.409527778625488,0.00045872611159322,0.0015497931945512363,-0.08563921535951023,16.29043388277351
27787264,0.11181499809026718,-10.327095031738281,-10.438910029828548,-2.2690794467926025,-2.050124168395996,4.536153793334961,-0.05648881942033768,-0.024821840226650238,2.0578298568725586,0.038053639233112335,0.346923828125,-2.2690794467926025,19.679122924804688,17.086132049560547,0.00045851655192597775,0.001549085203142122,-0.08576315054816366,16.29043388277351
27918336,-0.041869260370731354,-22.830968856811523,-22.789099596440792,0.12447379529476166,-1.993598222732544,2.6780571937561035,-0.059031061828136444,-0.023636991158127785,1.9596012830734253,0.06592552363872528,0.462158203125,0.12447379529476166,14.781962394714355,7.89110803604126,0.00045830699225873553,0.0015483772117330075,-0.08588708573681708,16.29043388277351
28049408,0.035758599638938904,-19.10002326965332,-19.13578186929226,1.611188530921936,-2.028639793395996,4.8997955322265625,-0.05633232742547989,-0.024331258609890938,2.0171585083007812,0.045355137437582016,0.427734375,1.611188530921936,19.426090240478516,6.505072593688965,0.0004580974325914933,0.0015476692203238932,-0.08601102092547049,16.29043388277351
28180480,-0.004386518150568008,-19.52198028564453,-19.517593767493963,0.38067275285720825,-2.017963171005249,3.338381052017212,-0.05530392751097679,-0.02430051751434803,2.0146100521087646,0.05476570129394531,0.427978515625,0.38067275285720825,16.54421043395996,8.347895622253418,0.0004578878729242511,0.001546961228914779,-0.08613495611412392,16.29043388277351
28311552,-0.014493128284811974,-20.50992202758789,-20.49542889930308,0.9642413854598999,-2.01218318939209,3.334368944168091,-0.049741096794605255,-0.02390807494521141,1.9820749759674072,0.05654639005661011,0.430419921875,0.9642413854598999,17.0422420501709,5.438090801239014,0.00045767831325700887,0.0015462532375056647,-0.08625889130277732,16.29043388277351
28442624,0.008926532231271267,-19.310935974121094,-19.319862506352365,0.8579927086830139,-2.0262985229492188,3.498276948928833,-0.05164559930562973,-0.023746319115161896,1.9686647653579712,0.05839613080024719,0.44775390625,0.8579927086830139,17.218786239624023,6.2625861167907715,0.00045746875358976664,0.0015455452460965504,-0.08638282649143074,16.29043388277351
28573696,-0.001625092700123787,-20.330821990966797,-20.329196898266673,0.13299372792243958,-1.968139886856079,3.0782418251037598,-0.05979561805725098,-0.023616887629032135,1.9579342603683472,0.043392013758420944,0.42529296875,0.13299372792243958,15.047840118408203,13.517014503479004,0.0004572591939225244,0.0015448372546874361,-0.08650676168008416,16.29043388277351
28704768,-0.007204161956906319,-22.05441665649414,-22.047212494537234,1.0886459350585938,-1.9916164875030518,2.826296806335449,-0.051998719573020935,-0.024657009169459343,2.0441646575927734,0.060270100831985474,0.423095703125,1.0886459350585938,15.933943748474121,5.684032440185547,0.0004570496342552822,0.0015441292632783219,-0.08663069686873758,16.29043388277351
28835840,-0.0015176497399806976,-21.818696975708008,-21.817179325968027,1.121829867362976,-2.0063247680664062,3.0828945636749268,-0.05521852895617485,-0.024421267211437225,2.024620771408081,0.06099005788564682,0.432373046875,1.121829867362976,16.09799575805664,5.480890274047852,0.00045684007458804,0.0015434212718692076,-0.08675463205739098,16.29043388277351
28966912,0.03304874151945114,-19.02375030517578,-19.056799046695232,1.9498850107192993,-2.0240092277526855,4.648191452026367,-0.05457444489002228,-0.024664923548698425,2.044820547103882,0.04997890815138817,0.432861328125,1.9498850107192993,19.544679641723633,8.736082077026367,0.00045663051492079776,0.0015427132804600933,-0.0868785672460444,16.29043388277351
29097984,0.0384809710085392,-5.878299713134766,-5.916780684143305,-5.0701398849487305,-2.0471935272216797,4.490384101867676,-0.05404071509838104,-0.024360068142414093,2.0195469856262207,0.034847911447286606,0.373046875,-5.0701398849487305,19.790050506591797,8.19861125946045,0.00045642095525355553,0.001542005289050979,-0.08700250243469781,16.29043388277351
29229056,-0.06861993670463562,-18.589134216308594,-18.520514279603958,-1.5241305828094482,-2.003124237060547,2.734708547592163,-0.05773084610700607,-0.02361389994621277,1.9576865434646606,0.0432872548699379,0.450439453125,-1.5241305828094482,14.552576065063477,10.333962440490723,0.0004562113955863133,0.0015412972976418648,-0.08712643762335123,16.29043388277351
29360128,0.017962027341127396,-16.850017547607422,-16.86797957494855,1.2790484428405762,-1.994657039642334,3.8526926040649414,-0.057959042489528656,-0.023763582110404968,1.9700958728790283,0.06079640984535217,0.42919921875,1.2790484428405762,17.99588394165039,5.780130863189697,0.0004560018359190711,0.0015405893062327505,-0.08725037281200465,16.29043388277351
29491200,0.00940568745136261,-18.54137420654297,-18.55077989399433,-0.03276798874139786,-2.0156991481781006,3.049696922302246,-0.0510668121278286,-0.024199869483709335,2.0062661170959473,0.055656224489212036,0.474365234375,-0.03276798874139786,15.06594467163086,9.945595741271973,0.00045579227625182887,0.0015398813148236362,-0.08737430800065807,16.29043388277351
29622272,-0.015576367266476154,-21.900875091552734,-21.885298724286258,0.3427557349205017,-1.9842292070388794,2.6209049224853516,-0.06078534573316574,-0.023956134915351868,1.9860591888427734,0.04212387651205063,0.444580078125,0.3427557349205017,14.1250638961792,8.833537101745605,0.00045558271658458665,0.0015391733234145217,-0.08749824318931147,16.29043388277351
29753344,-0.0003321056719869375,-21.2869815826416,-21.286649476969615,1.3619107007980347,-1.970154047012329,2.985283851623535,-0.055769357830286026,-0.024206995964050293,2.006856679916382,0.05080116167664528,0.431396484375,1.3619107007980347,15.708074569702148,6.000986576080322,0.0004553731569173444,0.0015384653320054073,-0.08762217837796489,16.29043388277351
29884416,0.0033404547721147537,-20.706371307373047,-20.70971176214516,0.5965099334716797,-2.0056393146514893,2.666710138320923,-0.05381050333380699,-0.02416686713695526,2.0035300254821777,0.05502352863550186,0.43115234375,0.5965099334716797,15.05224895477295,9.621053695678711,0.0004551635972501022,0.001537757340596293,-0.08774611356661832,16.29043388277351
30015488,0.0009861586149781942,-20.939495086669922,-20.9404812452849,1.4215285778045654,-1.9811798334121704,3.38339900970459,-0.05137762427330017,-0.02409682236611843,1.997722864151001,0.058199264109134674,0.44287109375,1.4215285778045654,16.069232940673828,10.538009643554688,0.00045495403758286,0.0015370493491871787,-0.08787004875527173,16.29043388277351
30146560,-0.0017923135310411453,-19.411283493041992,-19.40949117951095,0.9581009149551392,-1.9992846250534058,3.1512930393218994,-0.05382106453180313,-0.023998644202947617,1.9895834922790527,0.07077297568321228,0.439453125,0.9581009149551392,17.246919631958008,6.936476230621338,0.00045474447791561776,0.0015363413577780642,-0.08799398394392514,16.29043388277351
30277632,0.027609651908278465,-16.318077087402344,-16.345686739310622,2.097015857696533,-1.987245798110962,4.681911468505859,-0.047917842864990234,-0.024471160024404526,2.028757095336914,0.06482039391994476,0.43408203125,2.097015857696533,20.615646362304688,11.242743492126465,0.00045453491824837554,0.00153563336636895,-0.08811791913257855,16.29043388277351
30408704,0.1723702847957611,-1.4358201026916504,-1.6081903874874115,-3.590100049972534,-2.0100224018096924,4.867100238800049,-0.05933018773794174,-0.023746374994516373,1.9686694145202637,0.03329108655452728,0.362060546875,-3.590100049972534,21.65460205078125,12.670206069946289,0.0004543253585811333,0.0015349253749598357,-0.08824185432123198,16.29043388277351
30539776,-0.054591402411460876,-18.455215454101562,-18.4006240516901,-0.9256457686424255,-1.9578524827957153,2.512320041656494,-0.05997372046113014,-0.023924974724650383,1.9834762811660767,0.05640743672847748,0.46044921875,-0.9256457686424255,15.09837818145752,8.94631290435791,0.0004541157989138911,0.0015342173835507214,-0.08836578950988538,16.29043388277351
30670848,0.020932484418153763,-17.110822677612305,-17.13175516203046,1.6150140762329102,-2.0070786476135254,3.70205020904541,-0.05572616308927536,-0.02449307031929493,2.0305733680725098,0.05563601106405258,0.44091796875,1.6150140762329102,17.888473510742188,7.319185733795166,0.0004539062392466489,0.0015335093921416071,-0.0884897246985388,16.29043388277351
30801920,0.00784831028431654,-17.208589553833008,-17.216437864117324,-0.5310226678848267,-2.0337419509887695,3.431067943572998,-0.05413106456398964,-0.02395491860806942,1.9859585762023926,0.050851937383413315,0.40087890625,-0.5310226678848267,16.45741844177246,13.739425659179688,0.00045369667957940665,0.0015328014007324928,-0.08861365988719222,16.29043388277351
30932992,-0.017218023538589478,-19.588647842407227,-19.571429818868637,0.6668189764022827,-1.9793578386306763,2.820159435272217,-0.05149288475513458,-0.024227503687143326,2.008556842803955,0.05016288161277771,0.4404296875,0.6668189764022827,16.981752395629883,7.022607326507568,0.00045348711991216443,0.0015320934093233786,-0.08873759507584564,16.29043388277351
31064064,0.0025778785347938538,-19.551130294799805,-19.5537081733346,0.6552666425704956,-2.0366551876068115,3.141674041748047,-0.058277666568756104,-0.02428464964032173,2.0132946968078613,0.050983790308237076,0.447265625,0.6552666425704956,16.008750915527344,5.424015045166016,0.0004532775602449222,0.0015313854179142643,-0.08886153026449904,16.29043388277351
31195136,-0.01954326406121254,-20.432592391967773,-20.41304912790656,-0.05466408282518387,-2.029975414276123,2.7823712825775146,-0.05343130975961685,-0.024364683777093887,2.0199296474456787,0.05472753196954727,0.434814453125,-0.05466408282518387,13.76235580444336,10.68669319152832,0.00045306800057768,0.00153067742650515,-0.08898546545315247,16.29043388277351
31326208,-0.01012540515512228,-21.993667602539062,-21.98354219738394,0.8440977334976196,-2.0200750827789307,2.7634687423706055,-0.052023399621248245,-0.02433343231678009,2.017338752746582,0.05343366414308548,0.40869140625,0.8440977334976196,14.898067474365234,6.935979843139648,0.00045285844091043776,0.0015299694350960358,-0.08910940064180589,16.29043388277351
31457280,0.0035383752547204494,-20.55228042602539,-20.55581880128011,0.6399481296539307,-2.0489931106567383,2.9628446102142334,-0.055554479360580444,-0.02486945502460003,2.061777114868164,0.05828278884291649,0.444580078125,0.6399481296539307,15.089935302734375,6.239137172698975,0.00045264888124319554,0.0015292614436869215,-0.0892333358304593,16.29043388277351
31588352,0.041929565370082855,-15.076543807983398,-15.118473373353481,2.6029629707336426,-2.0516016483306885,5.462207794189453,-0.05774081498384476,-0.024992581456899643,2.0719850063323975,0.06032100319862366,0.412841796875,2.6029629707336426,22.49594497680664,12.08012866973877,0.0004524393215759533,0.0015285534522778072,-0.08935727101911271,16.29043388277351
31719424,0.025608250871300697,-3.50616455078125,-3.5317728016525507,-4.470830917358398,-2.009669780731201,3.887669563293457,-0.05390653759241104,-0.02456720732152462,2.036719799041748,0.02833155170083046,0.352294921875,-4.470830917358398,19.645097732543945,7.710794448852539,0.0004522297619087111,0.001527845460868693,-0.08948120620776613,16.29043388277351
31850496,-0.05824693292379379,-14.66385269165039,-14.605605758726597,-1.6586198806762695,-1.9938364028930664,2.7769641876220703,-0.05974546819925308,-0.023837819695472717,1.9762506484985352,0.06538821756839752,0.4306640625,-1.6586198806762695,14.727823257446289,12.314374923706055,0.0004520202022414689,0.0015271374694595787,-0.08960514139641955,16.29043388277351
31981568,0.0007651131600141525,-14.29185676574707,-14.292621878907084,0.38505542278289795,-1.999424934387207,3.7888903617858887,-0.05919741466641426,-0.02391211874783039,1.982410192489624,0.0642094612121582,0.42138671875,0.38505542278289795,17.492916107177734,10.500106811523438,0.00045181064257422666,0.0015264294780504644,-0.08972907658507295,16.29043388277351
32112640,0.0024129697121679783,-16.14282989501953,-16.1452428647317,-0.03702756017446518,-2.0437963008880615,3.22172212600708,-0.051531724631786346,-0.024835292249917984,2.0589449405670166,0.04389491677284241,0.4111328125,-0.03702756017446518,16.04972267150879,10.099821090698242,0.00045160108290698443,0.0015257214866413501,-0.08985301177372637,16.29043388277351
