attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
11,22020096,0.07313605531817302,0.3152503236196935,-0.06751463818363845
11,22151168,0.0707118329984951,0.23409923644115527,-0.05904748102029164
11,22282240,0.07127288213814609,0.2446677692933008,-0.06708269380033016
11,22413312,0.07657355727860704,0.29831032583024353,-0.06910404888913035
11,22544384,0.09534907632041723,0.33437509927898645,-0.06834173481911421
11,22675456,0.1014177490142174,0.32975896494463086,-0.06868900149129331
11,22806528,0.10042688919929788,0.3455212360713631,-0.06536534801125526
11,22937600,0.10234794527059421,0.3837939954828471,-0.06748072290793061
11,23068672,0.13956921320641413,0.3820542860776186,-0.06920134252868593
12,23199744,0.09792576599984992,0.33505781618257363,-0.037159135416150096
12,23330816,0.09875444427598268,0.3456286534201354,-0.04168377327732742
12,23461888,0.09104737499728799,0.372307610232383,-0.06185794319026172
12,23592960,0.07677103899186477,0.36738528683781624,-0.06654231320135295
12,23724032,0.09828670119168237,0.3618160809855908,-0.06665415340103209
12,23855104,0.09130931203253567,0.33601971762254834,-0.06910096830688417
12,23986176,0.048230901986244135,0.2959571055835113,-0.06986740045249462
12,24117248,0.06739647734502796,0.3095162152312696,-0.06729196943342686
12,24248320,0.16735165367016938,0.30730792138725516,-0.03139275472611189
12,24379392,0.1658917079330422,0.29806053591892123,-0.05785075156018138
12,24510464,0.0940099221188575,0.31109038926661015,-0.06600500177592039
12,24641536,0.07914036032161675,0.33092182967811823,-0.07004910730756819
12,24772608,0.10229341319063678,0.3554420107975602,-0.06956725823692977
12,24903680,0.14678836514940485,0.3741413268726319,-0.0693693682551384
12,25034752,0.123961744713597,0.35868791257962584,-0.06861457834020257
12,25165824,0.1085339494748041,0.34631039574742317,-0.06993169523775578
12,25296896,0.058856408630041795,0.20829320988307395,-0.06510884113609791
12,25427968,0.05799021042184904,0.21922983974218369,-0.06991141405887902
12,25559040,0.07650792229105718,0.3150016041472554,-0.07037795125506818
12,25690112,0.06951123892213218,0.3278743904083967,-0.07023923774249852
12,25821184,0.08906529587693512,0.30222186632454395,-0.06940552801825106
12,25952256,0.058698824170278385,0.3043187535367906,-0.06962961284443736
12,26083328,0.10917175546637736,0.34492450719699264,-0.06928928755223751
12,26214400,0.08929096267092973,0.3349403543397784,-0.06617832439951599
12,26345472,0.170859932465537,0.3741194581488768,-0.013548844208319982
