attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,12058624,966.836229801178,1000.0,13.8372141122818,967.7310199737549,1000.0,13.143991183489561,962.8730673789978,1000.0,11.066543821245432,963.0556726455688,1000.0,11.66447293991223
0,12189696,968.2666525840759,1000.0,12.900837674736977,968.0972800254822,1000.0,13.381173765286803,963.3133406639099,1000.0,12.3506437279284,963.0858044624329,1000.0,12.532323410734534
0,12320768,968.0841579437256,1000.0,13.749707210808992,969.1324892044067,1000.0,13.076355608180165,963.3514804840088,1000.0,12.623594988137484,963.959011554718,1000.0,11.80621344782412
0,12451840,967.2286353111267,1000.0,12.903628833591938,966.9655432701111,1000.0,13.148950276896358,963.243866443634,1000.0,11.173997234553099,964.2814569473267,1000.0,12.618792168796062
0,12582912,968.5694122314453,1000.0,12.627237469889224,968.4698548316956,1000.0,13.123710473999381,963.3877286911011,1000.0,12.384330957196653,965.0524621009827,1000.0,12.23992040939629
0,12713984,257.4436984380086,998.184349009196,0.42220500734324257,257.8010155232747,998.075060373942,0.4246710170650234,370.73498650868737,1000.0,0.5579576429973045,370.84626537323,1000.0,0.4782668230930964
0,12845056,967.8163061141968,1000.0,15.836125319823623,968.1599812507629,1000.0,12.279924340546131,963.7089791297913,1000.0,11.80668431892991,963.4723744392395,1000.0,11.84721746307332
0,12976128,967.2947902679443,1000.0,14.152474071830511,968.170467376709,1000.0,13.679971667006612,964.7032680511475,1000.0,13.310345865786076,964.0211186408997,1000.0,12.328389685600996
0,13107200,968.0579895973206,1000.0,14.188776063732803,967.9752478599548,1000.0,14.519342467188835,963.3428544998169,1000.0,11.225884664803743,964.6507663726807,1000.0,13.270611358806491
0,13238272,966.245858669281,1000.0,13.354069352149963,968.355580329895,1000.0,13.426279183477163,963.5308513641357,1000.0,11.329397600144148,963.8574151992798,1000.0,12.08023238927126
0,13369344,967.0337677001953,1000.0,14.314611833542585,967.9986057281494,1000.0,16.597247533500195,963.4415421485901,1000.0,11.406524948775768,963.7877316474915,1000.0,11.709441557526588
0,13500416,967.6237983703613,1000.0,15.127840952947736,967.7616829872131,1000.0,12.171642115339637,962.6991581916809,1000.0,12.976829197257757,963.9331774711609,1000.0,11.06373075582087
0,13631488,968.1843285560608,1000.0,14.324350748211145,967.8732414245605,1000.0,12.569209477864206,964.220639705658,1000.0,13.268044773489237,963.5292887687683,1000.0,11.233763491734862
0,13762560,256.5088151168823,998.4042451985677,0.39750239325687287,256.5581862004598,997.9394304911295,0.4366883997991681,364.19994792938235,999.9928292338054,0.5111227384209632,364.38236176808675,999.963544514974,0.5343920051554838
0,13893632,967.6684913635254,1000.0,12.953413370996714,968.0317716598511,1000.0,14.176517892628908,963.5337996482849,1000.0,10.708185575902462,963.8335089683533,1000.0,12.080228041857481
0,14024704,968.0516929626465,1000.0,14.1969686280936,968.9222507476807,1000.0,12.345268748700619,964.328640460968,1000.0,12.053213819861412,964.0149621963501,1000.0,12.707624271512032
0,14155776,968.0661563873291,1000.0,13.860068168491125,969.4963111877441,1000.0,15.201909439638257,963.5143938064575,1000.0,10.644680926576257,964.412531375885,1000.0,12.694392781704664
0,14286848,969.1394214630127,1000.0,13.90370786935091,968.8904604911804,1000.0,12.567626181989908,964.8067169189453,1000.0,11.921298309229314,964.2883229255676,1000.0,12.202306309714913
0,14417920,968.62757396698,1000.0,14.399205777794123,969.2485723495483,1000.0,14.605311200022697,964.199559211731,1000.0,10.39727359265089,963.6422734260559,1000.0,11.990938372910023
0,14548992,967.7052493095398,1000.0,12.90478571690619,969.4079279899597,1000.0,13.54616068676114,964.0293297767639,1000.0,13.037628158926964,964.1687273979187,1000.0,11.84223284944892
0,14680064,967.9512033462524,1000.0,13.93371582403779,968.9594440460205,1000.0,13.029931675642729,963.4795341491699,1000.0,11.030998539179564,964.729127407074,1000.0,12.753935099579394
0,14811136,267.306892636617,999.5497025044759,0.42143180596952634,267.1026904551188,999.5615855407714,0.431622976976602,379.7705506388346,1000.0,0.5413929425055781,380.4077074686686,1000.0,0.5453466326743364
0,14942208,967.7559223175049,1000.0,16.073042329400778,968.9007186889648,1000.0,15.749662950634956,964.8054404258728,1000.0,11.787066301330924,963.9225835800171,1000.0,10.483955109491944
0,15073280,967.9781293869019,1000.0,12.27317102625966,969.3360857963562,1000.0,15.099622927606106,963.9757351875305,1000.0,13.544147811830044,964.1256017684937,1000.0,13.107267861254513
0,15204352,968.0321488380432,1000.0,13.805257625877857,968.8516430854797,1000.0,13.365838941186666,965.055004119873,1000.0,12.489410981535912,964.6984848976135,1000.0,11.201919205486774
0,15335424,968.7209029197693,1000.0,14.159005180001259,969.6626582145691,1000.0,16.01109554991126,964.6398577690125,1000.0,11.567895449697971,964.7502722740173,1000.0,12.79286840185523
0,15466496,968.9244384765625,1000.0,14.703147558495402,968.8014793395996,1000.0,11.124325063079596,964.6748690605164,1000.0,11.561811497434974,965.4452543258667,1000.0,11.845227996818721
