attempt,collected_frames,rew/shaping,rew/joint_ang_from_flat_penalty,rew/joint_angle_var_penalty,rew/roll_penalty,rew/roll_rate_penalty,rew/pitch_penalty,rew/pitch_rate_penalty,rew/shock_penalty,rew/clearance,rew/action_bonus,rew/flipper_action_bonus,rew/step_penalty,rew/terminal_bonus,rew/total_reward
0,25690112,2.8138874284923077,-0.05053118380601518,-0.045633110334165394,-0.02682725476915948,-0.1916149490280077,-0.20261746854521334,-0.16401509358547628,-0.0004274087059457088,-0.007361773845332209,2.88747388869524,0.44238596339710057,-0.08020377159118652,0.22509226718102582,5.598499104380608
0,25821184,2.7464384082704782,-0.049183513037860394,-0.04515787769923918,-0.0226597044384107,-0.1877121040597558,-0.20283177529927343,-0.15965213510207832,-0.0002726911425270373,-0.00725142128430889,2.8094401117414236,0.4398958522360772,-0.08031000202754512,0.2279828413738869,5.467801813036203
0,25952256,2.7407868802547455,-0.049490805075038224,-0.045327881030971184,-0.02387754456140101,-0.18457610032055527,-0.21694854192901403,-0.1592241646721959,-0.00018269356587552465,-0.007813648699084297,2.823712009936571,0.44524204987101257,-0.08041623263852671,0.23178185570577625,5.472550332546234
0,26083328,2.784314436838031,-0.04983359982725233,-0.04564137902343646,-0.024494494646205567,-0.186613526660949,-0.2125923535786569,-0.16218582121655345,-0.00012328915090620285,-0.007380257851764327,2.875592751428485,0.44974868022836745,-0.08052246272563934,0.2546668714203406,5.594009298831224
0,26214400,2.707823658362031,-0.04998231548233889,-0.045401499402942136,-0.023229789148899727,-0.1875351183116436,-0.21556004136800766,-0.15779103979002684,-1.9621402316261083e-05,-0.007165512910432881,2.767964720726013,0.44880194030702114,-0.08062869310379028,0.2330785018421011,5.389655575156212
0,26345472,2.733857799321413,-0.04873417870840058,-0.04470034927362576,-0.026024958307971247,-0.18585835408885032,-0.20617916353512555,-0.1598531714407727,-0.00026008711392933037,-0.007817588575562695,2.8069351743906736,0.44403052516281605,-0.08073492348194122,0.2426531276141759,5.466204185038805
0,26476544,2.7878050561994314,-0.04771874645666685,-0.04201261942216661,-0.026387671590782702,-0.18186843185685575,-0.22022105334326625,-0.15990080568008125,-0.00027951870470133144,-0.00903679743714747,2.8646255880594254,0.44286282546818256,-0.08084115386009216,0.22684590236167423,5.55327520519495
0,26607616,2.7045046743005514,-0.04921303802984767,-0.04520544721162878,-0.026437415566761047,-0.18432310689240694,-0.2034455145476386,-0.15717442787718028,-0.0003047572727155057,-0.007764852725813398,2.760474795475602,0.4483500581700355,-0.0809473842382431,0.22357266157632694,5.381101425737143
0,26738688,2.8073051180690527,-0.049400017131119967,-0.045913752634078264,-0.02481172082480043,-0.19125748937949538,-0.2062680380186066,-0.16402566304896027,-9.816324745770544e-05,-0.007982616920344299,2.8760400768369436,0.4487519117537886,-0.08105361461639404,0.22745153211872093,5.587871666997671
0,26869760,2.78231499530375,-0.049744860210921615,-0.04614180201315321,-0.02292506735830102,-0.18746024288702756,-0.21150540676899254,-0.163532845210284,-0.00012843209333368577,-0.007823448213457596,2.8743986058980227,0.44854488666169345,-0.08115984493633732,0.24235031366697513,5.5761620700359344
0,27000832,2.745473539456725,-0.0486666644574143,-0.0454617632785812,-0.02457966077781748,-0.1868931744247675,-0.20031576487235725,-0.1589356902986765,-0.0001315770275596151,-0.007242412568302825,2.834568640217185,0.44709627446718514,-0.08126607519807294,0.2234928075777134,5.495764084160328
0,27131904,2.775665180757642,-0.049131636711535975,-0.04591924522537738,-0.028720744347083382,-0.18981060665100813,-0.19817530387081206,-0.16234246327076107,-0.0003576697963580955,-0.007610888653289294,2.834300495684147,0.44659466086886823,-0.08137230563443154,0.2502566932962509,5.54237413033843
0,27262976,2.7890729531645775,-0.04914468128117733,-0.04607506483444013,-0.025269819045206532,-0.1878552339039743,-0.2013771585188806,-0.16147148865275085,-0.00023025099108053837,-0.00752501295573893,2.8940173853188753,0.4446007607039064,-0.081478537467774,0.2537528948741965,5.619911637157202
0,27394048,2.7576883416622877,-0.04860123951220885,-0.045674941648030654,-0.023476996764657088,-0.18823190685361624,-0.203185620252043,-0.16084481601137668,-0.00027308077369525563,-0.00807206378885894,2.8158387299627066,0.44365917006507516,-0.0815847652265802,0.2598368539765943,5.516198143362999
0,27525120,2.794196216389537,-0.04741939596715383,-0.04332524906931212,-0.021613643948512617,-0.18363996199332178,-0.21486500091850758,-0.16105355857871473,-0.00022165694826981053,-0.009453188384213718,2.8825348764657974,0.4391526577528566,-0.08169099601218477,0.22646323454682715,5.578213565051556
0,27656192,2.735170155763626,-0.04900686306064017,-0.045716238557361066,-0.0215170738811139,-0.18565358617343009,-0.19495085848029703,-0.15945990791078657,-0.00033294458262389526,-0.007293858860066393,2.813741583377123,0.43451495352201164,-0.08179722737986594,0.2276744917180622,5.464084558188915
0,27787264,2.819323679432273,-0.049314669391606,-0.045801370550179854,-0.02396078001766,-0.19073705724440515,-0.19159400823991746,-0.16261216392740607,-0.00012891148799099028,-0.0074714824731927365,2.8767318725585938,0.43527697096578777,-0.08190345764160156,0.23117622727295384,5.608077593147755
0,27918336,2.790344273671508,-0.04926718206843361,-0.04565836279653013,-0.025140452999039553,-0.18866971926763654,-0.19912045216187835,-0.16211467201355845,-0.00030481164503726177,-0.0076441351811809,2.871841322630644,0.43383949203416705,-0.08200968703022227,0.2522332882072078,5.58729550242424
0,28049408,2.75357155688107,-0.04850336772506125,-0.04473286564461887,-0.01902737477212213,-0.1829011362278834,-0.20758370158728212,-0.16023300879169255,-0.00015677225565013941,-0.008179932738130447,2.857323979958892,0.4323356400709599,-0.08211591705912724,0.23049074299342465,5.519286625087261
1,131072,3.630265036597848,-0.05293180730222957,-0.05233313119970262,-0.014570488448953256,-0.21819919749395922,-0.10785152774734286,-0.20092221786035225,-0.000171120371305733,-0.005789895435874826,3.644854065962136,0.4334504834841937,-0.05948888882994652,0.16405738948378712,7.160368666052818
1,262144,2.47163481451571,-0.04721444327151403,-0.044057382619939744,-0.023208520520711318,-0.17843873135279864,-0.22448611329309642,-0.1494646774372086,-0.0002472882697475143,-0.008863827242748812,2.5829648692160845,0.4377885479480028,-0.05959511859691702,0.28803495930333156,5.043578341603279
1,393216,2.9105645269155502,-0.04988258761295583,-0.04649944000993855,-0.020399417946464382,-0.1915022386237979,-0.18616672395728528,-0.16452544246567413,-0.0003944494441157076,-0.007029119931758032,2.9462609821930528,0.4414393601473421,-0.05970134900417179,0.1603216202929616,5.731524147093296
1,524288,2.732297206297517,-0.04943390263360925,-0.045606958941789344,-0.023506342637119815,-0.18846977245993912,-0.20137488178443164,-0.16040084220003337,-0.00022151300299810828,-0.0073901951109291986,2.8485985714942217,0.4412265282589942,-0.05980757996439934,0.2907025730382884,5.575780849903822
1,655360,2.7685754373669624,-0.0492928261810448,-0.04527086054440588,-0.02229353174334392,-0.18538077059201896,-0.20662638102658093,-0.15765068167820573,-0.00012959898776898626,-0.007548269408289343,2.8419908955693245,0.4428751948289573,-0.05991381034255028,0.21787137108913157,5.536232355982065
1,786432,2.7494365386664867,-0.04903495841426775,-0.04609671010985039,-0.01995090310811065,-0.18999327346682549,-0.19994382746517658,-0.16222755424678326,-0.000417925080483883,-0.007956181972986087,2.8370986878871918,0.44427455496042967,-0.06002004072070122,0.2594541868311353,5.553490411490202
1,917504,2.648016208782792,-0.048644571332260966,-0.04559003989561461,-0.023043754255922977,-0.1849729421082884,-0.214732144610025,-0.15744612994603813,-0.00012575539744830166,-0.008020071301871212,2.7423664797097445,0.45554388873279095,-0.06012627185555175,0.24417273471772205,5.346225745975971
1,1048576,2.7977567687630653,-0.05038324341876432,-0.046968986513093114,-0.023288779382710345,-0.19035986496601254,-0.21260411955881864,-0.1641531283967197,-0.00022876065850141458,-0.008284940253361128,2.877018438652158,0.45777495577931404,-0.0602325014770031,0.23246733905398287,5.607518527656794
1,1179648,2.7675053887069225,-0.05026876402553171,-0.04647673884755932,-0.022200362873263657,-0.18765049998182803,-0.2063453139271587,-0.16133090923540294,-0.00022778056700190064,-0.008024108992685797,2.843048218637705,0.4528677344787866,-0.06033873185515404,0.23505509791721124,5.554869536310434
1,1310720,2.804908437654376,-0.04870717840094585,-0.04302238050149754,-0.02321827824198408,-0.18316009012050927,-0.2180811361176893,-0.15955970383947715,-0.00032614017982268706,-0.009629468120692763,2.872122375294566,0.4514710591174662,-0.06044496182585135,0.22486930855666287,5.606591783463955
1,1441792,2.7506519109010696,-0.049720370734576136,-0.04569445829838514,-0.02141577009751927,-0.18714600952807814,-0.2086958292638883,-0.16054252593312413,-0.0005018043066229438,-0.008170642369805137,2.8157319724559784,0.44984093215316534,-0.06055119261145592,0.23657470298348926,5.509550262242556
1,1572864,2.793523296713829,-0.04968064071726985,-0.04579190316144377,-0.02101759146898985,-0.1882563253166154,-0.2003000892000273,-0.1626228493405506,-0.00038764896908105584,-0.007328488358325558,2.8489351850003004,0.45106620574370027,-0.06065742298960686,0.22326984789106064,5.5798666179180145
1,1703936,2.760348489508033,-0.04939506418304518,-0.046067135146586224,-0.01844292437453987,-0.18757853680290282,-0.2033044258132577,-0.16228969965595752,-0.00013109913857078936,-0.007389356193016283,2.8602759540081024,0.4506663519423455,-0.0607636533677578,0.2272918232047232,5.561630129814148
1,1835008,2.778389237821102,-0.04905618168413639,-0.045406382268993184,-0.01974022583453916,-0.18410716741345823,-0.20401728909928352,-0.15903231734409928,-0.0002509779242245713,-0.007005221465078648,2.855495311319828,0.44920775946229696,-0.06086988374590874,0.23657470471516717,5.589370928704739
1,1966080,2.790626036003232,-0.049754515232052654,-0.046043242764426395,-0.021294389647664502,-0.18815869628451765,-0.19914186175446957,-0.162382518989034,-0.0003890773759849253,-0.006925237023096997,2.873351527377963,0.4493039180524647,-0.06097611412405968,0.26105364684190135,5.638417590409517
1,2097152,2.7545978166162968,-0.04975227251998149,-0.04605549937696196,-0.025148735076072626,-0.18846774147823453,-0.21163160912692547,-0.16170365852303803,-0.00021320914675015956,-0.00798770800611237,2.8468208238482475,0.4526311340741813,-0.06108234450221062,0.25207911382312886,5.552867420017719
1,2228224,2.733974365517497,-0.050286431156564504,-0.04598099534632638,-0.02575154765509069,-0.18690847919788212,-0.20361564168706536,-0.16062312852591276,-0.0005467659739224473,-0.0082581640999706,2.807912765070796,0.4527344540692866,-0.06118857488036156,0.23596353952598292,5.486341513693333
1,2359296,2.7455118969082832,-0.049683048055158,-0.042653318647353444,-0.02792619571846444,-0.1812701810267754,-0.22365676949266344,-0.15711404057219625,-0.00038690991823386867,-0.008833136245812057,2.817372003570199,0.45667470968328416,-0.0612948015332222,0.2017557959043188,5.467670500278473
1,2490368,2.6596210468560457,-0.051358842523768544,-0.04549080185825005,-0.02688624603615608,-0.1807570633245632,-0.21135889098513871,-0.1540750911226496,-0.0001818590608309023,-0.0077051502230460756,2.694469975307584,0.4588433604221791,-0.06140103188226931,0.2148321573040448,5.287774842232466
1,2621440,2.788413742557168,-0.05130232099327259,-0.04636043720529415,-0.025494310204521753,-0.18816345743834972,-0.2054679940920323,-0.16264868038706481,-0.0002288181008225365,-0.0071824212463980075,2.851320518180728,0.4624196719378233,-0.06150726228952408,0.19491203362122178,5.547687966376543
1,2752512,2.7708761040121317,-0.0517722608637996,-0.04608383198501542,-0.025697683813632466,-0.18723906227387488,-0.2119131232611835,-0.1613767701201141,-0.00041395449079573154,-0.007538715079135727,2.8325519990175962,0.4671337890904397,-0.06161349263857119,0.25862006220268086,5.574602622538805
1,2883584,2.773045837879181,-0.05227729203761555,-0.04681666335090995,-0.023082836996763945,-0.1892981076380238,-0.20482303388416767,-0.16225437715183944,-0.0003697601569001563,-0.007396116096060723,2.860275235027075,0.46858066669665277,-0.06171972255106084,0.23733450680447277,5.590338207781315
1,3014656,2.7610358633100986,-0.05241803778335452,-0.04648653321783058,-0.02348683237505611,-0.18564294022507966,-0.21389106404967606,-0.1612302209250629,-0.00013022211288671315,-0.007763289635477122,2.8535835314542055,0.464502876624465,-0.0618259534239769,0.23444393431418575,5.559686481952667
1,3145728,2.737717177718878,-0.05287335062166676,-0.04640505841234699,-0.027294113926473074,-0.18506740406155586,-0.21968998375814408,-0.16217218665406108,-7.465885755664203e-05,-0.007266110314958496,2.8219661489129066,0.4633659543469548,-0.06193218380212784,0.25702060261392035,5.516082491725683
2,131072,3.6491572093218565,-0.05564675659843488,-0.053777956589328824,-0.013850838805410604,-0.21403953980188817,-0.11991754106338703,-0.20141962266643532,-0.00016693204088369384,-0.005646934034743367,3.675482537597418,0.45658959494903684,-0.05948888882994652,0.1610924950800836,7.218366716057062
2,262144,2.470187282189727,-0.053118234151043,-0.04455090838018805,-0.020746113965287805,-0.17445302393753082,-0.2531063670758158,-0.14853074622806162,-0.00017012521857395768,-0.008643432385724736,2.5579399466514587,0.4632925554178655,-0.05959511850960553,0.3009626839921111,5.028532546013594
2,393216,2.8889789804816246,-0.05394915828946978,-0.046515738154994324,-0.01961538794421358,-0.1866478774463758,-0.19885350309778005,-0.16353356110630557,-0.0006067221929697553,-0.006931104686373146,2.9304618053138256,0.46346884104423225,-0.05970134894596413,0.16503461374668404,5.710656620562077
2,524288,2.740654142573476,-0.05406593324732967,-0.04647642097552307,-0.02604979748139158,-0.18701943010091782,-0.21592579944990575,-0.16152050846721977,-0.00021453759472933598,-0.00782506586620002,2.8274435568600893,0.4620649728458375,-0.05980757996439934,0.2901712634047726,5.560692172497511
2,655360,2.7619006074965,-0.054395366460084915,-0.04521844568080269,-0.02455699686834123,-0.184219264308922,-0.21621591446455568,-0.15853133657947183,-0.00033851499210868496,-0.007388283956970554,2.848667733371258,0.465458738617599,-0.05991381034255028,0.22265868441900238,5.546762775629759
2,786432,2.75899706967175,-0.05475137528264895,-0.04677991985226981,-0.024855994372046553,-0.18742120021488518,-0.20847527391742915,-0.16307489830069244,-0.00013309086079971166,-0.007160966852097772,2.841528682038188,0.46586793661117554,-0.06002004072070122,0.26333305676234886,5.576089467853308
2,917504,2.62929761223495,-0.0538680087774992,-0.04512938245898113,-0.026675798973883502,-0.18166961730457842,-0.22188808035571128,-0.1548968922579661,-0.00025064434703381266,-0.007981880284205545,2.6947898268699646,0.45854730624705553,-0.06012627182644792,0.22113907820312306,5.250250689685345
2,1048576,2.808876371011138,-0.05422695091692731,-0.04562255134806037,-0.0281468336834223,-0.18776926305145025,-0.2126193615840748,-0.1641115874517709,-0.00023847610282246023,-0.007369080696662422,2.879261042922735,0.4614319473039359,-0.0602325014770031,0.2358892205375014,5.624195620417595
3,131072,3.6409505158662796,-0.055557329607836436,-0.05333417636575177,-0.013594943918405988,-0.2164867949904874,-0.12199523326717099,-0.2013357213290874,-0.00016468028115923516,-0.005285220566747739,3.66572211869061,0.4505897897761315,-0.05948888882994652,0.16185229957045522,7.1918306313455105
3,262144,2.4656300712376833,-0.05335495190229267,-0.04302538305637427,-0.026740951885585673,-0.1752868799958378,-0.2519457273883745,-0.14851791772525758,-0.00034210643570986576,-0.007992028200533241,2.5589349772781134,0.4553434366825968,-0.05959511850960553,0.29404459944635164,5.006194062530994
3,393216,2.9058970399200916,-0.05458422939409502,-0.0458619474520674,-0.023260248446604237,-0.18623838410712779,-0.20215027430094779,-0.1635257878806442,-0.0004077171652170364,-0.006372302255840623,2.9116469379514456,0.45174388214945793,-0.05970134909148328,0.17104425402067136,5.697623014450073
3,524288,2.7710602022707462,-0.05479004932567477,-0.046180980949429795,-0.02540425864572171,-0.18612928758375347,-0.2216772398678586,-0.16252791183069348,-0.00041100043472397374,-0.007677624955249485,2.882837451994419,0.45333649148233235,-0.05980757996439934,0.3001285597420065,5.641829561442137
3,655360,2.7327050790190697,-0.055033998913131654,-0.04473340627737343,-0.020744652385474183,-0.18322296533733606,-0.22306556487455964,-0.15748722775606439,-0.00032952764559013303,-0.007507116242777556,2.811153994873166,0.45301042939536273,-0.05991381034255028,0.2253207610337995,5.469165310263634
3,786432,2.7233877293765545,-0.054416769999079406,-0.044745937950210646,-0.022340327348501887,-0.18172769073862582,-0.2243260578252375,-0.15981737070251256,-0.00010745088729890995,-0.007324257087020669,2.768664175644517,0.45477950805798173,-0.06002004072070122,0.2533757604396669,5.444588836282492
3,917504,2.673273978754878,-0.05535871422034688,-0.044694211217574775,-0.026409274694742635,-0.1849500216776505,-0.22885387938003987,-0.1588556463830173,-0.00023887695351731963,-0.007397499564831378,2.7470158115029335,0.45350509765557945,-0.06012627185555175,0.2322388440661598,5.338136423379183
3,1048576,2.7736284900456667,-0.05541042864206247,-0.04536875302437693,-0.025725844083353877,-0.18666850728914142,-0.2141116017010063,-0.1615565784741193,-0.0002511792044970207,-0.007845822081435472,2.8549656085669994,0.4513064979109913,-0.06023250144789927,0.23368412985291798,5.555431202054024
3,1179648,2.788940327242017,-0.05585490562953055,-0.04597592452773824,-0.022499208949739113,-0.1849242044845596,-0.21052301465533674,-0.1630304652499035,-0.0003018395545950625,-0.007430951260175789,2.8750755432993174,0.4466358593199402,-0.06033873185515404,0.24698898749193177,5.605850916355848
3,1310720,2.755685720592737,-0.055071025679353625,-0.04247172937175492,-0.024959428323199973,-0.17777265224140137,-0.22446308773942292,-0.15839414100628346,-0.0003187964821336209,-0.007876763225795003,2.819350877776742,0.4473295542411506,-0.06044496179674752,0.21080465000704862,5.480776090174913
3,1441792,2.7194171585142612,-0.056077026121784,-0.04538531642174348,-0.027001757684047334,-0.18298874725587666,-0.22462246695067734,-0.1591548672877252,-0.00029816968526574783,-0.008338910520251375,2.762417446821928,0.4465832512360066,-0.06055119261145592,0.23087341262726113,5.394126050174236
3,1572864,2.8317132461816072,-0.055683905666228384,-0.04597920362721197,-0.025097565056057647,-0.18914694909472018,-0.211965492926538,-0.16546717565506697,-0.0002369217236264376,-0.007427480224578176,2.8766115605831146,0.44255096884444356,-0.06065742298960686,0.2379456695052795,5.626586619764566
3,1703936,2.7507929783314466,-0.05585711362073198,-0.04514477649354376,-0.027740571909816936,-0.182977921445854,-0.2110026623122394,-0.15945930615998805,-0.00018531000750954263,-0.0071073829822125845,2.82254127971828,0.44510905840434134,-0.0607636533677578,0.2565691492636688,5.524010751396418
3,1835008,2.7568370047956705,-0.05554829412722029,-0.04494938292191364,-0.022828148896223865,-0.18517322454135865,-0.20681743288878351,-0.16009837808087468,-0.0001769002919900231,-0.0063572138315066695,2.8303773999214172,0.4447553767822683,-0.06086988374590874,0.22060776756552514,5.508741587400436
3,1966080,2.7811826933175325,-0.055617912323214114,-0.04529923465452157,-0.025852296661469154,-0.18425392650533468,-0.2112314028199762,-0.1618216058705002,-6.681599734292831e-05,-0.007124316729459679,2.848855556920171,0.4465597625821829,-0.06097611412405968,0.25436405852087773,5.577910799533129
3,2097152,2.7598996832966805,-0.055288000585278496,-0.0448380040761549,-0.02261000475846231,-0.18550531042274088,-0.21086748910602182,-0.16166251827962697,-0.00015768050980113912,-0.006633876135310857,2.8457844369113445,0.4471409323159605,-0.06108234450221062,0.2608251527999528,5.564113557338715
3,2228224,2.7504113279283047,-0.05547284468775615,-0.045076828508172184,-0.021697327552828938,-0.18264524557162076,-0.21299644082318991,-0.15949858422391117,-0.0002477655034454074,-0.0070630734917358495,2.7994538079947233,0.44797451281920075,-0.06118857488036156,0.24926839665567968,5.500216353684664
3,2359296,2.8071849923580885,-0.055627628695219755,-0.043035150425566826,-0.026628713982063346,-0.1832613589358516,-0.2242008747998625,-0.16072060691658407,-0.00016364956718462054,-0.008249546786828432,2.873025519773364,0.4518728747498244,-0.0612948015332222,0.21650593883532565,5.584750421345234
3,2490368,2.735728530213237,-0.056120253837434575,-0.045005887834122404,-0.023801770112186205,-0.18297813658136874,-0.21774839016143233,-0.16036031383555382,-0.0002915515942731872,-0.007807814774423605,2.7940590884536505,0.4527045062277466,-0.06140103188226931,0.23664902448945213,5.46269278600812
3,2621440,2.7728101052343845,-0.05552888583042659,-0.045267992943990976,-0.023190953957964666,-0.1870098072104156,-0.20627877954393625,-0.16220840497408062,-0.0003259586501371814,-0.006531963572342647,2.8690122812986374,0.44874351331964135,-0.06150726217310876,0.2159690951812081,5.557539161294699
3,2752512,2.756969476118684,-0.055111729801865295,-0.045698197674937546,-0.024727289666770957,-0.18503437167964876,-0.20836649334523827,-0.16053141641896218,-0.00018474721946404316,-0.0072029662696877494,2.8317184522747993,0.4486389742232859,-0.06161349258036353,0.23474674782482907,5.522489488124847
3,2883584,2.755958301946521,-0.055207520053954795,-0.04478926019510254,-0.02345243006129749,-0.18225304945372045,-0.21222023968584836,-0.1583025058498606,-0.00042691750604717527,-0.006801987619837746,2.7929858043789864,0.45153903868049383,-0.06171972249285318,0.2437212803197326,5.49826180934906
3,3014656,2.787206280976534,-0.05592384818010032,-0.04556322761345655,-0.0243930758733768,-0.18545757653191686,-0.21199401759076864,-0.1622124455170706,-0.00046698028745595366,-0.006943438907910604,2.8720640633255243,0.4533932711929083,-0.0618259534239769,0.2447838971420424,5.6017195247113705
3,3145728,2.7615500036627054,-0.05575163147295825,-0.04541759641142562,-0.024084965843940154,-0.1840516459196806,-0.20829574158415198,-0.16110550181474537,-0.00011127216112072347,-0.007417730172164738,2.8284514658153057,0.4543927423655987,-0.06193218380212784,0.25687196193030104,5.552213370800018
3,3276800,2.751713315024972,-0.05539084188058041,-0.0450695144245401,-0.02394794425345026,-0.1860144262900576,-0.21142879303079098,-0.15971786004956812,-0.0003053210020880215,-0.00722849409430637,2.814994864165783,0.45722688059322536,-0.06203841418027878,0.22995943592104595,5.501835729926825
3,3407872,2.7620056327432394,-0.05592006669030525,-0.042545254618744366,-0.028540323502966203,-0.18068306450732052,-0.226346577052027,-0.15905686118640006,-0.0002598788632894866,-0.008216522131988313,2.83446891233325,0.4542741507757455,-0.062144645053194836,0.215134972895612,5.50129235163331
3,3538944,2.723769288510084,-0.05593288590898737,-0.045058834133669734,-0.02456368001003284,-0.18125365860760212,-0.20863777969498187,-0.15774585562758148,-0.0001401076624460984,-0.0065368147152184974,2.7901010923087597,0.45998767483979464,-0.062250874878373,0.2274515318858903,5.458355274051428
3,3670016,2.7776129115372896,-0.056579994183266535,-0.045328675681957975,-0.0235962806182215,-0.18543006444815546,-0.209750444162637,-0.16137327952310443,-7.616844413860235e-05,-0.006574877210368868,2.8393045999109745,0.45652323914691806,-0.0623571053147316,0.22136757103726268,5.542677219957113
3,3801088,2.7766460329294205,-0.05625301640247926,-0.045734694111160934,-0.028154265412013046,-0.18617397279012948,-0.2143014466855675,-0.16260465316008776,-5.090691047371365e-05,-0.006943840868189,2.8406212963163853,0.45466088713146746,-0.06246333572198637,0.23406679969048128,5.542579259723425
3,3932160,2.740615388378501,-0.05582353493082337,-0.045293642819160596,-0.02612822627997957,-0.18151094147469848,-0.21500224608462304,-0.15889871143735945,-0.00030787941068410873,-0.006812076662754407,2.8486316949129105,0.45539764710702,-0.06256956607103348,0.23839158940245397,5.529181092977524
3,4063232,2.776028163731098,-0.056493270327337086,-0.04543634734000079,-0.023248893310665153,-0.1851096326718107,-0.21089686546474695,-0.16241998609621078,-0.000310032359266188,-0.0067221622812212445,2.8599083330482244,0.4563382384367287,-0.06267579644918442,0.24691466763033532,5.585146553814411
3,4194304,2.7379049621522427,-0.05657721703755669,-0.045404271833831444,-0.02526528043381404,-0.1826783325523138,-0.21777456637937576,-0.16031887161079794,-0.0001822102949518012,-0.0069858295646554325,2.8071460966020823,0.4568284109700471,-0.0627820267691277,0.2519304745947011,5.494954738765955
4,131072,3.654120633378625,-0.056632326708495384,-0.052866958030790556,-0.015479050099827418,-0.21428665675921366,-0.1173413603141853,-0.20126882108161226,-0.00012585124750330579,-0.004825667765715025,3.664593156427145,0.44680847926065326,-0.05948888882994652,0.15888740681111813,7.202051483094692
4,262144,2.477281093597412,-0.056710881559411064,-0.04284538506180979,-0.025975974902394228,-0.17356253310572356,-0.2563690961105749,-0.1490138543304056,-0.0003764284592762124,-0.00747374559432501,2.5742123275995255,0.4571127479430288,-0.059595118480501696,0.3062069817970041,5.041825979948044
4,393216,2.8730762246996164,-0.057170057625626214,-0.04549721154035069,-0.02234521880018292,-0.1834499293472618,-0.19814248476177454,-0.1622172967181541,-9.971976396627724e-05,-0.006292135647527175,2.8889896059408784,0.4520829382818192,-0.05970134906237945,0.16298369916330557,5.641390999779105
4,524288,2.7655925303697586,-0.05690400776802562,-0.04580018453998491,-0.025186163024045527,-0.18755529425106943,-0.22133554087486118,-0.1631973177427426,-0.00037832906491530593,-0.007536149165389361,2.860357778146863,0.4537215840537101,-0.05980757996439934,0.29397027850791346,5.604949630796909
4,655360,2.7797530461102724,-0.057160497177392244,-0.045058978197630495,-0.024386054807109758,-0.1833302506711334,-0.21879674843512475,-0.15992365090642124,-0.0001407497175023309,-0.006708220442305901,2.8830544743686914,0.4530996014364064,-0.05991381034255028,0.24105920224974398,5.600676033645868
4,786432,2.766386466100812,-0.05673888893215917,-0.04610109067289159,-0.02312544397136662,-0.1860179650830105,-0.21357300726231188,-0.16291995136998594,-0.00028026188192598056,-0.007006388001173036,2.8208019100129604,0.4559582469519228,-0.06002004072070122,0.26348723022965714,5.550107005983591
4,917504,2.6627490408718586,-0.05646720758522861,-0.04468868748517707,-0.027158462660736404,-0.18341690255329013,-0.22264044673647732,-0.15783589822240174,-0.0003127528025288484,-0.007901028206106275,2.7566333301365376,0.45975290425121784,-0.06012627197196707,0.23991119491984136,5.356934539973736
4,1048576,2.793116770684719,-0.05704391477047466,-0.04647319848299958,-0.025831788465438876,-0.18686655454803258,-0.2189965124707669,-0.16362173471134156,-0.000409732090702164,-0.007361119784036418,2.883789325132966,0.45977478800341487,-0.0602325014770031,0.23125054818228818,5.6000563986599445
4,1179648,2.761183576658368,-0.05752991611370817,-0.0463129615818616,-0.025467776285950094,-0.18317213444970548,-0.22816870966926217,-0.16187569336034358,-0.0002469935116096167,-0.006859939589048736,2.848974419757724,0.4656108897179365,-0.06033873185515404,0.23816862917738035,5.542914234101772
4,1310720,2.7736268248409033,-0.05774306762032211,-0.04283831566135632,-0.028568999507115223,-0.18110323831206188,-0.2365861178841442,-0.16108204110059887,-0.00014187626402417663,-0.008464040725812083,2.832552056759596,0.4663825728930533,-0.06044496182585135,0.2139980340434704,5.509003087878227
4,1441792,2.725447768345475,-0.05690173985203728,-0.045044531812891364,-0.02697254483064171,-0.18166196823585778,-0.23029248404782265,-0.15865356265567243,-0.0002861405009753071,-0.0075027569982921705,2.7906774040311575,0.4674163036979735,-0.06055119261145592,0.2223558688419871,5.436993923038244
4,1572864,2.767458003014326,-0.05733723015873693,-0.04593658706289716,-0.024351855681743473,-0.1826208138372749,-0.22636436286848038,-0.16119339689612389,-7.822681618563365e-05,-0.006792495179979596,2.8516055196523666,0.4711774850729853,-0.06065742298960686,0.2189339870965341,5.54269952327013
4,1703936,2.789436971768737,-0.057046969479415566,-0.045659436378628016,-0.026463937465450726,-0.1827847376698628,-0.23341387265827507,-0.16264357313048095,-0.00011842858293675818,-0.007641958320164122,2.8454488646239042,0.4664269760251045,-0.0607636533677578,0.2523131438647397,5.57644459605217
4,1835008,2.741057613864541,-0.057336720812600106,-0.04500840441323817,-0.02647607642575167,-0.1810677379835397,-0.23440195294097066,-0.1582070643780753,-0.00039327524245891254,-0.007014716284174938,2.793394533917308,0.46580747375264764,-0.06086988374590874,0.23239301791181788,5.461025450378656
4,1966080,2.744078004732728,-0.0569190330861602,-0.04543514706892893,-0.02395498448458966,-0.18384086445439607,-0.2296615936793387,-0.1606157780624926,-0.00015619825353496708,-0.00733275761740515,2.81698658503592,0.46224277513101697,-0.06097611412405968,0.2468348120310111,5.50014590844512
