collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
39714816,680.288152217865,1000.0,1.316607148386538,694.2270212173462,1000.0,1.4558192295953631,679.9533667564392,1000.0,1.2758259195834398,671.6535134315491,1000.0,1.3378289937973022
39845888,678.0098166465759,1000.0,1.4699435103684664,693.341489315033,1000.0,1.4912805259227753,680.7916941642761,1000.0,1.3255524933338165,672.066520690918,1000.0,1.304927776567638
39976960,676.0139875411987,1000.0,1.372546412050724,695.6042432785034,1000.0,1.5418084189295769,679.3357286453247,1000.0,1.4113234281539917,670.5587959289551,1000.0,1.4051718562841415
40108032,676.7354793548584,1000.0,1.2514413446187973,694.2596287727356,1000.0,1.2189569268375635,678.1293935775757,1000.0,1.3837885782122612,670.1284203529358,1000.0,1.2586982008069754
40239104,675.4642896652222,1000.0,1.1468463838100433,694.5786328315735,1000.0,1.6636581495404243,678.9154834747314,1000.0,1.3978314585983753,670.7701263427734,1000.0,1.2737261168658733
40370176,673.6563076972961,1000.0,1.3535762876272202,695.2558059692383,1000.0,1.5586680248379707,678.5569281578064,1000.0,1.4708039164543152,670.0533776283264,1000.0,1.3968036081641912
40501248,673.3206276893616,1000.0,1.3281472101807594,695.1641492843628,1000.0,1.380955945700407,679.0034685134888,1000.0,1.4000097438693047,669.4690852165222,1000.0,1.2139056697487831
40632320,673.7224464416504,1000.0,1.3775255559012294,692.3547496795654,1000.0,1.4994333293288946,678.5747079849243,1000.0,1.4604336395859718,671.7000846862793,1000.0,1.3016445115208626
40763392,674.1455769538879,1000.0,1.2408839715644717,693.2096500396729,1000.0,1.4293621145188808,677.549663066864,1000.0,1.3710970506072044,673.0394487380981,1000.0,1.4721164666116238
40894464,672.5135717391968,1000.0,1.2964257188141346,692.7881517410278,1000.0,1.4127210676670074,678.1763725280762,1000.0,1.2478987323120236,674.354124546051,1000.0,1.6122799701988697
41025536,672.435142993927,1000.0,1.4131671350914985,691.6634888648987,1000.0,1.2902122251689434,677.8068947792053,1000.0,1.5161164030432701,675.1817860603333,1000.0,1.286306008696556
41156608,673.4151344299316,1000.0,1.1966706365346909,693.5739855766296,1000.0,1.410380832850933,674.4901256561279,1000.0,1.2821391597390175,671.9384107589722,1000.0,1.3824691716581583
41287680,674.9464139938354,1000.0,1.1970568224787712,691.5593891143799,1000.0,1.3837011102586985,677.4266176223755,1000.0,1.3422805555164814,671.9203662872314,1000.0,1.2820605486631393
41418752,672.7734112739563,1000.0,1.6022342406213284,694.2568926811218,1000.0,1.818012073636055,676.988956451416,1000.0,1.283555269241333,673.6132807731628,1000.0,1.3583990037441254
41549824,671.436336517334,1000.0,1.4487028643488884,693.5735988616943,1000.0,1.4893478453159332,674.3584980964661,1000.0,1.3819311186671257,672.5346970558167,1000.0,1.1738679260015488
41680896,669.8809943199158,1000.0,1.3809323143213987,692.2526969909668,1000.0,1.4998232731595635,672.1514825820923,1000.0,1.1564288139343262,669.397222995758,1000.0,1.3254442224279046
41811968,671.6361088752747,1000.0,1.2776053324341774,692.4085574150085,1000.0,1.2468437738716602,673.8774399757385,1000.0,1.4184312038123608,671.9351606369019,1000.0,1.5393745303153992
41943040,672.0478057861328,1000.0,1.1661197245121002,692.2658305168152,1000.0,1.4057753831148148,674.3830342292786,1000.0,1.437480017542839,673.688729763031,1000.0,1.3413923308253288
42074112,673.0713248252869,1000.0,1.5130332512781024,693.0862321853638,1000.0,1.3523045927286148,674.1478819847107,1000.0,1.266289308667183,673.6387395858765,1000.0,1.2327486705034971
42205184,676.1732954978943,1000.0,1.3222832046449184,695.9905672073364,1000.0,1.463140830397606,676.4598917961121,1000.0,1.4879567101597786,678.9536380767822,1000.0,1.1085164062678814
42336256,675.9519190788269,1000.0,1.4689743928611279,694.1114482879639,1000.0,1.2597567439079285,676.4646091461182,1000.0,1.411775827407837,675.312008857727,1000.0,1.3571240194141865
42467328,673.4709806442261,1000.0,1.3338646944612265,694.6832375526428,1000.0,1.638090044260025,673.8951086997986,1000.0,1.2920455019921064,674.9158639907837,1000.0,1.3822613433003426
42598400,676.4386506080627,1000.0,1.0846341252326965,695.5344099998474,1000.0,1.3437603749334812,674.4111623764038,1000.0,1.258113844320178,676.0404386520386,1000.0,1.5068482272326946
42729472,677.4333710670471,1000.0,1.5666304714977741,696.3842082023621,1000.0,1.353598302230239,676.1854662895203,1000.0,1.2425749879330397,673.4700717926025,1000.0,1.4443442150950432
42860544,676.3024382591248,1000.0,1.1877507702447474,692.342592716217,1000.0,1.4672358334064484,673.3074207305908,1000.0,1.5110010225325823,670.8232674598694,1000.0,1.321839027106762
42991616,675.7839226722717,1000.0,1.3134872987866402,693.4110436439514,1000.0,1.5161637999117374,673.1492772102356,1000.0,1.29168757237494,671.6046810150146,1000.0,1.4833151251077652
43122688,676.1515140533447,1000.0,1.3931135833263397,694.2504286766052,1000.0,1.4414431303739548,673.9999961853027,1000.0,1.2447659447789192,673.4278655052185,1000.0,1.1321579664945602
43253760,675.742922782898,1000.0,1.5147328525781631,693.4928741455078,1000.0,1.5237037539482117,672.4887013435364,1000.0,1.389589725062251,672.4763746261597,1000.0,1.2667220011353493
43384832,675.3847947120667,1000.0,1.2533729318529367,692.0541386604309,1000.0,1.2835347689688206,672.0578503608704,1000.0,1.1242602858692408,671.7110481262207,1000.0,1.300988595932722
43515904,674.1976079940796,1000.0,1.2351942975074053,693.1000509262085,1000.0,1.1858901865780354,672.0695304870605,1000.0,1.540552906692028,672.4474101066589,1000.0,1.51173622533679
43646976,672.6570301055908,1000.0,1.203411877155304,691.2384853363037,1000.0,1.7725123316049576,672.0991740226746,1000.0,1.3248228207230568,672.1279854774475,1000.0,1.4042028449475765
43778048,673.8049793243408,1000.0,1.3620870858430862,694.001039981842,1000.0,1.3028782084584236,673.6312117576599,1000.0,1.3712610714137554,672.2364330291748,1000.0,1.4170584753155708
43909120,672.4194183349609,1000.0,1.2496795356273651,692.0506253242493,1000.0,1.246822614222765,671.7477369308472,1000.0,1.290880061686039,672.7429394721985,1000.0,1.435814868658781
44040192,674.321298122406,1000.0,1.3234003391116858,692.5459499359131,1000.0,1.5007485253736377,671.4423985481262,1000.0,1.4811154883354902,672.2620091438293,1000.0,1.263050357811153
44171264,674.2075915336609,1000.0,1.5378062203526497,693.1234269142151,1000.0,1.5502602383494377,671.8934044837952,1000.0,1.4302020370960236,672.9734497070312,1000.0,1.4163200184702873
44302336,672.2219643592834,1000.0,1.2974877679953352,690.2538523674011,1000.0,1.336516547948122,673.0995502471924,1000.0,1.3551514521241188,669.6294665336609,1000.0,1.4158141911029816
44433408,671.4057774543762,1000.0,1.2664321959018707,692.7182879447937,1000.0,1.5622279457747936,672.6360363960266,1000.0,1.3118806313723326,670.1791639328003,1000.0,1.309002909809351
44564480,671.8979477882385,1000.0,1.4067458510398865,692.7137513160706,1000.0,1.3806059146299958,673.5924119949341,1000.0,1.3293253779411316,668.5029997825623,1000.0,1.4032019199803472
44695552,671.8954701423645,1000.0,1.3458141833543777,691.2909398078918,1000.0,1.651432365179062,672.061906337738,1000.0,1.3297279551625252,668.9343366622925,1000.0,1.3772861352190375
44826624,673.8476858139038,1000.0,1.3707061875611544,693.9113693237305,1000.0,1.4198868814855814,674.6795673370361,1000.0,1.2171349674463272,667.2918658256531,1000.0,1.418173387646675
44957696,673.9262022972107,1000.0,1.2059252262115479,692.5694613456726,1000.0,1.3266575522720814,673.5366721153259,1000.0,1.3979982510209084,665.9243211746216,1000.0,1.386207140982151
45088768,675.0691585540771,1000.0,1.544936865568161,690.0512857437134,1000.0,1.5379455052316189,672.1583428382874,1000.0,1.3952206568792462,665.6455225944519,1000.0,1.1967528462409973
45219840,674.4688262939453,1000.0,1.2162845022976398,690.1458773612976,1000.0,1.392819695174694,673.8401885032654,1000.0,1.248845987021923,665.8383221626282,1000.0,1.2152864784002304
45350912,676.946418762207,1000.0,1.2881775125861168,691.818440914154,1000.0,1.5411902070045471,672.5205302238464,1000.0,1.5164438039064407,664.2821626663208,1000.0,1.3807752942666411
45481984,676.6885333061218,1000.0,1.384009207598865,692.5925889015198,1000.0,1.4753305679187179,672.6969656944275,1000.0,1.3003836870193481,663.274827003479,1000.0,1.414230301976204
45613056,678.448878288269,1000.0,1.1767093911767006,693.636167049408,1000.0,1.4887226417195052,674.9286556243896,1000.0,1.2026777528226376,666.8666234016418,1000.0,1.2601214200258255
45744128,675.5282635688782,1000.0,1.6039667129516602,691.7554402351379,1000.0,1.5098033770918846,674.142834186554,1000.0,1.2602955028414726,664.7297139167786,1000.0,1.2354855751618743
45875200,676.7500152587891,1000.0,1.4241602085530758,692.501118183136,1000.0,1.5414510667324066,674.1414122581482,1000.0,1.1920866668224335,664.4817180633545,1000.0,1.3264246433973312
46006272,674.7360563278198,1000.0,1.2060636579990387,692.684579372406,1000.0,1.4317400306463242,673.4517765045166,1000.0,1.1540787778794765,662.0675263404846,1000.0,1.116440050303936
46137344,675.0091505050659,1000.0,1.3683209642767906,696.9792532920837,1000.0,1.338100410066545,673.3183264732361,1000.0,1.3174264281988144,665.8493475914001,1000.0,1.3260777667164803
46268416,677.5127520561218,1000.0,1.592282198369503,696.2201642990112,1000.0,1.5297440830618143,672.0794110298157,1000.0,1.4536757282912731,663.6928024291992,1000.0,1.3017157465219498
46399488,674.0649304389954,1000.0,1.3986663304967806,694.8962459564209,1000.0,1.4601502865552902,671.4250273704529,1000.0,1.28790183365345,665.2257218360901,1000.0,1.3618581853806973
46530560,675.1005907058716,1000.0,1.3778779357671738,696.6845173835754,1000.0,1.4392614029347897,671.7755537033081,1000.0,1.4229878410696983,661.0562281608582,1000.0,1.3393437340855598
46661632,675.4697208404541,1000.0,1.5077096484601498,694.0504794120789,1000.0,1.4523183517158031,670.7524309158325,1000.0,1.1957375705242157,664.2209992408752,1000.0,1.5042387023568153
46792704,675.9249687194824,1000.0,1.424367357045412,695.2116646766663,1000.0,1.5180173362605274,670.0441007614136,1000.0,1.3286949023604393,664.0357174873352,1000.0,1.3251080214977264
46923776,677.3646817207336,1000.0,1.9031203873455524,694.6455726623535,1000.0,1.322985328733921,670.6967492103577,1000.0,1.2913214266300201,662.4122176170349,1000.0,1.325287401676178
47054848,678.6246976852417,1000.0,1.2550401017069817,693.3350076675415,1000.0,1.3452367670834064,669.771071434021,1000.0,1.5174340922385454,661.0176162719727,1000.0,1.1699554473161697
47185920,676.737738609314,1000.0,1.3471618241164833,694.9817109107971,1000.0,1.5420322716236115,672.5674104690552,1000.0,1.1735481023788452,661.0569586753845,1000.0,1.4831701628863811
47316992,678.125129699707,1000.0,1.3293115720152855,694.245599269867,1000.0,1.374213995411992,671.0431938171387,1000.0,1.0632204487919807,661.3367228507996,1000.0,1.4447417855262756
47448064,675.0960764884949,1000.0,1.2695496752858162,694.8005971908569,1000.0,1.4467692822217941,669.7134671211243,1000.0,1.3887209566310048,661.234456539154,1000.0,1.3918691924773157
47579136,675.3748278617859,1000.0,1.2553017642349005,694.0633578300476,1000.0,1.4100420586764812,668.3079423904419,1000.0,1.3373767547309399,660.3584294319153,1000.0,1.0895051807165146
47710208,675.0214405059814,1000.0,1.186999585479498,694.7119421958923,1000.0,1.3340470045804977,669.9109907150269,1000.0,1.358137659728527,659.819215297699,1000.0,1.4247572580352426
47841280,675.773636341095,1000.0,1.5967267975211143,694.2284345626831,1000.0,1.4174417946487665,668.9253635406494,1000.0,1.2868988504633307,661.2344760894775,1000.0,1.3850220143795013
47972352,675.9087290763855,1000.0,1.490657314658165,693.1181888580322,1000.0,1.6210954785346985,669.4406008720398,1000.0,1.1946692820638418,660.6117115020752,1000.0,1.2967010885477066
48103424,674.9946632385254,1000.0,1.288618877530098,692.2672839164734,1000.0,1.388926688581705,668.8558683395386,1000.0,1.2130546439439058,661.9976806640625,1000.0,1.2947408258914948
48234496,674.8047776222229,1000.0,1.2506118342280388,692.8879499435425,1000.0,1.3596686720848083,669.0164074897766,1000.0,1.4423229972599074,660.7347755432129,1000.0,1.2425499558448792
48365568,677.023003578186,1000.0,1.3932515680789948,695.8508486747742,1000.0,1.3304123803973198,673.2984662055969,1000.0,1.2862960174679756,663.0264468193054,1000.0,1.2470070142298937
48496640,674.3168025016785,1000.0,1.3387877345085144,694.0672874450684,1000.0,1.3052289951592684,670.4374632835388,1000.0,1.346041314303875,664.5848846435547,1000.0,1.3187036253511906
48627712,671.6034607887268,1000.0,1.2556724678725004,694.1237087249756,1000.0,1.7067963890731335,672.6508369445801,1000.0,1.4751773476600647,665.0927872657776,1000.0,1.4692435935139656
48758784,671.1644105911255,1000.0,1.3687322698533535,693.5876007080078,1000.0,1.2705881968140602,670.4516005516052,1000.0,1.5970605537295341,665.0451188087463,1000.0,1.1455466449260712
48889856,672.2540531158447,1000.0,1.3744464833289385,692.7625398635864,1000.0,1.5585121680051088,671.0462551116943,1000.0,1.4366365056484938,664.7457365989685,1000.0,1.334712028503418
49020928,669.7290153503418,1000.0,1.4262684732675552,691.6033172607422,1000.0,1.299501764588058,668.5170245170593,1000.0,1.4416858106851578,662.4725279808044,1000.0,1.2983931582421064
49152000,670.4981179237366,1000.0,1.2218157351016998,689.0793342590332,1000.0,1.4170236540958285,668.6017246246338,1000.0,1.370875507593155,662.5395784378052,1000.0,1.2404180578887463
49283072,672.5190777778625,1000.0,1.4210319481790066,689.486180305481,1000.0,1.467016763985157,668.9530720710754,1000.0,1.3000474516302347,663.4424939155579,1000.0,1.482850320637226
49414144,671.3437128067017,1000.0,1.1771721206605434,690.4063334465027,1000.0,1.362004417926073,669.97780418396,1000.0,1.4135053008794785,667.6471872329712,1000.0,1.5802356749773026
49545216,672.4610333442688,1000.0,1.2742555169388652,689.7102632522583,1000.0,1.3322953679598868,669.9488639831543,1000.0,1.3791270777583122,667.310097694397,1000.0,1.180094065144658
49676288,670.8460988998413,1000.0,1.3291829526424408,691.2890601158142,1000.0,1.536767702549696,668.2259430885315,1000.0,1.3374275639653206,665.4282507896423,1000.0,1.2413010597229004
49807360,672.4780712127686,1000.0,1.2920868210494518,689.7432270050049,1000.0,1.2327439486980438,670.8775401115417,1000.0,1.4746292121708393,666.973644733429,1000.0,1.3003962859511375
49938432,671.7782678604126,1000.0,1.3501015845686197,691.2950649261475,1000.0,1.4726369082927704,672.7059288024902,1000.0,1.204360980540514,665.5648698806763,1000.0,1.2835971675813198
50069504,673.972882270813,1000.0,1.4266543947160244,691.2166604995728,1000.0,1.2767676431685686,677.4350218772888,1000.0,1.119630835019052,667.6348943710327,1000.0,1.109435711055994
50200576,672.8725023269653,1000.0,1.227903751656413,690.002423286438,1000.0,1.3681405715178698,676.1556115150452,1000.0,1.1823563501238823,668.905303478241,1000.0,1.5002080537378788
50331648,671.940179347992,1000.0,1.3380482755601406,688.671510219574,1000.0,1.2832598630338907,677.0543117523193,1000.0,1.2813251838088036,663.8877339363098,1000.0,1.198549386113882
50462720,673.7733340263367,1000.0,1.2004916816949844,690.8060336112976,1000.0,1.333537682890892,677.6254544258118,1000.0,1.5542453080415726,664.6373915672302,1000.0,1.3191592320799828
50593792,674.5212879180908,1000.0,1.5492208199575543,690.9213991165161,1000.0,1.4601190388202667,676.9117364883423,1000.0,1.4615918397903442,666.8952035903931,1000.0,1.2623576894402504
50724864,674.0822958946228,1000.0,1.1445261240005493,690.9653205871582,1000.0,1.2810458801686764,675.0296688079834,1000.0,1.437324058264494,665.517867565155,1000.0,1.2866689562797546
50855936,673.3132219314575,1000.0,1.2917903363704681,690.0572776794434,1000.0,1.6490632947534323,676.1169810295105,1000.0,1.1353297010064125,664.3873796463013,1000.0,1.405449502170086
50987008,674.6769089698792,1000.0,1.478676475584507,689.433705329895,1000.0,1.3938558027148247,673.3938026428223,1000.0,1.3383710235357285,662.8445987701416,1000.0,1.2993756122887135
51118080,672.0322542190552,1000.0,1.5202061906456947,689.764714717865,1000.0,1.5064085070043802,675.5721616744995,1000.0,1.4096383908763528,664.3644623756409,1000.0,1.2413111180067062
51249152,671.9933433532715,1000.0,1.4720380902290344,690.3764724731445,1000.0,1.461180940270424,673.8264350891113,1000.0,1.231858130544424,664.4376182556152,1000.0,1.3992470726370811
51380224,673.025185585022,1000.0,1.14170653373003,690.6040005683899,1000.0,1.3746457323431969,676.2647309303284,1000.0,1.2009282112121582,665.6051001548767,1000.0,1.2944631949067116
51511296,671.6871614456177,1000.0,1.147853322327137,690.0497059822083,1000.0,1.357033185660839,678.2609577178955,1000.0,1.3114269226789474,665.9861545562744,1000.0,1.355315675958991
51642368,670.5010175704956,1000.0,1.206872045993805,690.5737810134888,1000.0,1.3312931694090366,676.3079056739807,1000.0,1.350759893655777,665.6707482337952,1000.0,1.2482922039926052
51773440,668.8035106658936,1000.0,1.4010011926293373,690.064172744751,1000.0,1.2479426097124815,676.0848512649536,1000.0,1.2776443781331182,664.0292363166809,1000.0,1.1500422097742558
51904512,668.8281540870667,1000.0,1.1864785142242908,689.5145511627197,1000.0,1.5893329232931137,677.0231342315674,1000.0,1.5222403421066701,665.0892796516418,1000.0,1.3639446757733822
52035584,669.4954700469971,1000.0,1.4430463593453169,689.4394836425781,1000.0,1.3979845810681581,675.3412547111511,1000.0,1.155312029644847,662.5561761856079,1000.0,1.2934854626655579
52166656,668.8703994750977,1000.0,1.2383158393204212,690.4895634651184,1000.0,1.4471909562125802,676.9656472206116,1000.0,1.263642854988575,663.3739657402039,1000.0,1.3360924422740936
52297728,667.5392756462097,1000.0,1.2561107985675335,689.9979510307312,1000.0,1.5935050547122955,675.470700263977,1000.0,1.3511487729847431,664.5882935523987,1000.0,1.474656330421567
52428800,670.7967810630798,1000.0,1.3361451625823975,690.8375058174133,1000.0,1.6224981937557459,676.0315780639648,1000.0,1.416636973619461,662.8076014518738,1000.0,1.322090147063136
52559872,670.247106552124,1000.0,1.550527684390545,689.8739981651306,1000.0,1.5744778225198388,676.7281408309937,1000.0,1.5260296016931534,663.6011033058167,1000.0,1.3302056873217225
52690944,673.6797261238098,1000.0,1.4243234917521477,693.8467297554016,1000.0,1.4862944837659597,680.1274809837341,1000.0,1.4708653055131435,665.9627208709717,1000.0,1.3017681166529655
52822016,672.0766320228577,1000.0,1.2101950198411942,691.3445434570312,1000.0,1.4359738565981388,678.352484703064,1000.0,1.461426243185997,662.7237629890442,1000.0,1.2001353278756142
52953088,671.0740795135498,1000.0,1.3287507593631744,692.1135482788086,1000.0,1.5284684151411057,679.002179145813,1000.0,1.2502130270004272,664.2487721443176,1000.0,1.3779042465612292
53084160,670.4567022323608,1000.0,1.3219816982746124,694.0652141571045,1000.0,1.4264110289514065,677.6211714744568,1000.0,1.3401193469762802,661.8831691741943,1000.0,1.306255828589201
53215232,668.5161957740784,1000.0,1.3156738616526127,693.9026651382446,1000.0,1.8205078542232513,677.6752667427063,1000.0,1.377515122294426,663.6922974586487,1000.0,1.5612562745809555
53346304,672.2473931312561,1000.0,1.6105479672551155,694.6592054367065,1000.0,1.4925478901714087,678.5906615257263,1000.0,1.312982751056552,663.9164776802063,1000.0,1.3520699460059404
53477376,671.9340014457703,1000.0,1.4491264373064041,691.9507894515991,1000.0,1.3503024280071259,676.7081089019775,1000.0,1.2830650936812162,663.5758323669434,1000.0,1.2636230252683163
53608448,669.438494682312,1000.0,1.4559491355903447,694.6232953071594,1000.0,1.5295704770833254,677.3766331672668,1000.0,1.2959672808647156,665.1943836212158,1000.0,1.354336827993393
53739520,669.9151592254639,1000.0,1.3954266980290413,695.2521796226501,1000.0,1.4360003666952252,674.4527788162231,1000.0,1.2624554121866822,663.2326555252075,1000.0,1.14576655626297
53870592,674.7685298919678,1000.0,1.3540536276996136,694.4866170883179,1000.0,1.4928064495325089,672.94939661026,1000.0,1.3281860002316535,665.7028841972351,1000.0,1.3592675477266312
54001664,668.8975148200989,1000.0,1.2397872852161527,693.7693276405334,1000.0,1.357801727950573,672.6671357154846,1000.0,1.1753180995583534,663.0673666000366,1000.0,1.27816341817379
54132736,670.3608069419861,1000.0,1.4264564253389835,694.8575210571289,1000.0,1.6431210860610008,669.6824884414673,1000.0,1.44299890473485,665.8068451881409,1000.0,1.4863799661397934
54263808,670.1735534667969,1000.0,1.1759746223688126,692.7440719604492,1000.0,1.4640141874551773,671.1113457679749,1000.0,1.4431659802794456,663.3660616874695,1000.0,1.4254782423377037
54394880,670.9207472801208,1000.0,1.282422661781311,693.1591544151306,1000.0,1.4284802749752998,669.220232963562,1000.0,1.451951615512371,662.9074692726135,1000.0,1.2222763504832983
54525952,670.2520537376404,1000.0,1.2448344435542822,691.3243775367737,1000.0,1.642696525901556,669.8598880767822,1000.0,1.4348811991512775,665.0454602241516,1000.0,1.3792369924485683
54657024,671.8076190948486,1000.0,1.305581010878086,691.3134169578552,1000.0,1.529819443821907,671.6398224830627,1000.0,1.4299431443214417,667.2696981430054,1000.0,1.5492656603455544
54788096,670.7717208862305,1000.0,1.3507985323667526,691.8383255004883,1000.0,1.274515625089407,671.0405192375183,1000.0,1.2286291643977165,666.2364420890808,1000.0,1.3726967349648476
54919168,672.1432023048401,1000.0,1.3110573515295982,692.6975226402283,1000.0,1.459903061389923,671.8887042999268,1000.0,1.3511565625667572,666.0741610527039,1000.0,1.3965132683515549
55050240,672.1363840103149,1000.0,1.3510946896858513,691.1763472557068,1000.0,1.48032745718956,670.1294527053833,1000.0,1.3664885219186544,665.1915731430054,1000.0,1.2219846174120903
55181312,671.1002087593079,1000.0,1.3523039557039738,690.9986205101013,1000.0,1.5047529377043247,670.3785343170166,1000.0,1.2341373595409095,667.7981462478638,1000.0,1.5004272758960724
55312384,673.172477722168,1000.0,1.3765941299498081,694.2770538330078,1000.0,1.710148200392723,672.5521974563599,1000.0,1.2401190102100372,668.6412997245789,1000.0,1.3305372409522533
55443456,672.3256902694702,1000.0,1.4197714030742645,690.5385227203369,1000.0,1.4719612984918058,671.3391623497009,1000.0,1.4122695364058018,667.1937565803528,1000.0,1.462724708020687
55574528,670.063805103302,1000.0,1.1938310023397207,694.2384405136108,1000.0,1.687954282388091,671.7535834312439,1000.0,1.1895040646195412,666.0320734977722,1000.0,1.3200734704732895
55705600,670.9045915603638,1000.0,1.4209124222397804,692.3353881835938,1000.0,1.3422786071896553,672.582808971405,1000.0,1.377102579921484,666.2760968208313,1000.0,1.3175336420536041
55836672,671.0199909210205,1000.0,1.1868375577032566,692.3832335472107,1000.0,1.386200800538063,672.0880813598633,1000.0,1.4919525124132633,664.3636536598206,1000.0,1.3022819831967354
55967744,672.0990533828735,1000.0,1.3355936398729682,694.0400834083557,1000.0,1.4483222551643848,671.433187007904,1000.0,1.3094676602631807,665.6358189582825,1000.0,1.2728782095946372
56098816,672.5395531654358,1000.0,1.1831957176327705,694.5461740493774,1000.0,1.3446939513087273,672.8875079154968,1000.0,1.1018138006329536,666.8306374549866,1000.0,1.0306701892986894
56229888,672.0045676231384,1000.0,1.6276693567633629,696.1288013458252,1000.0,1.3648866154253483,671.9380345344543,1000.0,1.3523508235812187,664.4333572387695,1000.0,1.3129147663712502
56360960,670.846667766571,1000.0,1.440498024225235,694.9936394691467,1000.0,1.5686144940555096,673.8032517433167,1000.0,1.512628234922886,666.8521389961243,1000.0,1.1460610125213861
56492032,672.5296764373779,1000.0,1.2476157955825329,694.833354473114,1000.0,1.4451659098267555,672.7527208328247,1000.0,1.4476342797279358,665.4582433700562,1000.0,1.0637947991490364
56623104,674.6211643218994,1000.0,1.2770490013062954,695.477912902832,1000.0,1.3242463376373053,675.0759320259094,1000.0,1.3182028122246265,667.4331126213074,1000.0,1.2033461183309555
56754176,674.3560972213745,1000.0,1.2779479920864105,696.043206691742,1000.0,1.4777801632881165,675.7861795425415,1000.0,1.2097470983862877,666.5001435279846,1000.0,1.3785279095172882
56885248,674.9231238365173,1000.0,1.1804217658936977,696.0830254554749,1000.0,1.283798772841692,674.3997435569763,1000.0,1.3993184454739094,665.3519186973572,1000.0,1.5200122594833374
57016320,675.3353385925293,1000.0,1.3637839742004871,697.8891468048096,1000.0,1.3185751736164093,677.7054371833801,1000.0,1.4303079694509506,667.1346879005432,1000.0,1.2443179488182068
57147392,675.4781498908997,1000.0,1.485847688280046,696.5267539024353,1000.0,1.4965219348669052,674.9517030715942,1000.0,1.3149307277053595,666.5622382164001,1000.0,1.0930430516600609
57278464,672.2825813293457,1000.0,1.3807670138776302,695.3071050643921,1000.0,1.4311795979738235,672.6875996589661,1000.0,1.2405600510537624,666.5192832946777,1000.0,1.1561691612005234
57409536,675.2257623672485,1000.0,1.3254487253725529,697.0397682189941,1000.0,1.2647684440016747,671.4612011909485,1000.0,1.4198702331632376,667.6002578735352,1000.0,1.3545974865555763
57540608,673.4063811302185,1000.0,1.397197900339961,696.6563267707825,1000.0,1.3073562178760767,670.161943435669,1000.0,1.4796092249453068,668.1755599975586,1000.0,1.3164897244423628
57671680,671.3821663856506,1000.0,1.4360694289207458,694.7039003372192,1000.0,1.5574912764132023,669.8409533500671,1000.0,1.2920900620520115,667.2235598564148,1000.0,1.2321089431643486
57802752,669.7229952812195,1000.0,1.1649499349296093,695.1828460693359,1000.0,1.4144483022391796,667.3503069877625,1000.0,1.150507960934192,666.956946849823,1000.0,1.194252884015441
57933824,670.649983882904,1000.0,1.509012408554554,697.3758645057678,1000.0,1.5410554111003876,665.1472301483154,1000.0,1.1303954981267452,669.8163475990295,1000.0,1.1185010001063347
58064896,671.1610736846924,1000.0,1.2587381917983294,696.6399116516113,1000.0,1.5214984118938446,665.6855149269104,1000.0,1.5043148826807737,668.4790406227112,1000.0,1.1773059647530317
58195968,672.5245866775513,1000.0,1.4590896479785442,694.7315282821655,1000.0,1.1301431814208627,665.026403427124,1000.0,1.355958990752697,667.3457837104797,1000.0,1.206754446029663
58327040,671.6499032974243,1000.0,1.3170438595116138,694.2127065658569,1000.0,1.2748425116296858,666.3297481536865,1000.0,1.3469700627028942,667.4110231399536,1000.0,1.3151807337999344
58458112,672.6794781684875,1000.0,1.5080428682267666,693.1470093727112,1000.0,1.3685848601162434,665.937150478363,1000.0,1.2845975868403912,668.4568085670471,1000.0,1.2743293270468712
58589184,671.0519037246704,1000.0,1.450779078528285,692.2746615409851,1000.0,1.359829692170024,666.6421303749084,1000.0,1.3007532954216003,667.3649477958679,1000.0,1.2713947221636772
58720256,671.9961748123169,1000.0,1.1949104499071836,694.256597995758,1000.0,1.3076498545706272,666.5030951499939,1000.0,1.1807263409718871,670.8912391662598,1000.0,1.2171508837491274
58851328,671.632894039154,1000.0,1.3128327764570713,691.4902424812317,1000.0,1.4562347941100597,665.2048320770264,1000.0,1.1748248189687729,671.0930986404419,1000.0,1.1410927344113588
58982400,671.0235629081726,1000.0,1.514738567173481,692.3185229301453,1000.0,1.2091821059584618,666.0363659858704,1000.0,1.1847150400280952,668.3779311180115,1000.0,1.1341875027865171
59113472,668.2787528038025,1000.0,1.490038190037012,691.1821069717407,1000.0,1.5794138237833977,666.0119204521179,1000.0,1.2655965769663453,668.5610480308533,1000.0,1.204932063817978
59244544,669.9974818229675,1000.0,1.3627822556300089,690.3144388198853,1000.0,1.5468213874846697,666.998815536499,1000.0,1.3943485952913761,668.4624552726746,1000.0,1.3879464641213417
59375616,667.7989015579224,1000.0,1.329027459025383,692.9321155548096,1000.0,1.3470331877470016,665.239417552948,1000.0,1.371683237142861,668.5811848640442,1000.0,1.1956203244626522
59506688,671.3854985237122,1000.0,1.3433663696050644,690.0983076095581,1000.0,1.5776161700487137,666.8893327713013,1000.0,1.202330518513918,667.8276834487915,1000.0,1.3241868391633034
