collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
55443456,-0.019289912655949593,-0.8523005843162537,-0.8330106716603041,-0.7611644268035889,-1.4082210063934326,2.716500759124756,-0.06453428417444229,-0.016762761399149895,1.389699935913086,0.044376857578754425,0.465087890625,-0.7611644268035889,8.923028945922852,5.7705254554748535,0.00042696285345836417,0.0014424819252554727,-0.10442424895397796,16.29043388277351
55574528,-0.006571758538484573,-0.7953394055366516,-0.788767646998167,-0.25714972615242004,-1.3946950435638428,2.76455020904541,-0.06091694533824921,-0.015936080366373062,1.321164846420288,0.054231636226177216,0.45361328125,-0.25714972615242004,9.026806831359863,20.088809967041016,0.00042678323088644226,0.0014418750754762318,-0.10453047911568089,16.29043388277351
55705600,-0.004811632446944714,0.08295939862728119,0.0877710310742259,-0.6138930320739746,-1.3859639167785645,3.4549238681793213,-0.06655663251876831,-0.01724054291844368,1.4293100833892822,0.05941142141819,0.460693359375,-0.6138930320739746,8.774436950683594,12.121088981628418,0.00042660360831452035,0.001441268225696991,-0.10463670927738382,16.29043388277351
55836672,0.0013466072268784046,0.6867591142654419,0.6854125070385635,-0.8403767943382263,-1.3829340934753418,2.6992850303649902,-0.0567852184176445,-0.01671704277396202,1.3859095573425293,0.04687486216425896,0.46044921875,-0.8403767943382263,9.15418815612793,5.030352592468262,0.00042642398574259843,0.00144066137591775,-0.10474293943908675,16.29043388277351
55967744,0.003305293619632721,0.7627642154693604,0.7594589218497276,-0.5511707067489624,-1.3972315788269043,2.517599582672119,-0.06121678277850151,-0.016836341470479965,1.3958001136779785,0.051070183515548706,0.44921875,-0.5511707067489624,9.189080238342285,5.24329137802124,0.0004262443631706766,0.0014400545261385094,-0.10484916960078967,16.29043388277351
56098816,-0.004026560112833977,0.8031578660011292,0.8071844261139631,-1.005528450012207,-1.3909289836883545,2.7569217681884766,-0.05549751967191696,-0.01678743213415146,1.3917453289031982,0.04982274770736694,0.4580078125,-1.005528450012207,9.244794845581055,10.716095924377441,0.00042606474059875466,0.0014394476763592685,-0.1049553997624926,16.29043388277351
56229888,-0.0024892096407711506,0.7501951456069946,0.7526843552477658,-0.7928144335746765,-1.393096685409546,2.455087184906006,-0.05810942128300667,-0.01670161262154579,1.3846304416656494,0.05787897855043411,0.462158203125,-0.7928144335746765,9.156331062316895,4.621912479400635,0.00042588511802683275,0.0014388408265800276,-0.10506162992419554,16.29043388277351
56360960,0.00628413911908865,1.1467887163162231,1.1405045771971345,-0.7016043663024902,-1.401928424835205,2.4111480712890625,-0.05860155448317528,-0.01724463701248169,1.4296493530273438,0.05375910550355911,0.441162109375,-0.7016043663024902,8.969910621643066,3.9952502250671387,0.0004257054954549109,0.0014382339768007869,-0.10516786008589846,16.29043388277351
56492032,0.0064626215025782585,1.2593753337860107,1.2529127122834325,-0.6558746099472046,-1.3946046829223633,2.617520809173584,-0.061484724283218384,-0.017094073817133904,1.4171671867370605,0.04353141039609909,0.453125,-0.6558746099472046,8.572689056396484,4.861670017242432,0.000425525872882989,0.001437627127021546,-0.1052740902476014,16.29043388277351
56623104,-0.0013211967889219522,0.9007723331451416,0.9020935299340636,-0.7816468477249146,-1.4057056903839111,2.4559998512268066,-0.057000305503606796,-0.017274431884288788,1.432119607925415,0.06082095950841904,0.461181640625,-0.7816468477249146,8.880655288696289,9.961872100830078,0.00042534625031106707,0.001437020277242305,-0.10538032040930431,16.29043388277351
56754176,-0.0027790158055722713,1.338478922843933,1.3412579386495054,-0.7496464848518372,-1.4111127853393555,2.542454242706299,-0.06172922998666763,-0.01669057458639145,1.383715271949768,0.040975552052259445,0.423095703125,-0.7496464848518372,8.799674034118652,6.915670394897461,0.00042516662773914516,0.0014364134274630644,-0.10548655057100725,16.29043388277351
56885248,-0.0018858695402741432,1.5859222412109375,1.5878081107512116,-0.845533013343811,-1.390455722808838,2.4319071769714355,-0.06298786401748657,-0.015911128371953964,1.3190962076187134,0.05318428575992584,0.458740234375,-0.845533013343811,8.461112976074219,9.593071937561035,0.00042498700516722325,0.0014358065776838235,-0.10559278073271017,16.29043388277351
57016320,0.0009107068181037903,1.4209330081939697,1.420022301375866,-1.0745458602905273,-1.3844243288040161,2.536090135574341,-0.061949025839567184,-0.016845449805259705,1.3965551853179932,0.04113134741783142,0.45556640625,-1.0745458602905273,8.551316261291504,4.517423629760742,0.00042480738259530133,0.0014351997279045826,-0.10569901089441311,16.29043388277351
57147392,-0.007195576559752226,0.015494197607040405,0.02268977416679263,-0.5589739084243774,-1.3863099813461304,2.4192910194396973,-0.05838828533887863,-0.016885453835129738,1.3998717069625854,0.06313341110944748,0.454345703125,-0.5589739084243774,8.68394660949707,6.869292736053467,0.0004246277600233794,0.0014345928781253417,-0.10580524105611602,16.29043388277351
57278464,0.004075107164680958,0.16083508729934692,0.15675998013466597,-0.4593784809112549,-1.379549503326416,2.54427170753479,-0.06024701148271561,-0.016076188534498215,1.3327804803848267,0.05877343565225601,0.445068359375,-0.4593784809112549,8.905752182006836,11.029694557189941,0.0004244481374514575,0.0014339860283461008,-0.10591147121781896,16.29043388277351
57409536,-0.002256494015455246,-0.3390001356601715,-0.33674364164471626,-0.7028931379318237,-1.3707822561264038,2.564069986343384,-0.06302827596664429,-0.01653546281158924,1.3708560466766357,0.038116879761219025,0.432861328125,-0.7028931379318237,8.946744918823242,3.9583547115325928,0.0004242685148795356,0.00143337917856686,-0.10601770137952188,16.29043388277351
57540608,-0.006939116399735212,-0.7264449000358582,-0.7195057836361229,-0.6496834754943848,-1.3627359867095947,2.5218029022216797,-0.06294570118188858,-0.016515452414751053,1.369196891784668,0.04440652206540108,0.43603515625,-0.6496834754943848,8.802973747253418,10.359994888305664,0.0004240888923076137,0.0014327723287876192,-0.10612393154122482,16.29043388277351
57671680,-0.0006057346472516656,-0.3263067603111267,-0.32570102566387504,-0.5444389581680298,-1.3465068340301514,2.7235655784606934,-0.0611717626452446,-0.015897799283266068,1.317991018295288,0.04590290039777756,0.437255859375,-0.5444389581680298,8.896463394165039,12.178421020507812,0.0004239092697356918,0.0014321654790083783,-0.10623016170292773,16.29043388277351
57802752,-0.005771005991846323,0.14812108874320984,0.15389209473505616,-0.8848760724067688,-1.3458157777786255,2.579939365386963,-0.0637609213590622,-0.01619623228907585,1.3427324295043945,0.03981952741742134,0.4130859375,-0.8848760724067688,8.958681106567383,6.300067901611328,0.00042372964716376986,0.0014315586292291374,-0.10633639186463067,16.29043388277351
57933824,-0.056502729654312134,2.0477256774902344,2.1042284071445465,-2.7722115516662598,-1.3156230449676514,3.1154260635375977,-0.05648049712181091,-0.016672972589731216,1.382256031036377,0.04636457562446594,0.419677734375,-2.7722115516662598,9.494989395141602,7.215473651885986,0.00042355002459184795,0.0014309517794498965,-0.10644262202633359,16.29043388277351
58064896,-0.015693332999944687,-0.9603159427642822,-0.9446226097643375,-0.9172172546386719,-1.338186264038086,2.631725549697876,-0.0662115141749382,-0.015295461751520634,1.2680549621582031,0.0471130833029747,0.446044921875,-0.9172172546386719,8.52773666381836,12.483795166015625,0.00042337040201992604,0.0014303449296706556,-0.10654885218803653,16.29043388277351
58195968,-0.005973959341645241,-2.9979543685913086,-2.9919804092496634,-0.2569921314716339,-1.337198257446289,2.7799363136291504,-0.06486253440380096,-0.016846388578414917,1.3966327905654907,0.045259565114974976,0.465087890625,-0.2569921314716339,8.706366539001465,16.132347106933594,0.0004231907794480041,0.0014297380798914147,-0.10665508234973944,16.29043388277351
58327040,-0.007057982962578535,-3.451230525970459,-3.4441725430078804,0.5409892201423645,-1.3362191915512085,2.5438594818115234,-0.06159432232379913,-0.016146808862686157,1.338634967803955,0.05905507504940033,0.469482421875,0.5409892201423645,8.9891357421875,4.163073539733887,0.0004230111568760822,0.0014291312301121738,-0.10676131251144239,16.29043388277351
58458112,0.005717902909964323,-1.285111665725708,-1.2908295686356723,0.01653105393052101,-1.3575576543807983,2.788341522216797,-0.06380728632211685,-0.016628552228212357,1.3785734176635742,0.05803081393241882,0.458984375,0.01653105393052101,8.992972373962402,4.18984317779541,0.0004228315343041603,0.001428524380332933,-0.1068675426731453,16.29043388277351
58589184,-0.0005766656249761581,-1.4327086210250854,-1.4321319554001093,-0.39097166061401367,-1.3575204610824585,2.592190742492676,-0.06432581692934036,-0.01590064913034439,1.3182272911071777,0.050802651792764664,0.457763671875,-0.39097166061401367,9.27515697479248,12.42638874053955,0.0004226519117322384,0.001427917530553692,-0.10697377283484824,16.29043388277351
58720256,-0.0026434422470629215,-1.5825326442718506,-1.5798892020247877,-0.2605803608894348,-1.3373396396636963,2.8160462379455566,-0.06107836589217186,-0.016999512910842896,1.409327745437622,0.048139382153749466,0.4453125,-0.2605803608894348,9.44512939453125,5.542999744415283,0.0004224722891603165,0.0014273106807744513,-0.10708000299655115,16.29043388277351
58851328,0.0007425304502248764,-0.6785074472427368,-0.6792499776929617,-0.25158631801605225,-1.3439732789993286,2.662060022354126,-0.06504954397678375,-0.01600288413465023,1.3267030715942383,0.053615324199199677,0.474365234375,-0.25158631801605225,9.433897018432617,5.616076469421387,0.00042229266658839456,0.0014267038309952104,-0.10718623315825408,16.29043388277351
58982400,0.008244127966463566,0.847568154335022,0.8393240263685584,-0.5192093253135681,-1.347386360168457,2.6715738773345947,-0.05944701284170151,-0.015748076140880585,1.3055784702301025,0.059943705797195435,0.452880859375,-0.5192093253135681,9.004633903503418,4.785860538482666,0.00042211304401647265,0.0014260969812159695,-0.10729246331995701,16.29043388277351
59113472,0.007337035611271858,1.0591779947280884,1.0518409591168165,-0.7049620747566223,-1.344314694404602,2.7447938919067383,-0.059708014130592346,-0.015268072485923767,1.2657842636108398,0.046387508511543274,0.4296875,-0.7049620747566223,8.934271812438965,6.568257808685303,0.00042193342144455074,0.0014254901314367286,-0.10739869348165994,16.29043388277351
59244544,0.0036139902658760548,0.9693655967712402,0.9657516065053642,-0.8556656837463379,-1.3378517627716064,2.603382110595703,-0.05952994152903557,-0.01600029692053795,1.3264884948730469,0.05154367536306381,0.47314453125,-0.8556656837463379,8.982117652893066,4.5162553787231445,0.00042175379887262883,0.0014248832816574877,-0.10750492364336287,16.29043388277351
59375616,-0.003962555900216103,0.38191211223602295,0.38587466813623905,-0.6365152597427368,-1.3297302722930908,2.5119595527648926,-0.05750260502099991,-0.015858817845582962,1.3147594928741455,0.06188975274562836,0.459228515625,-0.6365152597427368,8.985239028930664,3.6292669773101807,0.0004215741763007069,0.0014242764318782469,-0.10761115380506579,16.29043388277351
59506688,-0.0038658196572214365,-0.11606580018997192,-0.11219998053275049,-0.34340202808380127,-1.3554718494415283,2.50844407081604,-0.06154586374759674,-0.016608141362667084,1.3768813610076904,0.045848727226257324,0.4501953125,-0.34340202808380127,8.615687370300293,3.9615094661712646,0.000421394553728785,0.001423669582099006,-0.10771738396676872,16.29043388277351
59637760,0.0006847342010587454,0.7585731744766235,0.7578884402755648,-0.6807997226715088,-1.3557493686676025,2.5483627319335938,-0.060745760798454285,-0.01650332473218441,1.3681914806365967,0.05399935692548752,0.47412109375,-0.6807997226715088,8.630470275878906,13.526795387268066,0.0004212149311568631,0.001423062732319765,-0.10782361412847165,16.29043388277351
59768832,0.00010053068399429321,-0.03974446654319763,-0.039844997227191925,-0.4421704113483429,-1.3484245538711548,2.552387237548828,-0.06168054789304733,-0.01686173863708973,1.3979055881500244,0.05968485772609711,0.463134765625,-0.4421704113483429,8.604954719543457,9.798107147216797,0.0004210353085849412,0.0014224558825405242,-0.10792984429017458,16.29043388277351
59899904,-0.008519574999809265,-0.08430436253547668,-0.07578478753566742,-0.36348700523376465,-1.3661532402038574,2.7539026737213135,-0.06202985346317291,-0.01646680012345314,1.3651635646820068,0.05318693071603775,0.462890625,-0.36348700523376465,8.753307342529297,9.738242149353027,0.00042085568601301927,0.0014218490327612833,-0.1080360744518775,16.29043388277351
60030976,0.0005530300550162792,0.2002319097518921,0.1996788796968758,-0.5533809661865234,-1.3751347064971924,2.8407649993896484,-0.0686594545841217,-0.016915805637836456,1.4023877382278442,0.05116219073534012,0.453857421875,-0.5533809661865234,8.591231346130371,10.875896453857422,0.00042067606344109736,0.0014212421829820424,-0.10814230461358043,16.29043388277351
60162048,-0.005619140341877937,0.355948269367218,0.36156740970909595,-0.7672542333602905,-1.380913496017456,2.6275100708007812,-0.06078941747546196,-0.016114577651023865,1.3359627723693848,0.04471540078520775,0.4365234375,-0.7672542333602905,8.642268180847168,5.035853385925293,0.00042049644086917544,0.0014206353332028015,-0.10824853477528336,16.29043388277351
60293120,6.283726543188095e-05,0.5210398435592651,0.5209770062938333,-0.43768760561943054,-1.3767400979995728,2.549180030822754,-0.06172429025173187,-0.016766905784606934,1.3900434970855713,0.06383028626441956,0.468505859375,-0.43768760561943054,8.682304382324219,5.516324996948242,0.00042031681829725353,0.0014200284834235608,-0.10835476493698629,16.29043388277351
60424192,0.006918869912624359,1.6655797958374023,1.658660925924778,-0.5658320188522339,-1.4054503440856934,2.457765579223633,-0.0573921799659729,-0.01733226329088211,1.4369138479232788,0.055979929864406586,0.44970703125,-0.5658320188522339,8.620173454284668,3.3816003799438477,0.0004201371957253316,0.0014194216336443199,-0.10846099509868921,16.29043388277351
60555264,-0.049597036093473434,2.8395297527313232,2.8891267888247967,-2.45062255859375,-1.3796296119689941,2.9203460216522217,-0.060692690312862396,-0.017147285863757133,1.4215786457061768,0.04197363182902336,0.4453125,-2.45062255859375,9.379239082336426,5.161936283111572,0.00041995757315340976,0.0014188147838650792,-0.10856722526039214,16.29043388277351
60686336,-0.01804816722869873,0.7974207401275635,0.8154689073562622,-1.2073369026184082,-1.387740969657898,2.605816602706909,-0.06288862973451614,-0.01615961268544197,1.3396964073181152,0.0554279200732708,0.47412109375,-1.2073369026184082,8.491209983825684,4.6451921463012695,0.00041977795058148785,0.0014182079340858383,-0.10867345542209507,16.29043388277351
60817408,-0.005997698754072189,-0.41520291566848755,-0.40920521691441536,-0.4088250696659088,-1.368053674697876,2.5541346073150635,-0.061125271022319794,-0.016654042527079582,1.380686640739441,0.05062565207481384,0.45361328125,-0.4088250696659088,8.655702590942383,6.50522518157959,0.00041959832800956594,0.0014176010843065974,-0.10877968558379801,16.29043388277351
60948480,-0.009871814399957657,-0.6915774345397949,-0.6817056201398373,-0.3532673120498657,-1.3711786270141602,2.493471622467041,-0.061428770422935486,-0.01664835959672928,1.3802156448364258,0.052448444068431854,0.45703125,-0.3532673120498657,8.512199401855469,5.844673156738281,0.000419418705437644,0.0014169942345273565,-0.10888591574550092,16.29043388277351
61079552,0.004071176517754793,0.11381316184997559,0.10974198533222079,-0.6940640807151794,-1.354369044303894,2.7328901290893555,-0.05977414548397064,-0.016635604202747345,1.3791580200195312,0.060536451637744904,0.446533203125,-0.6940640807151794,8.551738739013672,13.00617504119873,0.0004192390828657221,0.0014163873847481156,-0.10899214590720387,16.29043388277351
61210624,-0.006388689391314983,0.16953440010547638,0.17592308949679136,-0.5130826830863953,-1.3727965354919434,2.599661350250244,-0.0620453879237175,-0.016672538593411446,1.3822200298309326,0.0440385527908802,0.442138671875,-0.5130826830863953,8.703768730163574,6.006013870239258,0.0004190594602938002,0.0014157805349688747,-0.10909837606890678,16.29043388277351
61341696,0.0026779798790812492,0.6283320784568787,0.6256540985777974,-0.49930012226104736,-1.3647699356079102,2.54301118850708,-0.06143270060420036,-0.01671704091131687,1.3859095573425293,0.06475215405225754,0.4462890625,-0.49930012226104736,8.865395545959473,5.083858013153076,0.0004188798377218783,0.0014151736851896338,-0.10920460623060972,16.29043388277351
61472768,-1.0991934686899185e-05,0.07088097929954529,0.07089197123423219,-0.7066447734832764,-1.3903372287750244,2.6582841873168945,-0.0646163746714592,-0.016205009073019028,1.343459963798523,0.05279535800218582,0.448974609375,-0.7066447734832764,8.938520431518555,10.587037086486816,0.0004187002151499564,0.001414566835410393,-0.10931083639231264,16.29043388277351
61603840,0.0005893008783459663,0.07406675815582275,0.07347745727747679,-0.3847585916519165,-1.3559329509735107,2.7990269660949707,-0.060920219868421555,-0.015526941046118736,1.287245512008667,0.037245284765958786,0.3994140625,-0.3847585916519165,8.668990135192871,8.554252624511719,0.00041852059257803446,0.001413959985631152,-0.10941706655401558,16.29043388277351
61734912,0.006938844919204712,0.38367730379104614,0.37673845887184143,-0.4583182632923126,-1.3579061031341553,2.513078212738037,-0.06023704260587692,-0.01611020416021347,1.3356003761291504,0.037107452750205994,0.43310546875,-0.4583182632923126,8.561120986938477,4.489547252655029,0.00041834097000611255,0.001413353135851911,-0.10952329671571849,16.29043388277351
61865984,-0.0007874155417084694,0.1672564148902893,0.16804383043199778,-0.6483687162399292,-1.3407104015350342,2.5800938606262207,-0.057326801121234894,-0.01693056896328926,1.4036117792129517,0.058895353227853775,0.4599609375,-0.6483687162399292,8.819270133972168,9.415891647338867,0.00041816134743419064,0.0014127462860726702,-0.10962952687742143,16.29043388277351
61997056,-0.0020030727609992027,0.1226566731929779,0.12465974595397711,-0.5781132578849792,-1.3160219192504883,3.3952577114105225,-0.060310374945402145,-0.015692926943302155,1.3010063171386719,0.029012005776166916,0.38623046875,-0.5781132578849792,8.902114868164062,29.688573837280273,0.00041798172486226873,0.0014121394362934293,-0.10973575703912435,16.29043388277351
62128128,0.006518497131764889,2.9712846279144287,2.964766130782664,-1.0929057598114014,-1.3252613544464111,2.516489028930664,-0.060004763305187225,-0.01587074249982834,1.3157479763031006,0.05487889051437378,0.471435546875,-1.0929057598114014,8.793984413146973,3.4046318531036377,0.00041780210229034687,0.0014115325865141886,-0.10984198720082729,16.29043388277351
62259200,-0.0029717611614614725,2.764786720275879,2.7677584814373404,-1.4783141613006592,-1.3219432830810547,2.5823676586151123,-0.05888064205646515,-0.015850871801376343,1.314100742340088,0.051823943853378296,0.44873046875,-1.4783141613006592,9.027542114257812,4.1622209548950195,0.00041762247971842496,0.0014109257367349477,-0.1099482173625302,16.29043388277351
62390272,-0.0016565665137022734,2.273494005203247,2.2751505717169493,-1.3463889360427856,-1.3189358711242676,2.4892101287841797,-0.05829964578151703,-0.015928344801068306,1.3205233812332153,0.0612914003431797,0.45458984375,-1.3463889360427856,9.033117294311523,6.10069465637207,0.00041744285714650305,0.0014103188869557068,-0.11005444752423314,16.29043388277351
62521344,-0.003465830348432064,1.3005965948104858,1.304062425158918,-1.1968441009521484,-1.305432677268982,2.42295503616333,-0.061383966356515884,-0.015717389062047005,1.3030344247817993,0.05123879760503769,0.446044921875,-1.1968441009521484,8.944424629211426,6.791882038116455,0.00041726323457458113,0.001409712037176466,-0.11016067768593606,16.29043388277351
62652416,0.002525024116039276,1.32688570022583,1.3243606761097908,-0.6163653135299683,-1.3106095790863037,2.596808433532715,-0.060098081827163696,-0.015814747661352158,1.3111059665679932,0.044364966452121735,0.427978515625,-0.6163653135299683,8.946398735046387,4.272523403167725,0.0004170836120026592,0.001409105187397225,-0.110266907847639,16.29043388277351
62783488,0.004754466004669666,1.735734224319458,1.7309797583147883,-0.9387339353561401,-1.3143291473388672,2.691211223602295,-0.05595551058650017,-0.015358945354819298,1.2733179330825806,0.04821757599711418,0.4453125,-0.9387339353561401,9.100236892700195,6.9234232902526855,0.0004169039894307373,0.0014084983376179841,-0.11037313800934191,16.29043388277351
62914560,-0.0015832888893783092,1.6255508661270142,1.6271341550163925,-1.1742573976516724,-1.3429652452468872,2.4243783950805664,-0.06055755913257599,-0.01644820161163807,1.363621711730957,0.056511927396059036,0.45751953125,-1.1742573976516724,8.803975105285645,3.711918592453003,0.0004167243668588154,0.0014078914878387432,-0.11047936817104485,16.29043388277351
63045632,0.0028239754028618336,1.1588075160980225,1.1559835406951606,-0.7975047826766968,-1.3135194778442383,2.6314117908477783,-0.05863448977470398,-0.016102246940135956,1.3349406719207764,0.05363870784640312,0.44873046875,-0.7975047826766968,8.84207820892334,6.368743896484375,0.0004165447442868935,0.0014072846380595023,-0.11058559833274777,16.29043388277351
63176704,-0.057728081941604614,1.920983076095581,1.9787111580371857,-2.5794413089752197,-1.319385290145874,2.9710793495178223,-0.059761278331279755,-0.015686962753534317,1.3005120754241943,0.046826399862766266,0.43701171875,-2.5794413089752197,9.485617637634277,6.87726354598999,0.00041636512171497157,0.0014066777882802614,-0.11069182849445071,16.29043388277351
63307776,-0.020319271832704544,-0.5243879556655884,-0.5040686838328838,-0.8670819997787476,-1.3449814319610596,2.6096959114074707,-0.06069830432534218,-0.015980450436472893,1.3248432874679565,0.06192111223936081,0.4521484375,-0.8670819997787476,8.627630233764648,8.859107971191406,0.00041618549914304966,0.0014060709385010205,-0.11079805865615364,16.29043388277351
63438848,-0.008921576663851738,-1.1088407039642334,-1.0999191273003817,-0.38363218307495117,-1.3299674987792969,2.6502630710601807,-0.060478128492832184,-0.016201559454202652,1.3431739807128906,0.05875793844461441,0.461181640625,-0.38363218307495117,8.590059280395508,12.043977737426758,0.0004160058765711278,0.0014054640887217799,-0.11090428881785656,16.29043388277351
63569920,-0.004630068317055702,-1.7582329511642456,-1.75360288284719,-0.0562143549323082,-1.3295607566833496,2.6304759979248047,-0.061949472874403,-0.016094103455543518,1.3342655897140503,0.0323932021856308,0.435791015625,-0.0562143549323082,8.895297050476074,6.232261657714844,0.0004158262539992059,0.0014048572389425392,-0.11101051897955949,16.29043388277351
63700992,0.0027168227825313807,-0.056089162826538086,-0.05880598560906947,-0.2846449613571167,-1.3150756359100342,2.500580072402954,-0.06023204326629639,-0.015962665900588036,1.323368787765503,0.0575958751142025,0.46044921875,-0.2846449613571167,8.634744644165039,3.2563560009002686,0.000415646631427284,0.0014042503891632983,-0.11111674914126242,16.29043388277351
63832064,-0.0004834721330553293,-0.4817105531692505,-0.48122708103619516,-0.4784969687461853,-1.3252818584442139,2.5836896896362305,-0.05561826378107071,-0.016029570251703262,1.3289154767990112,0.06847064197063446,0.46533203125,-0.4784969687461853,8.730712890625,6.576676368713379,0.0004154670088553621,0.0014036435393840576,-0.11122297930296535,16.29043388277351
63963136,-0.005479557905346155,-0.23601025342941284,-0.2305306955240667,-0.31020215153694153,-1.3264391422271729,2.688786506652832,-0.06202680617570877,-0.01614796556532383,1.338730812072754,0.04717918485403061,0.435302734375,-0.31020215153694153,9.266963958740234,5.105599880218506,0.0004152873862834402,0.0014030366896048167,-0.11132920946466827,16.29043388277351
64094208,0.00250433711335063,0.7819902300834656,0.779485892970115,-0.4785826802253723,-1.3347865343093872,2.5651464462280273,-0.05745132267475128,-0.016216520220041275,1.3444143533706665,0.04342666268348694,0.44140625,-0.4785826802253723,8.770557403564453,2.836024522781372,0.0004151077637115183,0.0014024298398255758,-0.1114354396263712,16.29043388277351
64225280,0.0036593545228242874,1.647017240524292,1.6433578860014677,-0.8027757406234741,-1.3240809440612793,2.4269113540649414,-0.05973656475543976,-0.015631306916475296,1.2958978414535522,0.04214365780353546,0.432861328125,-0.8027757406234741,9.02054214477539,6.172477722167969,0.0004149281411395964,0.001401822990046335,-0.11154166978807413,16.29043388277351
64356352,-0.0011553158983588219,1.8220083713531494,1.8231636872515082,-0.875165581703186,-1.3350930213928223,2.553483009338379,-0.06286531686782837,-0.016425631940364838,1.361750602722168,0.042618848383426666,0.427490234375,-0.875165581703186,8.850034713745117,4.564920902252197,0.00041474851856767447,0.001401216140267094,-0.11164789994977706,16.29043388277351
64487424,0.004847217816859484,1.6374070644378662,1.6325598466210067,-0.8765745759010315,-1.3464467525482178,2.777116537094116,-0.06280477344989777,-0.015537469647824764,1.2881183624267578,0.05442218482494354,0.412353515625,-0.8765745759010315,8.712080955505371,4.488841533660889,0.00041456889599575256,0.001400609290487853,-0.11175413011147999,16.29043388277351
64618496,-0.009137516841292381,0.32769691944122314,0.3368344362825155,-0.7428556680679321,-1.350019931793213,2.651498794555664,-0.058579377830028534,-0.016437092795968056,1.3627007007598877,0.05323771759867668,0.443359375,-0.7428556680679321,8.476208686828613,5.56450891494751,0.00041438927342383065,0.0014000024407086122,-0.1118603602731829,16.29043388277351
64749568,0.004663921892642975,0.35970982909202576,0.3550459071993828,-0.33679038286209106,-1.362365484237671,2.595486640930176,-0.06278076767921448,-0.016132377088069916,1.3374385833740234,0.03330133482813835,0.437744140625,-0.33679038286209106,8.89352035522461,7.538487911224365,0.00041420965085190874,0.0013993955909293713,-0.11196659043488583,16.29043388277351
64880640,-0.0022547999396920204,1.111622929573059,1.113877729512751,-0.7800794243812561,-1.3794307708740234,2.8242406845092773,-0.06047743186354637,-0.01602707803249359,1.3287086486816406,0.04921603202819824,0.465087890625,-0.7800794243812561,8.980361938476562,3.726461887359619,0.0004140300282799868,0.0013987887411501304,-0.11207282059658875,16.29043388277351
65011712,0.003001831704750657,0.9802865982055664,0.9772847665008157,-0.5048537254333496,-1.3425216674804688,2.6955952644348145,-0.06232365220785141,-0.015864768996834755,1.315252661705017,0.04209263250231743,0.420654296875,-0.5048537254333496,8.891942977905273,6.307199954986572,0.00041385040570806497,0.0013981818913708897,-0.11217905075829168,16.29043388277351
65142784,0.005539497826248407,1.518056869506836,1.5125173716805875,-0.743285596370697,-1.3169827461242676,2.5604019165039062,-0.06277939677238464,-0.016079265624284744,1.3330354690551758,0.04971705377101898,0.45068359375,-0.743285596370697,8.702197074890137,5.13710880279541,0.00041367078313614305,0.0013975750415916488,-0.11228528091999461,16.29043388277351
65273856,-0.005703815724700689,0.698493242263794,0.7041970579884946,-0.6868925094604492,-1.312093734741211,2.6260743141174316,-0.06124408170580864,-0.015625279396772385,1.295398235321045,0.05449197441339493,0.462890625,-0.6868925094604492,8.878800392150879,9.416248321533203,0.0004134911605642212,0.0013969681918124081,-0.11239151108169754,16.29043388277351
65404928,0.001933357329107821,1.0915279388427734,1.0895945815136656,-0.8643442392349243,-1.2969131469726562,2.4425644874572754,-0.061347026377916336,-0.015578286722302437,1.2915021181106567,0.05725293606519699,0.44091796875,-0.8643442392349243,8.673881530761719,3.8743536472320557,0.0004133115379922993,0.0013963613420331672,-0.11249774124340048,16.29043388277351
65536000,-0.0009951542597264051,1.214086890220642,1.2150820444803685,-0.7278155088424683,-1.290675401687622,2.5093703269958496,-0.06441229581832886,-0.015366082079708576,1.273909568786621,0.055124662816524506,0.451904296875,-0.7278155088424683,8.812725067138672,5.0543341636657715,0.0004131319154203774,0.0013957544922539266,-0.11260397140510339,16.29043388277351
65667072,-3.692810423672199e-05,0.7847962379455566,0.7848331660497934,-0.8519668579101562,-1.3151898384094238,2.5349299907684326,-0.0643284022808075,-0.01545674167573452,1.2814254760742188,0.04440292343497276,0.445068359375,-0.8519668579101562,8.977611541748047,3.738405704498291,0.0004129522928484555,0.0013951476424746857,-0.11271020156680633,16.29043388277351
65798144,-0.04704759642481804,1.7800133228302002,1.8270609192550182,-2.5848469734191895,-1.2783420085906982,4.257096767425537,-0.05776379257440567,-0.014474645256996155,1.2000058889389038,0.018545281141996384,0.302734375,-2.5848469734191895,9.62960147857666,31.92333984375,0.00041277267027653366,0.001394540792695445,-0.11281643172850925,16.29043388277351
65929216,-0.01769845187664032,1.8332173824310303,1.8509158343076706,-1.428330659866333,-1.2908543348312378,2.700220823287964,-0.0576949417591095,-0.015457261353731155,1.2814688682556152,0.04963056370615959,0.45654296875,-1.428330659866333,8.74400806427002,4.543781280517578,0.00041259304770461174,0.001393933942916204,-0.11292266189021219,16.29043388277351
