collected_frames,clearance/height,clearance/height_max,clearance/height_min
57409536,0.10590875800698996,0.695959931705147,-0.12501245853491127
57540608,0.10486099985428154,0.8692459994927049,-0.1250147430691868
57671680,0.10454542061779648,0.7889756374061108,-0.12500814767554402
57802752,0.10499128606170416,0.731673150556162,-0.12500993302091956
57933824,0.10566178092267364,0.6250332174822688,-0.12501746765337884
58064896,0.10648457339266315,0.7300872653722763,-0.1250132266432047
58195968,0.10723184351809323,0.8136037832591683,-0.12500906619243324
58327040,0.10954673559172079,0.8946995846927166,-0.12500971625559032
58458112,0.10921939776744694,0.7716044855769724,-0.12500848178751767
58589184,0.11036642151884735,0.7449640254490077,-0.12501181568950415
58720256,0.11144940939266235,0.6652563044335693,-0.12501373467966914
58851328,0.11215499648824334,0.6996515146456659,-0.12500613508746028
58982400,0.1122339210123755,0.7897945216391236,-0.12501243455335498
59113472,0.10982960055116564,0.5791009780950844,-0.12501761550083756
59244544,0.1093153337133117,0.8833003595937043,-0.12500803847797215
59375616,0.10883110202848911,0.5596751475241035,-0.12501105852425098
59506688,0.10841664124745876,0.778184698196128,-0.12500802823342383
59637760,0.10775082657346502,0.6807844669092447,-0.12501144432462752
59768832,0.1082301014685072,0.8122522563207895,-0.1250088142696768
59899904,0.1085336665273644,0.840006158920005,-0.12501130625605583
60030976,0.10840076900785789,0.6841965499334037,-0.12500353483483195
60162048,0.1079207242000848,0.7279234318993986,-0.12500992510467768
60293120,0.10852042766055092,0.6776936438400298,-0.12500824290327728
60424192,0.10894212074344978,0.8937283207196742,-0.12500633136369288
60555264,0.11078608920797706,0.7420601064804941,-0.125013068318367
60686336,0.10868771362584084,0.5713701858185232,-0.12500917771831155
60817408,0.1093707155669108,1.02029283111915,-0.1250140992924571
60948480,0.10856954875634983,0.9087998275645077,-0.12500827480107546
61079552,0.10692090820521116,0.7827430160250515,-0.12500853184610605
61210624,0.10805683879880235,0.8411234600935131,-0.1250110485125333
61341696,0.1069901313749142,0.6202382063493133,-0.1250098622404039
61472768,0.10831797681748867,0.9341285771224648,-0.1250163889490068
61603840,0.10853083897382021,0.6430634728167206,-0.12501635029911995
61734912,0.10793479875428602,0.6402322214562446,-0.12501344736665487
61865984,0.10699621279491112,0.700971744954586,-0.12500698305666447
61997056,0.10746936843497679,1.0348683034535497,-0.1250178082846105
62128128,0.10597822716226801,0.5607431656681001,-0.1250019297003746
62259200,0.10735965147614479,0.6626710686832666,-0.1250140613410622
62390272,0.10711427446221933,0.8164097450207919,-0.12501032860018313
62521344,0.10822704969905317,0.6024506483227015,-0.12501355563290417
62652416,0.10692852170905098,0.7947141956537962,-0.1250088568776846
62783488,0.10695049195783213,0.76908831554465,-0.12500667804852128
62914560,0.10658170224633068,0.6586328223347664,-0.12500825710594654
63045632,0.10750654456205666,0.9775377428159118,-0.12501117656938732
63176704,0.10855695023201406,0.5697131007909775,-0.12501513538882136
63307776,0.107147870992776,0.6019526210147887,-0.12501148553565145
63438848,0.10804297745926306,0.6531173931434751,-0.12501255958341062
63569920,0.10633219598094001,0.8364255405031145,-0.1250130827538669
63700992,0.10727258661063388,0.7472489411011338,-0.12500587245449424
63832064,0.10635598056251183,0.6874122978188097,-0.12501449533738196
63963136,0.10587495332583785,0.7701129694469273,-0.12501383968628943
64094208,0.10582399636041373,0.9693203356582671,-0.12501529790461063
64225280,0.1051471047103405,0.7759898607619107,-0.12501610117033124
64356352,0.10543002805206925,0.8127328793052584,-0.12501343968324363
64487424,0.10490980715258047,0.6943375272676349,-0.12501130998134613
64618496,0.10578021948458627,0.6572628414724022,-0.1250107262749225
64749568,0.1065370396245271,0.5724883174989372,-0.12501348252408206
64880640,0.10937799309613183,0.7312595003750175,-0.12500800425186753
65011712,0.10918203630717471,0.6547594871371984,-0.12501085875555873
65142784,0.10711360885761678,0.6858416765462607,-0.12500621774233878
65273856,0.1078313704347238,0.8580000908114016,-0.12500911252573133
65404928,0.1060175274615176,0.7593010058626533,-0.12501035816967487
65536000,0.10806900926399976,0.7425791325513273,-0.1250067730434239
65667072,0.1070667186868377,0.8413422999437898,-0.12501003546640277
65798144,0.10662889340892434,0.7305537683423609,-0.1250086217187345
65929216,0.10768894403008744,0.8164387287106365,-0.1250104089267552
66060288,0.10672125336714089,0.9951241654343903,-0.1250113295391202
66191360,0.10576541844056919,0.8107757223770022,-0.12501294282265007
66322432,0.10672699968563393,0.7718539156485349,-0.12501817173324525
66453504,0.1072542043402791,0.8708149562589824,-0.12501187319867313
66584576,0.10773120704106987,0.7365816063247621,-0.1250084163621068
66715648,0.1085202862159349,0.7601996494922787,-0.12500907853245735
66846720,0.11100419849390164,0.739856569794938,-0.12501190602779388
66977792,0.11088494362775236,0.8045677971094847,-0.12501197215169668
67108864,0.10957703151507303,0.5554631745908409,-0.12501276121474802
67239936,0.1135159382247366,0.7411462853197008,-0.12500793021172285
67371008,0.1126846315455623,0.6206926011946052,-0.1250090862158686
67502080,0.10835991974454373,0.7669441278558224,-0.12501011998392642
67633152,0.10735761671094224,0.9417200465686619,-0.12500867643393576
67764224,0.10608247306663543,0.7341012100223452,-0.12501579755917192
67895296,0.10647981631336734,0.7459779786877334,-0.12500956910662353
68026368,0.10496149281971157,0.7880367254838347,-0.1250065539497882
68157440,0.10535682056797668,0.6090510659851134,-0.12500865780748427
68288512,0.10660286771599203,0.8415134362876415,-0.12501119240187109
68419584,0.10688432003371418,0.8116131753195077,-0.12500700377859175
68550656,0.10677882796153426,0.7266498466487974,-0.12501343432813883
68681728,0.10625334503129125,0.712148156715557,-0.12500458536669612
68812800,0.1072596610756591,0.6487748643849045,-0.12501133792102337
68943872,0.10738069139188156,0.6198824455495924,-0.1250085213687271
69074944,0.10736003168858588,0.6298333357553929,-0.12501277262344956
69206016,0.10569895553635433,0.7118896616157144,-0.12501084059476852
69337088,0.10487563430797309,0.7184164673089981,-0.12501177564263344
69468160,0.10614686971530318,0.5280183381401002,-0.1250136042945087
69599232,0.10533202160149813,0.6700592013075948,-0.1250057891011238
69730304,0.10313558112829924,0.6261160329449922,-0.12501342105679214
69861376,0.10488293098751456,0.8093243688344955,-0.12500998680479825
69992448,0.10585544031346217,0.912740329047665,-0.1250080168247223
70123520,0.10484326927689835,0.7199230205733329,-0.12501545925624669
70254592,0.10530805849703029,0.7727543308865279,-0.12501580477692187
70385664,0.10790227097459137,0.6698965353425592,-0.12500727619044483
70516736,0.10740579426055774,0.8116815204266459,-0.12501072813756764
70647808,0.1086964751011692,0.6932789294514805,-0.12500756117515266
70778880,0.10548368300078437,0.8643494958523661,-0.12500889180228114
70909952,0.10681592364562675,0.7424456754233688,-0.12501931726001203
71041024,0.10886672436026856,0.7178519594017416,-0.12500820658169687
71172096,0.11196596297668293,0.7501040895003825,-0.12502054800279438
71303168,0.11343668668996543,0.6828880105167627,-0.12500318349339068
71434240,0.10887967818416655,1.016148528084159,-0.1250067688524723
71565312,0.10812616418115795,0.922176435822621,-0.12500792951323092
71696384,0.10712156642694026,0.8536651360336691,-0.12501200498081744
71827456,0.10668230178998783,0.8976153603289276,-0.12500945827923715
71958528,0.10525164753198624,0.6704459837637842,-0.12501096329651773
72089600,0.10504951898474246,0.756149193039164,-0.12500916956923902
72220672,0.10436938016209751,0.6534881163388491,-0.12501100730150938
72351744,0.10686711390735582,0.7067777945194393,-0.12500833719968796
72482816,0.10904595837928355,0.8131519728340209,-0.12501567811705172
72613888,0.1081601171172224,0.8158907426986843,-0.1250142513308674
72744960,0.11007356212940067,0.787689161952585,-0.12500445498153567
72876032,0.10959556110901758,0.8983074421994388,-0.12500427989289165
73007104,0.11034856119658798,0.7512581886257976,-0.1250126278027892
73138176,0.10530515399295837,0.6186033659614623,-0.12500848015770316
73269248,0.10905117186484858,0.620437569450587,-0.12500537163577974
73400320,0.1096092548687011,0.8068402286153287,-0.12501870631240308
