collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
34865152,0.13890210282988846,0.5695030183997005,0.005448011777843931,0.18614742264617234,0.9551560361869633,0.006423311747767002,0.0003864346033282118,0.05625340097321896,-0.05831544734246563,0.22006145471823402,0.4898278918117285,0.04008724827378174,0.0,,,,,,,,,,,,,,,,,
34865152,,,,,,,,,,,,,,0.13890210282988846,0.5695030183997005,0.005448011777843931,0.18614742264617234,0.9551560361869633,0.006423311747767002,0.07619207989773713,4.112204278819263,3.0732815946343806e-05,12.610841689631343,28.06507122516632,2.880092511296568,4.833269253373146,0.11411793262232095,0.03901483025401831,0.6296080760657787,1.0
34996224,0.12756835302570835,0.6587339607067406,0.0048132382853509625,0.14617512875702232,0.8989594122394919,0.006174991427542409,0.0004983646300615874,0.08527362292079488,-0.05084322096809046,0.4253197768703103,0.5293949691113085,0.21153562737163156,0.0,,,,,,,,,,,,,,,,,
34996224,,,,,,,,,,,,,,0.12756835302570835,0.6587339607067406,0.0048132382853509625,0.14617512875702232,0.8989594122394919,0.006174991427542409,0.09245494962669909,5.306070493534207,4.2592589596601726e-05,24.36902855336666,30.332097738981247,12.120098806917667,4.835301339626312,0.16888976306654513,0.0869919415563345,0.6302530122920871,1.0
35127296,0.12993451417423785,0.8095306497998536,0.004145837493979343,0.13146708183921874,0.9405604214407504,0.005335601734032025,-4.418202175315855e-05,0.07273072175303241,-0.07197423205798259,0.47383381170220673,0.5212009185925126,0.15002579930296633,0.0,,,,,,,,,,,,,,,,,
35127296,,,,,,,,,,,,,,0.12993451417423785,0.8095306497998536,0.004145837493979343,0.13146708183921874,0.9405604214407504,0.005335601734032025,0.10168925515608862,5.304484468884766,4.3917435011975314e-05,27.148677960038185,29.862613260746002,8.595845241099596,4.769471161067486,0.18130073498468846,0.07146029407158494,0.6308467062190175,1.0
35258368,0.1259068926447071,0.8346718992106616,0.004033202665141289,0.12932760047260672,1.0448697013780475,0.004718914196018886,-0.000298319673674996,0.02714514664694434,-0.06508362277236301,0.4737980819772929,0.5326937444042414,0.017574809375297207,0.026596648851409554,,,,,,,,,,,,,,,,,
35258368,,,,,,,,,,,,,,0.12591856310609728,0.8417373872362077,0.004033202665141289,0.1293752431520261,1.0895043760538101,0.004718914196018886,0.09812190238153562,4.543515811674297,4.874020963430148e-05,27.147246196866035,30.930114671587944,1.0937833622992912,4.6770844385027885,0.18067343544680625,0.030880297301337123,0.6320516187697649,1.0
35389440,0.11320180835900828,0.6654450378846377,0.004500962065776548,0.13060835120268166,0.861104370560497,0.004455516616417299,-0.00020975805175282858,0.03538556789862923,-0.027071820106357336,0.45815661223605275,0.6810979275032878,-0.0046250993850982525,0.1664671883918345,,,,,,,,,,,,,,,,,
35389440,,,,,,,,,,,,,,0.11320180835900828,0.6654450378846377,0.004500962065776548,0.13060835120268166,0.861104370560497,0.004455516616417299,0.0897893735091202,2.280794747173786,4.62702769237211e-05,26.251759752631187,39.02403695881367,0.08600710894764063,4.781128581613302,0.16088052361737937,0.025291154393926263,0.6308640353381634,1.0
35520512,0.1075825080042705,0.6578954556025565,0.004045603457143443,0.12771849235286936,0.9102386645972729,0.004787748380294943,-7.784787990772202e-05,0.04245129803894088,-0.03400504440651275,0.47727398946881294,0.7386943730525672,-0.05330934492889128,0.0,,,,,,,,,,,,,,,,,
35520512,,,,,,,,,,,,,,0.1075825080042705,0.6578954556025565,0.004045603457143443,0.12771849235286936,0.9102386645972729,0.004787748380294943,0.09311883267946541,3.024611348286271,4.3080560616748365e-05,27.3522792160511,42.32407033443451,2.676943763174677,4.87585898861289,0.15809294197242707,0.04153288132511079,0.630055412184447,1.0
35651584,0.07950657391965678,0.6032444457501029,0.0031094925545166125,0.0777821976079601,0.5585201644847071,0.006444375999119321,0.00011432328354589038,0.014770530529234755,-0.0116014880066904,0.4334600419461615,0.4891784112593429,0.2961828873880593,0.031067822866393747,,,,,,,,,,,,,,,,,
35651584,,,,,,,,,,,,,,0.07950657391965678,0.6032444457501029,0.0031094925545166125,0.0777821976079601,0.5585201644847071,0.006444375999119321,0.037622868463594986,0.9778870611411073,2.3957115391272063e-05,24.835672067550284,28.027858727814063,16.97840130937045,4.807832672976065,0.161834337586618,0.10595503287470859,0.6189312567385499,1.0
35782656,0.10568996873917058,0.6672181962057948,0.0037051527706353227,0.12323035974986851,0.9011437934823334,0.004985223489711643,-0.00033591714512226645,0.05577811528928578,-0.12232129821495619,0.4826725646853447,0.4954271372407675,0.32720124279148877,0.0,,,,,,,,,,,,,,,,,
35782656,,,,,,,,,,,,,,0.10568996873917058,0.6672181962057948,0.0037051527706353227,0.12323035974986851,0.9011437934823334,0.004985223489711643,0.1011376793612726,7.268954185768962,3.555785039643933e-05,27.65510106086731,28.385884270071983,18.747250504791737,4.8082598857581615,0.15871774300467223,0.11924794735386968,0.6310200341977179,1.0
35913728,0.10683504375629127,0.7096639536321163,0.0038055439820254833,0.12602666654856876,1.1008436069823802,0.004442689934876398,-0.00028239244853978107,0.057333412682055496,-0.07866183311853092,0.482962446520105,0.8670380099210888,0.1923417669025187,0.006173384375870228,,,,,,,,,,,,,,,,,
35913728,,,,,,,,,,,,,,0.10683504375629127,0.7096639536321163,0.0038055439820254833,0.12602666654856876,1.1008436069823802,0.004442689934876398,0.10074208211153746,5.050906782969832,4.7916402731718044e-05,27.67172020673752,49.67761920392513,11.030755682405982,4.812623552978039,0.15820814936887473,0.07858360395766795,0.6309741334989667,1.0
36044800,0.11077905324054882,0.6890081351157278,0.0038665625593239383,0.12422610394423828,1.36228587012738,0.004263105408881529,-0.000145250688781573,0.14563620457192883,-0.07657298836420523,0.44017557355982717,0.9658610252663493,0.06312395026843554,0.004752134904265404,,,,,,,,,,,,,,,,,
36044800,,,,,,,,,,,,,,0.11078992416150868,0.6962092604953796,0.0038665625593239383,0.12426607543602586,1.3955880058929324,0.004263105408881529,0.09946253246744163,10.196357246721163,4.182086445755906e-05,25.223019994795322,55.45552650094032,3.672030231064938,4.850202690809965,0.14800561097217724,0.042949289083480835,0.6179558334406465,1.0
36175872,0.14800648763775826,0.6144584133289754,0.006216161443262536,0.19979113480076194,0.9729446666315198,0.006715584916037187,0.0007893953627018391,0.062110173254041,-0.03254948576068273,0.23817465617321432,0.9436984173953533,-0.019947383932075624,0.0,,,,,,,,,,,,,,,,,
36175872,,,,,,,,,,,,,,0.14800648763775826,0.6144584133289754,0.006216161443262536,0.19979113480076194,0.9729446666315198,0.006715584916037187,0.08620971359778196,3.7108878060244024,3.166953522115712e-05,13.651131192222238,54.06993708014488,0.9170379393905499,4.889673352241516,0.11856594850542024,0.02732080756686628,0.5770134092308581,1.0
36306944,0.12962684908416122,0.6262105540372431,0.005110127540319809,0.15605844429228455,1.162556508090347,0.0065288778832837124,0.001045728956341918,0.04984078009147197,-0.11883274229330709,0.4362968900240958,0.9063378600403666,-0.012847193635479925,0.0012540838215500116,,,,,,,,,,,,,,,,,
36306944,,,,,,,,,,,,,,0.12962684908416122,0.6262105540372431,0.005110127540319809,0.15605844429228455,1.162556508090347,0.0065288778832837124,0.11321392294485122,7.329122042283416,5.105256577576586e-05,24.999779909849167,51.929334819316864,0.2848972552019404,4.975673384964466,0.17131060583051294,0.024903465528041124,0.6201266977004707,1.0
36438016,0.13018606649711728,0.8279560250230134,0.004193212083464459,0.139700582716614,1.3106426377780735,0.005419009322395141,0.0002921688764558894,0.0879416989046149,-0.1894469982944429,0.4757825662381947,0.9120146674104035,-0.02119242592829096,0.0,,,,,,,,,,,,,,,,,
36438016,,,,,,,,,,,,,,0.13018606649711728,0.8279560250230134,0.004193212083464459,0.139700582716614,1.3106426377780735,0.005419009322395141,0.13215992657933384,10.854513570666313,4.65800030218233e-05,27.263119652867317,52.25459188222885,0.0956260732255032,4.938768718391657,0.18136952188797295,0.020249901339411736,0.6311308168806136,1.0
36569088,0.12471621326403692,0.8433359190821648,0.004127280678403622,0.13438819837756455,1.555187786463648,0.004889582110081392,-0.0007276440436498888,0.18500470567960292,-0.7670166352763772,0.47149261622689664,0.9220974026247859,-0.6226117695550784,0.008739171084016562,,,,,,,,,,,,,,,,,
36569088,,,,,,,,,,,,,,0.1247204429237172,0.8433359190821648,0.004127280678403622,0.1343867831164971,1.555187786463648,0.004889582110081392,0.1693699115421623,43.94681668281555,5.117341092697458e-05,27.089599788188934,52.83229023218155,0.04831783921769173,4.838908717036247,0.18068777630105615,-0.04683040687814355,0.6321381996385753,1.0
36700160,0.11903297336539254,0.8290374996140599,0.004446291070962616,0.1383071574382484,1.310257947538048,0.005272295495842627,-0.0012014431554234761,0.055211028637131676,-1.0691837039776146,0.4576180262956768,0.847855482250452,-0.6475194974336773,0.16145207989029586,,,,,,,,,,,,,,,,,
36700160,,,,,,,,,,,,,,0.11904711776878685,0.8340704874135554,0.004446291070962616,0.1383141449186951,1.310257947538048,0.005272295495842627,0.1725515463622287,61.484147757291794,4.5634038364439355e-05,26.308206900954247,48.57854115962982,0.004480927494682874,4.861350167542696,0.16757002018857747,0.0167242968454957,0.6316641038283706,1.0
36831232,0.1092896475456655,1.1342727662995458,0.004094494304808904,0.13845888746436685,2.195703730918467,0.005122266380567453,-0.0006286013709200233,0.13837799639441073,-0.8893333948799409,0.47317236731760204,1.0692897783592343,-0.18866669027367067,0.0038898943457752466,,,,,,,,,,,,,,,,,
36831232,,,,,,,,,,,,,,0.10941436601569876,1.1629763985984027,0.004094494304808904,0.13886945182457566,2.3945960365235806,0.005122266380567453,0.17297889874316752,52.32424405962229,5.0595632857253214e-05,27.136230990290642,62.4690600335598,0.041204712061670534,4.979082383215427,0.15886065387167037,0.02212590747512877,0.6310571129433811,1.0
36962304,0.08107652398700987,0.6556147245595055,0.0030800421771306177,0.07926678109614954,0.6018481966280299,0.004753773624879459,8.994852463006824e-05,0.015746571382489555,-0.010617757360836142,0.42491942821825235,0.45861581735337864,0.254600229869535,0.03070586615235266,,,,,,,,,,,,,,,,,
36962304,,,,,,,,,,,,,,0.08107830735417468,0.6570947458854267,0.0030800421771306177,0.07927357623865715,0.6081543989352646,0.004753773624879459,0.03880625727547926,0.9999117359627773,2.3258982517212002e-05,24.34642281700968,26.340390560727048,14.596762210759854,4.7872386651607615,0.1585046368358779,0.10842645005153044,0.6068942468894369,1.0
37093376,0.10578001919202507,0.6624371758662164,0.0036697786504191754,0.12332221498945728,0.940824072342366,0.004802342310540553,-0.00028346193769834827,0.05212312993535306,-0.05195380088844104,0.4824058823287487,0.49603673652745783,0.22937698314606791,0.004335450008511543,,,,,,,,,,,,,,,,,
37093376,,,,,,,,,,,,,,0.10578001919202507,0.6624371758662164,0.0036697786504191754,0.12332221498945728,0.940824072342366,0.004802342310540553,0.09292294539045542,3.9315418964251876,4.602462360725479e-05,27.63982257246971,28.42081183195114,13.143322686922147,4.847291674464941,0.15713529929053038,0.12530147447250783,0.6280352980829775,1.0
37224448,0.1051923556951806,0.5868713189847767,0.0038708772999598295,0.12347337789833546,0.9298085072077811,0.004754207827772916,-8.848958725593548e-05,0.10594072889944073,-0.04975708093115827,0.4817036520689726,0.4955872795544565,0.07730686581889756,0.012964216992259026,,,,,,,,,,,,,,,,,
37224448,,,,,,,,,,,,,,0.1051923556951806,0.5868713189847767,0.0038708772999598295,0.12347337789833546,0.9298085072077811,0.004754207827772916,0.09631716139847413,6.265593352727592,4.506911282775583e-05,27.599594950675964,28.395059823989868,4.437947242950031,4.910702712833881,0.15570423263125122,0.049783841939643025,0.5369224182795733,1.0
37355520,0.10574891226133332,0.623268595431,0.00408882214969708,0.1214683215948753,1.0539876432158053,0.004424834811857181,-0.00014826789513477934,0.05841682088794187,-0.08021972009009914,0.46094972762512043,0.6937021524645388,0.05870227616469492,0.0,,,,,,,,,,,,,,,,,
37355520,,,,,,,,,,,,,,0.10574891226133332,0.623268595431,0.00408882214969708,0.1214683215948753,1.0539876432158053,0.004424834811857181,0.0887318040477112,5.851793703623116,3.940044149941535e-05,26.412502299062908,39.74620597064495,3.383239625600499,4.958040401339531,0.15082483322476037,0.044685350032523274,0.28665152890607715,1.0
37486592,0.14927420229651034,0.6196044916287065,0.006168444548166008,0.20192714972654358,1.0426089176908135,0.00672907948410284,0.001007038777281366,0.14219181055523222,-0.06882661579584237,0.20438498006842565,0.9111928530037403,0.012275635429928045,0.0,,,,,,,,,,,,,,,,,
37486592,,,,,,,,,,,,,,0.149273403105326,0.6196044916287065,0.006168444548166008,0.20192721794592217,1.0426089176908135,0.00672907948410284,0.10879566051880829,8.191499098669738,3.466232665189084e-05,11.717226328328252,52.615115359425545,1.6755784625531804,4.889060296118259,0.10984418139560148,0.033619705121964216,0.5663262601010501,1.0
37617664,0.13302125153131783,0.6512958842795342,0.0051586920553745585,0.16652581794187427,1.4560824884101748,0.0062261508692245116,0.0013306217392710096,0.18645414554339368,-0.08682078469792032,0.41241170605644584,0.9475404778495431,-0.3499577824318294,0.0,,,,,,,,,,,,,,,,,
37617664,,,,,,,,,,,,,,0.13302125153131783,0.6512958842795342,0.0051586920553745585,0.16652581794187427,1.4560824884101748,0.0062261508692245116,0.13023806386627257,11.246269090101123,4.815705016025795e-05,23.674373537302017,54.29007092118263,1.0712166206967595,4.994420811533928,0.1657979740994051,0.028589399298653007,0.6181149436160922,1.0
37748736,0.1335134080145508,0.8197499713860452,0.004367235673271352,0.14475159673020244,1.507464368827641,0.005260100674604473,0.0008339488765614078,0.26336570049170405,-0.17232424233225174,0.4724324375856668,0.9996916484087706,-0.3336125265341252,0.0,,,,,,,,,,,,,,,,,
37748736,,,,,,,,,,,,,,0.1335134080145508,0.8197499713860452,0.004367235673271352,0.14475159673020244,1.507464368827641,0.005260100674604473,0.15831802441971377,15.175046522170305,5.316008235523029e-05,27.11217960715294,57.27811297774315,0.7258430794518063,4.999694984406233,0.18102497805375606,0.017618780490010977,0.630327969789505,1.0
37879808,0.12960121949436143,0.7991054453887045,0.0043093699614473735,0.13993955391924828,1.3750402322039008,0.0046546513885914464,0.0006441758937398845,0.3861160792876035,-0.19397150602890179,0.47242405521683395,1.0801533432677388,-0.3325459237676114,0.0,,,,,,,,,,,,,,,,,
37879808,,,,,,,,,,,,,,0.1296013227547519,0.7991054453887045,0.0043093699614473735,0.13993993669282645,1.3750402322039008,0.0046546513885914464,0.17984645604155958,22.12282194197178,4.017164580716326e-05,27.129659801721573,61.88822844624519,0.30674675693985387,4.924719944596291,0.18163030815776438,0.01027480373159051,0.6315095550380647,1.0
38010880,0.12702006852487102,0.8476057620719075,0.004329333066380059,0.14327072037849575,1.6624242747202516,0.005192307337438251,-0.00045974167039730673,0.2869408538972493,-0.31200642604380846,0.46331202052533627,1.0824170438572764,-0.2368211317807436,0.13971182238310575,,,,,,,,,,,,,,,,,
38010880,,,,,,,,,,,,,,0.12703705544117838,0.8483887063339353,0.004329333066380059,0.14330088929273188,1.6704735085368156,0.005192307337438251,0.20018587890081108,23.391557402908802,4.162796781770339e-05,26.587984710931778,62.17666307091713,0.005883321912989459,4.8979676105082035,0.1720285670598969,-0.22336331754922867,0.6312092165462673,1.0
38141952,0.11445401655510068,1.274193452205509,0.004166853206697851,0.14254051446914673,2.403597508557141,0.005423220327884337,-0.0004963763470584581,0.11792488271021284,-0.21097216533962637,0.4787257616408169,1.1026643216609955,-0.25347471376881003,0.009275818709284067,,,,,,,,,,,,,,,,,
38141952,,,,,,,,,,,,,,0.11455677734920755,1.3103780304081738,0.004166853206697851,0.14287199347745627,2.616484428755939,0.005423220327884337,0.15317575412336737,14.783108435571194,5.098766333655469e-05,27.463027715682983,64.52245610952377,0.35940863929562283,5.019795101135969,0.1617719248170033,-0.20363830728456378,0.6317276912741363,1.0
38273024,0.08286879186768578,0.6636620192524874,0.003066612584327567,0.08114614493393521,0.639166765974185,0.005533601237057973,0.00017563353132279,0.02078655562906742,-0.012756676748643923,0.4264044502546984,0.5346951888642757,0.26286461636143005,0.038578355732404444,,,,,,,,,,,,,,,,,
38273024,,,,,,,,,,,,,,0.08286879186768578,0.6636620192524874,0.003066612584327567,0.08114614493393521,0.639166765974185,0.005533601237057973,0.04072954210442551,1.2940668598958094,2.2026336695834796e-05,24.43144826341606,30.635808309420202,15.07148571592573,4.837487024351285,0.15916367927577488,0.09781603547738794,0.6138458397162496,1.0
38404096,0.10700892173917964,0.6479605091735721,0.0038802015765213582,0.12575361441122368,1.214802859351039,0.004841540101097053,-0.0001797663531561966,0.05537619055394316,-0.06604367740510497,0.4829453155398369,0.7834737407974899,0.3660073089413345,0.0,,,,,,,,,,,,,,,,,
38404096,,,,,,,,,,,,,,0.10700892173917964,0.6479605091735721,0.0038802015765213582,0.12575361441122368,1.214802859351039,0.004841540101097053,0.0965521750622429,4.425638273358345,5.0998483014152995e-05,27.670728623867035,44.88973926007748,20.97067439556122,4.918327067047358,0.1571150462841615,0.12044208426959813,0.630620121024549,1.0
38535168,0.1080292827100493,0.6151277918834239,0.004178912331099127,0.1296471229288727,0.9286141633056104,0.004925740638100251,-0.00035804389727900343,0.10839963480975712,-0.12413476366782561,0.48198306071572006,0.49595444928854704,0.1880178664614931,0.004346583504229784,,,,,,,,,,,,,,,,,
38535168,,,,,,,,,,,,,,0.1080292827100493,0.6151277918834239,0.004178912331099127,0.1296471229288727,0.9286141633056104,0.004925740638100251,0.11344067472964525,9.494314728304744,4.656892138821256e-05,27.615597292780876,28.416097223758698,10.774435060314318,4.950482781976461,0.15668085834477097,0.08741294243372977,0.6307001519016922,1.0
38666240,0.11262860841816291,0.761011469643563,0.0043149686525794095,0.13298811565618962,1.2795557002536952,0.004869052407002528,-0.00013619529294572885,0.09298287464480381,-0.08484134961327072,0.45712659173295833,0.6150501244701445,0.21028382346209185,0.0,,,,,,,,,,,,,,,,,
38666240,,,,,,,,,,,,,,0.1126493978081271,0.7712312322109938,0.0043149686525794095,0.1330790058709681,1.3531105336733162,0.004869052407002528,0.10485815483843908,7.324379935860634,4.306102809881196e-05,26.194577482528985,36.02516332268715,12.086916897253921,4.977922383695841,0.15112245280761272,0.08905102487187833,0.6302670841105282,1.0
38797312,0.15037619741633534,0.5981269136536866,0.006110819054811145,0.20932616584468633,1.110551250167191,0.007097178028743656,0.0016935776004629588,0.24681358176167123,-0.1654377269151155,0.2068269911542302,0.727248890325427,-0.06271143687627045,0.0,,,,,,,,,,,,,,,,,
38797312,,,,,,,,,,,,,,0.15037619741633534,0.5981269136536866,0.006110819054811145,0.20932616584468633,1.110551250167191,0.007097178028743656,0.18740481307031587,14.218423262238503,3.9582489441025714e-05,11.873252952471375,41.668292477726936,0.2280011209472026,4.862204328179359,0.11219777908991091,0.029158935649320483,0.6270817038603127,1.0
38928384,0.1360474496614188,0.6729011980351061,0.005488222157055134,0.17471416213084012,1.482661971822381,0.0069404566047523986,0.0022005590371918515,0.46641256217844784,-0.2390295888762921,0.3942774294409901,0.9220678620040417,-0.5258982964442112,0.0,,,,,,,,,,,,,,,,,
38928384,,,,,,,,,,,,,,0.1360474496614188,0.6729011980351061,0.005488222157055134,0.17471416213084012,1.482661971822381,0.0069404566047523986,0.191542329499498,26.723471641540527,4.697788913415879e-05,22.686001256108284,52.83059746026993,1.004399009680128,4.967082224786282,0.16222536040004343,0.033748118905350566,0.6257164678536355,1.0
39059456,0.13906975800637156,0.8395883580669761,0.004410455978359096,0.15482200356200337,1.45484515465796,0.005573535459006962,0.0014405248853108787,0.4622229551896453,-0.29986527340952307,0.4596514112781733,1.0184754733927548,-0.6827063034288585,0.0,,,,,,,,,,,,,,,,,
39059456,,,,,,,,,,,,,,0.13906975800637156,0.8395883580669761,0.004410455978359096,0.15482200356200337,1.45484515465796,0.005573535459006962,0.20452523371204734,26.48342476785183,4.775260410116999e-05,26.50009198486805,58.35434675216675,0.047163854548330164,4.9827151000499725,0.17980393418110907,-0.034997647046111524,0.6296886685304344,1.0
39190528,0.1377894835313782,0.8406056305393577,0.004360283153800992,0.14476528658997267,1.4057817086577415,0.005062764720150881,0.000677392882607819,0.36268825735896826,-0.2747082484420389,0.4666441681329161,1.100398225709796,-0.6629498391412199,0.004464146681129932,,,,,,,,,,,,,,,,,
39190528,,,,,,,,,,,,,,0.13778867770452052,0.8406056305393577,0.004360283153800992,0.14476484013721347,1.4057817086577415,0.005062764720150881,0.19574336102232337,22.252886593341827,5.019654743820823e-05,26.90974047780037,63.048175036907196,0.02813152754879944,4.884587474167347,0.18138453701976687,-0.1960817975923419,0.6304164282046258,1.0
39321600,0.13076138182077557,0.8857198720797896,0.004499960718021612,0.14908646326512098,1.4242635588161647,0.0052853255401714705,0.0011359572135916096,0.3094736163620837,-0.10349282812239835,0.4561314410530031,1.102559668943286,-0.47988845175132155,0.18697615270502865,,,,,,,,,,,,,,,,,
39321600,,,,,,,,,,,,,,0.13077998912194744,0.8919004439376295,0.004499960718021612,0.1491254266584292,1.4504020609892905,0.0052853255401714705,0.17625149560626596,17.86549199000001,5.1343698146466554e-05,26.28982825577259,63.31388822197914,0.004436523438386075,4.8691247291862965,0.17009294091258198,-0.14229416381567717,0.6313074366189539,1.0
39452672,0.11557058832840994,0.9124520197510719,0.004259566830114636,0.14632995589636266,1.6781756174750626,0.005198859577831172,0.0008222404328535049,0.3160359569010325,-0.2267656315525528,0.46772174071520567,1.1089835641905665,-0.30948932853061706,0.02621228853240609,,,,,,,,,,,,,,,,,
39452672,,,,,,,,,,,,,,0.11561412044102326,0.9323166809044778,0.004259566830114636,0.14650906308088452,1.7865501386113465,0.005198859577831172,0.2076045951107517,20.567167796194553,5.280208751123894e-05,26.8916637301445,64.02335178852081,0.04829922268151421,4.99203272908926,0.1586953259538859,0.0202041775919497,0.6309544998221099,1.0
39583744,0.08736955176932998,0.6135467501594345,0.003239280619301369,0.09291117338576482,0.7039971099280015,0.0049758342356114255,0.0006574294245922023,0.17932257337590082,-0.028393848323434757,0.4137804656472559,0.5049078821380737,0.009057969928627313,0.04012137688281952,,,,,,,,,,,,,,,,,
39583744,,,,,,,,,,,,,,0.08736955176932998,0.6135467501594345,0.003239280619301369,0.09291117338576482,0.7039971099280015,0.0049758342356114255,0.0732365617245362,10.276008151259793,2.603071384595713e-05,23.745319905263752,28.929149209771523,5.561700358245741,4.756252591777939,0.15735826825053054,0.0664025678843886,0.6090316942286285,1.0
39714816,0.11283559468574822,0.7127776998095214,0.004123582764350431,0.13588946394156665,1.1395621178671718,0.004980104292371834,0.0017231527590411133,0.9518597894348204,-0.05732529505621642,0.4772482805419713,0.6164560844190419,-0.19187753018923104,0.0,,,,,,,,,,,,,,,,,
39714816,,,,,,,,,,,,,,0.1128421556786634,0.7129106014035642,0.004123582764350431,0.13591778103727847,1.1422787262126803,0.004980104292371834,0.20572025247383863,55.159778475761414,4.480421400721024e-05,27.41458036005497,35.320332273840904,0.1017702439417576,4.818655453622341,0.15875931188929826,-0.003504684427753091,0.6309247273020446,1.0
39845888,0.11357662675436586,0.7157468763180077,0.003864574329554671,0.13709286146331578,1.030743374954909,0.00492565707918402,0.0015421558946400182,0.6468514134176075,-0.05100653338013217,0.47724937088787556,0.4975648373365402,-0.20197439100593328,0.003854153910651803,,,,,,,,,,,,,,,,,
39845888,,,,,,,,,,,,,,0.1135814719600603,0.7160262241959572,0.003864574329554671,0.13710837485268712,1.0406485181301832,0.00492565707918402,0.1904629203490913,37.507805943489075,4.67859621378075e-05,27.412383139133453,28.508365482091904,0.07754601810205486,4.8422141671180725,0.1583965999307111,-0.007246169960126281,0.6304423119872808,1.0
39976960,0.11337530991295353,0.6391929448582232,0.00413941194437939,0.13765758543740958,1.0630357442423701,0.005024766247970547,0.0006493933765341353,0.2427216051146388,-0.13558736516279168,0.4773527169600129,0.5094601807650179,-0.20570865680929273,0.0024760474916547537,,,,,,,,,,,,,,,,,
39976960,,,,,,,,,,,,,,0.11337709380313754,0.6391929448582232,0.00413941194437939,0.1376590613508597,1.0630357442423701,0.005024766247970547,0.15031488181557506,14.22291585803032,5.4117290403388196e-05,27.39996211230755,29.189918518066406,0.030864419621934758,4.874776724725962,0.15694515756331384,-0.01998573588207364,0.6298627504147589,1.0
40108032,0.15216636011609808,0.7213288226630539,0.006075721864363004,0.21279713505646214,1.2442254326306283,0.005895299565963796,0.001379851549245359,0.3078967642504722,-0.06522537582713994,0.21509731678816024,0.5694864403922111,-0.023525889462078453,0.003650115570053458,,,,,,,,,,,,,,,,,
40108032,,,,,,,,,,,,,,0.15218069759430364,0.7324267539661378,0.006075721864363004,0.21283328329445794,1.2758342800661922,0.005895299565963796,0.14066624006954953,18.41386067122221,3.571075541664026e-05,12.333124594762921,33.068745881319046,0.04636266341469897,4.853607587516308,0.11163759528426453,0.022706702584400773,0.5824565947987139,1.0
40239104,0.1409002284053713,0.6234353620093316,0.005702850208308519,0.18957603513263166,1.2331940489821136,0.007053737354908662,0.0020021288264615578,0.25725956296082586,-0.0806718016465311,0.4032182120718062,0.7224339616950601,-0.0011864112874064858,0.0,,,,,,,,,,,,,,,,,
40239104,,,,,,,,,,,,,,0.1409002284053713,0.6234353620093316,0.005702850208308519,0.18957603513263166,1.2331940489821136,0.007053737354908662,0.16095737530849874,14.739887312054634,4.9970009960525336e-05,23.103798612952232,41.392417535185814,0.5254173520470431,4.930060975253582,0.16328159451950341,0.029223811579868197,0.6221155961975455,1.0
40370176,0.14307523577008396,0.8707714416086674,0.004719396765267447,0.16811210953164846,1.2884669615887105,0.006206406851106294,0.0021312252338248072,0.2425767780514434,-0.12452336010028375,0.46650203480385244,0.9478821759112179,-0.0347827600240862,0.0,,,,,,,,,,,,,,,,,
40370176,,,,,,,,,,,,,,0.14307523577008396,0.8707714416086674,0.004719396765267447,0.16811210953164846,1.2884669615887105,0.006206406851106294,0.18360443087294698,14.530668795108795,5.609353594238087e-05,26.732763290405273,54.30964878201485,0.2519288040330139,4.933469694107771,0.17953910341020674,0.031881248811259866,0.6289500412531197,1.0
40501248,0.1437405780889094,0.8734489851631224,0.004871308011388464,0.15548286214470863,1.3364914497360587,0.005307746440394112,0.001767797964021156,0.3428037529811263,-0.15021852566860616,0.46915826690383255,0.9893993907608092,-0.019882964744738274,0.01680507091805339,,,,,,,,,,,,,,,,,
40501248,,,,,,,,,,,,,,0.1437405780889094,0.8734489851631224,0.004871308011388464,0.15548286214470863,1.3364914497360587,0.005307746440394112,0.1883488189196214,19.641208566725254,6.413524066395393e-05,26.883676141500473,56.688409984111786,0.15873050801688748,4.816545467823744,0.17998036777134985,-0.05411378596909344,0.629766003228724,1.0
40632320,0.1347236889996566,0.9487902703694999,0.004659722655560472,0.15654524916317314,1.4732194598764181,0.005427631123893661,0.0013915293770878634,0.22329061664640903,-0.06673095800215378,0.4588473772164434,1.1036439929157495,-0.008827792086467667,0.19532235874794424,,,,,,,,,,,,,,,,,
40632320,,,,,,,,,,,,,,0.13475248287431896,0.9661307535134256,0.004659722655560472,0.15662601357325912,1.5318169249221683,0.005427631123893661,0.16008745913859457,13.971460439264774,5.7596056836528575e-05,26.292363733053207,63.549853175878525,0.009208108614757293,4.793758817017078,0.1666967641795054,0.024969921680167317,0.6307301907800138,1.0
