collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
39321600,669.9539170265198,1000.0,1.3537145052105188,661.298496723175,1000.0,1.3653759956359863,587.4032845497131,1000.0,0.8936330582946539,580.0551533699036,1000.0,0.9337476741056889
39452672,671.005786895752,1000.0,1.1825131811201572,653.4655365943909,1000.0,1.0404586321674287,591.7225823402405,1000.0,0.9198564261314459,557.7439665794373,1000.0,0.7211364666000009
39583744,353.37998153252715,999.9798013618762,0.5758388090247867,304.03059209910845,988.2571799675526,0.5322780724619464,277.17701896601466,994.4148617663107,0.45188019608869245,270.0959711063041,988.6785508428133,0.4314603837499365
39714816,683.5326724052429,1000.0,1.3518597218208015,617.8133444786072,1000.0,0.9430815894156694,518.6804258823395,1000.0,0.9559783739969134,465.0809988975525,1000.0,0.6435838872566819
39845888,654.2861895561218,1000.0,1.236766841262579,619.7167983055115,1000.0,0.9994173711165786,507.61187744140625,1000.0,0.8003456508740783,465.8146593570709,1000.0,0.6287416340783238
39976960,616.468316078186,1000.0,1.0112635386176407,618.2677502632141,1000.0,1.1252561789005995,497.9353313446045,1000.0,0.7109035104513168,479.59356689453125,1000.0,0.571982998168096
40108032,741.9633455276489,1000.0,1.7297149375081062,732.6414074897766,1000.0,1.8545305021107197,715.6605076789856,1000.0,1.7028422486037016,736.5884985923767,1000.0,1.6087546348571777
40239104,705.3527221679688,1000.0,1.6752786338329315,706.2149195671082,1000.0,1.5070961536839604,652.9350881576538,1000.0,1.3208761103451252,700.2471060752869,1000.0,1.6076339799910784
40370176,653.0279841423035,1000.0,1.260737780481577,650.5114712715149,1000.0,1.35099633410573,528.0445687770844,1000.0,0.8015180989168584,651.5987191200256,1000.0,1.2836921159178019
40501248,622.9793639183044,1000.0,0.9989519203081727,635.2384738922119,1000.0,1.0990994526073337,508.18405508995056,1000.0,0.731256976723671,614.6849937438965,1000.0,0.9933750070631504
40632320,639.3660955429077,1000.0,1.1734337210655212,645.3587098121643,1000.0,1.2341022863984108,524.125910282135,1000.0,0.7704129552002996,592.6928715705872,1000.0,1.0056490786373615
40763392,628.2797374725342,1000.0,1.0234197620302439,636.8816704750061,1000.0,1.1037988318130374,524.6362066268921,1000.0,0.7687815586104989,567.2664341926575,1000.0,0.7666365886107087
40894464,309.0788156884348,994.7048787732991,0.5273301647623525,286.09828802721256,984.2799210880265,0.5079255569476057,249.85222650884273,987.1546911069616,0.3954975185631541,265.28496628832323,983.5466114086109,0.424017183077823
41025536,608.7489619255066,1000.0,0.9425526214763522,603.5919966697693,1000.0,1.0760872215032578,502.6263258457184,1000.0,0.7761973012238741,458.61307406425476,1000.0,0.6068328842520714
41156608,599.0251078605652,1000.0,1.0287657910957932,598.2437500953674,1000.0,1.1146800220012665,505.0398106575012,1000.0,0.8396623786538839,461.8771152496338,1000.0,0.6097662951797247
41287680,599.6202549934387,1000.0,1.023664727807045,612.0669231414795,1000.0,1.2201014887541533,509.6926357746124,1000.0,0.6957361826207489,485.33268904685974,1000.0,0.7779248435981572
41418752,743.0650672912598,1000.0,2.2184939682483673,743.2960557937622,1000.0,1.6772377900779247,722.4689846038818,1000.0,1.5971510596573353,747.6064701080322,1000.0,2.048819825053215
41549824,712.4466562271118,1000.0,1.5075402036309242,712.0232286453247,1000.0,1.6354123037308455,645.5364942550659,1000.0,1.351945768110454,688.9925475120544,1000.0,1.5515462681651115
41680896,698.0796456336975,1000.0,1.5725500578992069,676.0440468788147,1000.0,1.5810000244528055,552.5781197547913,1000.0,0.7274582330137491,619.135365486145,1000.0,1.1052362024784088
41811968,696.1786141395569,1000.0,1.5281511507928371,669.3045115470886,1000.0,1.4848165735602379,568.6411986351013,1000.0,0.8892920622602105,583.7142214775085,1000.0,0.8093460835516453
41943040,698.7031774520874,1000.0,1.685553627088666,677.745668888092,1000.0,1.3762950105592608,581.3449683189392,1000.0,0.8797565791755915,570.7522625923157,1000.0,0.7650670222938061
42074112,690.8339309692383,1000.0,1.6752786412835121,671.4900617599487,1000.0,1.3910640524700284,569.6823182106018,1000.0,0.8695734380744398,561.9881935119629,1000.0,0.8633184828795493
42205184,353.2303784703916,999.8479057826879,0.6327263788851493,332.2497100830078,999.0082262659365,0.5837650077108957,271.9520573715491,987.3225300607505,0.42806895122937627,279.20760554214195,988.4811208900499,0.46120529902493296
42336256,679.936047077179,1000.0,1.4550992026925087,627.9591164588928,1000.0,1.0356860551983118,509.07604789733887,1000.0,0.6603721491992474,468.80784726142883,1000.0,0.6657628552056849
42467328,651.4643859863281,1000.0,1.2383660320192575,633.8853492736816,1000.0,1.111711274832487,501.4327383041382,1000.0,0.8173056491650641,485.9145851135254,1000.0,0.6233506626449525
42598400,628.944818019867,1000.0,1.1914395736530423,641.1459450721741,1000.0,0.9644972067326307,494.22709679603577,1000.0,0.7012116173282266,503.7541024684906,1000.0,0.7457824423909187
42729472,751.6807980537415,1000.0,1.7309100795537233,745.6579184532166,1000.0,1.7673770003020763,732.8923964500427,1000.0,1.9951006509363651,760.174298286438,1000.0,1.941713236272335
42860544,719.960654258728,1000.0,1.601361925713718,713.8240704536438,1000.0,1.4167824387550354,678.450008392334,1000.0,1.3186040890868753,700.1680865287781,1000.0,1.3056908883154392
42991616,679.2517619132996,1000.0,1.2515380717813969,681.3114204406738,1000.0,1.5375118125230074,575.9776840209961,1000.0,1.0786982644349337,635.8000349998474,1000.0,1.0267953658476472
43122688,650.8300313949585,1000.0,1.2336116982623935,669.2553691864014,1000.0,1.2320162868127227,545.2699685096741,1000.0,0.737154383212328,600.3526434898376,1000.0,0.951584680005908
43253760,669.3248491287231,1000.0,1.3236896814778447,669.1371245384216,1000.0,1.2853391896933317,572.5134830474854,1000.0,0.9140717182308435,593.1940097808838,1000.0,0.9475744618102908
43384832,658.7609524726868,1000.0,1.0589527562260628,655.0202717781067,1000.0,1.08469565724954,591.2553658485413,1000.0,0.9856422655284405,581.8336296081543,1000.0,0.9468631260097027
43515904,335.79182543477555,999.7136435679658,0.5480652756169346,300.6553177804086,991.795892401885,0.5296352815127049,276.9255665707205,992.5531877251284,0.4375783128039946,271.4084978516229,982.8942973699204,0.4436425469051333
43646976,628.8751339912415,1000.0,1.2328638546168804,606.0045990943909,1000.0,0.9600169844925404,567.1403813362122,1000.0,0.8728017648681998,507.6585590839386,1000.0,0.724214531481266
43778048,619.3786134719849,1000.0,1.10583858191967,599.3102922439575,1000.0,0.8981816489249468,557.2407903671265,1000.0,0.9835760574787855,512.7190730571747,1000.0,0.8914631921797991
43909120,614.1931157112122,1000.0,1.1210604421794415,600.8888649940491,1000.0,0.948989674448967,545.5736978054047,1000.0,0.8089597821235657,533.9998831748962,1000.0,0.6977740582078695
44040192,754.2208271026611,1000.0,2.0567556731402874,746.5429162979126,1000.0,1.5410991534590721,736.9368963241577,1000.0,1.7819738201797009,753.3177528381348,1000.0,1.5287905540317297
44171264,727.3672804832458,1000.0,1.68362002260983,719.8562569618225,1000.0,1.6817393228411674,691.5066862106323,1000.0,1.3528646985068917,714.5601634979248,1000.0,1.7620530873537064
44302336,681.8728513717651,1000.0,1.1603822512552142,648.2702617645264,1000.0,1.0592987164855003,533.2002830505371,1000.0,0.8830322846770287,653.4513025283813,1000.0,1.185176596045494
44433408,660.9137539863586,1000.0,1.6115029146894813,627.6245770454407,1000.0,1.1161507666110992,472.70350098609924,1000.0,0.7683338988572359,602.4266662597656,1000.0,1.0050514116883278
44564480,657.0241732597351,1000.0,1.2081794943660498,633.2348484992981,1000.0,1.1245802901685238,497.52756547927856,1000.0,0.7081850729882717,580.6393890380859,1000.0,0.8897995054721832
44695552,637.3666400909424,1000.0,1.3169332537800074,617.795503616333,1000.0,1.0728793237358332,503.9864137172699,1000.0,0.6857234674971551,534.581524848938,1000.0,0.7807763088494539
44826624,294.33366445348986,988.5275151500963,0.5149487003331463,287.2804734169472,986.2397216188804,0.497294640852832,246.14345695904154,976.4047063350083,0.4096636710546976,262.35540391439815,985.787876304921,0.44161327812324275
44957696,573.1004567146301,1000.0,1.0207489700987935,575.4409141540527,1000.0,0.9764836318790913,508.8619821071625,1000.0,0.7562626600265503,435.806791305542,1000.0,0.7081871451810002
45088768,568.7725577354431,1000.0,0.8010710859671235,573.4630465507507,1000.0,0.9748794650658965,488.0295376777649,1000.0,0.6690516415983438,436.59496426582336,1000.0,0.6496041268110275
45219840,567.3544373512268,1000.0,1.0753585156053305,581.4756617546082,1000.0,0.9723514681681991,483.7678701877594,1000.0,0.6238911738619208,459.4846954345703,1000.0,0.651579293422401
45350912,736.2600703239441,1000.0,1.9181108940392733,740.149929523468,1000.0,2.206245107576251,712.9474651813507,1000.0,1.6229706034064293,734.1373450756073,1000.0,1.9007070250809193
45481984,701.3601455688477,1000.0,1.6284924373030663,705.7375769615173,1000.0,1.7886163983494043,630.2808403968811,1000.0,1.168288204818964,694.8236174583435,1000.0,1.5647773817181587
45613056,628.319586277008,1000.0,1.1123461462557316,642.9516959190369,1000.0,1.282769110519439,459.23374366760254,1000.0,0.5948914792388678,635.2614793777466,1000.0,1.5153036452829838
45744128,622.086745262146,1000.0,1.0860588513314724,638.2755947113037,1000.0,1.2877960298210382,459.712687253952,1000.0,0.6409613415598869,617.029034614563,1000.0,1.11028110422194
45875200,615.8757524490356,1000.0,1.1639068387448788,644.0009422302246,1000.0,1.2240595743060112,477.93531227111816,1000.0,0.7059666230343282,605.2583680152893,1000.0,1.068484763498418
46006272,602.3416504859924,1000.0,1.0269802613183856,629.9476351737976,1000.0,1.0778142251074314,466.60528087615967,1000.0,0.6386696137487888,552.184534072876,1000.0,0.7836343506351113
46137344,302.1788785761912,995.6051108586005,0.45830084459193726,314.0651199170648,996.2183289557437,0.5093483488794411,236.21892862426304,974.9536734088202,0.3536533188753412,259.44974970669847,981.1158749794281,0.4363207009423621
46268416,588.5806894302368,1000.0,0.9878911739215255,605.7855796813965,1000.0,1.1724551133811474,475.5574471950531,1000.0,0.7025657682679594,475.56736397743225,1000.0,0.5560734970495105
46399488,586.5517148971558,1000.0,0.9311238583177328,610.0860505104065,1000.0,1.1857167407870293,472.4658179283142,1000.0,0.7018178319558501,482.58374285697937,1000.0,0.7864401182159781
46530560,592.3347148895264,1000.0,1.0433367872610688,615.8736629486084,1000.0,1.1897172220051289,480.80943965911865,1000.0,0.6371148377656937,497.53549432754517,1000.0,0.731341146863997
46661632,737.3948378562927,1000.0,2.2061896082013845,749.7708315849304,1000.0,1.913694562856108,713.2860903739929,1000.0,1.83078815927729,738.936586856842,1000.0,1.9673273041844368
46792704,713.7757792472839,1000.0,1.5288319559767842,729.73548412323,1000.0,1.6471144668757915,657.1043725013733,1000.0,1.2503205090761185,712.2196950912476,1000.0,1.4994812565855682
46923776,668.0084834098816,1000.0,1.4326930530369282,697.4570021629333,1000.0,1.7292218850925565,524.6553783416748,1000.0,0.7529160510748625,644.7320122718811,1000.0,1.0780922072008252
47054848,639.049174785614,1000.0,1.1371002013329417,674.7326745986938,1000.0,1.2266559302806854,504.1281816959381,1000.0,0.6876891107531264,606.6077547073364,1000.0,1.0019625378772616
47185920,615.7758617401123,1000.0,1.0418021269142628,653.7914128303528,1000.0,1.1521132197231054,506.79447531700134,1000.0,0.7052823193371296,584.7517380714417,1000.0,1.0654441397637129
47316992,607.9139218330383,1000.0,1.1954622734338045,630.7652812004089,1000.0,0.9223680570721626,497.1701235771179,1000.0,0.7545495349913836,553.5888028144836,1000.0,0.7354460582137108
47448064,280.25126681241125,991.1301649058948,0.48144318465030556,263.1680644642223,976.0941167288115,0.4687696333365007,242.4151436175722,977.2131374289772,0.40456143735033095,267.90663026751895,993.4837128610322,0.4611658412398714
47579136,553.2599935531616,1000.0,1.022341338917613,567.5102996826172,1000.0,0.9676827564835548,484.0036623477936,1000.0,0.6771489260718226,450.85900044441223,1000.0,0.5474509922787547
47710208,554.6980843544006,1000.0,0.7766390414908528,579.4410438537598,1000.0,1.0024050576612353,473.8854455947876,1000.0,0.6855907300487161,460.4448118209839,1000.0,0.6774820941500366
47841280,559.7020797729492,1000.0,0.8690567426383495,598.5206570625305,1000.0,0.9760518446564674,489.2195839881897,1000.0,0.7369060111232102,480.3618655204773,1000.0,0.7437291690148413
47972352,742.9358978271484,1000.0,1.9528020173311234,759.7339067459106,1000.0,2.168370634317398,734.7453804016113,1000.0,1.6402060082182288,753.0738706588745,1000.0,1.802821647375822
48103424,690.8687033653259,1000.0,1.3293775729835033,716.8056688308716,1000.0,1.4156920909881592,631.2818155288696,1000.0,1.2400584388524294,678.5699148178101,1000.0,1.4228803385049105
48234496,648.8492565155029,1000.0,1.211682215332985,667.2526507377625,1000.0,1.2932686321437359,512.8918888568878,1000.0,0.7993556233122945,592.0382447242737,1000.0,0.8817796176299453
48365568,626.7499876022339,1000.0,1.2288429057225585,639.814537525177,1000.0,1.028252047020942,497.0478901863098,1000.0,0.799603495746851,575.0640783309937,1000.0,0.8096359334886074
48496640,636.8273282051086,1000.0,1.1728675495833158,656.9561109542847,1000.0,1.248649213463068,516.9213008880615,1000.0,0.7596884723752737,607.7125887870789,1000.0,0.9542543040588498
48627712,609.323347568512,1000.0,0.9765324853360653,626.0481286048889,1000.0,1.104889277368784,497.47931694984436,1000.0,0.6786910407245159,572.6116986274719,1000.0,0.8394807953154668
48758784,264.0906265258789,980.5339364624024,0.4458453051373363,260.32024950027466,977.5780301666259,0.457092813141644,241.90294509887696,974.1274841308593,0.420482091140002,284.75012510299683,995.9144344329834,0.46052432522177694
48889856,524.7132966518402,1000.0,0.7678980901837349,541.036826133728,1000.0,0.7120865117758512,476.3821597099304,1000.0,0.7099043880589306,456.09575748443604,1000.0,0.5746716503053904
49020928,523.3117024898529,1000.0,0.7657883348874748,551.5291242599487,1000.0,0.8538482580333948,463.5635325908661,1000.0,0.6405402580276132,449.9852180480957,1000.0,0.667365426197648
49152000,525.7916224002838,1000.0,0.8234233688563108,572.5729651451111,1000.0,0.9444378037005663,476.09824538230896,1000.0,0.6002538846805692,445.00246691703796,1000.0,0.5999618396162987
49283072,723.5701534748077,1000.0,1.906082483008504,736.0572605133057,1000.0,2.2001661099493504,713.7197780609131,1000.0,1.5496715679764748,725.1047360897064,1000.0,2.1039813552051783
49414144,700.3825597763062,1000.0,1.6234715394675732,720.5861353874207,1000.0,1.53737473487854,676.6693277359009,1000.0,1.4619449544698,698.577305316925,1000.0,1.3252154905349016
49545216,661.8968815803528,1000.0,1.191449910402298,682.3857421875,1000.0,1.4186011850833893,513.6180708408356,1000.0,0.6885246813762933,627.4204254150391,1000.0,1.17421093583107
49676288,649.3585443496704,1000.0,1.148616686463356,680.2808909416199,1000.0,1.3983971029520035,483.88857793807983,1000.0,0.6969750025309622,621.5671319961548,1000.0,0.8838215284049511
49807360,636.0842232704163,1000.0,1.2382963495329022,669.065336227417,1000.0,1.2807641415856779,495.09472370147705,1000.0,0.619188024662435,598.623556137085,1000.0,0.8648303868249059
49938432,622.1517372131348,1000.0,1.0496765188872814,635.9473118782043,1000.0,1.164746961556375,475.96007800102234,1000.0,0.5993646578863263,540.4036543369293,1000.0,0.7528182025998831
50069504,342.54499145817243,999.6557060986266,0.5678669078646201,307.85746331934087,997.2378807696401,0.5052081210720524,259.9339033158258,992.0451580477909,0.39623385873659783,275.13658387700264,996.5815180595988,0.43901775545040467
50200576,628.090006351471,1000.0,0.9383376855403185,566.8664588928223,1000.0,1.0083087123930454,475.40961480140686,1000.0,0.6946098292246461,480.9206488132477,1000.0,0.5460185222327709
50331648,611.5967874526978,1000.0,1.194957496598363,572.5460948944092,1000.0,0.8947736155241728,474.60189747810364,1000.0,0.6323441127315164,502.14598631858826,1000.0,0.7922429256141186
50462720,590.9978342056274,1000.0,0.9918861985206604,567.0579285621643,1000.0,0.9917147578671575,473.41124629974365,1000.0,0.5618635406717658,505.0186867713928,1000.0,0.767787043005228
50593792,716.4803776741028,1000.0,1.8857819540426135,719.3629417419434,1000.0,1.992907028645277,688.9996266365051,1000.0,1.5441038832068443,719.2772748470306,1000.0,1.905231025069952
50724864,724.7135047912598,1000.0,1.669589001685381,730.4887952804565,1000.0,1.605993777513504,700.955840587616,1000.0,1.480060875415802,729.0251173973083,1000.0,1.7541196700185537
50855936,685.6919655799866,1000.0,1.4760264372453094,697.3399057388306,1000.0,1.8750522274058312,577.4784936904907,1000.0,0.8936231510015205,665.0865726470947,1000.0,1.1406374326907098
50987008,669.1464204788208,1000.0,1.406784299761057,681.2245783805847,1000.0,1.1960329227149487,491.68511056900024,1000.0,0.741868695942685,632.8258061408997,1000.0,1.087235989049077
51118080,661.9544992446899,1000.0,1.2726016361266375,676.6065287590027,1000.0,1.1980661149136722,480.1159861087799,1000.0,0.6014320496469736,640.3385214805603,1000.0,1.223265215754509
51249152,646.7922258377075,1000.0,1.3312389710918069,649.4109253883362,1000.0,1.2583409883081913,459.6819922924042,1000.0,0.6487175754737109,601.3616609573364,1000.0,0.99168317951262
51380224,295.69068157340905,991.0154483070856,0.5085697502275056,294.23911192688763,989.9091528011273,0.5065427371595479,230.1114280797258,974.1271467377868,0.3613626994852778,301.3430927324899,997.7213322506675,0.5090026084003569
51511296,575.7174429893494,1000.0,1.118671590462327,559.5593061447144,1000.0,0.9285022746771574,440.38131761550903,1000.0,0.5798203181475401,472.234263420105,1000.0,0.6376049313694239
51642368,569.6233186721802,1000.0,0.9810077780857682,568.1189513206482,1000.0,0.9265819909051061,447.6219434738159,1000.0,0.5708491243422031,470.3123173713684,1000.0,0.6549306269735098
51773440,571.3952236175537,1000.0,0.9132829159498215,579.5226945877075,1000.0,0.944817328825593,463.63909339904785,1000.0,0.5906150029040873,469.2511579990387,1000.0,0.6050112161319703
51904512,727.6033320426941,1000.0,1.8992907404899597,737.961658000946,1000.0,1.9532810486853123,701.5645277500153,1000.0,1.6921196291223168,718.001097202301,1000.0,1.793785268906504
52035584,714.162868976593,1000.0,1.5966212302446365,732.8274321556091,1000.0,1.778142411261797,683.1977286338806,1000.0,1.5464539006352425,714.1465172767639,1000.0,1.5128161795437336
52166656,676.2956476211548,1000.0,1.4636100037023425,712.5237812995911,1000.0,1.247008454054594,522.9252474308014,1000.0,0.6964233284816146,635.841944694519,1000.0,1.3797962460666895
52297728,647.4625964164734,1000.0,1.245269012171775,709.5753493309021,1000.0,1.6187347676604986,523.6421782970428,1000.0,0.8324675150215626,620.7038645744324,1000.0,0.9750473061576486
52428800,633.8903732299805,1000.0,1.054162533953786,693.9754662513733,1000.0,1.4340713024139404,527.8262512683868,1000.0,0.8307117447257042,600.7788271903992,1000.0,0.8640542204957455
52559872,616.0683131217957,1000.0,1.0890215262770653,662.4902467727661,1000.0,1.1098917536437511,517.2930233478546,1000.0,0.6885060388594866,573.0631532669067,1000.0,0.9021502682007849
52690944,293.28734393497865,991.7405691317585,0.5220161457653241,291.50567064992606,990.5512885754675,0.5211775390921957,254.13129723590353,983.356837123861,0.412479185425412,318.1198775152416,999.375566487422,0.5339955854446382
52822016,591.3425140380859,1000.0,1.0296000838279724,596.3513231277466,1000.0,1.0187051182147115,496.40791845321655,1000.0,0.6711200112476945,547.5912590026855,1000.0,0.8332177209667861
52953088,576.693347454071,1000.0,0.9383655051933601,608.8649773597717,1000.0,1.0818810313940048,500.77916860580444,1000.0,0.5890700798481703,539.7761549949646,1000.0,0.7743902369402349
53084160,579.0110282897949,1000.0,1.0554618966998532,619.9825859069824,1000.0,1.205573769286275,498.41294527053833,1000.0,0.6643006652593613,535.1101479530334,1000.0,0.8862857958301902
53215232,716.9484539031982,1000.0,1.78029465675354,730.6900463104248,1000.0,1.7620863411575556,675.796243429184,1000.0,1.4970250027254224,715.7323088645935,1000.0,1.448270171880722
53346304,717.1091041564941,1000.0,1.6108407406136394,729.7079091072083,1000.0,1.726136401295662,680.1129059791565,1000.0,1.5040230685845017,708.6233954429626,1000.0,1.49252612516284
53477376,664.0181584358215,1000.0,1.3685957118868828,697.0921583175659,1000.0,1.562143562361598,500.57307052612305,1000.0,0.7266175695694983,674.5875449180603,1000.0,1.313710117712617
53608448,637.4710626602173,1000.0,1.286800468340516,679.731231212616,1000.0,1.3274565748870373,459.02923798561096,1000.0,0.5921592265367508,681.6680583953857,1000.0,1.3810600498691201
53739520,649.5992999076843,1000.0,1.2257785126566887,673.5154838562012,1000.0,1.1625383105129004,466.5280694961548,1000.0,0.6803695964626968,677.9357061386108,1000.0,1.348880484700203
53870592,631.2038116455078,1000.0,1.1995390295051038,660.3882155418396,1000.0,0.9113980382680893,457.2182831764221,1000.0,0.6393376484047621,652.359540939331,1000.0,1.235200336202979
54001664,285.4261497577448,989.3604238619979,0.5163161170264189,326.37770446058346,996.3497858496861,0.5597943041805198,234.02578767307142,972.7467144072368,0.3485686288785716,341.2413932440793,999.842409623231,0.5473439908776608
54132736,605.3208470344543,1000.0,1.0204649176448584,628.653745174408,1000.0,0.9409865951165557,456.0907566547394,1000.0,0.5871576797217131,550.9702596664429,1000.0,0.9464614354074001
54263808,609.2672491073608,1000.0,1.1254377458244562,627.5514936447144,1000.0,1.32383790332824,463.7105052471161,1000.0,0.5663650948554277,541.1723899841309,1000.0,0.8452475219964981
54394880,606.5467553138733,1000.0,1.1240552375093102,625.3714227676392,1000.0,1.3969744928181171,467.0890130996704,1000.0,0.6002722578123212,533.947669506073,1000.0,0.769132025539875
54525952,701.6070189476013,1000.0,1.7467628195881844,716.5238881111145,1000.0,1.830133344978094,643.0118570327759,1000.0,1.5966679342091084,685.5525727272034,1000.0,1.835030635818839
54657024,731.9171395301819,1000.0,1.9245237410068512,736.7920269966125,1000.0,1.6057844823226333,693.3642153739929,1000.0,1.5911697437986732,734.2753310203552,1000.0,1.613657783716917
54788096,685.8423457145691,1000.0,1.3691186122596264,703.4200587272644,1000.0,1.41033473610878,524.704300403595,1000.0,0.7669527484104037,678.562228679657,1000.0,1.4083830304443836
54919168,659.5804028511047,1000.0,1.3260884247720242,697.0503344535828,1000.0,1.4336105473339558,495.83128547668457,1000.0,0.6766340895555913,657.5706763267517,1000.0,1.2372205574065447
55050240,659.1516718864441,1000.0,1.218384712934494,689.4855875968933,1000.0,1.626533572562039,501.82255482673645,1000.0,0.6492276303470135,657.0578556060791,1000.0,1.185596514493227
55181312,646.502763748169,1000.0,1.1973389722406864,666.3021597862244,1000.0,1.4710211977362633,506.10943579673767,1000.0,0.6098387059755623,634.2733306884766,1000.0,1.1147622000426054
55312384,295.5228796697726,987.2484992349224,0.5121589395270986,297.3508697121007,986.0027668752488,0.5313681732886916,233.6472226088214,969.6157057063594,0.3824308334642155,366.38526506363206,999.9285514685758,0.6271579146005546
55443456,592.5124950408936,1000.0,0.9877555770799518,604.122326374054,1000.0,0.9471537992358208,478.69831109046936,1000.0,0.6141788205131888,693.4897298812866,1000.0,1.381909441202879
55574528,598.501380443573,1000.0,1.1505432613193989,619.950671672821,1000.0,1.08820659853518,483.74068665504456,1000.0,0.6536982003599405,695.950484752655,1000.0,1.4605967998504639
55705600,603.569333076477,1000.0,0.9052272140979767,622.1623930931091,1000.0,1.1324063055217266,503.0249927043915,1000.0,0.6787940650247037,687.0053992271423,1000.0,1.2889207638800144
55836672,731.4280209541321,1000.0,1.859532526228577,733.54270362854,1000.0,1.9895230829715729,706.3071641921997,1000.0,1.6807042369619012,759.9775466918945,1000.0,1.7343427767045796
55967744,747.2673206329346,1000.0,1.921742477454245,743.8742980957031,1000.0,1.8640918843448162,716.9139189720154,1000.0,1.2603242825716734,754.3388986587524,1000.0,1.7639858797192574
56098816,716.8584566116333,1000.0,1.4358464628458023,703.2614498138428,1000.0,1.7005222216248512,606.9651656150818,1000.0,1.0042344871908426,718.196316242218,1000.0,1.8066707020625472
56229888,701.9048538208008,1000.0,1.5854600723832846,708.5413918495178,1000.0,1.5219256822019815,570.8900566101074,1000.0,0.8871266879141331,712.3400340080261,1000.0,1.728789372369647
56360960,695.4251751899719,1000.0,1.411379222292453,713.8923497200012,1000.0,1.556572763249278,579.1353416442871,1000.0,0.9813727233558893,700.142210483551,1000.0,1.7395007144659758
56492032,685.3253302574158,1000.0,1.300826482474804,718.4773054122925,1000.0,1.7564198672771454,571.8325028419495,1000.0,0.9197065383195877,685.1133170127869,1000.0,1.4835917921736836
56623104,316.4574983580579,996.8677622539016,0.5386521194519459,356.78738451525476,999.860720814071,0.654722540882639,249.88200026149448,980.6301879141195,0.3851408184588607,370.1247605686489,1000.0,0.5858978825018154
56754176,603.9188566207886,1000.0,1.09912109375,743.7806568145752,1000.0,1.752379072830081,513.1861097812653,1000.0,0.6507956888526678,688.1804857254028,1000.0,1.5731578022241592
56885248,607.6536259651184,1000.0,0.9122181972488761,741.8645391464233,1000.0,1.8351989220827818,517.8330600261688,1000.0,0.8239045236259699,670.1368737220764,1000.0,1.4329127240926027
57016320,629.331865310669,1000.0,1.0442643351852894,742.4849376678467,1000.0,1.8867150265723467,544.9623260498047,1000.0,0.6770328441634774,654.6995830535889,1000.0,1.254498701542616
57147392,764.8695950508118,1000.0,2.0615685544908047,770.4596643447876,1000.0,2.0228234492242336,756.1209282875061,1000.0,1.936535818502307,766.3659224510193,1000.0,2.3129611741751432
57278464,744.8889293670654,1000.0,1.8277845177799463,748.0640869140625,1000.0,1.8969320766627789,723.2863955497742,1000.0,1.7996978089213371,730.5746431350708,1000.0,1.510464509949088
57409536,729.0885457992554,1000.0,1.8489060699939728,731.809766292572,1000.0,1.566732194274664,657.8552370071411,1000.0,1.32771189045161,691.5751304626465,1000.0,1.6033251471817493
57540608,722.9284157752991,1000.0,1.5394216403365135,728.1063270568848,1000.0,1.5053395740687847,610.4994797706604,1000.0,0.954005153849721,674.5414624214172,1000.0,1.6164551582187414
57671680,721.0418410301208,1000.0,1.4520739167928696,721.2033944129944,1000.0,1.377746470272541,597.0332770347595,1000.0,1.0151300933212042,685.244291305542,1000.0,1.2331044105812907
57802752,710.2353649139404,1000.0,1.7829930782318115,705.6131119728088,1000.0,1.5383767317980528,575.7315607070923,1000.0,0.8589287176728249,678.7480759620667,1000.0,1.2589761512354016
57933824,348.5010610931548,999.8368718541084,0.631432368758306,325.75984317153245,996.9779657771932,0.506089484902905,245.83136963725684,975.3706910242489,0.3425649766861206,376.4211371122901,999.989611725309,0.6013696281174522
58064896,663.4588503837585,1000.0,1.1773586366325617,606.3428339958191,1000.0,0.9348936420865357,494.59465765953064,1000.0,0.675044983625412,722.8967618942261,1000.0,1.5842068493366241
58195968,663.4914178848267,1000.0,1.2068315278738737,608.5884504318237,1000.0,1.2356396825052798,507.4421057701111,1000.0,0.6741077750921249,724.5470552444458,1000.0,1.5535200946033
58327040,663.9324884414673,1000.0,1.3848658427596092,612.5840539932251,1000.0,1.066586147993803,543.6718375682831,1000.0,0.9097178094089031,728.72101354599,1000.0,1.5850362330675125
58458112,754.857346534729,1000.0,1.954166037030518,743.7971949577332,1000.0,1.8598404042422771,729.8538222312927,1000.0,1.567636527121067,766.5820288658142,1000.0,2.2381651699543
58589184,747.5554060935974,1000.0,1.4552511796355247,741.4915976524353,1000.0,1.5417954500298947,735.5715179443359,1000.0,1.9424063772894442,748.4648776054382,1000.0,1.9192801075987518
58720256,740.8126349449158,1000.0,1.745544370263815,721.1683616638184,1000.0,1.3681452833116055,720.8661866188049,1000.0,1.6706174053251743,729.8752846717834,1000.0,1.6750301010906696
58851328,728.9308695793152,1000.0,1.7843057718127966,698.404082775116,1000.0,1.3887459449470043,682.8128619194031,1000.0,1.3575043892487884,691.2814702987671,1000.0,1.3910375516861677
