collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr
15138816,0.004781866446137428,-9.127686500549316,-9.132468366995454,0.2827766239643097,-2.3562450408935547,2.127017021179199,-0.0018819766119122505,-0.08310413360595703,2.3717947006225586,0.006771150045096874,0.02490234375,0.2827766239643097,4.739588260650635,3.044163942337036,7.052298618697117e-05,0.0004211347027327947
15204352,-0.0381060391664505,-8.259062767028809,-8.220956727862358,-0.020346617326140404,-2.374223232269287,1.8469889163970947,-0.0006550746038556099,-0.08355668932199478,2.3847105503082275,0.006470106542110443,0.02587890625,-0.020346617326140404,4.220244407653809,4.558162212371826,7.040825713649983e-05,0.00042044958732323213
15269888,-0.02269584685564041,-8.643928527832031,-8.62123268097639,0.12809470295906067,-2.396721363067627,1.579676628112793,-0.007825000211596489,-0.08446560055017471,2.410651206970215,0.009434141218662262,0.038330078125,0.12809470295906067,3.9054319858551025,3.115294933319092,7.029352808602849e-05,0.0004197644719136696
15335424,0.0014456766657531261,-8.30333423614502,-8.304779912810773,0.3119135797023773,-2.423214912414551,1.478029727935791,-0.006505069322884083,-0.08540892601013184,2.4375736713409424,0.012507639825344086,0.03125,0.3119135797023773,3.291900396347046,1.611427664756775,7.017879903555715e-05,0.000419079356504107
15400960,0.01284663937985897,-8.009710311889648,-8.022556951269507,0.3611874282360077,-2.425408363342285,1.4621200561523438,-0.0014492645859718323,-0.0847581997513771,2.419001579284668,0.005978016182780266,0.021728515625,0.3611874282360077,3.678621768951416,3.0823099613189697,7.006406998508583e-05,0.00041839424109454444
15466496,0.011762923561036587,-7.596375465393066,-7.608138388954103,0.36900970339775085,-2.427980899810791,1.4336522817611694,-0.0067390333861112595,-0.08489903807640076,2.4230213165283203,0.00756806368008256,0.02392578125,0.36900970339775085,3.735133171081543,3.19405460357666,6.994934093461449e-05,0.0004177091256849819
15532032,-0.11778731644153595,-7.767980575561523,-7.6501932591199875,-0.9735692739486694,-2.408172607421875,2.754817485809326,0.0013048537075519562,-0.08490747213363647,2.423261880874634,0.006671079900115728,0.010498046875,-0.9735692739486694,6.606623649597168,3.2002170085906982,6.983461188414315e-05,0.00041702401027541935
15597568,-0.11929681152105331,-9.695268630981445,-9.575971819460392,-0.8445125818252563,-2.4122066497802734,2.77897310256958,-0.004873047582805157,-0.08428353071212769,2.4054551124572754,0.010183046571910381,0.02197265625,-0.8445125818252563,5.961840629577637,3.32395339012146,6.971988283367181e-05,0.0004163388948658568
15663104,-0.032474927604198456,-10.626710891723633,-10.594235964119434,-0.04859349876642227,-2.4098477363586426,1.99671471118927,-0.0031611816957592964,-0.08478899300098419,2.4198808670043945,0.01180320791900158,0.031494140625,-0.04859349876642227,4.2180657386779785,2.9975945949554443,6.960515378320047e-05,0.00041565377945629425
15728640,-0.029277672991156578,-10.292403221130371,-10.263125548139215,0.003674391657114029,-2.413722276687622,2.1868462562561035,-0.004297696519643068,-0.0837717056274414,2.3908472061157227,0.009015226736664772,0.04052734375,0.003674391657114029,4.739891529083252,2.8727593421936035,6.949042473272913e-05,0.0004149686640467317
15794176,0.1022685170173645,-7.884191989898682,-7.986460506916046,0.5966786742210388,-2.4010722637176514,2.70997953414917,-0.007932540029287338,-0.08407293260097504,2.399444580078125,0.008974136784672737,0.025146484375,0.5966786742210388,5.838076114654541,3.94352126121521,6.937569568225779e-05,0.0004142835486371691
15859712,-0.10352195799350739,-5.738027572631836,-5.6345056146383286,-1.5609298944473267,-2.37357497215271,3.257946491241455,-0.006608395371586084,-0.08252468705177307,2.355257272720337,0.01106971874833107,0.050048828125,-1.5609298944473267,6.91086483001709,3.009673833847046,6.926096663178645e-05,0.00041359843322760656
15925248,-0.12650497257709503,-9.200199127197266,-9.07369415462017,-0.8548147678375244,-2.368342876434326,3.0234603881835938,-0.00459318095818162,-0.08215547353029251,2.344719886779785,0.004488308448344469,0.013427734375,-0.8548147678375244,6.1801228523254395,2.992166519165039,6.914623758131511e-05,0.000412913317818044
15990784,-0.01210453175008297,-10.190840721130371,-10.178736189380288,0.17144875228405,-2.3669097423553467,1.8457956314086914,-0.0048395488411188126,-0.08388708531856537,2.3941402435302734,0.009354203939437866,0.031005859375,0.17144875228405,4.2638654708862305,2.7966132164001465,6.903150853084377e-05,0.0004122282024084814
16056320,-0.025380482897162437,-10.403434753417969,-10.378054270520806,0.23178407549858093,-2.4005560874938965,1.7320525646209717,-0.004066538065671921,-0.08445999026298523,2.4104909896850586,0.0056514134630560875,0.029541015625,0.23178407549858093,3.833353042602539,3.050781488418579,6.891677948037244e-05,0.0004115430869989188
16121856,0.02316861040890217,-8.40967082977295,-8.432839440181851,0.27840885519981384,-2.412524461746216,2.009291410446167,-0.004169167019426823,-0.08447345346212387,2.4108753204345703,0.007769155316054821,0.045654296875,0.27840885519981384,4.17487096786499,3.0893454551696777,6.88020504299011e-05,0.00041085797158935626
16187392,-0.015292909927666187,-8.112441062927246,-8.09714815299958,0.15819333493709564,-2.4267406463623047,1.721289873123169,-0.0021228394471108913,-0.08619191497564316,2.4599204063415527,0.008704297244548798,0.02587890625,0.15819333493709564,4.3912200927734375,2.888768196105957,6.868732137942976e-05,0.00041017285617979366
16252928,-0.0210017841309309,-7.851764678955078,-7.830762894824147,0.15920548141002655,-2.451439380645752,1.2883729934692383,-0.001028919592499733,-0.0864122211933136,2.466207504272461,0.008715799078345299,0.024169921875,0.15920548141002655,3.113534688949585,3.0746052265167236,6.857259232895842e-05,0.0004094877407702311
16318464,-0.011412063613533974,-7.633126735687256,-7.621714672073722,0.23834583163261414,-2.4732580184936523,1.0270767211914062,-0.0033848192542791367,-0.08644759654998779,2.467217445373535,0.00721664447337389,0.011474609375,0.23834583163261414,2.8847174644470215,1.561190128326416,6.845786327848708e-05,0.0004088026253606685
16384000,-0.010072457604110241,-7.3532609939575195,-7.343188536353409,0.20772485435009003,-2.462651252746582,0.9944471716880798,-0.0024130328092724085,-0.08602085709571838,2.455037832260132,0.008835038170218468,0.044677734375,0.20772485435009003,2.4567294120788574,3.76214861869812,6.834313422801574e-05,0.00040811750995110597
16449536,0.042719025164842606,-6.503437519073486,-6.546156544238329,0.4988112449645996,-2.451521396636963,1.3137078285217285,-0.00207534059882164,-0.0856536254286766,2.4445571899414062,0.0035226887557655573,0.012451171875,0.4988112449645996,3.226156234741211,2.5196690559387207,6.82284051775444e-05,0.00040743239454154337
16515072,-0.04945152997970581,-5.202076435089111,-5.1526249051094055,-0.8730504512786865,-2.446291923522949,3.1464309692382812,-0.004678700119256973,-0.08554447442293167,2.4414420127868652,0.0014510219916701317,0.004150390625,-0.8730504512786865,7.2895827293396,4.517491817474365,6.811367612707306e-05,0.0004067472791319808
16580608,-0.017936930060386658,-8.236242294311523,-8.218305364251137,0.08015517890453339,-2.444446086883545,1.3105213642120361,-0.00529846828430891,-0.08658164739608765,2.471043348312378,0.01204584538936615,0.040283203125,0.08015517890453339,3.52972674369812,2.707951545715332,6.799894707660174e-05,0.0004060621637224183
16646144,-0.01486980076879263,-8.117294311523438,-8.102424510754645,0.16437385976314545,-2.4588003158569336,1.1584110260009766,-0.006013609003275633,-0.08584427833557129,2.4499988555908203,0.014247497543692589,0.041015625,0.16437385976314545,2.7894880771636963,2.877392053604126,6.78842180261304e-05,0.00040537704831285573
16711680,-0.003367811208590865,-7.103248119354248,-7.099880308145657,0.2698516547679901,-2.467484712600708,1.1910316944122314,-0.007350480649620295,-0.08515457808971405,2.430314540863037,0.01612434908747673,0.070556640625,0.2698516547679901,2.8714826107025146,2.3295583724975586,6.776948897565906e-05,0.0004046919329032932
16777216,0.0460049994289875,-5.836787223815918,-5.8827922232449055,0.4462001919746399,-2.4243240356445312,1.159205675125122,-0.0036969492211937904,-0.0847197026014328,2.417902946472168,0.010929320007562637,0.033935546875,0.4462001919746399,2.7368133068084717,2.1398255825042725,6.765475992518772e-05,0.0004040068174937306
16842752,-0.05108044296503067,-7.01120662689209,-6.960126183927059,-0.19134536385536194,-2.4040582180023193,1.427109956741333,-0.0013867514207959175,-0.08406426012516022,2.3991968631744385,0.009603499434888363,0.031982421875,-0.19134536385536194,4.645631790161133,2.3731861114501953,6.754003087471638e-05,0.000403321702084168
16908288,-0.023305634036660194,-6.633196830749512,-6.6098911967128515,0.09722796082496643,-2.4021565914154053,0.9373351335525513,-0.0015353048220276833,-0.08458897471427917,2.4141721725463867,0.010217377915978432,0.0185546875,0.09722796082496643,2.8235719203948975,3.4606752395629883,6.742530182424504e-05,0.0004026365866746054
16973824,0.0002221877221018076,-6.528294086456299,-6.528516274178401,0.26030513644218445,-2.410006046295166,0.905282735824585,-0.004935663193464279,-0.08369554579257965,2.3886735439300537,0.008103644475340843,0.027099609375,0.26030513644218445,2.27687406539917,3.3750476837158203,6.73105727737737e-05,0.0004019514712650428
17039360,0.0055933548137545586,-6.534604072570801,-6.540197427384555,0.32183700799942017,-2.3896520137786865,0.8470921516418457,-0.0025258995592594147,-0.08401186019182205,2.3977012634277344,0.008413098752498627,0.026123046875,0.32183700799942017,2.2580113410949707,2.774549722671509,6.719584372330236e-05,0.00040126635585548023
17104896,0.04939012601971626,-6.226572036743164,-6.27596216276288,0.4851960837841034,-2.3882765769958496,1.1431207656860352,-0.0072048138827085495,-0.08338836580514908,2.37990665435791,0.007868782617151737,0.02001953125,0.4851960837841034,2.9374353885650635,1.939913034439087,6.708111467283102e-05,0.0004005812404459177
17170432,-0.0032421667128801346,-5.016091346740723,-5.0128491800278425,-0.02674092911183834,-2.3883650302886963,0.9646279811859131,-0.0018154159188270569,-0.08560079336166382,2.443049907684326,0.009082834236323833,0.05859375,-0.02674092911183834,3.6714091300964355,2.35616135597229,6.696638562235968e-05,0.0003998961250363551
17235968,-0.00902203656733036,-5.349920272827148,-5.340898236259818,0.09859412163496017,-2.4417848587036133,0.8001007437705994,-0.0026917397044599056,-0.08554375171661377,2.4414215087890625,0.006738675758242607,0.032958984375,0.09859412163496017,2.085597515106201,2.74165415763855,6.685165657188834e-05,0.00039921100962679254
17301504,-0.009433642029762268,-5.553397178649902,-5.54396353662014,0.08158567547798157,-2.4609293937683105,0.8730123043060303,-0.006535348016768694,-0.08676666021347046,2.476323366165161,0.009475849568843842,0.0205078125,0.08158567547798157,2.143915891647339,2.977181911468506,6.6736927521417e-05,0.00039852589421722994
17367040,-0.020918995141983032,-5.497254371643066,-5.476335376501083,-0.03873949125409126,-2.4616191387176514,1.146828532218933,-0.002649878151714802,-0.08462998270988464,2.4153425693511963,0.005521944724023342,0.01953125,-0.03873949125409126,3.154940605163574,2.2872610092163086,6.662219847094567e-05,0.0003978407788076674
17432576,0.012476839125156403,-4.999845504760742,-5.012322343885899,0.1701572835445404,-2.4265360832214355,1.1860966682434082,-0.004552850499749184,-0.08483147621154785,2.421092987060547,0.010950315743684769,0.045654296875,0.1701572835445404,3.4470701217651367,1.5877994298934937,6.650746942047433e-05,0.00039715566339810484
17498112,0.04205657169222832,-4.982972145080566,-5.025028716772795,0.1361427903175354,-2.428769588470459,2.3038063049316406,-0.0029860660433769226,-0.08524996042251587,2.4330365657806396,0.006958204787224531,0.01953125,0.1361427903175354,5.842704772949219,2.3024203777313232,6.639274037000299e-05,0.0003964705479885423
17563648,-0.021122904494404793,-4.935638427734375,-4.91451552323997,-0.10963723808526993,-2.4320454597473145,1.256941318511963,-0.0038862712681293488,-0.08476389944553375,2.4191646575927734,0.011155864223837852,0.03271484375,-0.10963723808526993,2.9332120418548584,3.5205817222595215,6.627801131953165e-05,0.00039578543257897975
17629184,-0.024211911484599113,-5.119770050048828,-5.095558138564229,-0.03784926235675812,-2.4282643795013428,1.3483567237854004,-0.005224818363785744,-0.08509445190429688,2.428598642349243,0.010379699990153313,0.0302734375,-0.03784926235675812,3.5614521503448486,1.5031380653381348,6.616328226906031e-05,0.0003951003171694172
17694720,-0.009986217133700848,-4.954097270965576,-4.944111053831875,0.07512978464365005,-2.42262601852417,0.9582723379135132,-0.004325186368077993,-0.0843372717499733,2.4069886207580566,0.008984407410025597,0.030029296875,0.07512978464365005,2.4714229106903076,1.9729969501495361,6.604855321858897e-05,0.00039441520175985466
17760256,0.01585463061928749,-4.58342981338501,-4.599284444004297,0.131214439868927,-2.4135265350341797,1.2209186553955078,-0.0025006458163261414,-0.0842122957110405,2.403421640396118,0.009143884293735027,0.02587890625,0.131214439868927,2.903888463973999,2.331935405731201,6.593382416811763e-05,0.0003937300863502921
17825792,-0.19432120025157928,-3.926560401916504,-3.7322392016649246,-1.719579815864563,-2.388625144958496,2.456882953643799,-0.003673831932246685,-0.08371666073799133,2.3892765045166016,0.0006499247392639518,0.00390625,-1.719579815864563,5.375022888183594,2.912135362625122,6.581909511764629e-05,0.0003930449709407295
17891328,-0.0800255611538887,-6.104808807373047,-6.024783246219158,-0.6023440361022949,-2.3950467109680176,2.1620655059814453,-0.005945935845375061,-0.08317878842353821,2.37392520904541,0.008807968348264694,0.015869140625,-0.6023440361022949,4.676619052886963,2.3699114322662354,6.570436606717495e-05,0.0003923598555311669
17956864,-0.022142279893159866,-6.807211399078369,-6.785069119185209,-0.10961788892745972,-2.370375156402588,2.1702613830566406,-0.004603859968483448,-0.08248192071914673,2.354036808013916,0.015387328341603279,0.053466796875,-0.10961788892745972,4.663093566894531,3.4188029766082764,6.558963701670361e-05,0.0003916747401216043
18022400,0.010069780051708221,-6.040484428405762,-6.05055420845747,0.047158025205135345,-2.3415780067443848,2.2158689498901367,-0.009483803063631058,-0.08139059692621231,2.322890281677246,0.01256609708070755,0.04541015625,0.047158025205135345,4.6665449142456055,2.524407148361206,6.547490796623227e-05,0.00039098962471204176
18087936,0.027974488213658333,-5.17027473449707,-5.198249222710729,0.21904604136943817,-2.3144640922546387,2.1247596740722656,-0.004906000569462776,-0.08068780601024628,2.302832841873169,0.014013521373271942,0.060302734375,0.21904604136943817,4.999032020568848,3.0579400062561035,6.536017891576093e-05,0.00039030450930247916
18153472,-0.10153119266033173,-6.097719192504883,-5.996187999844551,-0.9395321607589722,-2.30487060546875,2.7644824981689453,-0.005387111566960812,-0.08027659356594086,2.2910966873168945,0.007903127931058407,0.015625,-0.9395321607589722,6.757448673248291,3.451308488845825,6.52454498652896e-05,0.00038961939389291656
18219008,-0.09947191178798676,-7.2157158851623535,-7.116243973374367,-0.7093074321746826,-2.302426338195801,2.5482027530670166,-0.002596534788608551,-0.0803779661655426,2.293989896774292,0.0004961841041222215,0.00048828125,-0.7093074321746826,5.893047332763672,3.0757691860198975,6.513072081481826e-05,0.00038893427848335396
