attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/heading_err_deg,state/heading_err_deg_max,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_max,state/yaw_rate_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
1,12845056,0.20296551240608096,1.7977262903004885,0.005790083717329253,0.2572158402763307,2.1774199809879065,0.013823523569953977,0.1972548058256507,19.067090198397636,-14.911455458030105,-0.00023689704312346294,0.6767286725807935,-0.5981476362794638,7.67829937018405e-05,0.03430181065778015,-0.037895892091910355,-0.11208864551736042,0.7555853594094515,-0.45043269637972116,0.4464700866956264,0.20296551240608096,1.7977262903004885,0.005790083717329253,0.2572158402763307,2.1774199809879065,0.013823523569953977,0.12625135172856972,0.15379258408211172,0.08283393050078303,0.14420381566742435,0.023628850816749036,0.14400885190116242,0.3240040526725352,0.4672236752230674,0.08923312404658645,2.512571197003126,8.568829957367186e-05,13.224722132086754,43.29185250401497,0.005865206837210479,3.424871440976858,0.13539280276745558,-0.03489293344318867,0.2795412358827889,1.0
1,12976128,0.19367725274059922,1.8104938138276339,0.005547777586798475,0.25411117111798376,2.199244564399123,0.012983665503270458,0.1919420017511584,22.04330264404416,-14.95062486641109,-0.0007900414661889954,0.697936306707561,-0.6108707336243242,0.00011658648011803052,0.03401612838933943,-0.036577144885086454,-0.11676695849746466,0.7631459701806307,-0.44602275965735316,0.4428905202075839,0.19367725274059922,1.8104938138276339,0.005547777586798475,0.25411117111798376,2.199244564399123,0.012983665503270458,0.1266614538617432,0.1496484784875065,0.08376064006006345,0.13492437172681093,0.023654978635022417,0.13472886465024203,0.31155502959154546,0.44816145626828074,0.08777203154750168,2.4965842440724373,8.792507143384753e-05,12.886936701834202,43.72504395246506,0.003929286226821205,3.44622159935534,0.13441704877186567,-0.03860088647343218,0.27895097294822335,1.0
1,13107200,0.20185744855552912,1.8071097107604146,0.005768186741988757,0.25559385935775936,2.251146267168224,0.012168960573035292,0.16906999162165448,21.481737829744816,-15.636409565806389,-0.0005010226018384856,0.7219405113719404,-0.6126656762789935,0.0001248967837170767,0.036879135805065744,-0.038648662964988034,-0.10922936035785824,0.7526064813137054,-0.4488879342097789,0.452323910780251,0.20185744855552912,1.8071097107604146,0.005768186741988757,0.25559385935775936,2.251146267168224,0.012168960573035292,0.12554764177184552,0.15275594731792808,0.08229811250930652,0.14317366969771683,0.02372220494726207,0.14297977631213143,0.3242236548103392,0.4466101841535419,0.09064395679160953,2.627273644320667,9.699625777415122e-05,12.890773758292198,43.1211756169796,0.0035421692904495927,3.4448136147111654,0.13201523094903678,-0.03772152657620609,0.27499501733109355,1.0
1,13238272,0.2009348737510542,1.515549423992634,0.0107584827162403,0.24916499173889556,1.8547747981051605,0.012497191316021295,0.22788979683381816,61.72333613137404,-11.619119538068771,0.00027428671382949686,0.6042587633058429,-0.6058524991820256,-8.58243240933613e-05,0.027604355597868564,-0.0333510930701353,-0.061693272095799334,0.5861920017686983,-0.30192571228321563,0.2618552655229966,0.1966821231180802,1.8400850323960185,0.005691046942047251,0.2546307077864185,2.216605399735272,0.0128801511873462,0.12697999377269298,0.15057914040517062,0.08284523489419371,0.13807513593928888,0.023758097551763058,0.13778142543742433,0.3105443944223225,0.5481907275971025,0.09275962633546442,2.8887176904827356,9.79846553250674e-05,12.334439501166344,42.815817177295685,0.0027588981488690933,3.4564887769520283,0.1307608361239545,-0.040742549346759915,0.27419777400791645,1.0
1,13369344,0.2191040189936757,1.6033033370040357,0.0060682878995521605,0.2616973875556141,2.065737036988139,0.0133643622539239,0.13829476648243144,58.16577426166868,-12.026159641332924,-8.312059208037681e-05,0.6920975786128856,-0.6192905453499407,0.00011203714984020507,0.03227163186966209,-0.031817090242839186,-0.07221124391071498,0.7032731224317104,-0.41649003652855754,0.32383035821840167,0.20268611666600567,1.5240076324756604,0.010306415745957104,0.2503729335043624,1.8751085078770138,0.012580774057023956,0.13037806143984199,0.14059860720186976,0.08260040660949805,0.1574013458245086,0.023935845175039876,0.15713760558605552,0.36440019734787293,0.4792397376991449,0.07527741367636945,2.1872937658700686,7.4908836767486e-05,10.284004180276968,34.24051251449252,1.173089878210016,3.4548460990190506,0.125081613712456,-0.025392071961099844,0.22870236891041318,1.0
1,13500416,0.20385132974479347,1.6543047572486103,0.005646672759667126,0.25769561366178095,2.2070250399410725,0.012840396435422008,0.20953908166848123,38.53662952594459,-13.652183352038264,-0.00039836121550251846,0.7524468596093357,-0.6506831850856543,-8.007182607627783e-06,0.03464006917056395,-0.04345741636643652,-0.08695078289019875,0.7113256205338985,-0.5326081670355052,0.35672987275756896,0.20385132974479347,1.6543047572486103,0.005646672759667126,0.25769561366178095,2.2070250399410725,0.012840396435422008,0.12770497950259596,0.15348138858098537,0.08257450343808159,0.14539703412447125,0.02397633316286374,0.145108149969019,0.32291380199603736,0.4777625077404082,0.09167061076732352,2.7986841229721904,9.633160333066826e-05,11.897057667374611,42.2332698404789,0.12197809374106328,3.442483590915799,0.12836760992649943,-0.03318283474072814,0.268615220207721,1.0
1,13631488,0.1809833343140781,1.7090688981115818,0.005470153456371918,0.24957002338487655,2.0230465084314346,0.013451484948745929,0.305507451063022,130.4674414396286,-10.427438639104366,0.000588386442814226,0.7213614776264876,-0.6028305527288467,1.6261735694911295e-05,0.0304694219812518,-0.036570796291925944,-0.10717974009457976,0.7238526903092861,-0.5542924040928483,0.3836353304795921,0.1809833343140781,1.7090688981115818,0.005470153456371918,0.24957002338487655,2.0230465084314346,0.013451484948745929,0.12683378043584526,0.14471980009693652,0.08316826773807406,0.12290925456909463,0.023797612942871638,0.12274878588505089,0.30513408896513283,0.516965493792668,0.08494544890709221,2.430489744525403,9.191123674590074e-05,11.704020790755749,41.91424775123596,0.02678980335747383,3.4969459269195795,0.1288633239455521,-0.03065628930926323,0.2634716145694256,1.0
1,13762560,0.2103428664850071,1.7256392147392035,0.0055383537123816495,0.2584778171731159,2.202732352539897,0.01275796456138778,0.267920263344422,93.69293772801757,-10.866382056847215,0.0002520936448036082,0.7323715162929147,-0.6299216686747968,3.0158556469928044e-05,0.03652372855140129,-0.035913722989789676,-0.07990106890792958,0.7158403606154025,-0.5749881374649704,0.354239720152691,0.21034321433398873,1.7256392147392035,0.0055383537123816495,0.25849023612681776,2.202732352539897,0.01275796456138778,0.12617576145567,0.15622082841582596,0.08161123207537457,0.15192601061426103,0.023840370849939063,0.15169116616016254,0.32992201554588974,0.5206553367897868,0.0914113133912906,3.7462175828404725,9.554770154984737e-05,11.92715110629797,43.657826006412506,0.11427585846832677,3.437468096613884,0.12728395871818066,-0.03481685626320541,0.30644181882962584,1.0
1,13893632,0.1897786312038079,1.7702053911052644,0.00515096936669579,0.2528934412403032,2.196469550486654,0.012549425460747443,0.21701931627467275,63.01217873767018,-13.61493748985231,5.2372698974068044e-05,0.7313461191952229,-0.6380267031490803,0.00010225190993651267,0.03457946586422622,-0.04061626757174963,-0.09116216568509117,0.7483188379555941,-0.42644447344355285,0.38006321666762233,0.1897786312038079,1.7702053911052644,0.00515096936669579,0.2528934412403032,2.196469550486654,0.012549425460747443,0.12742318713571876,0.14833861408988014,0.08254807023331523,0.1315632834448479,0.023820391288609244,0.13132563309045509,0.30205470661167055,0.4563654705416411,0.08829843153944239,2.705222331918776,0.00010704491203761268,11.529304757714272,42.87551164627075,0.030812595182254654,3.459001800045371,0.12732814211631194,-0.03453525295481086,0.2755991672165692,1.0
1,14024704,0.19933089090045542,1.8283157078549266,0.005770056554865732,0.25491967611014843,2.157801075838506,0.01321829340486147,0.31744117906782776,135.26223063468933,-14.685402045026422,1.5633697557859705e-05,0.727001850027591,-0.6117712317500263,0.00012963058395598637,0.04113298522133846,-0.0379653628115193,-0.09382379747694358,0.7488706754520535,-0.4308418014552444,0.41130358981899917,0.19933089090045542,1.8283157078549266,0.005770056554865732,0.25491967611014843,2.157801075838506,0.01321829340486147,0.12659332202747464,0.15148454735754058,0.08207458991091698,0.14145587320672348,0.023766662561683916,0.1412723790272139,0.32428913470357656,0.5451126859989017,0.0912586580379866,2.7239818978123367,9.929774026851135e-05,11.988455541431904,42.90712955594063,0.004848170704462973,3.4524440709501505,0.1286649865214713,-0.0388116305693984,0.27290073689073324,1.0
1,14155776,0.20252394455019385,1.828175000846386,0.005754707655796665,0.2576563673792407,2.2030514869838953,0.013180577790990355,0.25252011726843193,79.32893474027514,-11.592293236404657,-0.0007731289579169243,0.7204910123255104,-0.6242383478675038,5.837455265123026e-05,0.03283084765280364,-0.043724915965867694,-0.10075829195557162,0.7536545940674841,-0.42934761429205537,0.41368836257606745,0.20252394455019385,1.828175000846386,0.005754707655796665,0.2576563673792407,2.2030514869838953,0.013180577790990355,0.12677169987000525,0.15411808586213738,0.08261303108884022,0.14472339453641325,0.02373415270994883,0.14451681356877089,0.32387116085737944,0.5109682744368911,0.09311235859058797,2.692564907949418,8.617834249458056e-05,12.462402783334255,43.181227937340736,0.004674640335252889,3.4321617763489485,0.1304643049952574,-0.04033994674682617,0.27687229309231043,1.0
1,14286848,0.19282285147346556,1.8177806939929724,0.00553344367540376,0.254204084048979,2.162336742505431,0.01314298179022444,0.19372795021627098,23.306184589862823,-18.025934690609574,-0.00025584452851035167,0.7127076114993542,-0.6175222948659211,0.00013156241956835402,0.03902323745569447,-0.03780560292216251,-0.1043071182211861,0.7517014471814036,-0.4490444546099752,0.4302084497176111,0.19282285147346556,1.8177806939929724,0.00553344367540376,0.254204084048979,2.162336742505431,0.01314298179022444,0.1279056307976134,0.14880809222813696,0.08343654783675447,0.1341657981975004,0.02392892967327498,0.13395953533472493,0.3104624378029257,0.44785250606946647,0.09017039817990735,2.7898644162341952,9.906835444289941e-05,12.098987311124802,43.069320768117905,0.004383382347608489,3.4549050591886044,0.1311315851053223,-0.038487567100673914,0.26969405775889754,1.0
1,14417920,0.20181740762200207,1.8109167693182826,0.005422460481440794,0.25727937126066536,2.218257710337639,0.013381962680796278,0.1874997648410499,18.854767482727766,-12.78834611736238,-0.00029937326144136023,0.7118981766980141,-0.6079693196807057,8.626228974151218e-05,0.029218930678325705,-0.036449782746785786,-0.0944416243582964,0.7449091551825404,-0.44359680893830955,0.44202533597126603,0.20181740762200207,1.8109167693182826,0.005422460481440794,0.25727937126066536,2.218257710337639,0.013381962680796278,0.12721101770875975,0.15337797661777586,0.08230087632546201,0.1429736334248446,0.023850025550927967,0.14281310641672462,0.3223582413047552,0.4340288524981588,0.08843399665784091,2.296002869028598,9.863644993579612e-05,12.040107823908329,42.68015104532242,0.0039027661957902193,3.4507248383015394,0.13043112121522427,-0.03971544932574034,0.27279640175402164,1.0
1,14548992,0.20071744559332727,1.5161515398820242,0.010624397880334679,0.24928930568198363,1.804569296911359,0.012708522585453467,0.2175409724439184,16.490160964081685,-30.610011414910357,-0.0008227725052832586,0.5806468336159984,-0.6021545243511597,-5.653065733554285e-05,0.02788172546715941,-0.03469586242300769,-0.07522599993322121,0.598489534057056,-0.3149881814421194,0.2632759739458561,0.1968049294082448,1.7861870983615518,0.005757153536706028,0.25436418084427714,2.2035928294062614,0.013681411097422824,0.12633988953894004,0.15096935885958374,0.08252679964061826,0.13863331463653594,0.023690892398008145,0.138473677681759,0.3210859327809885,0.42914878320880234,0.08981877390760928,2.442383574321866,8.056170350112524e-05,12.168352007865906,43.451632022857666,0.0036539956370642557,3.4552188459783792,0.133223011973314,-0.037017215276136994,0.2769983233883977,1.0
1,14680064,0.21949149831198156,1.589280815795064,0.005876891497791803,0.26212182792369276,2.0754467053338885,0.013462957680530963,0.14564000462996773,38.64529464645199,-66.05772807821631,0.0001563710459322465,0.6757874370788235,-0.6200759948696941,2.5382583167754547e-05,0.03125736292349757,-0.03299971681917668,-0.08538476936519146,0.6966016276273876,-0.4104513160418719,0.33563330257311463,0.20252699284331807,1.523200144789305,0.010166806903704041,0.25052617529564236,1.83067796278341,0.012781239221123586,0.12942162116551884,0.1409642684767135,0.08322187700078834,0.1574415807298059,0.023900564770489168,0.157145871427359,0.3696139539109476,0.4922140378572316,0.07579167587374035,2.2459150175956717,7.654905369155862e-05,11.239634854758316,34.851243449554566,1.573717997503109,3.444705823279289,0.12847162153385475,-0.025128372978553713,0.23236341415399528,1.0
1,14811136,0.2043947707861662,1.6547895590774715,0.005312160784342268,0.25799750396981835,2.153275838121772,0.013251393122118316,0.1926643227925524,16.738935958594084,-12.871414945460856,-1.8229600982522243e-05,0.7116281152702868,-0.6171083629596978,5.0177951056440406e-05,0.03210053071961738,-0.03525709411042044,-0.10132350720232353,0.714388016378507,-0.43727666581980884,0.3399064508266747,0.2043947707861662,1.6547895590774715,0.005312160784342268,0.25799750396981835,2.153275838121772,0.013251393122118316,0.12637509260093793,0.15500602452084422,0.08259865164291114,0.145963822491467,0.023716766154393554,0.14579702535411343,0.3289228370413184,0.42544343788176775,0.08926388487452641,2.3336500567384064,8.731109507120749e-05,12.937544912099838,40.97059027850628,0.04299419281205985,3.4301017690449953,0.13488206529291347,-0.031006463803350925,0.26915061892941594,1.0
1,14942208,0.1817630222067237,1.7272061854600906,0.0057377858965992345,0.24952619418036193,2.105270487256348,0.013448257222989923,0.1777835616376251,18.33797165006399,-13.971351050771773,-0.00024195445348595968,0.6788911845069379,-0.5937927598133683,7.062664496970683e-05,0.0340018227652763,-0.03370881076261867,-0.12059267878066748,0.7324283523485065,-0.4642532712314278,0.3763736162800342,0.1817630222067237,1.7272061854600906,0.0057377858965992345,0.24952619418036193,2.105270487256348,0.013448257222989923,0.12595924077322707,0.1449283068650402,0.08415175514528528,0.12231604458065704,0.023583887945278548,0.12217517651151866,0.2992188138887286,0.3981464814860374,0.08530374808469787,2.390336544252932,8.897058660473078e-05,12.67961349338293,42.12249203026295,0.046949782721114275,3.4863631017506123,0.13653634826187044,-0.02847126917913556,0.2711735060438514,1.0
1,15073280,0.21094584953971207,1.7209806679747999,0.005816948181745829,0.2588930872734636,2.206562357954681,0.012770080225891434,0.20333571243099868,18.12402394413948,-13.720680156722665,-0.0008399416703923634,0.7428290590178221,-0.6329697342589498,9.070984364711876e-05,0.04142475961270975,-0.03737231303966837,-0.10118361620698124,0.7543918029405177,-0.44359593046829104,0.3460250347852707,0.21094584953971207,1.7209806679747999,0.005816948181745829,0.2588930872734636,2.206562357954681,0.012770080225891434,0.1253691784804687,0.1564961377880536,0.08231219934532419,0.1527358097373508,0.02370113818324171,0.15254647663095966,0.338357339380309,0.46960159414447844,0.0927299092290923,2.7383068054914474,9.69341154530845e-05,13.37351555377245,43.24251310527325,0.12004196613265838,3.4212680365890265,0.134903424535878,-0.031492263078689575,0.27597645903006196,1.0
1,15204352,0.19072902854532003,1.786027786321938,0.0056744431240076665,0.2522019197931513,2.226518020965159,0.01310438620930654,0.21678807761054486,20.271409552544355,-11.48883004207164,-0.0009492262702224252,0.7132921188604087,-0.6221404958050698,7.635989122434239e-05,0.032728572994528804,-0.04092654125270201,-0.10951722867321223,0.7491323426365852,-0.42844369844533503,0.37251583277247846,0.19072902854532003,1.786027786321938,0.0056744431240076665,0.2522019197931513,2.226518020965159,0.01310438620930654,0.12604731018655002,0.14825103641487658,0.08312083018245175,0.13206491322489455,0.02364030692842789,0.13189845491433516,0.30303803959395736,0.4365304496604949,0.08879336877726018,2.6335332659073174,0.00010113265930500326,12.795298777520657,42.92212204635143,0.007371128764074086,3.441456174477935,0.1376314265653491,-0.03378168377093971,0.2782866656780243,1.0
1,15335424,0.19947223318740726,1.787887449376285,0.00583312244998524,0.2563693333650008,2.181492689996958,0.013080814751447178,0.21450050722341985,19.185341188684106,-11.897857259958982,-0.0004469363843782048,0.6851668341550976,-0.6117327678948641,0.00010492931717465126,0.0309337028011214,-0.040222281888418365,-0.10097193060209975,0.7681328202597797,-0.4461660012602806,0.3807398460339755,0.19947223318740726,1.787887449376285,0.00583312244998524,0.2563693333650008,2.181492689996958,0.013080814751447178,0.12680594786070287,0.15250436088535935,0.08311148465145379,0.14058157982071862,0.023711780522717163,0.1404217827366665,0.31669583974871784,0.43944934755563736,0.08967686066171154,2.5735004018060863,8.861013138106166e-05,12.808395206928253,44.01076923310757,0.005274135663611901,3.4404746294021606,0.13783058803528547,-0.03393142158165574,0.27871603053063154,1.0
1,15466496,0.20232448435854167,1.7938442016020417,0.005748202735048835,0.25787810992915183,2.271826943382621,0.013015291635383619,0.19312828889815137,22.88460412994027,-15.858618209138513,-0.0004604770169862604,0.7184958576690406,-0.608781352872029,6.273572079606993e-05,0.03541568322543753,-0.04710256784892408,-0.09732286038342863,0.7654661918058991,-0.44771645101718605,0.40781490481458604,0.20232448435854167,1.7938442016020417,0.005748202735048835,0.25787810992915183,2.271826943382621,0.013015291635383619,0.12746976257767528,0.15363215864636004,0.0829949181061238,0.14320458890870214,0.02369238657411188,0.14300294377608225,0.31752930604852736,0.4603386567905545,0.09147526463493705,3.009969768114388,8.847321078420123e-05,12.706550940871239,43.85798266530037,0.005284209584672794,3.4230748526751995,0.1376284717116505,-0.035192201379686594,0.2799449567683041,1.0
1,15597568,0.19349358277395368,1.79722701292485,0.005620058275326301,0.254244587267749,2.2720749340951443,0.012689839089944144,0.20911520143272355,20.227633774280548,-11.816493007354438,-0.0006542082410305738,0.7304686135612428,-0.6084888672921807,-4.325287283535317e-05,0.03167519122507656,-0.03954097419773461,-0.10725043871207163,0.7757940543815494,-0.4409182576928288,0.41539438907057047,0.19349358277395368,1.79722701292485,0.005620058275326301,0.254244587267749,2.2720749340951443,0.012689839089944144,0.12627576873637736,0.1503514621872455,0.08297428936930373,0.1344377149362117,0.02355140174040571,0.1342372671351768,0.3118502674624324,0.4592097776476294,0.08525170176289976,2.497071207500994,9.310367361115013e-05,12.685133680701256,44.449725568294525,0.004904511097620912,3.4362255595624447,0.1384760334622115,-0.033357684733346105,0.2837883494794369,1.0
1,15728640,0.20232112589292228,1.8061889670789242,0.005687585595296696,0.25810800900217146,2.2895340966060758,0.013110099362165784,0.1657947622006759,23.23133548349142,-18.77533107623458,0.000653549966727951,0.7309124413877726,-0.6252540363930166,3.0334045987956415e-05,0.037418985724798404,-0.04095238466106821,-0.10955274308798835,0.768792781047523,-0.440512026892975,0.425991072319448,0.20232112589292228,1.8061889670789242,0.005687585595296696,0.25810800900217146,2.2895340966060758,0.013110099362165784,0.12560759455664083,0.1550753734773025,0.08317587955389172,0.1435990123427473,0.023627687638509087,0.1433708127005957,0.323577479692176,0.47099176119081676,0.08911451534368098,2.761855086311698,8.888852753141663e-05,13.201496250927448,44.048582315444946,0.0323051306820652,3.427759515121579,0.13868645182810724,-0.0371637549251318,0.27873335778713226,1.0
1,15859712,0.19997356792911886,1.4871720742434262,0.010485987414964863,0.24890521513919034,1.9183846770475308,0.01297069857508177,0.19320478970184923,32.171180472945174,-12.345507555405298,-0.0006321209769763906,0.5823076807831724,-0.5932644018655022,-3.4977652635461706e-05,0.026794951366997943,-0.03210246562511505,-0.07464783118008805,0.6060719987760725,-0.31739230559333614,0.25855271590252715,0.1972175472183153,1.8303154930472374,0.00554841011546614,0.25621604116167873,2.3281824346631765,0.013267487958728452,0.12619912211084738,0.15251567855011672,0.08352205314440653,0.13845531351398677,0.023591163160745054,0.13826538412831724,0.3180009403731674,0.45577527093701065,0.08758954447694123,2.649221737869084,8.466217079092231e-05,13.395990490913391,43.832566022872925,0.003968007971669962,3.4378322195261717,0.13803461100906134,-0.03431567968800664,0.2798936408944428,1.0
1,15990784,0.2186407222179696,1.5792622664012015,0.005661315009092505,0.2643705040682107,2.1985146668739617,0.012775163369042275,0.25428385246777907,36.77958254179502,-12.031966176815331,-0.00023877547528172727,0.6668342103822583,-0.6015272142831236,4.725975435349028e-05,0.03139975287558627,-0.03325166769718635,-0.08646358549594879,0.733046866953373,-0.42087363940663636,0.3107372452504933,0.20177281171599604,1.4960482373429709,0.010020958749338612,0.25039584539740917,1.9453851579946566,0.012951851808234589,0.12834068213264088,0.14149237245164184,0.08295303776282369,0.15680092198673232,0.02375631565396416,0.15653451170817198,0.37777321113565243,0.4719157075812389,0.07384414539717317,2.114818500057536,7.354821975275775e-05,11.583484473627015,35.432633022727245,1.7460745021870605,3.4349443912506104,0.13156636511294312,-0.0224851472864309,0.23614246793181062,1.0
1,16121856,0.20455143111757934,1.6687338249757886,0.005736452727433061,0.2585650118999183,2.29973928257823,0.01347712011920521,0.20772147772368044,16.698542032390833,-11.465533514507115,-0.000681461465319444,0.7504111439920962,-0.6309404203202575,5.087034647033306e-05,0.03995824262528913,-0.035462874242512044,-0.10149252694100142,0.7218028244096786,-0.42789250588975847,0.35129104368388653,0.20455143111757934,1.6687338249757886,0.005736452727433061,0.2585650118999183,2.29973928257823,0.01347712011920521,0.12552358565153554,0.1559869867633097,0.08262244809884578,0.14543968031648546,0.0237628261820646,0.1452396753593348,0.3212125888094306,0.46765159093774855,0.09034475241787732,2.610981304664165,8.355206599652831e-05,13.079584322869778,41.56797908246517,0.12853805294570275,3.4249123372137547,0.13413417001720518,-0.030896756099537015,0.2707082638517022,1.0
1,16252928,0.18195261468645185,1.6575290658511221,0.005467221927574428,0.2503160263877362,2.178812879137695,0.013195531852034037,0.17046192847192287,17.673762364313006,-12.706073062494397,0.00028027978987665847,0.6795424052979797,-0.5882263835519552,8.15624977477114e-05,0.031271188250684645,-0.031096919847186655,-0.11009881040081382,0.743133433163166,-0.4309088203590363,0.38107620528899133,0.18195261468645185,1.6575290658511221,0.005467221927574428,0.2503160263877362,2.178812879137695,0.013195531852034037,0.12569764448562637,0.1459274819935672,0.08387003774987534,0.12284551019547507,0.023614899386302568,0.12271565879927948,0.29752621112857014,0.3916439921595156,0.08383182133547962,2.1845539435744286,9.835200632093977e-05,12.341837875545025,42.58447951078415,0.08719353501658844,3.485791027545929,0.13624520145822316,-0.02907616668380797,0.27342411410063505,1.0
1,16384000,0.2094872900051996,1.73506030254066,0.005956495542704943,0.2598867107881233,2.339891793206334,0.01291537438191881,0.16589062078855932,18.86642587929964,-11.936641360633075,0.0005973054653622967,0.7168088133912534,-0.6219013386871666,4.7176089836398205e-05,0.0313018819942954,-0.03465589568077121,-0.08636341849341989,0.761365860234946,-0.43486869102343917,0.3805300004314631,0.2094872900051996,1.73506030254066,0.005956495542704943,0.2598867107881233,2.339891793206334,0.01291537438191881,0.12533153727417812,0.15783281135372818,0.08176915568765253,0.1504866681061685,0.02364094342919998,0.1503231015522033,0.3280744757503271,0.4214274126570672,0.08877866814145818,2.336255516856909,8.988889264521793e-05,12.706877745687962,43.62305089831352,0.0631269219465409,3.4245584700256586,0.13317940064007416,-0.03152553061954677,0.2715716171078384,1.0
1,16515072,0.19028687151148915,1.7455186508595943,0.005847006556905399,0.2540617883205414,2.290646874345839,0.013442797897369019,0.2816794466925785,94.54109974578023,-11.885532016865909,0.0003328749298816547,0.6950452502351254,-0.6149046034552157,4.694826557738452e-05,0.029448498651618138,-0.04051948490814539,-0.09922252153046429,0.7574686277657747,-0.4378914760891348,0.3660591405350715,0.19028687151148915,1.7455186508595943,0.005847006556905399,0.2540617883205414,2.290646874345839,0.013442797897369019,0.12658504262799397,0.1495900567388162,0.0835245496709831,0.13149726466508582,0.023796100067556836,0.13127018959494308,0.30204619735013694,0.5061048495117575,0.08530937868636101,2.5926764039322734,8.638992999077111e-05,12.349470660090446,43.39975596964359,0.019726690199789232,3.445263931527734,0.13343456777511165,-0.03517573373392224,0.2773377257399261,1.0
1,16646144,0.19812531350180507,1.784609648399055,0.005536433985980693,0.25718875403981656,2.3895518695935607,0.013191496727813501,0.2952993254875764,127.8093672990799,-14.849118140526116,0.0005050911825037474,0.7238697111606598,-0.6481238666456193,1.2541739032201349e-05,0.03206272808893118,-0.0369085339261801,-0.09028099529678002,0.773035449674353,-0.43854307755827904,0.3974961251951754,0.19812531350180507,1.784609648399055,0.005536433985980693,0.25718875403981656,2.3895518695935607,0.013191496727813501,0.12685682118171826,0.15353979507926852,0.08257502684136853,0.13956513290759176,0.023824471631087363,0.13939227059017867,0.31335383688565344,0.5500757372938097,0.08584687096299604,2.431008501444012,9.800693353323453e-05,12.350524380803108,44.29166916012764,0.038299445652921094,3.44505076110363,0.13166237395489588,-0.035745200235396624,0.2784237088635564,1.0
1,16777216,0.20065571705345064,1.805462785065174,0.0054045582337494125,0.2583557185716927,2.2912845322862267,0.013078963451334857,0.18167330633150414,34.46324300765991,-14.004177149385214,-0.00023055323913467873,0.714564819354564,-0.6064026141539216,4.2108137932928e-05,0.03594908904051408,-0.03545271833718289,-0.08251923025818542,0.7844494115561247,-0.48298392118886113,0.4032310349866748,0.20065571705345064,1.805462785065174,0.0054045582337494125,0.2583557185716927,2.2912845322862267,0.013078963451334857,0.12654656323138624,0.1552782157668844,0.08218958543147892,0.14211786445230246,0.02369571891904343,0.14195484935771674,0.314833345124498,0.4559332844801247,0.0893954238272272,2.4697550707496703,8.269437175290051e-05,12.070137664675713,44.94564116001129,0.008879768104293362,3.431782389059663,0.13151812623254955,-0.03513163747265935,0.28660977305844426,1.0
1,16908288,0.19333894457668066,1.7980152182281017,0.005428653697890695,0.25560561974998564,2.3310115998610854,0.013484292818247923,0.2120656231418252,19.504000801593065,-11.709076378494501,-0.0005894512114537065,0.7016526095103472,-0.6053008220624179,3.5001492847186455e-05,0.029567430319730192,-0.03556612860120367,-0.09289944462943822,0.7759664431214333,-0.44097802974283695,0.4338181468192488,0.19333894457668066,1.7980152182281017,0.005428653697890695,0.25560561974998564,2.3310115998610854,0.013484292818247923,0.12684980646008626,0.15191041165962815,0.0822520570945926,0.13501651614205912,0.023585628223372623,0.13485756324371323,0.31317853555083275,0.43119526468217373,0.08613195858197287,2.3137304233387113,8.806828407631473e-05,12.076914690434933,44.45960295200348,0.0049716194572209105,3.4407054763287306,0.1342126972740516,-0.035018486669287086,0.28140242490917444,1.0
1,17039360,0.20143624441698194,1.7987197153270245,0.005435599247903156,0.25775475380942225,2.256497187539935,0.013087309682305204,0.19367984414566308,21.991130027920008,-13.390625266358256,-0.00019881656385223323,0.7045575201045722,-0.6252725566737354,5.275030043350171e-05,0.031658998188504484,-0.039997794840019196,-0.08900527190417051,0.784368125256151,-0.693286812864244,0.45306396251544356,0.20143624441698194,1.7987197153270245,0.005435599247903156,0.25775475380942225,2.256497187539935,0.013087309682305204,0.1253960458561778,0.15564346429891884,0.08176578825805336,0.14271876611746848,0.023603258072398603,0.1425257486407645,0.3198873461224139,0.46172009222209454,0.08780793484766036,2.5425395271740854,0.0001028031758192327,12.31275986135006,46.024889409542084,0.004760015885359792,3.433211112394929,0.13403174933046103,-0.03409731620922685,0.2952072024345398,1.0
