collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
3014656,,,,,,,,,,,,,,0.2546417692210525,1.4150819294154644,0.0013367225687943574,0.38469430850818753,2.738428607583046,0.003720548167166271,4.997688874602318,64.67241165041924,0.00013656795354433093,8.390053905546665,50.39961293339729,0.00025684275206705465,3.17882127687335,0.12550646933959797,-0.14711938286200166,0.47215584805235267,1.0
3145728,0.24121285893488675,1.4647166877985,0.0010685308312758934,0.38298664800822735,2.747341526672244,0.003179026688940212,-0.022243169078137726,1.0021489169448614,-0.9147444823756814,-0.0506367915077135,0.736359759233892,-0.9356136498972774,0.3703417630167678,,,,,,,,,,,,,,,,,
3145728,,,,,,,,,,,,,,0.24139526207000017,1.485346544533968,0.0010685308312758934,0.3833582841325551,2.770306259393692,0.003179026688940212,4.837068099528551,63.915906339883804,0.00016233054696668248,8.698582172393799,56.33087965846062,0.0002433097344765045,3.150699393823743,0.12896125600673258,-0.1397451355587691,0.5274291464593261,1.0
3276800,0.24072071083355695,1.410112394951284,0.0006446942236948416,0.38121957890689373,2.719149500131607,0.0024347379248865764,-0.0343575820006663,0.7517159832641482,-0.8624682715162635,-0.061549646459752694,0.7237772815860808,-0.9153437479399145,0.3952878441195935,,,,,,,,,,,,,,,,,
3276800,,,,,,,,,,,,,,0.24083898146636784,1.4128388660028577,0.0006446942236948416,0.3814590135589242,2.7357745729386806,0.0024347379248865764,4.841184303164482,56.322867691516876,0.00015051205666827272,8.946004591882229,55.70709544420242,0.00024297980793619445,3.105308186262846,0.13189146935474128,-0.17400020896457136,0.47786392527632415,1.0
3407872,0.25330737698823214,1.4881349094212055,0.0008623077014817682,0.3657212539110333,2.6460148245096207,0.0021793101077491883,-0.0431749883282464,0.8972198138944805,-1.0785592538304627,-0.06382147828117013,0.7844704710878432,-0.7480944572016597,0.3516984360758215,,,,,,,,,,,,,,,,,
3407872,,,,,,,,,,,,,,0.25346191914286464,1.5151526955887675,0.0008623077014817682,0.36600855621509254,2.6735478043556213,0.0021793101077491883,4.539075275883079,68.11179909110069,0.00010029377980291798,8.80480170249939,49.13427799940109,0.0002276600250130656,3.197626819834113,0.12847495544701815,-0.3705967313144356,0.5752834221348166,1.0
3538944,0.2560552505310625,1.496170146856457,0.0012054796937945866,0.38503710250370204,2.77885514870286,0.0035360484041575546,-0.05429227143758908,0.797351140063256,-0.9717066143639386,-0.05709292305982672,0.7453009258024395,-0.9022696479223669,0.36254292260855436,,,,,,,,,,,,,,,,,
3538944,,,,,,,,,,,,,,0.25623605330474675,1.5240416009910405,0.0012054796937945866,0.3854007434565574,2.8123514223843813,0.0035360484041575546,5.571681953966618,59.690003246068954,0.0001493598053979861,9.38096073269844,55.67770317196846,0.0002827729574725879,3.1347320824861526,0.13501274026930332,-0.33051070268265903,0.5507413023151457,1.0
3670016,0.26267169532366097,1.4849220844917,0.0008082902347723575,0.38706346112303436,2.824331223964691,0.0023960169776273688,-0.05270572140580043,0.933576247189194,-0.9285870897583663,-0.048116449383087456,0.7418408538214862,-0.8711876734159887,0.4012124084401876,,,,,,,,,,,,,,,,,
