collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
30670848,,,,,,,2.9102097511291505,0.3485358845483937,2.928408205509186,0.35053276736611005,2.965045201778412,0.3545432126436858
30801920,2.80757924541831,19.94290266931057,0.038613156699284445,0.007864492822591274,0.9934280142188072,0.0,,,,,,
30801920,,,,,,,2.8923782825469972,0.34657619656064,2.9080285310745237,0.3482963303630928,2.936625611782074,0.351433406153451
30932992,2.827482620254159,20.758629381656647,0.051073378353976295,0.008114713919894712,0.9998447000980377,0.0,,,,,,
30932992,,,,,,,2.901955986022949,0.3476291687835342,2.9320995688438414,0.350937426090667,2.961936206817627,0.35420339189784245
31064064,2.816502483561635,20.153516836464405,0.04333016274176771,0.00812103545467835,0.9987813662737608,0.0,,,,,,
31064064,,,,,,,2.8984384775161742,0.3472425557731249,2.9211877822875976,0.3497408637227013,2.942242455482483,0.35204864586527296
31195136,2.8218072466552258,20.941698633134365,0.04121537136961706,0.008254917524027405,0.9972028844058514,0.0,,,,,,
31195136,,,,,,,2.910214352607727,0.3485363898612366,2.9213346600532533,0.3497569776032865,2.988391036987305,0.3570919737316327
31326208,2.823849707841873,19.982723593711853,0.03606520855828421,0.00852010212292953,1.0,0.0,,,,,,
31326208,,,,,,,2.910890889167786,0.34861068173535914,2.9267646431922913,0.35035255282530176,2.9682679891586305,0.35489537234408974
31457280,2.8663782570511103,20.319245025515556,0.040231640903584776,0.008458114007225959,0.9992282744497061,0.0,,,,,,
31457280,,,,,,,2.9583070039749146,0.353806592803273,2.9771132588386537,0.3558613930840431,3.040971646308899,0.36281294039615886
31588352,2.8380396272987127,21.00535960495472,0.03735851076635299,0.008277150425783475,1.0,0.0,,,,,,
31588352,,,,,,,2.9093801736831666,0.3484447809249669,2.9348825454711913,0.3512424180146039,2.98645081281662,0.356880353269571
31719424,2.835851825773716,21.178309187293053,0.041569540935597615,0.00883824635457131,0.9999654497951269,0.0,,,,,,
31719424,,,,,,,2.9415958881378175,0.3519778397357787,2.9663968801498415,0.3546909251934798,3.035955777168274,0.36226836482795255
31850496,2.8331923987716436,20.520096614956856,0.03714117984418408,0.008542963227228029,0.9996360950171947,0.0,,,,,,
31850496,,,,,,,2.9257625102996827,0.3502426574809274,2.9603515386581423,0.3540301477919403,2.9951856446266176,0.3578327733077764
31981568,2.8191119842231274,20.410538271069527,0.0435074429406086,0.008538823472918011,1.0,0.0,,,,,,
31981568,,,,,,,2.8999701261520388,0.34741091538286817,2.9262252688407897,0.3502934054512683,2.959030921459198,0.35388575253636945
32112640,2.7754339668899775,20.53816018998623,0.04511012676084647,0.008158207732776646,0.9986673779785633,0.0,,,,,,
32112640,,,,,,,2.8608764886856077,0.3431067353944117,2.875669002532959,0.3447370874607334,2.9209331607818605,0.3497129288440861
32243712,2.7895233929157257,20.60255265980959,0.038769093342125416,0.008261789160314947,1.0,0.0,,,,,,
32243712,,,,,,,2.890295886993408,0.34634714234117436,2.9189191818237306,0.34949195050916493,2.9774698853492736,0.35590032550154516
32374784,2.789490904659033,21.258812859654427,0.029525562626076862,0.008113455960483407,0.9997709300369024,0.0,,,,,,
32374784,,,,,,,2.8605881452560427,0.343074935126479,2.8798120737075803,0.34519334264232593,2.942659254074097,0.3520942876910793
32505856,2.811928080394864,21.159804709255695,0.05068239908905525,0.008449764107353985,0.994458170607686,0.0,,,,,,
32505856,,,,,,,2.911850190162659,0.34871601704571953,2.935768222808838,0.35133946551912687,2.9684599232673645,0.3549163421491026
32636928,2.876979863271117,21.022345803678036,0.04099372397104162,0.008642925167805515,1.0,0.0,,,,,,
32636928,,,,,,,2.9605603933334352,0.3540529822539711,2.9806884288787843,0.3562516335029191,3.017163095474243,0.3602258352919543
32768000,2.858426548540592,20.907594315707684,0.02592500592709257,0.008416700768066221,1.0,0.0,,,,,,
32768000,,,,,,,2.9444868087768556,0.3522943955969069,2.9887807846069334,0.3571344791268247,3.069448766708374,0.3659000135868815
32899072,2.870182817801833,20.819912314414978,0.025310332561275573,0.008489009656841517,1.0,0.0,,,,,,
32899072,,,,,,,2.972512197494507,0.35535899091211554,3.0001801967620847,0.35837703017849254,3.021453938484192,0.3606925015630382
33030144,2.906692897900939,21.0672103241086,0.05493177190510323,0.008439925772108836,0.9996607676148415,0.0,,,,,,
33030144,,,,,,,2.9986435890197756,0.35820961179165534,3.02715380191803,0.36131213177625976,3.082374675273895,0.3672986044591817
33161216,2.8510837499052286,21.092386193573475,0.03650266917247791,0.008232590751504176,1.0,0.0,,,,,,
33161216,,,,,,,2.930027627944946,0.3507103096138322,2.9656126618385312,0.35460522731221356,3.0033795475959777,0.35872553584929245
33292288,2.856267374008894,20.575479172170162,0.05539744878478814,0.008381707927583193,0.9947777669876814,0.0,,,,,,
33292288,,,,,,,2.9336891889572145,0.35111164483305424,2.9727289795875547,0.35538266654008277,3.0705035281181337,0.36601420144978314
33423360,2.8431377690285444,20.57556738704443,0.04331943532815785,0.008238613980211085,0.9978244621306658,0.0,,,,,,
33423360,,,,,,,2.928591179847717,0.35055282866679316,2.9577927350997926,0.35375035487958373,3.0042709612846377,0.35882261984335906
33554432,2.83828797750175,20.58029931038618,0.03964868876755645,0.008438717317403643,1.0,0.0,,,,,,
33554432,,,,,,,2.925033378601074,0.3501626937820632,2.964675211906433,0.3545027767536906,3.0166704630851746,0.36017224571532847
33685504,2.847432501614094,20.512357257306576,0.041969029403844615,0.008425282512689591,0.9956344719976187,0.0,,,,,,
33685504,,,,,,,2.9353253841400146,0.35129094271044137,2.958176374435425,0.35379230803941897,3.010032820701599,0.3594499574655228
33816576,2.8433706015348434,20.465560100972652,0.040108162927936064,0.008465655664622318,0.9986536353826523,0.0,,,,,,
33816576,,,,,,,2.928175520896912,0.35050725536795,2.97278892993927,0.3553892138741155,3.024977581501007,0.36107559321435456
33947648,2.827690616250038,20.729312673211098,0.042036480859678704,0.008299938632262638,0.9980924502015114,0.0,,,,,,
33947648,,,,,,,2.9245506048202516,0.35010974528840255,2.9410576820373535,0.3519188972641365,2.9734174633026123,0.3554578555399963
34078720,2.8527541179209948,20.5052649974823,0.04246252771736181,0.008543433315935545,0.9980841986835003,0.0,,,,,,
34078720,,,,,,,2.9223438024520876,0.3498676844766768,2.945672845840454,0.35242424336572054,2.984854757785797,0.35670624390805883
34209792,2.82533566839993,20.41687446832657,0.040840176967321895,0.008269181204013876,0.9978081025183201,0.0,,,,,,
34209792,,,,,,,2.9111785650253297,0.34864227068698184,2.927106559276581,0.3503900456314941,2.98203031539917,0.35639807233703413
34340864,2.8371478728950024,21.241269655525684,0.04050084509071894,0.008776326505540055,1.0,0.0,,,,,,
34340864,,,,,,,2.9200916290283203,0.3496205988041452,2.9515819907188416,0.35307097642572227,2.9826830196380616,0.35646929501796465
34471936,2.839055046439171,20.983559042215347,0.046976146588349366,0.008508830176651827,1.0,0.0,,,,,,
34471936,,,,,,,2.9222980260849,0.34986266284146716,2.950527548789978,0.35295559654052355,3.0123630261421206,0.35970357252299356
34603008,2.8160103037953377,20.87237372994423,0.059297395404428244,0.008497631153659313,1.0,0.0,,,,,,
34603008,,,,,,,2.894544005393982,0.346814372572968,2.9210378885269166,0.34972441874556814,2.9438971710205077,0.352229836792755
34734080,2.7809507492929697,20.299502938985825,0.03511248317954596,0.007904238356786664,0.9942482449114323,0.0,,,,,,
34734080,,,,,,,2.876065492630005,0.34478075793493224,2.8974446058273315,0.3471332969063239,2.9532099890708925,0.3532490953153504
34865152,2.787593649700284,20.705273658037186,0.03187834434538672,0.008291989575809566,0.9993804935365915,0.0,,,,,,
34865152,,,,,,,2.8886088848114015,0.34616154934274546,2.90851571559906,0.34834983972897127,2.947143213748932,0.3525852009414723
34996224,2.800483947619796,21.123913891613483,0.02385411590876174,0.008335723458003486,0.997602429240942,0.0,,,,,,
34996224,,,,,,,2.8946288347244264,0.3468237007937691,2.9257845759391783,0.3502450773347501,2.986942389011383,0.3569339730046055
35127296,2.7876130994409323,20.70973901450634,0.0207171270130857,0.008510213823683443,0.9977770373225212,0.0,,,,,,
35127296,,,,,,,2.869970703125,0.34410929683003166,2.903070092201233,0.34775159671321787,2.9255370569229124,0.3502179326082293
35258368,2.7934741992503405,20.66979891806841,0.03136180569890712,0.008120845921439468,0.9979572761803865,0.0,,,,,,
35258368,,,,,,,2.884150242805481,0.34567090815320234,2.910318303108215,0.3485478051647388,2.961204061508179,0.354123353012576
35389440,2.792081758379936,20.463676892220974,0.029770182007268886,0.008059638130362146,0.9954636991024017,0.0,,,,,,
35389440,,,,,,,2.875083637237549,0.34467261104175684,2.8837422728538513,0.3456260045761408,2.9367096757888795,0.3514426163250317
35520512,2.8089085053652525,21.133159801363945,0.017919630459800828,0.008408513411268359,0.9993603769689798,0.0,,,,,,
35520512,,,,,,,2.901268196105957,0.3475535823709375,2.920485591888428,0.3496638239326475,2.9359329986572265,0.35135751989012687
35651584,2.784944027662277,20.68452426046133,0.021838379878317937,0.008027379975828808,1.0,0.0,,,,,,
35651584,,,,,,,2.8603780269622803,0.3430517615071462,2.918303871154785,0.34942442947190977,2.9454235291481017,0.35239694920979336
35782656,2.7994122486561537,20.73538113385439,0.04522078614354541,0.008395507939894742,0.9980267994105816,0.0,,,,,,
35782656,,,,,,,2.8784013032913207,0.3450380000365658,2.907475006580353,0.348235531866387,2.951548309326172,0.35306729108273305
35913728,2.8121973536908627,20.67400272935629,0.03805977501178859,0.008363366836420028,0.999952333047986,0.0,,,,,,
35913728,,,,,,,2.8833041429519652,0.34557777965443126,2.9075934171676634,0.34824853819608537,2.9252556991577148,0.3501870761652217
36044800,2.8278858102858067,21.008000656962395,0.03375345696986187,0.008248520658526104,1.0,0.0,,,,,,
36044800,,,,,,,2.9257327795028685,0.35023939701138684,2.9447944521903993,0.35232807781268694,2.9823276591300965,0.35643051881388077
36175872,2.808069447055459,20.87243864685297,0.03795976140463608,0.008272285801012913,0.9972004983574152,0.0,,,,,,
36175872,,,,,,,2.8968605279922484,0.34706908333340736,2.941279876232147,0.35194323154256657,2.992635734081268,0.35755481548331924
36306944,2.7565450947731733,20.480647154152393,0.03153941775781277,0.008035373712118599,1.0,0.0,,,,,,
36306944,,,,,,,2.854835033416748,0.34244028262900583,2.8791542649269104,0.34512091242288157,2.908846514225006,0.3483861713309999
36438016,2.744716163724661,21.030045188963413,0.023074140099197393,0.008169999744495726,0.9991431720554829,0.0,,,,,,
36438016,,,,,,,2.824714207649231,0.3391124205805176,2.8492099046707153,0.3418194462351072,2.9190814018249513,0.3495097510955445
36569088,2.7693870030343533,20.600054942071438,0.029041884412436048,0.007789748115101247,0.998666450381279,0.0,,,,,,
36569088,,,,,,,2.8668148040771486,0.34376147397865053,2.878737986087799,0.34507507453547226,2.927884955406189,0.3504753964661651
36700160,2.842689376324415,20.339861541986465,0.035651447338750586,0.008683024936544825,1.0,0.0,,,,,,
36700160,,,,,,,2.937640643119812,0.35154460987518865,2.9593227982521055,0.3539176675700402,2.980912561416626,0.35627609409703087
36831232,2.8486739974468946,20.751283183693886,0.04132609971202328,0.008760780243392219,1.0,0.0,,,,,,
36831232,,,,,,,2.9366556882858275,0.35143670138559147,2.9586415529251098,0.35384317606347593,3.01604350566864,0.360104040544841
36962304,2.859207281842828,20.90509980916977,0.05254461912045372,0.00895236324868165,0.9948131963610649,0.0,,,,,,
36962304,,,,,,,2.9931885480880736,0.35761508140088183,3.0304367780685424,0.3616688782664623,3.1043488121032716,0.3696724091162005
37093376,2.883910112082958,20.40774667263031,0.0404171341615438,0.008734424231079174,0.9998810235410929,0.0,,,,,,
37093376,,,,,,,2.9800439834594727,0.3561812995492417,3.008815515041351,0.3593174471477971,3.0362208008766176,0.3622971447862149
37224448,2.86384111456573,21.04358008503914,0.04002836123618181,0.00845058899903961,1.0,0.0,,,,,,
37224448,,,,,,,2.9616025924682616,0.3541669214743113,2.979918110370636,0.35616756144918305,3.0448900651931763,0.36323819288585635
37355520,2.8544068690389395,21.024231866002083,0.03784327553148614,0.00834764860701398,0.9994096793234348,0.0,,,,,,
37355520,,,,,,,2.9374906539916994,0.3515281781506654,2.9624171614646913,0.3542559675352641,3.011323635578156,0.35959045382583765
37486592,2.88741890899837,20.725433468818665,0.042830456914089154,0.008528798332918086,0.9982049837708473,0.0,,,,,,
37486592,,,,,,,2.9743971824645996,0.3555648423027875,3.0069053411483764,0.3591094851598471,3.0543365168571475,0.36426276146815484
37617664,2.8569130059331656,20.572328068315983,0.03687023479142226,0.008429944280578638,0.9995683617889881,0.0,,,,,,
37617664,,,,,,,2.9648715019226075,0.3545242292938795,2.976066565513611,0.3557471199046818,2.997317199707031,0.3580650788556494
37748736,2.8234339859336615,20.532897777855396,0.028090711843105964,0.008188240543859138,1.0,0.0,,,,,,
37748736,,,,,,,2.8983954429626464,0.34723782506937906,2.9112875699996947,0.3486542400380632,2.950117733478546,0.3529107505444955
37879808,2.8253013845533133,21.041675485670567,0.0314974579923728,0.008566479222281487,1.0,0.0,,,,,,
37879808,,,,,,,2.9078586101531982,0.3482776667553187,2.924760472774506,0.35013276295260387,2.9748966383934023,0.35561938003395444
38010880,2.7940666526556015,19.95494445413351,0.04292154634822509,0.00824075029049709,0.9996898416429758,0.0,,,,,,
38010880,,,,,,,2.8767399311065676,0.3448550389545937,2.906800329685211,0.34816142216669865,2.9345289516448974,0.3512036710982436
38141952,2.798005811870098,20.6974224075675,0.04431781482708175,0.008066613458140637,1.0,0.0,,,,,,
38141952,,,,,,,2.8707532405853273,0.34419552845899415,2.9029989361763,0.3477437778086123,2.9640166568756103,0.3544308005335426
38273024,2.811029775068164,20.432330287992954,0.036891814537739265,0.008436093212367268,0.9998675305396318,0.0,,,,,,
38273024,,,,,,,2.9093730449676514,0.3484439980258085,2.9319326400756838,0.3509191296680658,2.9732125091552737,0.35543547306967516
38404096,2.7965619303286076,21.03572752326727,0.04046109246701235,0.008414912010266562,1.0,0.0,,,,,,
38404096,,,,,,,2.8828465700149537,0.3455274126907186,2.907566213607788,0.3482455501434796,2.9242608952522278,0.3500779701497383
38535168,2.8278686199337244,20.72229477763176,0.03814470567886019,0.008266198821729631,1.0,0.0,,,,,,
38535168,,,,,,,2.9324858665466307,0.35097976567401257,2.9509678721427917,0.3530037792173011,2.984354107379913,0.3566516241917912
38666240,2.793745817616582,20.60377947986126,0.04205209700012347,0.00828168963380449,0.9959053639322519,0.0,,,,,,
38666240,,,,,,,2.875389075279236,0.34470625462950655,2.8910012006759644,0.34642472832591786,2.9510551404953005,0.3530133283927199
38797312,2.8051186371594667,21.25306362658739,0.029545370964115136,0.008345247702891356,1.0,0.0,,,,,,
38797312,,,,,,,2.903766632080078,0.34782813270745905,2.9229003310203554,0.3499287336600907,2.959645824432373,0.3539529876476397
38928384,2.7975866179913282,20.83189294487238,0.0333927641477203,0.00836367478586908,0.999654246494174,0.0,,,,,,
38928384,,,,,,,2.8931527137756348,0.34666136999970165,2.9121487855911257,0.3487488022902614,2.9434591794013976,0.35218187939134205
