collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
46399488,0.8379279971122742,0.021086953580379486,0.04776516929268837,0.014790194109082222,0.026776134967803955,0.22449886798858643,-0.10346867889165878,-0.0335601307451725,0.04626600444316864,4.841310024261475,-0.08496715873479843,1.684358835220337
46530560,0.3289688527584076,-0.006826318800449371,0.014698580838739872,-0.032935190945863724,-0.03998422622680664,0.06764496117830276,0.006158742122352123,0.004676524084061384,-0.010557116940617561,2.544304132461548,-0.08514256775379181,1.8875545263290405
46661632,0.09151463955640793,-0.010099497623741627,-0.012843149714171886,-0.02299635484814644,0.0655001625418663,-0.006736597511917353,0.07577573508024216,0.013507706113159657,-0.012489360757172108,2.728811025619507,0.06262538582086563,3.2505180835723877
46792704,0.39338451623916626,0.04042619839310646,0.026192542165517807,0.07351746410131454,0.09092738479375839,0.03823971375823021,-0.03700573369860649,0.02825474552810192,0.008331779390573502,3.5164098739624023,-0.03268890827894211,2.4508819580078125
46923776,0.07166003435850143,0.004124954342842102,0.0001249062770511955,-0.011428480967879295,-0.06320548802614212,-0.009615757502615452,-0.05412028729915619,0.038265619426965714,0.00048821218661032617,2.6886181831359863,-0.030971935018897057,3.9443857669830322
47054848,0.3065096139907837,0.014917717315256596,-0.0140405697748065,0.01192611176520586,-0.042583856731653214,-0.09834568202495575,-0.05551673844456673,-0.009416097775101662,-0.022319450974464417,4.208427906036377,-0.0780135914683342,3.1097252368927
47185920,0.34602782130241394,0.01397924404591322,0.03705902770161629,0.005926075857132673,0.08235600590705872,0.21276476979255676,0.07148848474025726,0.0978141650557518,-0.003108956152573228,2.5262954235076904,-0.01959182694554329,3.1094231605529785
47316992,1.0976448059082031,0.07510913163423538,0.042326562106609344,-0.025747885927557945,0.021742628887295723,0.26377344131469727,0.1410316526889801,0.0031234286725521088,0.05842744931578636,5.311645030975342,-0.19279447197914124,0.7635641098022461
47448064,0.4885459840297699,0.07633139938116074,0.06530828773975372,0.025319481268525124,0.14765995740890503,0.19949953258037567,0.17309777438640594,0.02028668113052845,0.06522566080093384,3.488353967666626,-0.12083625793457031,0.12944619357585907
47579136,0.18436254560947418,0.002356806769967079,0.003714915132150054,-0.01302061602473259,-0.03131239116191864,0.04636242240667343,-0.01660354807972908,0.04743640497326851,0.011151183396577835,3.2093021869659424,0.11274874210357666,2.8714516162872314
47710208,0.25693655014038086,0.01871292106807232,0.05128783732652664,0.12056703865528107,0.02946876734495163,-0.0209755077958107,-0.05260502174496651,-0.007517211139202118,0.03337156027555466,4.453911304473877,0.0014649129007011652,2.355999231338501
47841280,0.14597968757152557,0.002372069749981165,0.002336648525670171,0.00976147036999464,0.04591330885887146,0.08405720442533493,0.02891102060675621,0.05449793115258217,0.013905803672969341,2.404365062713623,0.0623110830783844,3.9290554523468018
47972352,0.22286030650138855,0.01848965510725975,0.01647334173321724,0.09880734980106354,0.05992472544312477,0.3191499412059784,0.10378395020961761,0.09618081152439117,0.009742345660924911,3.30692195892334,0.1324586570262909,2.480262517929077
48103424,-0.0444028377532959,-0.004115563817322254,-0.02735939249396324,0.17682047188282013,-0.02166125178337097,-0.029903454706072807,0.0757773146033287,0.1868349313735962,0.0038453040178865194,2.3588638305664062,0.12226937711238861,3.734950065612793
48234496,-0.014943497255444527,0.007748006377369165,0.012788559310138226,0.06383246928453445,0.03923037275671959,0.033269252628088,0.04175078123807907,0.03993536904454231,0.021125629544258118,2.551487922668457,0.06771513819694519,3.3941380977630615
48365568,0.13054309785366058,0.0029140538536012173,0.0069373962469398975,0.040170151740312576,0.09061586856842041,-0.02179822325706482,0.07047342509031296,0.21066561341285706,0.014736943878233433,3.1417040824890137,0.04033314809203148,2.8845789432525635
48496640,-0.01802724227309227,-0.005767460446804762,0.0011075029615312815,0.010527698323130608,0.011277209967374802,0.05424904823303223,-0.011157721281051636,0.05647517740726471,0.011097230948507786,3.13240122795105,0.02488005720078945,3.3762247562408447
48627712,0.9361265897750854,0.07311584055423737,0.10165517032146454,0.022405702620744705,0.12718777358531952,0.46067240834236145,0.11357789486646652,0.037317197769880295,0.020610831677913666,4.8546528816223145,-0.1964312642812729,0.786049485206604
48758784,0.5341336727142334,0.0692119300365448,0.05192025005817413,0.06980431079864502,0.14549383521080017,0.4656984210014343,0.18470175564289093,0.025143705308437347,0.0728708878159523,3.452691078186035,-0.19032184779644012,0.09075978398323059
48889856,-0.1991066187620163,0.004354108590632677,0.008521170355379581,0.1070735901594162,0.07220791280269623,0.12411197274923325,0.10169163346290588,0.02702035754919052,0.073784239590168,2.0579946041107178,0.04885942488908768,2.246342658996582
49020928,0.2527729868888855,0.02940075471997261,0.039867207407951355,-0.002989344298839569,0.06338075548410416,-0.04468587785959244,0.019146114587783813,0.01692093536257744,-0.01931794360280037,2.963902711868286,-0.07801859080791473,3.7217459678649902
49152000,0.20882202684879303,0.016486583277583122,-0.011593801900744438,-0.010486086830496788,-0.009045754559338093,-0.01575094275176525,0.07206929475069046,0.09488874673843384,0.028538472950458527,2.9594886302948,-0.07011197507381439,3.040790557861328
49283072,0.20273737609386444,0.0013318053679540753,0.002799834357574582,-0.0206522885710001,-0.015794340521097183,0.09616749733686447,-0.01029233168810606,0.09931781888008118,-0.01580873504281044,3.0268383026123047,-0.03772325813770294,3.3682608604431152
49414144,0.5290656089782715,0.035332564264535904,0.060853198170661926,0.013525662943720818,0.014771650545299053,0.17451173067092896,0.08476686477661133,0.10904695838689804,-0.014055991545319557,3.9204673767089844,-0.03883375599980354,2.439854383468628
49545216,0.11338068544864655,-0.015964221209287643,-0.005902440752834082,-0.00897812657058239,0.011179056949913502,0.05367249250411987,0.013814716599881649,0.010720623657107353,0.004903044085949659,3.169079065322876,0.06394749134778976,3.1407341957092285
49676288,0.10150519013404846,0.014466863125562668,0.03745029866695404,0.02337997779250145,0.011026961728930473,-0.032689567655324936,-0.011523093096911907,0.02606274001300335,-0.017275338992476463,3.0149550437927246,0.06192540004849434,3.5412397384643555
49807360,0.06840366870164871,-0.0020902217365801334,0.00035716345882974565,0.038237299770116806,0.019911885261535645,0.034558217972517014,0.0902862697839737,0.12397950142621994,0.00456558121368289,3.046626329421997,0.057191941887140274,3.2728073596954346
49938432,0.7461194396018982,0.06281346082687378,0.09224829822778702,-0.008720478042960167,0.10674511641263962,0.2921258211135864,0.10671322047710419,0.017750756815075874,0.05806244909763336,3.9813482761383057,-0.06597144156694412,1.4834704399108887
50069504,0.6680725812911987,0.06011847406625748,0.040743909776210785,0.10228944569826126,0.1838892698287964,0.2955791652202606,0.14201457798480988,0.007449088618159294,0.08159935474395752,4.256386756896973,-0.11564476042985916,0.3093321621417999
50200576,-0.20172177255153656,-0.03502669185400009,-0.022396212443709373,0.05344709753990173,0.11157234758138657,-0.020167812705039978,0.027974681928753853,0.07366444915533066,0.015458880923688412,1.7886877059936523,0.02874806895852089,2.7050819396972656
50331648,0.3101336359977722,0.045721735805273056,0.0699542686343193,-0.01449313573539257,-0.050934020429849625,-0.022913986817002296,-0.02195691131055355,0.07560842484235764,-0.008721486665308475,4.459752559661865,-0.07893257588148117,1.9083080291748047
50462720,0.23312272131443024,-0.028406580910086632,-0.04666571319103241,-0.13606810569763184,-0.11227308958768845,-0.009930746629834175,-0.07815883308649063,0.050874851644039154,-0.011256699450314045,3.547002077102661,-0.013687672093510628,2.5921084880828857
50593792,0.27939894795417786,0.016807854175567627,0.014252864755690098,-0.0036872816272079945,-0.10206124931573868,0.016464726999402046,0.027597427368164062,0.08900688588619232,0.018315425142645836,2.911402702331543,0.049990445375442505,2.823857069015503
50724864,0.07505705952644348,-0.0009904608596116304,0.012645969167351723,0.06961257755756378,-0.02149135060608387,-0.032944995909929276,-0.09782685339450836,0.01275791134685278,-0.0037293885834515095,4.940237998962402,-0.06803324818611145,2.385735511779785
50855936,0.04786492511630058,-0.02193337492644787,-0.029659803956747055,-0.06458213180303574,0.03470848873257637,0.02124490588903427,0.025584083050489426,0.03668563440442085,-0.0001371880352962762,2.7554643154144287,-0.010455985553562641,3.3410282135009766
50987008,0.1988336145877838,0.03781336173415184,0.03391604498028755,0.03192361071705818,0.0773463025689125,0.0034323101863265038,0.07391371577978134,0.027282245457172394,0.050430476665496826,3.207496404647827,-0.03034711442887783,3.90083646774292
51118080,0.23043960332870483,0.0022066114470362663,0.004223927855491638,-0.0019394847331568599,-0.015146597288548946,0.10345952212810516,-0.004004091024398804,0.019630147144198418,0.01936463825404644,3.6505179405212402,0.10763595253229141,3.0132503509521484
51249152,0.5927538275718689,0.06884389370679855,0.07779005169868469,-0.022040382027626038,0.1919766068458557,0.21027280390262604,0.028640707954764366,0.15047147870063782,0.02925940975546837,3.6311583518981934,0.09010683000087738,2.411875009536743
51380224,0.6410803198814392,0.055812593549489975,0.03737692907452583,-0.0030952717643231153,0.14612315595149994,0.42366302013397217,0.15998519957065582,0.01559239998459816,0.08377570658922195,4.393130302429199,-0.1141926646232605,0.5954983830451965
51511296,-0.13364119827747345,-0.008122814819216728,-0.018998626619577408,0.01297080609947443,0.04265325143933296,0.06355506926774979,0.10194060951471329,0.1373329907655716,-0.04340481758117676,1.8942360877990723,0.13315007090568542,3.021096706390381
51642368,0.20259149372577667,0.024708561599254608,0.05241924896836281,0.023030012845993042,-0.0011023754486814141,0.10674774646759033,-0.05242949351668358,-0.052642788738012314,0.03197833523154259,3.6736013889312744,-0.05833175405859947,2.5889430046081543
51773440,-0.040008895099163055,-0.01162784919142723,-0.05262055993080139,-0.04948617145419121,-0.15636348724365234,0.05841723456978798,-0.018919868394732475,0.007547843735665083,0.020598139613866806,2.1355934143066406,0.03781963139772415,3.5580739974975586
51904512,0.04828157275915146,0.0008157552219927311,0.006361797451972961,0.029174504801630974,-0.02075236104428768,-0.01105083990842104,0.00033282258664257824,0.09975147247314453,0.020029274746775627,2.1682677268981934,0.10345613211393356,4.365487575531006
52035584,0.14089423418045044,0.0007815141580067575,0.007881146855652332,0.014700827188789845,0.04908991977572441,-0.011947250925004482,-0.015182839706540108,0.09276235103607178,-0.002167226281017065,3.1020524501800537,0.0672081857919693,3.5901200771331787
52166656,-0.005855930503457785,-0.005671184975653887,-0.021245695650577545,0.007339805364608765,-0.011825192719697952,-0.024642204865813255,-0.03364447504281998,0.03221415355801582,0.02174965664744377,2.6870477199554443,0.1016332283616066,3.892237424850464
52297728,0.3257666528224945,0.001808582223020494,0.018040576949715614,0.03555569052696228,0.004993864800781012,0.03515453636646271,-0.026722325012087822,-0.01867089420557022,-0.013481098227202892,3.3111472129821777,0.051716022193431854,3.7017996311187744
52428800,0.22646720707416534,0.008492214605212212,-0.0005839673103764653,0.00769566185772419,0.06288935244083405,0.06864959746599197,0.035001009702682495,0.057614151388406754,0.025337856262922287,3.168468475341797,0.0748954489827156,3.4483578205108643
52559872,0.6134560704231262,0.027200737968087196,0.023292850703001022,-0.007083162199705839,0.011259477585554123,0.07458406686782837,0.027733968570828438,-0.025501195341348648,0.04395613819360733,4.341838836669922,-0.057312268763780594,2.520193099975586
52690944,0.5702716708183289,0.07732679694890976,0.06846868246793747,0.05248938128352165,0.15280349552631378,0.27296680212020874,0.1360887885093689,0.007326790597289801,0.06659366935491562,4.639946937561035,-0.09307536482810974,0.36177441477775574
52822016,-0.1120150163769722,-0.018083835020661354,-0.00048303348012268543,0.01274001132696867,-0.024815920740365982,-0.0929875448346138,-0.0055448561906814575,0.10071523487567902,-0.021902091801166534,2.401148796081543,-0.043001361191272736,3.4159507751464844
52953088,0.5781512260437012,0.03812972828745842,0.055788736790418625,0.09684260934591293,0.098055399954319,0.0629487931728363,0.00030137895373627543,-0.002635615412145853,0.0699368491768837,4.550170421600342,-0.03704514726996422,1.8529285192489624
53084160,0.15220427513122559,0.005786097142845392,0.02574107050895691,0.09835606813430786,0.10181016474962234,0.023123089224100113,0.018950169906020164,0.014925223775207996,0.051145415753126144,3.035447120666504,0.03146837651729584,3.5689260959625244
53215232,0.03623751550912857,-0.0006254772306419909,0.005746470298618078,0.07060331106185913,0.0057657090947031975,0.05426919460296631,0.08225987106561661,0.10038729757070541,0.010309563018381596,3.398772716522217,0.15067872405052185,2.903035879135132
53346304,0.058731842786073685,-0.014371783472597599,0.004543250426650047,-0.0020984041038900614,0.09333646297454834,0.1115596666932106,0.03704625368118286,0.1392427235841751,0.010861335322260857,2.450270891189575,-0.015795687213540077,3.678237199783325
53477376,0.1390821933746338,-0.006035413593053818,0.005053152330219746,0.026678305119276047,0.016209004446864128,0.0395699106156826,-0.009877389296889305,0.09975511580705643,0.01598360762000084,3.8852241039276123,0.08272569626569748,2.907782554626465
53608448,0.2917495667934418,0.02195873111486435,0.05024297162890434,0.040872082114219666,-0.03938235715031624,-0.05373263359069824,-0.0421888493001461,0.02881864830851555,0.02381887100636959,3.8171331882476807,0.03449854627251625,3.195176362991333
53739520,-0.10898464918136597,-0.0027731498703360558,-0.0006482208846136928,-0.0010898445034399629,-0.0029984530992805958,-0.013013415038585663,0.00013828200462739915,0.11257761716842651,0.001382362563163042,2.402090072631836,0.07955115288496017,4.403054714202881
53870592,0.38887402415275574,0.03413796052336693,0.02822059392929077,0.034437280148267746,-0.009809436276555061,0.1426956206560135,-0.04308593273162842,0.06084878370165825,0.02295062690973282,5.472441673278809,-0.07504383474588394,1.9228074550628662
54001664,0.6764656901359558,0.06038529798388481,0.05666814371943474,-0.023115305230021477,0.17501991987228394,0.40539979934692383,0.13377034664154053,0.05476643145084381,0.08410795778036118,4.392136096954346,-0.14259065687656403,0.3870418071746826
54132736,-0.28062939643859863,-0.01946793682873249,-0.008884242735803127,0.08040071278810501,-0.009502862580120564,0.07344066351652145,0.02473081648349762,0.031501416116952896,-0.01780201680958271,2.4790773391723633,0.074723020195961,2.5267393589019775
54263808,0.4181409478187561,0.019717521965503693,0.06571995466947556,0.006256282329559326,0.011762007139623165,0.014328616671264172,-0.09073133766651154,0.005668599158525467,0.029049742966890335,3.923347234725952,-0.11514013260602951,3.256859064102173
54394880,0.021078485995531082,-0.008218486793339252,0.002312998753041029,0.0007088634301908314,0.023517392575740814,0.05506284162402153,-0.030370814725756645,-0.0011751542333513498,0.054170843213796616,2.9085566997528076,0.02925942651927471,3.6739699840545654
54525952,0.09238176792860031,0.0037740813568234444,-0.0008560397545807064,-0.023880884051322937,-0.01442334521561861,-0.006478905212134123,-0.012867308221757412,0.06828799843788147,-0.0011531326454132795,2.499277114868164,-0.02664528787136078,4.50756311416626
54657024,-0.0010824567871168256,-0.00512340385466814,0.01088008377701044,0.011560800485312939,0.12357108294963837,0.0783090814948082,0.00046017003478482366,0.1237015649676323,0.02843758650124073,3.2565815448760986,-0.08167474716901779,3.9843127727508545
54788096,0.027510546147823334,-0.0036540867295116186,-0.02365162968635559,0.006519915536046028,-0.07561761885881424,-0.008556488901376724,0.021230028942227364,0.025449862703680992,-0.008355434983968735,2.841202974319458,0.030364027246832848,4.444642543792725
54919168,0.15671531856060028,0.0026243317406624556,0.015768975019454956,-0.014972244389355183,-0.041759371757507324,-0.023431818932294846,-0.04380049183964729,0.02487623691558838,-0.005880043376237154,3.4551146030426025,-0.03496071323752403,3.7206509113311768
55050240,0.24282324314117432,0.03459223359823227,-0.003968104254454374,0.012215442955493927,0.06610291451215744,-0.045253925025463104,0.05886498838663101,0.03750329837203026,0.002021900610998273,2.4412009716033936,0.028956757858395576,3.836887836456299
55181312,0.1967553347349167,0.024693816900253296,0.015390176326036453,0.005458940751850605,0.0353320874273777,0.07890991121530533,0.0820000022649765,0.0805368423461914,0.007740443106740713,2.821575880050659,-0.02671138569712639,3.9810526371002197
55312384,0.6685795187950134,0.08391174674034119,0.09376590698957443,0.07912639528512955,0.13825590908527374,0.28614336252212524,0.0980711504817009,0.03554517775774002,0.05424979329109192,4.771933078765869,-0.07674090564250946,0.17539207637310028
55443456,0.016073986887931824,0.013952844776213169,0.019690288230776787,0.006110159680247307,0.03591980040073395,0.04411502927541733,0.007931298576295376,0.08930521458387375,0.012623734772205353,2.7593839168548584,-0.007478619925677776,2.171830892562866
55574528,0.010350825265049934,0.01077590137720108,0.025143945589661598,0.017146827653050423,0.01921139471232891,-0.07814468443393707,-0.07134392857551575,0.03295731917023659,0.054009296000003815,3.2068071365356445,0.2112140953540802,3.290428876876831
55705600,0.26142618060112,0.04759525880217552,0.0272213164716959,-0.002236313419416547,0.11647740751504898,0.21803143620491028,0.11983717978000641,0.03879416361451149,0.011937751434743404,4.067932605743408,0.013748289085924625,1.8719812631607056
55836672,0.14605367183685303,-0.0035931766033172607,0.017376549541950226,0.08188696205615997,0.0805172398686409,-0.02509404718875885,-0.020178141072392464,-0.0387425497174263,0.037508897483348846,3.6168551445007324,0.016368798911571503,2.4326586723327637
55967744,0.2808891236782074,0.02003164030611515,0.04066500812768936,-0.015362693928182125,-0.05833868309855461,-0.14135333895683289,-0.12619303166866302,0.03546224534511566,0.0031394551042467356,3.518625020980835,0.029847079887986183,2.995438814163208
56098816,0.07076461613178253,-0.004086980130523443,-0.007042466662824154,-0.0004883972578682005,0.05844425410032272,0.026016851887106895,0.04893561452627182,0.1641494780778885,0.005068407393991947,2.347787380218506,0.10643570125102997,3.7948193550109863
56229888,0.1588233858346939,0.00230760732665658,0.022156011313199997,0.01918455958366394,0.04042256996035576,0.0947963148355484,0.022469263523817062,0.13390235602855682,0.045314639806747437,3.261948585510254,-0.04428432509303093,3.1760940551757812
56360960,0.04457898810505867,0.014012920670211315,-0.011246412992477417,-0.03797537088394165,0.014866970479488373,0.06795251369476318,0.13537348806858063,0.12167767435312271,-0.022747540846467018,2.2799341678619385,-0.0005426686839200556,3.7800452709198
56492032,0.4729403257369995,0.02535243146121502,0.016495177522301674,-0.030220117419958115,-0.019194547086954117,0.08265195786952972,0.006557471584528685,0.054714180529117584,0.0015499091241508722,3.7997000217437744,0.006556736305356026,3.1141133308410645
56623104,0.567701518535614,0.07902155816555023,0.05843658372759819,0.08385162800550461,0.09408976137638092,0.43117666244506836,0.12376511096954346,0.042505163699388504,0.07945652306079865,4.49692440032959,-0.04886223003268242,0.4930639863014221
56754176,-0.17131100594997406,0.002741441363468766,0.010834562592208385,0.03695746138691902,0.11656878143548965,-0.006636455189436674,0.10937033593654633,0.105912946164608,-0.005527141038328409,2.3552143573760986,-0.08901361376047134,3.4226744174957275
56885248,0.6196240186691284,0.028306569904088974,0.04712272062897682,-0.05686790123581886,0.0752594843506813,0.13157083094120026,0.01648077555000782,-0.037219658493995667,0.020155129954218864,3.785989999771118,0.08145875483751297,2.370131015777588
57016320,0.1724332869052887,0.007006866857409477,0.0015202342765405774,-0.002305904868990183,0.02225170098245144,0.07258951663970947,0.005216821096837521,0.028691738843917847,-0.003953592851758003,2.4270312786102295,0.0394294299185276,3.7823431491851807
57147392,0.09187919646501541,-0.003916929475963116,-0.02074846811592579,0.01949559710919857,-0.03284100815653801,-0.05564308166503906,0.046203773468732834,0.10882633924484253,-0.00876784697175026,3.106686592102051,-0.150887593626976,3.7769875526428223
57278464,0.27786985039711,0.002145696897059679,0.007776644080877304,0.03190500661730766,0.10833844542503357,-0.00017677602590993047,-0.024343479424715042,0.11148480325937271,0.028134247288107872,3.206547737121582,0.1315639615058899,3.131152629852295
57409536,0.23635250329971313,0.012865195982158184,0.012141771614551544,0.06182189658284187,0.11906080693006516,0.04230840504169464,0.01048207562416792,0.024774882942438126,-0.010793165303766727,3.114760637283325,-0.032096922397613525,3.4439074993133545
57540608,0.24303798377513885,0.005563210695981979,0.019385360181331635,0.014109248295426369,0.046340130269527435,0.10257013887166977,-0.10260237753391266,0.08458096534013748,0.013466090895235538,3.3122777938842773,-0.00043025187915191054,3.365751266479492
57671680,0.19345907866954803,0.004571164958178997,0.004646807909011841,-0.0018396349623799324,0.02232005074620247,0.08841700851917267,-0.003782961517572403,0.10419399291276932,0.005426973104476929,2.7241146564483643,0.23717984557151794,3.5722451210021973
57802752,0.25633418560028076,0.009387347847223282,0.0038843071088194847,-0.0136838024482131,0.045308664441108704,0.08807079493999481,0.06677859276533127,0.06929760426282883,0.0018179657636210322,3.4886138439178467,-0.10789740830659866,3.1896510124206543
57933824,0.4899880290031433,0.06070105358958244,0.08094797283411026,0.09919176250696182,0.1650148630142212,0.25033289194107056,0.09656395018100739,0.03520197048783302,0.05133688449859619,2.8309614658355713,-0.09790656715631485,0.03624721243977547
58064896,-0.6688754558563232,-0.0009284336119890213,0.023641275241971016,0.2783748507499695,-0.06114107742905617,-0.06921222805976868,0.031077539548277855,0.1394536942243576,-0.018614746630191803,2.4018049240112305,0.051911335438489914,1.518477201461792
58195968,0.5350964665412903,0.05888494476675987,0.09816267341375351,0.18970325589179993,0.09736772626638412,0.0009874649113044143,-0.03325289115309715,0.008568910881876945,0.09157763421535492,3.91355562210083,-0.06057040020823479,1.7583562135696411
58327040,0.028398245573043823,0.019145043566823006,0.04516978561878204,0.1288290172815323,0.06495954096317291,0.19209425151348114,0.05188814550638199,0.15811045467853546,0.04180493205785751,4.310760021209717,0.011681842617690563,1.81939697265625
58458112,0.04411580413579941,-0.00543228629976511,-0.007694412022829056,-0.005609940737485886,0.00685100769624114,-0.020045146346092224,-0.07393085211515427,0.08248908072710037,0.00957078579813242,3.299079418182373,0.04942377656698227,2.4395742416381836
58589184,0.21979501843452454,0.005461846478283405,-0.0018938354915007949,-0.04328935593366623,0.04851884767413139,-0.0688043162226677,0.023364249616861343,0.03859420120716095,-0.03240831196308136,3.245783567428589,0.027808913961052895,2.4888296127319336
58720256,0.0768672451376915,0.0013554678298532963,-0.001759206410497427,-0.007759849540889263,0.02362102083861828,-0.0010769289219751954,0.0680336132645607,0.05812528729438782,0.003970724996179342,3.108210563659668,0.055704161524772644,2.925999879837036
58851328,0.2088790237903595,0.018304767087101936,0.01686198078095913,-0.015052830800414085,0.05120422691106796,-0.0055838292464613914,0.028501788154244423,0.09650819003582001,0.0019676024094223976,2.8851897716522217,-0.008484536781907082,3.406092643737793
58982400,0.20872312784194946,0.022576186805963516,-0.05577792599797249,0.01807473786175251,-0.004392520058900118,0.1722770482301712,0.04933399707078934,0.004393769893795252,-0.0019437788287177682,3.3548200130462646,0.07332789152860641,2.9867632389068604
59113472,1.0783859491348267,0.0865640714764595,0.10096143931150436,0.0658915787935257,0.1298607736825943,0.34772732853889465,0.06181041896343231,0.01514163613319397,0.09040126949548721,5.25807523727417,-0.2331199198961258,0.547132670879364
59244544,0.6167320013046265,0.05881529673933983,0.0493900328874588,0.02637549303472042,0.15297092497348785,0.34506624937057495,0.150154709815979,0.014475609175860882,0.07750557363033295,3.2713170051574707,-0.1375531703233719,0.08128292113542557
59375616,-0.2850404679775238,0.011716633103787899,0.0038176493253558874,0.019459117203950882,-0.06018584966659546,-0.08575064688920975,0.012556156143546104,-0.018645331263542175,0.05013173818588257,2.885071039199829,-0.07346971333026886,3.001833915710449
59506688,0.20218795537948608,0.01522551104426384,0.028581742197275162,0.0005962659488432109,0.04588593542575836,0.08424264937639236,-0.00015705698751844466,0.008032173849642277,-0.006594523321837187,2.6946988105773926,-0.05052141845226288,4.722625732421875
59637760,0.39013704657554626,0.026814913377165794,0.03793090581893921,0.047668710350990295,-0.0002259976463392377,0.2628311216831207,-0.022390048950910568,-0.004608512856066227,0.04394739493727684,4.270214080810547,-0.024021819233894348,2.341967821121216
59768832,0.24645934998989105,-0.0044267866760492325,-0.013433421961963177,-0.03517891839146614,-0.08524340391159058,-0.12314734607934952,-0.034154295921325684,0.10676082223653793,-0.006657259538769722,2.9756572246551514,0.025208905339241028,3.807483673095703
59899904,0.26109322905540466,0.0063235084526240826,0.018257835879921913,0.05412919819355011,0.026177631691098213,0.1533435732126236,-0.038881830871105194,-0.006791159976273775,0.008957067504525185,3.6674187183380127,0.012428192421793938,3.2189557552337646
60030976,0.23264780640602112,0.004913222976028919,0.021593112498521805,0.09002059698104858,0.016067713499069214,0.04087924584746361,0.15857140719890594,0.04893339052796364,0.04533662647008896,2.7302145957946777,-0.05302431806921959,3.951525926589966
60162048,0.45542392134666443,0.019639646634459496,0.03055746853351593,0.024402322247624397,0.1550564467906952,0.1367063820362091,0.078892782330513,0.10892705619335175,4.02172991016414e-05,2.996788501739502,0.10689735412597656,3.39389967918396
60293120,0.0669357180595398,0.011324509978294373,0.0038278873544186354,0.051651258021593094,0.008266341872513294,0.15194006264209747,-0.011534593068063259,0.04751068353652954,0.017463641241192818,3.4624392986297607,0.007261672522872686,3.940659999847412
60424192,0.8388973474502563,0.06609483808279037,0.061293840408325195,0.0592745803296566,0.07505183666944504,0.40054750442504883,-0.010846407152712345,-0.06434733420610428,0.04109615460038185,4.68442964553833,-0.08502261340618134,1.7883703708648682
60555264,0.4660787284374237,0.05313609912991524,0.044999804347753525,0.008457032032310963,0.1336764395236969,0.3913153409957886,0.10813166201114655,-0.007227568421512842,0.08431752026081085,4.663120269775391,-0.031153563410043716,0.38647064566612244
60686336,-0.10431232303380966,0.006825870368629694,0.024554559960961342,-0.010885494761168957,-0.04415777325630188,0.030294520780444145,0.0460251085460186,0.09082643687725067,-0.010361747816205025,2.576486110687256,0.04178302362561226,3.264115333557129
60817408,0.26127761602401733,0.003675933927297592,0.025665488094091415,0.04307306557893753,0.058946751058101654,0.005267640110105276,-0.002033185912296176,0.09911003708839417,-0.021276934072375298,3.4574222564697266,-0.05432538315653801,3.259371042251587
60948480,0.27238258719444275,0.00953678134828806,0.010639234445989132,0.10002705454826355,0.11589474976062775,0.3069712221622467,0.0685252845287323,0.10178636759519577,0.05200330540537834,2.704416275024414,-0.15576432645320892,2.8992419242858887
61079552,0.09218684583902359,-0.00279828580096364,-0.005275938659906387,-0.017272140830755234,-0.060092903673648834,0.0830862820148468,0.005786132533103228,0.11373826116323471,0.017406601458787918,2.8709802627563477,0.017735358327627182,3.761996030807495
61210624,0.228094220161438,0.0010253259679302573,0.008352584205567837,0.08658089488744736,-0.011090551503002644,-0.05577055364847183,-0.023417236283421516,0.028742803260684013,-0.017462551593780518,3.311054229736328,-0.005585972219705582,3.3160719871520996
61341696,0.022402169182896614,0.0033388067968189716,-0.0016946631949394941,-0.055834826081991196,0.001965477829799056,-0.09460229426622391,-0.00883395504206419,-0.03784683346748352,0.003606439335271716,2.610433578491211,0.025603752583265305,3.8911149501800537
61472768,0.01683274656534195,0.0024183134082704782,-0.014804251492023468,-0.001384202390909195,0.007985918782651424,0.07366272062063217,0.0028779662679880857,0.06955558806657791,0.011992238461971283,3.107668161392212,-0.057838164269924164,3.971332550048828
61603840,0.2100997120141983,-0.0034955888986587524,-0.004995269700884819,0.03583404794335365,0.09320268034934998,-0.04191349819302559,0.0616922490298748,0.08992578089237213,-0.027841491624712944,2.45918607711792,0.05434976518154144,4.216958522796631
61734912,0.5012739300727844,0.02121822163462639,0.020677292719483376,0.03898319602012634,0.06249655783176422,0.15795178711414337,-0.04303262010216713,0.05088268220424652,0.018021058291196823,4.955221652984619,-0.11832325160503387,1.94599449634552
61865984,0.9330633282661438,0.08387504518032074,0.07557061314582825,0.07018982619047165,0.20200681686401367,0.3848530054092407,0.16907846927642822,0.004938208963721991,0.06711121648550034,4.820644855499268,-0.07783457636833191,0.5776619911193848
61997056,-0.03719232603907585,-0.0010387341026216745,-0.005761987064033747,0.02294444479048252,-0.04870700091123581,0.16581052541732788,0.03050941973924637,0.035384345799684525,0.03364710882306099,2.726317882537842,0.015042446553707123,3.5293588638305664
