attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
0,3276800,0.9784749690443277,9.784217074513435,0.03535627215751447,0.00015478324225171036,0.1487017497420311,0.0,1.0126564621925354,0.12591028745810973,1.0358195960521699,0.1287587309986329,1.0712624704837799,0.13311312776992112
0,3407872,0.6440212815068662,7.941735703498125,0.02269817168053123,2.1399796537480142e-05,0.021903036162257195,0.0,0.7451035141944885,0.09286955668145191,0.7578332692384719,0.0944468177730673,0.9064366871118548,0.11282219746838407
0,3538944,0.9141213507391512,9.122034091502428,0.031219482676533516,8.807525387055648e-05,0.08913614973425865,0.0,0.9687201976776123,0.12050163607148989,0.9816169053316116,0.12209000603358722,0.9978413558006287,0.12408733490881074
0,3670016,0.9795684786513448,9.300690088421106,0.034825505630578846,8.550075531843504e-05,0.08011803776025772,0.0,1.0283004760742187,0.1278343116596985,1.039207124710083,0.12917512920364072,1.0985292553901675,0.13645955178879698
0,3801088,0.9821324022486806,9.341403100639582,0.03478757404081989,7.816669005933363e-05,0.06915541552007198,0.0,1.029555368423462,0.1279886067377547,1.0460932374000549,0.13002143608684258,1.0649654316902162,0.13233986429622902
0,3932160,0.9793276260606945,9.318766333162785,0.03418823155516293,8.692084847439219e-05,0.08009354583919048,0.0,1.0114624619483947,0.12576340078887838,1.0352307617664338,0.12868634629857034,1.055847259759903,0.13121988613071678
0,4063232,0.9762350977398455,9.123637534677982,0.03413813233419205,6.453314836107893e-05,0.0654289573431015,0.0,1.0100238561630248,0.12558641526649805,1.0203561723232268,0.126857377836177,1.0435431349277497,0.1297080491679916
0,4194304,0.9876786759123206,9.417713653296232,0.038286751303530764,9.550040971717522e-05,0.08911936357617378,0.0,1.0281471729278564,0.12781546187278203,1.0380808889865876,0.1290366962979752,1.0584946107864381,0.1315450928965025
0,4325376,1.000043524429202,9.8156219124794,0.037866707283683354,0.0001369250148854917,0.12436035461723804,0.0,1.0339133381843566,0.12852439201592403,1.048655068874359,0.13033623824917528,1.0760779356956482,0.13370434776179319
0,4456448,0.6386916746851057,7.130413293838501,0.023579739332490135,0.0,0.0,0.0,0.7720401525497437,0.09620654015626218,0.8386071294546124,0.10444361272422742,0.9977148222923281,0.12407176172980794
0,4587520,0.8895627213642001,9.17183806374669,0.03068410591731663,7.249648928109309e-05,0.07421302795410156,0.0,0.9612792372703552,0.11958491948085115,0.983595734834671,0.12233366531158785,1.0463664197921754,0.1300550064486563
0,4718592,0.9776987112127244,9.418117709457874,0.033923021706868894,0.00010333234519066536,0.09543454647064209,0.0,1.0397502303123474,0.1292418840213787,1.0575884163379667,0.13143377704345616,1.1047005903720857,0.13721652411200025
0,4849664,0.9891188070178032,9.342480540275574,0.034073946611897554,9.938684922872199e-05,0.0903330035507679,0.0,1.0454142808914184,0.12993800037143588,1.0647167921066285,0.13230932855191901,1.0947716259956362,0.13599856505159846
0,4980736,0.9857649365440011,9.375075370073318,0.0359437316255935,8.68306114796269e-05,0.07867500185966492,0.0,1.0345882773399353,0.1286073648860402,1.0555461287498473,0.13118289270575967,1.1057227194309236,0.1373418824173509
0,5111808,0.9938059099949896,9.683197896927595,0.037654472445865395,0.00011960488509998868,0.10233569703996181,0.0,1.0354630947113037,0.12871490687563347,1.0543382525444032,0.13103450352747892,1.0732486569881439,0.13335699383771438
0,5242880,0.9740653689950705,9.468632951378822,0.03565362315202947,0.00011377304201687366,0.10674106888473034,0.0,1.0130986213684081,0.1259646807607011,1.0205507814884185,0.12688131243230183,1.0294429934024811,0.12797478993836697
0,5373952,0.9678904735483229,9.434700608253479,0.033123669509222964,0.00010726732438115505,0.09547523222863674,0.0,1.0096747636795045,0.1255434667042694,1.0145371913909913,0.12614164476123824,1.02320476770401,0.12720770618696098
0,5505024,0.7583860512822866,7.8616206385195255,0.022603517540119356,1.8349819583818316e-06,0.0018790215253829956,0.0,0.9205590724945069,0.11456467657811986,0.9821625351905823,0.12215719256363311,1.1328960466384892,0.14067291096349055
0,5636096,0.9343685265630484,8.724779099225998,0.029877286275223014,5.315661633176205e-05,0.0492571908980608,0.0,1.0178158283233643,0.12654493241474296,1.039449518918991,0.12920492278293016,1.0687434434890748,0.13280381580407563
0,5767168,0.9857348599471152,9.140051357448101,0.034671417488425504,5.5896752201078925e-05,0.05651581287384033,0.0,1.0561229467391968,0.13125375347997448,1.0829870045185088,0.1345524441721464,1.1216812717914582,0.13929853494059263
0,5898240,0.9699464603327215,9.197933934628963,0.03351435359218158,6.941306628505117e-05,0.06934834457933903,0.0,1.0413191318511963,0.12943471606233548,1.0542511582374572,0.1310238036504512,1.0775311839580537,0.13388275202138855
0,6029312,0.9597411919385195,9.047521568834782,0.032575304689089535,5.5082133712858194e-05,0.05639239773154259,0.0,1.0150193333625794,0.12620095309355928,1.0305849492549897,0.12811519404968164,1.0512585020065308,0.13065612557238415
0,6160384,0.9853384750895202,9.120626632124186,0.032327232733223354,5.9212409382780606e-05,0.057131486013531685,0.0,1.0249547839164734,0.1274229124198989,1.0356033623218537,0.12873214980210368,1.0626076102256774,0.13205028714020584
0,6291456,0.9587626759894192,9.267287570983171,0.03554004964826163,7.787323070829189e-05,0.07713011652231216,0.0,0.9938018262386322,0.12359013751923631,0.9981844305992126,0.12412955871499332,1.013917374610901,0.126065399712189
0,6422528,0.9704340021125972,9.09704140946269,0.03584438440884696,6.720538891613614e-05,0.06464268267154694,0.0,1.0094769239425658,0.12551912643460694,1.0199189901351928,0.1268036091253546,1.03500261425972,0.12865830002766088
0,6553600,0.7413552571088076,8.143295723944902,0.023587543473695405,1.6893140866613976e-05,0.01571393571794033,0.0,0.8754149436950683,0.10899218201757188,0.9329011023044586,0.11608691130605764,1.2540043377876289,0.15547921056966807
0,6684672,0.8717091642320156,8.803701352328062,0.030485747160128085,5.598791472039011e-05,0.053574830293655396,0.0,0.9405015885829925,0.11702406526898046,0.9667882859706879,0.12026364676264412,1.0297909772396088,0.12801757528961022
0,6815744,0.973381832242012,9.57402292266488,0.03367230138974264,0.00011698174944285711,0.10434981063008308,0.0,1.070518136024475,0.1330217334483801,1.0960472762584685,0.13615506869804395,1.1953232634067539,0.1483133503649363
0,6946816,0.9618745488114655,8.978569865226746,0.032728015721659176,4.3410643172592245e-05,0.0413818284869194,0.0,1.0153596997261047,0.12624282105087903,1.0337794065475463,0.12850792706993852,1.0457380890846253,0.12997779279378774
0,7077888,0.9221126451157033,8.759915638715029,0.033468010638898704,4.258672652213136e-05,0.03956442326307297,0.0,0.9625113785266877,0.11973673180292188,0.9696557790040969,0.12061688395720105,1.022231088280678,0.12708796389150678
0,7208960,0.9687944236211479,9.536296375095844,0.03424568748596357,0.00011344661250234367,0.10612513870000839,0.0,1.0212345004081727,0.12696540049769212,1.037161010503769,0.12892362436146287,1.0594652259349824,0.131664318432561
0,7340032,0.9755342612043023,9.722698390483856,0.03314537153346464,9.412957611232287e-05,0.0955019760876894,0.0,1.0116491198539734,0.12578636392690834,1.020230919122696,0.12684197311476475,1.0416965854167939,0.12948110702343363
0,7471104,0.9826002703048289,9.326731957495213,0.038411296573030995,9.4666923317277e-05,0.09161705151200294,0.0,1.0234749555587768,0.1272409330102977,1.0339320242404937,0.128526689189004,1.0523786640167236,0.1307937530159824
0,7602176,0.7473707352764904,8.993900302797556,0.02530084184036241,4.6418717090546124e-05,0.04647468775510788,0.0,0.8417162954807281,0.10482800332526598,0.8756808459758758,0.10902502484220356,1.1310421174764642,0.1404457483117747
0,7733248,0.9015660360455513,9.24620321393013,0.02967948753212113,0.00010184838083659997,0.09986739791929722,0.0,0.982365483045578,0.12218218240994116,1.012208878993988,0.12585522613493616,1.0352033364772797,0.12868297490688962
0,7864320,0.9680797001346946,9.641810089349747,0.03203551208935096,0.00012203597077586892,0.11776288412511349,0.0,1.015985631942749,0.12631981486253419,1.0357939720153808,0.12875558109474228,1.0688257503509522,0.13281392269374237
0,7995392,0.962393497582525,9.535312049090862,0.035994052843307145,0.00010424668789710267,0.10672072879970074,0.0,1.007544481754303,0.12528136967263737,1.0344779193401337,0.12859379827515216,1.0782120561599733,0.13396633454954232
0,8126464,0.9371796431951225,9.195021744817495,0.03290415563242277,9.276528075474744e-05,0.08424797840416431,0.0,0.982108199596405,0.12215050196085575,1.0018586933612823,0.12458173905164216,1.0259904909133912,0.12755027164795973
0,8257536,0.976717266254127,9.423245001584291,0.0333341111545451,7.896853526290215e-05,0.07871225662529469,0.0,1.0179561734199525,0.12656219458436357,1.0305595397949219,0.12811206999818303,1.0494945931434632,0.13043939469051846
0,8388608,0.9477249863557518,9.33239284530282,0.035636432312458055,8.425148951118899e-05,0.08164268918335438,0.0,0.9811507582664489,0.12203260578890851,1.0063322573900222,0.12513221709334177,1.0285122299194336,0.1278603482523677
0,8519680,0.9283000724390149,9.392315704375505,0.030734416606719606,9.993614824566066e-05,0.09779724106192589,0.0,0.965152907371521,0.12006217611804071,0.9739360332489013,0.12114409779049806,0.9940197062492371,0.12361695642865378
0,8650752,0.6900215628556907,7.564120475202799,0.024814098731440026,0.0,0.0,0.0,0.8183406949043274,0.10193728509385269,0.8500199764966965,0.10585444534856236,1.0912963342666635,0.13557216312568166
