attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean
1,52428800,0.22578340605832636,1.2279140362516046,0.002437331698502021,0.19833848427515477,2.0534627279266715,0.0076963988849456655,2.702963260503566e-05,0.026423574337968603,-0.030653023706690874,-0.13799025549087673,0.45778860873542726,-0.8575861728750169,0.4588513858616352,0.22579252102877945,1.2288522310554981,0.002437331698502021,0.19835790863726288,2.0604207618162036,0.0076963988849456655,0.06870485460967757,3.397712081670761,4.0697448804527525e-05,12.512438274919987,49.809496104717255,0.0006007872147275606,4.055290503427386,0.10167640045983717,-0.06926212273538113,0.3503484391840175,1.0,0.06982619583141059,0.15351267147343606,0.035057817251072265,0.5925209277775139,0.19193762564100325,0.014475022428086959,0.19190833542961627,0.4964173010084778,0.34568881103768945,9.454320695251226,0.0
1,52559872,0.26394714420040444,0.9784378517915806,0.02041946279669598,0.18801080733537673,2.0376102803399165,0.0069931601922265454,-0.00013553526818081232,0.034637899608060255,-0.1113312474489794,-0.14330628308185966,0.446673384810177,-0.903245153032185,0.25597947639723617,0.2743904973613098,1.1338828937150538,0.003392947414340597,0.2187115658307448,2.243149556219578,0.007429680697896401,0.08579160619410686,6.602070256136358,5.086070109350249e-05,9.327843751758337,42.87230497598648,0.0003909773116212989,3.989041931927204,0.08375324041116983,-0.06897044903598726,0.350111429579556,1.0,0.07575948303565383,0.17371705442201346,0.03350837001926266,0.6034876233898103,0.2372168363071978,0.014067817850445863,0.23717867280356586,0.5001145638525486,0.37613448360934854,8.561723224818707,0.0
1,52690944,0.2596708021592349,1.0045859753154218,0.0031072954454884893,0.1872813745867461,2.1576173352077603,0.00706146430093213,0.0001104736939794293,0.05166795279365033,-0.06656040507368743,-0.14630827627843246,0.4961886133532971,-0.9918593629263341,0.3596175443381071,0.2635353779397815,0.9809581528541195,0.018750820160435014,0.18794259071035915,2.0491772253874196,0.00699974372077648,0.08711602194978103,6.287831046203354,4.263063602347451e-05,12.923727352225434,52.36512038718168,0.0001864065572874883,4.065533370138651,0.05054700842521859,-0.0661936405462673,0.3293757289648056,1.0,0.06851430545302939,0.1430307342867221,0.03259931571314571,0.587937949545098,0.2272606031542801,0.012494444942658667,0.2272423502416855,0.5512903367719019,0.2701814747696002,6.60939912077219,0.0
1,52822016,0.3189579648897052,1.0866563003510237,0.0029406685414414824,0.20232975820545107,2.103802662342787,0.007588880466755654,2.824474307772107e-05,0.027776877395808697,-0.03498167192446999,0.026796782568453636,0.5483059268444777,-0.5948342296760529,0.49758801492862403,0.3189579648897052,1.0866563003510237,0.0029406685414414824,0.20232975820545107,2.103802662342787,0.007588880466755654,0.06703844942967407,2.1977757257409394,4.144738057054731e-05,8.262828189879656,35.05951377749443,0.00017487396421334012,3.882361015304923,0.06491671394906007,-0.07168565643951297,0.35662941727787256,1.0,0.07171800907235593,0.15968023659661412,0.030252578522777185,0.5618248487589881,0.2897288475651294,0.013745678435952868,0.28969960496760905,0.6702203927561641,0.3083481097128242,7.202973395586014,0.0
1,52953088,0.285500516416505,1.0006143851205707,0.002767042683217369,0.1926689516985789,2.1734648318961263,0.007332011964535923,7.090849308610814e-05,0.11806552053894848,-0.03663799558125902,-0.05860791749000782,0.5266589007806033,-0.7566548008471727,0.5254598113242537,0.285500516416505,1.0006143851205707,0.002767042683217369,0.1926689516985789,2.1734648318961263,0.007332011964535923,0.06917744383099489,7.074402414262295,3.371898936377349e-05,9.025334186851978,43.353127121925354,0.0001467583197114486,3.903596354648471,0.04273943629232235,-0.06960451300255954,0.3550214562565088,1.0,0.06778282503364608,0.15164212917443365,0.029637317988090217,0.5463401046581566,0.25988334766589105,0.012340199231402948,0.2598381080897525,0.6252581705339253,0.3707426218315959,21.247662119567394,0.0
1,53084160,0.2790807479759678,1.038208928424865,0.0029975033166920184,0.2192905416013673,2.0732368864119053,0.007723208616880584,-1.9798986897967552e-05,0.08322225651500048,-0.050203367398353294,-0.0404112811665982,0.5197848540265113,-0.7112460592761636,0.5264904168434441,0.2790807479759678,1.038208928424865,0.0029975033166920184,0.2192905416013673,2.0732368864119053,0.007723208616880584,0.0759727114927955,5.701733211986721,4.2143501607805334e-05,9.250165224075317,40.762613505125046,0.0002379333466784317,3.944635571911931,0.051870551746105775,-0.07113774353638291,0.34329718025401235,1.0,0.07287506034481339,0.17688399681355804,0.03214196725457441,0.5866942231077701,0.24943783169146627,0.014089801428781357,0.2493987117195502,0.5885386653244495,0.38262015022337437,15.510519731789827,0.0
1,53215232,0.25420767068862915,1.0369977965019643,0.0026889422133535845,0.18303632410243154,2.0754987047985196,0.0069345376341516385,3.728112281464746e-05,0.027290460755466484,-0.028801856988138752,-0.04005369741753384,0.5421526590362191,-1.149719836190343,0.5059650142211467,0.2542076298268512,1.0369977965019643,0.0026889422133535845,0.1830407064408064,2.0754987047985196,0.0069345376341516385,0.05440315720625222,1.9953037002123892,3.36241856796482e-05,10.25573144108057,65.99735024571419,0.00016726204077155415,3.9843549747020006,0.05457244024728425,-0.0696592575404793,0.3558501321822405,1.0,0.07189911976456642,0.13703994126990438,0.032922185375355184,0.5691692866384983,0.2231513693695888,0.01302849826606689,0.22309927316382527,0.5521257028449327,0.373416259419173,11.735831707715988,0.0
1,53346304,0.22303437278605998,0.9668721817433834,0.0016720809064736386,0.17043822864070535,1.9354276219382882,0.005894061626349867,5.145260858796519e-05,0.027112223542644642,-0.026852535378566245,-0.16107153240591288,0.49870795221067965,-1.2324796626344323,0.4682666128501296,0.22304726066067815,0.9668721817433834,0.0016720809064736386,0.17052961001172662,1.9425694020465016,0.005894061626349867,0.05013870479888283,2.035910603357479,2.806736319560521e-05,14.895482569932938,71.58923622965813,0.00017438465578223372,3.9999116510152817,0.05236167545081116,-0.07007449073716998,0.35447272565215826,1.0,0.06707020942121744,0.12637323088711128,0.03179773066949565,0.532139967661351,0.19798675179481506,0.01205985424167011,0.19796403881628066,0.5696334287058562,0.30572918034158647,7.071139212697744,0.0
1,53477376,0.23385920957662165,1.0601739608682692,0.002063649082174379,0.17880060826428235,2.145761426538229,0.006564365587109933,3.567339224019861e-06,0.0216758723690873,-0.030429920421738643,-0.24697248253505677,0.40431835199706256,-1.359013938345015,0.46365998266264796,0.23386691266205162,1.0601739608682692,0.002063649082174379,0.17899804178159684,2.156737449578941,0.006564365587109933,0.04662387413554825,2.0294156968593597,3.024646638172257e-05,17.031386867165565,79.14274173974991,0.00012017883744253055,4.059746138751507,0.04193161257717293,-0.06961447815410793,0.3108539874665439,1.0,0.06551943393424153,0.1372539513395168,0.03181311044318136,0.5740220560692251,0.20845593069680035,0.01142885804438265,0.20842947904020548,0.5987502536736429,0.29281990113668144,8.049747496843338,0.0
1,53608448,0.27757353699455656,0.9685702123244604,0.01885688385312581,0.18444610974440973,1.9726205886155368,0.005939014294563094,-3.676421786148391e-05,0.01853573160978461,-0.02900439636626591,-0.09497619006567674,0.41115395771358937,-0.664588764209766,0.2968181184927623,0.279929491924122,1.0125149954110384,0.002661711946302603,0.19141490734182298,2.1215974064543843,0.007385831610918103,0.05714477624860592,1.9486001133918762,3.014933886480442e-05,10.212298918515444,51.83721923828125,0.00013062781974215731,3.8845772780478,0.05935917733586393,-0.06989123811945319,0.3538781034294516,1.0,0.06489089070237242,0.1519189397804439,0.02999113801342901,0.5402342345332727,0.2522639501839876,0.012182260172266979,0.252232096507214,0.6417989586479962,0.35680009238421917,7.862235710024834,0.0
1,53739520,0.26006735174451023,0.9927355460822582,0.0014957324460738164,0.1827334149274975,2.017672452144325,0.005654392030919553,-4.4796574272254475e-05,0.023029907162708696,-0.03949249428114854,-0.10557299538049847,0.460356559837237,-0.7227262780070305,0.4424617374315858,0.2758861938379256,0.9708994011203926,0.017183519862084655,0.18428103072591215,1.9769629369074682,0.005911580823368536,0.054737642849234484,1.8229124073040144,4.236771586065889e-05,9.754499032866232,38.42696380363048,0.00012884307146311484,4.039144061056964,0.04494212357833503,-0.06675984324461007,0.2215026899252132,1.0,0.06678786538036383,0.14338307073676443,0.03008914483761617,0.5488790898325752,0.252054981298251,0.011857805773966485,0.2520183010857148,0.5833422048354006,0.3313308905260301,7.682712976158743,0.0
1,53870592,0.25051047664601356,1.1008155778981745,0.0027283072054160584,0.19693617499433458,2.317726586945355,0.0072286644908672315,-5.400069335337321e-05,0.0364939814680838,-0.04825241069192998,-0.1635979883139953,0.4834134348202497,-0.9806388504803181,0.42466653720475733,0.25051047664601356,1.1008155778981745,0.0027283072054160584,0.19693617499433458,2.317726586945355,0.0072286644908672315,0.05770236172247678,3.0085536474362016,3.751873685298168e-05,12.33581081032753,56.18646800518036,0.00011368618312368461,3.969860766083002,0.041830323927570134,-0.06930333096534014,0.22370744869112968,1.0,0.06514640431851149,0.1565846826415509,0.03146314101468306,0.695575725985691,0.219872446032241,0.011761693727748934,0.21984847786370665,0.5649828827008605,0.30861055152490735,7.5799415782094,0.0
1,54001664,0.24603757658042014,1.0000830576755106,0.0026153365542995743,0.19299921835772693,2.108745776116848,0.007222680704217055,-1.9774736159661188e-07,0.021985478600981878,-0.02878723222966073,-0.19983816042076796,0.49177900701761246,-1.2237335564568639,0.46882884250953794,0.24603652232326567,1.0000830576755106,0.0026153365542995743,0.19300189218483865,2.108745776116848,0.007222680704217055,0.05145320828887634,1.8720358721911907,3.8451145298101785e-05,14.707755021750927,70.2404034435749,0.00013512087242117943,4.007937150076032,0.04982628146535717,-0.06907077692449093,0.24852278735488653,1.0,0.06461332459002733,0.1530507132411003,0.03141835407586768,0.5672810426913202,0.21281850768718868,0.011679132730932906,0.212794775608927,0.5608562112320215,0.3023340394720435,7.124379813671112,0.0
1,54132736,0.24517937458585948,1.1519392603076994,0.0027090368969311385,0.20862978231161833,2.521544241346419,0.007196971141183894,-5.116030752816414e-05,0.031075760707608424,-0.04859380322886864,-0.19175096764229238,0.4934481349773705,-1.0000795400701463,0.48070928547531366,0.24517937458585948,1.1519392603076994,0.0027090368969311385,0.20862978231161833,2.521544241346419,0.007196971141183894,0.053946634114254266,2.801338701043278,3.7373907511982496e-05,13.145928502082825,57.30033737421036,0.0001623020046785939,4.014156308025122,0.04274222574895248,-0.06940672779455781,0.22573546040803194,1.0,0.06610885876580141,0.1686957562342286,0.03187416528817266,0.6431569865671918,0.21512285037897527,0.012127742120355833,0.21509731619153172,0.5669685446191579,0.30641209799796343,7.323506563901901,0.0
1,54263808,0.24122893600724638,0.9772716672159731,0.002486933726913776,0.181813103845343,1.9678285429254174,0.006710830449264904,6.469824072752317e-05,0.033346731375786476,-0.03095168473373633,-0.1301094942027703,0.47453149245120585,-0.880860572680831,0.4760048142634332,0.24122893600724638,0.9772716672159731,0.002486933726913776,0.181813103845343,1.9678285429254174,0.006710830449264904,0.05718075862387195,2.1939172851853073,4.144141346218433e-05,12.530091241002083,50.469593554735184,0.00012465255878968406,4.003332985565066,0.05383911743410863,-0.07023961842060089,0.29426894162315875,1.0,0.0648915451602079,0.14046216558199376,0.030856656550895423,0.5407205023802817,0.21607740223407745,0.011471637728391215,0.21605314174667,0.594646458979696,0.33059809636324644,7.663461871445179,0.0
1,54394880,0.22995221079327166,0.9903535759076476,0.0018440185049257707,0.16254661232233047,1.998892517760396,0.006356127472827211,1.785673938314858e-05,0.01782426752470201,-0.019962118301918963,-0.15155851875897497,0.48273556074127555,-1.0088316793553531,0.4462256492115557,0.22995221079327166,0.9903535759076476,0.0018440185049257707,0.16254661232233047,1.998892517760396,0.006356127472827211,0.04740667555597611,1.326485363766551,3.668055946426385e-05,12.99467384815216,57.8017980158329,0.00014420643285451007,4.00743199698627,0.049021264450857416,-0.06933406880125403,0.26676724979188293,1.0,0.06543288813554682,0.11809021222870797,0.031430866991286166,0.4938789058942348,0.20701005321461707,0.011860641003295314,0.2069830121472478,0.5797187299467623,0.3217821684665978,7.582205105572939,0.0
1,54525952,0.24644454312510788,1.0442002154886723,0.0018669476985451183,0.1705733941635117,1.9362946725450456,0.006007063190736517,2.646413523876845e-05,0.01954081374424277,-0.028067378982086666,-0.0979510729375761,0.4864632950630039,-0.8800692390650511,0.4878091849386692,0.24644454312510788,1.0442002154886723,0.0018669476985451183,0.1705733941635117,1.9362946725450456,0.006007063190736517,0.055982678051805124,1.686065586283803,4.70183516645406e-05,13.28884607553482,50.42425358295441,0.00017192412922462097,3.9817024897783995,0.059808383375639096,-0.06951524945907295,0.28379430202767253,1.0,0.06789534233394079,0.1260066881077364,0.03194119939871598,0.5942364982329309,0.22068578598555177,0.013098624607664533,0.22064845508430153,0.5900994352996349,0.36058882297948003,8.959860501810908,0.0
1,54657024,0.23363142875333626,0.9047958901276192,0.020058794283443905,0.17273398322674136,1.9832987309992314,0.006314127402583835,-3.2978612370963374e-05,0.01957725796761224,-0.04046432858890815,-0.2124934283607096,0.4719924333418021,-0.9346533731835855,0.20265396316846213,0.2536074083764106,1.0897214761935174,0.0027174008600923116,0.19228158029727638,1.953061900101602,0.007309294729566318,0.06449700347729959,2.3247441397979856,3.924855928127968e-05,12.748753271996975,45.28297275304794,0.0001335262861115183,3.9229347817599773,0.06635425507556647,-0.06921896641142666,0.3081143512390554,1.0,0.06710391893284395,0.14978574228007346,0.03242382286407519,0.5282356173265725,0.22407885768916458,0.01220162479148712,0.22403064870741218,0.581806774251163,0.3992895819246769,11.573382329195738,0.0
1,54788096,0.23261933831963688,0.954473742749542,0.0020583983916822035,0.17349148995708674,2.2682873345911503,0.006314561243925709,-4.470440690340638e-05,0.0295075848189299,-0.07093705119768856,-0.217021886841394,0.5012612179853022,-1.0129670412279665,0.2972178510390222,0.2335344907120768,0.9095841168863587,0.01832381636616567,0.17281082940444978,2.0108535115169475,0.0063141692186167876,0.04766826648075773,2.7007341337648323,3.2363256304423243e-05,15.499903950986104,54.13213511616979,0.00013723833391713226,4.10910649956709,0.04130445472307097,-0.06620936380721719,0.2097251740205719,1.0,0.05838882711053972,0.13503299065001578,0.030456474745864923,0.5679686368633825,0.20990761429497815,0.010808777807459953,0.2098895580821996,0.6236246049808092,0.28064716581524496,4.910350883301033,0.0
1,54919168,0.20780567859765142,0.9889248814433813,0.0019715502514827676,0.18583517603110522,1.9525194512680173,0.006385023631992226,-6.36008233172447e-05,0.020746652076923056,-0.03490070138650481,-0.2856855198042467,0.34969786007422954,-1.2362389964982867,0.3588064010255039,0.20780713553540409,0.9889248814433813,0.0019715502514827676,0.18583904253318906,1.9525194512680173,0.006385023631992226,0.04820501260110177,2.1346822888590395,3.0527504092381363e-05,17.334868870675564,70.94489207863808,0.00019834442933797103,4.07202766276896,0.042745492653921247,-0.0693794060498476,0.2551332415314391,1.0,0.06510507938219234,0.14447421568911523,0.032912941242102534,0.6267891323659569,0.18136187363415956,0.011786751012550667,0.1813443725113757,0.5707945697940886,0.2604540961328894,5.384531943127513,0.0
1,55050240,0.23964864644221961,0.9842867376282811,0.002166709032962899,0.1877874492201954,2.004135870374739,0.007088731122621539,3.784974587972556e-05,0.015500993384193862,-0.021938114041404333,-0.1461958463769406,0.44288040371611714,-0.8647265760228038,0.3725999272428453,0.23964864644221961,0.9842867376282811,0.002166709032962899,0.1877874492201954,2.004135870374739,0.007088731122621539,0.051521687826607376,1.3189246323890984,3.7867255756385276e-05,12.045776307582855,49.54518386721611,0.0001467201019794695,4.086032051593065,0.04424576344899833,-0.07018121611326933,0.24218542512971908,1.0,0.063482587429462,0.14833738998277113,0.03135738130367827,0.5471907631726936,0.21075991250108927,0.011568962916499004,0.2107392504112795,0.5779761280864477,0.2940675956197083,6.319455314427614,0.0
1,55181312,0.26450434955768287,0.9903680169954896,0.002820633970941344,0.19077510421629995,2.0537832863628864,0.006548947766987112,8.020462200164502e-05,0.02281386016693432,-0.02339074447081657,-0.08509750780649483,0.49540371261537075,-0.8021137407049537,0.4749724194407463,0.26450434955768287,0.9903680169954896,0.002820633970941344,0.19077510421629995,2.0537832863628864,0.006548947766987112,0.05778705814736895,1.5506001291796565,2.918502828674896e-05,10.346521362662315,45.95806911587715,0.00010868843546063545,3.9794609639793634,0.049605456966673955,-0.06998354732058942,0.29461579176131636,1.0,0.06458076045964845,0.1510247095138766,0.030575467157177627,0.5481672240421176,0.23736530798487365,0.011888913490111008,0.23733592429198325,0.5955370883457363,0.3488219501450658,7.4466051906347275,0.0
1,55312384,0.24766351678408682,0.9977920674718916,0.002605484106084077,0.17790803324896842,2.0277746841311455,0.006623934265917342,9.406398373812408e-05,0.02752533944294555,-0.027185385282791685,-0.12432211049599573,0.4944880283437669,-1.1965086325071752,0.45874283788725734,0.24766900658141822,0.9977920674718916,0.002605484106084077,0.17795563919935375,2.0281560653820634,0.006623934265917342,0.05527404084568843,1.9667635317891836,3.7779796791648224e-05,13.110070899128914,69.03662750124931,0.0001260612926033966,3.9566177502274513,0.05518817008123733,-0.06911537144333124,0.27585487673059106,1.0,0.06467896859976463,0.13570990855805576,0.0319803025922738,0.5554505988257006,0.21610693831462413,0.011765236966311932,0.2160759224789217,0.5471216207370162,0.3395662633702159,8.160700786858797,0.0
1,55443456,0.22480057214852422,1.0558377769775689,0.002109271315021033,0.1797631357330829,2.4394980454817414,0.006457643039539107,-7.4389088489112964e-06,0.029955954058095813,-0.035755053722823504,-0.24228147824760526,0.4950762763619423,-1.18953200802207,0.38995647616684437,0.22480230231303722,1.0558377769775689,0.002109271315021033,0.17977654153946787,2.4421145087108016,0.006457643039539107,0.04688909903052263,2.345802283845842,3.2786898711389956e-05,16.641559287905693,68.2551925778389,0.00013831215749315895,3.983186721801758,0.04204071205458604,-0.06935045938007534,0.24155461112968624,1.0,0.06562258888152428,0.13585817202692851,0.033600091526750475,0.6527139253448695,0.2013723470736295,0.012018236520816572,0.20135036821011454,0.6025681893806905,0.3076589379925281,8.237316530197859,0.0
1,55574528,0.22138489258941263,0.9866601410321891,0.0018273347961894615,0.2040535780834034,2.0065132193267345,0.0060330556866574625,5.6230070914153885e-05,0.030789010299486108,-0.035905089891457465,-0.21092030487488955,0.4479618426412344,-0.7636498254723847,0.43276746943593025,0.22138489258941263,0.9866601410321891,0.0018273347961894615,0.2040535780834034,2.0065132193267345,0.0060330556866574625,0.06797761021880433,2.6117445789277554,3.6979280071069986e-05,14.70809019356966,43.753912538290024,0.0004790497685167594,4.000320725142956,0.05900908380863257,-0.07023168005980551,0.29846001765690744,1.0,0.06646667985478416,0.1619330629473552,0.034012046016869135,0.5497717825928703,0.19061711861286312,0.01388239012885606,0.19059248839039356,0.542810587445274,0.34204000257886946,8.095653656870127,0.0
1,55705600,0.24606583318362635,0.9703528024752934,0.01962606278386981,0.19133010609075427,2.0033293228099742,0.006709501561466217,-9.51378331202098e-05,0.021530311256453084,-0.04037180341081694,-0.1587709907014035,0.4271886611010025,-0.7268062256715104,0.2598465019464493,0.2185950450366363,0.949012313503772,0.002261428788926878,0.16897624777629972,1.8781469874083996,0.006776337982046243,0.05122817025403492,1.9774006721563637,3.597571501245955e-05,12.952448166906834,51.50074425339699,0.00019504807975501137,4.0127136539667845,0.04717406761483289,-0.0696668263990432,0.29759858432225883,1.0,0.06570001289946958,0.1259368623723276,0.03242445316573139,0.5673869668971747,0.19212068861816078,0.012405996785673779,0.19208892714232206,0.5345558177214116,0.3278670343570411,9.198018457740545,0.0
1,55836672,0.24217711621895432,1.0207247654907405,0.0021652816785717732,0.19062782893888652,2.1813314529135823,0.006343928301703272,-8.255556503655725e-05,0.015888343696133234,-0.029836610301572364,-0.1629689642577432,0.4733269934076816,-0.7754657207988203,0.39645379642024636,0.2456910170906459,0.9752079314406378,0.017943095930347108,0.19126241672671881,2.0204861546271897,0.0066742655846215955,0.055988065151887645,2.398861941208233,3.7440816047600256e-05,12.463609813983238,42.02739461267322,0.00014866679558149369,4.079052657248026,0.038712595045756436,-0.06636670696358364,0.20082609312810812,1.0,0.06265403486995857,0.15205887659643608,0.030251139628347457,0.5442865926839681,0.22122268288968558,0.011584263695375881,0.22119758466079112,0.577678920431848,0.2967439599402518,5.422345320166773,0.0
1,55967744,0.23047076200600713,0.9517239420674741,0.002291255034833739,0.18995118606835604,1.8874853355810046,0.007396884130685066,1.356458200518773e-05,0.03186955735873198,-0.024035503418417647,-0.16075714130420238,0.43943757773377,-0.7862798888236284,0.41007866826839745,0.23047076200600713,0.9517239420674741,0.002291255034833739,0.18995118606835604,1.8874853355810046,0.007396884130685066,0.06096391615574248,2.064608111977577,3.5997101986429136e-05,12.72542480379343,45.05051961541176,0.00017082203640406135,4.004489639773965,0.05166873746202327,-0.0693849646486342,0.2510857342276722,1.0,0.06540867380681448,0.1490760479355231,0.03146751146414317,0.5698086587944999,0.2040131138637662,0.012024630945234094,0.20399162417743355,0.5506071103736758,0.3035938525572419,6.321498714387417,0.0
1,56098816,0.25131964695174247,0.9902223749086261,0.002807835935982439,0.18463678611442447,1.9294258477166295,0.0067393428544164635,4.978011808276506e-05,0.028503129695309326,-0.02800274251785595,-0.1440037357970141,0.4594256361015141,-1.0312952366657555,0.3940515872091055,0.25131964695174247,0.9902223749086261,0.002807835935982439,0.18463678611442447,1.9294258477166295,0.0067393428544164635,0.058913849003147334,2.0704245110973716,3.277370134469049e-05,11.90017355978489,59.08886510133743,0.00016605884237641533,4.033399160951376,0.05664715653983876,-0.07014463632367551,0.33419673948083073,1.0,0.06578196660848334,0.14275923365494236,0.03188454576593358,0.5569582469761372,0.21581015223637223,0.01206583775638137,0.2157890247181058,0.5361799029633403,0.30851531168445945,6.755319751799107,0.0
1,56229888,0.26724260568153113,0.9929325552657247,0.003108816081748955,0.18384567205794156,2.0109296161681414,0.006548493025547941,8.88795357809613e-05,0.029059550615784246,-0.02939407368830871,-0.09721076878486201,0.5022628339938819,-0.804425782058388,0.4923537177965045,0.26724260568153113,0.9929325552657247,0.003108816081748955,0.18384567205794156,2.0109296161681414,0.006548493025547941,0.06250825058668852,2.0999238612130284,3.8407999741085774e-05,12.296371050179005,46.10018113255501,0.00011183836081274379,3.955111777409911,0.06243070270284079,-0.06970378360711038,0.3275691941380501,1.0,0.06773504687589593,0.14031120151048526,0.031202632424538024,0.49949099321383983,0.23734932555817068,0.012079735206498299,0.2373029023874551,0.5815538694150746,0.3660639824811369,11.962877733632922,0.0
1,56360960,0.23851262324023992,0.9875408532097936,0.002480746931723843,0.17153269762638956,2.0732131581753492,0.006944664656657551,4.356915267322847e-05,0.023627709088032134,-0.02627028399365372,-0.15362949308473617,0.42985887289978564,-0.8458078373223543,0.4739858922548592,0.23851262324023992,0.9875408532097936,0.002480746931723843,0.17153269762638956,2.0732131581753492,0.006944664656657551,0.055824559211032465,1.6994576794095337,4.122205643442012e-05,12.967630058526993,48.461219906806946,0.00017114657507466546,3.98569543287158,0.05356832320103422,-0.06919150543399155,0.2764726080931723,1.0,0.06854656164068729,0.12586308020399883,0.03275618187035434,0.5585512560792267,0.21313201752491295,0.0125304427856463,0.21310477040242404,0.5542299933731556,0.3227234371006489,7.044898429885507,0.0
1,56492032,0.21428388182539493,1.0951146930456161,0.001961472027915079,0.1787396885920316,2.325162921100855,0.005926202575210482,-7.541062916516239e-05,0.017288675659074215,-0.030320717713038903,-0.21893795882351696,0.45147183793596923,-0.9284552847966552,0.42871002154424787,0.21428388182539493,1.0951146930456161,0.001961472027915079,0.1787396885920316,2.325162921100855,0.005926202575210482,0.050346855976385996,1.790860012639314,3.514988908084882e-05,14.79759707301855,53.19656974077225,0.00018543025075778985,4.036874298006296,0.03934292958001606,-0.06940731359645724,0.21899815509095788,1.0,0.0656936236191541,0.13489667768590152,0.03309232313768007,0.6346568204462528,0.18518242507707328,0.011945511469093617,0.1851658964296803,0.5665547384414822,0.26855462579987943,6.210644964128733,0.0
1,56623104,0.2288166517391801,1.0071095959283412,0.0021741972973359225,0.23701065825298429,1.8972045304253697,0.007299720932223863,-5.4759590426556315e-06,0.023564471826830413,-0.023629627641639672,-0.19129840482492,0.40623140684328973,-0.8934075548313558,0.4620899660512805,0.2288166517391801,1.0071095959283412,0.0021741972973359225,0.23701065825298429,1.8972045304253697,0.007299720932223863,0.057000624015927315,1.6685455502010882,3.7565297113850704e-05,13.558006204664707,51.188482850790024,0.0003314928383417737,4.070591524243355,0.051942784630227834,-0.07064734096638858,0.27833230362739414,1.0,0.06747702602297068,0.19963798415847123,0.032738405745476484,0.5980980598833412,0.19555858278181404,0.012854876651545055,0.1955426330678165,0.5365288576576859,0.26296387054026127,5.9815802946686745,0.0
1,56754176,0.23636411897838117,0.9063651912659406,0.019419977573428088,0.1724681382315854,1.6489109088728826,0.00646805157851001,-5.980832552012316e-05,0.020639262061498208,-0.025267380945782254,-0.17942379406810838,0.26902345970835695,-0.7959730651651626,0.20050952908893427,0.2270905007608235,1.0370868360623717,0.0021405666491318698,0.17968658567406237,2.075996375642717,0.006561829009115172,0.05334149955888279,1.7874439992010593,3.253787635409955e-05,11.405855789780617,46.92265576124191,0.00016114900254926567,4.001667058095336,0.03943432093365118,-0.07006364106200635,0.23729130486026406,1.0,0.06503493251511827,0.137111327087041,0.03175227793690283,0.6017018479760736,0.19943236466497183,0.01158585786470212,0.19940763397607952,0.5532735423184931,0.2954006555955857,7.8199354242533445,0.0
1,56885248,0.23829180363100022,0.933874174952507,0.002152315152443407,0.17239398520905524,1.7520778942853212,0.006447280408337974,-7.500216980815821e-08,0.019995946076960536,-0.018722419841651572,-0.18026191706303507,0.3156378783751279,-0.8436175775714219,0.2761190829332918,0.2365503260663834,0.9090166595730796,0.01775562456899583,0.1724627787662468,1.6592080249080816,0.0064660495380115,0.04895007045145696,1.682572730104383,3.5412114030465516e-05,12.337989839653664,45.92555291896282,0.00019753681757933906,4.146390441311411,0.04488365791919669,-0.06614204047315092,0.23009955639535762,1.0,0.06432836029975933,0.13101800893298743,0.03152276855312759,0.5654120873323226,0.2085125844684396,0.011441475253815886,0.20849269597667708,0.5753020792077463,0.28299990662160407,5.1536571451137405,0.0
1,57016320,0.21038363315165043,0.8888848875649273,0.0017337441342988313,0.16107301181182265,1.6940944488160312,0.00617764149683353,-2.3841250374800893e-05,0.012956852329807589,-0.020041903542733053,-0.2069805673090741,0.3390716725261882,-0.9729278474114835,0.32409773278050125,0.21038363315165043,0.8888848875649273,0.0017337441342988313,0.16107301181182265,1.6940944488160312,0.00617764149683353,0.044651117554167286,1.185604193713516,3.882543884969891e-05,14.078096978366375,55.74466007947922,0.00020017516099368748,4.066606221720576,0.04709517024457455,-0.06973848235793412,0.2545622435864061,1.0,0.0648705901694484,0.1181006469996646,0.031033299732371233,0.5378811054397374,0.18746236548759043,0.011694412321958225,0.18744703999254853,0.547214844962582,0.26528710778802633,4.787053590640426,0.0
