attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
4,27852800,0.07628968358039856,0.11315281689167023,-78.99989700317383,84.71474075317383,-0.02248258236795664,0.04113987646996975,-0.32350417971611023,0.13307379186153412,-0.02247722912579775,0.041220834478735924,-0.32350417971611023,0.13307379186153412,-0.022437491454184055,0.041238898411393166,-0.32350417971611023,0.13307379186153412,-0.022386914119124413,0.041250115260481834,-0.32350417971611023,0.13325235247612,-0.02186908759176731,0.04171079397201538,-0.32350417971611023,0.15711113810539246,-0.021322643384337425,0.04254302754998207,-0.32350417971611023,0.2211892008781433,-0.02031632512807846,0.04097502492368221,-0.2889893054962158,0.21047186851501465,-0.020344355143606663,0.040962427854537964,-0.29745256900787354,0.21047186851501465,-0.020362507551908493,0.04094137251377106,-0.30143555998802185,0.21047186851501465,-0.02039905544370413,0.040969474241137505,-0.30719736218452454,0.21117407083511353,-0.020518274046480656,0.04105070047080517,-0.32350417971611023,0.15171703696250916,-0.02062839549034834,0.04110373370349407,-0.32350417971611023,0.15171703696250916,-0.02185502741485834,0.04047640785574913,-0.32350417971611023,0.15206176042556763,-0.021961059421300888,0.04095626622438431,-0.32350417971611023,0.15562328696250916,-0.021923795342445374,0.04108532890677452,-0.32350417971611023,0.15562328696250916
4,28377088,0.07682500779628754,0.10429328307509422,-79.36089706420898,84.8188705444336,-0.016033913008868694,0.03378741815686226,-0.2478581666946411,0.15328724682331085,-0.016021588817238808,0.03380577266216278,-0.2478581666946411,0.15328724682331085,-0.015996080823242664,0.03381226770579815,-0.2478581666946411,0.15094350278377533,-0.015958955511450768,0.033818721771240234,-0.2478581666946411,0.1548798531293869,-0.015503025613725185,0.0345435906201601,-0.2478581666946411,0.1548798531293869,-0.015209124889224768,0.03527870401740074,-0.2478581666946411,0.17213350534439087,-0.014296854846179485,0.03468352556228638,-0.22947990894317627,0.2013586461544037,-0.014312565792351961,0.034610942006111145,-0.22947990894317627,0.18944498896598816,-0.014312527608126402,0.03455080837011337,-0.23113998770713806,0.17622554302215576,-0.014322139788419008,0.03449894115328789,-0.23113998770713806,0.17548954486846924,-0.014349861536175013,0.03444654867053032,-0.23113998770713806,0.17548954486846924,-0.014466151595115662,0.034320807084441185,-0.23113998770713806,0.17783330380916595,-0.01540659787133336,0.03355826623737812,-0.23113998770713806,0.17783330380916595,-0.01549852266907692,0.03371314890682697,-0.23260217905044556,0.17783330380916595,-0.015469107311218977,0.03381760232150555,-0.23504623770713806,0.17783330380916595
4,28901376,0.07669109851121902,0.11194091662764549,-79.416015625,84.54225158691406,-0.023320579901337624,0.042782532051205635,-0.2443556785583496,0.14044080674648285,-0.02335547748953104,0.04293326288461685,-0.2443556785583496,0.14044080674648285,-0.02331666275858879,0.04296690970659256,-0.2443556785583496,0.14044080674648285,-0.02325056865811348,0.04299616813659668,-0.2443556785583496,0.14044080674648285,-0.022525331005454063,0.04383445158600807,-0.2443556785583496,0.14688554406166077,-0.022086312994360924,0.04452715255320072,-0.2509249597787857,0.17465955018997192,-0.02134427521377802,0.04337194934487343,-0.23958900570869446,0.19886541366577148,-0.021349833346903324,0.043329887092113495,-0.23958900570869446,0.1780555248260498,-0.021332385018467903,0.04327738657593727,-0.23958900570869446,0.1635410487651825,-0.021337014622986317,0.04322963394224644,-0.23958900570869446,0.16046209633350372,-0.02135269809514284,0.04319174587726593,-0.23958900570869446,0.16046209633350372,-0.021419069729745388,0.04317811690270901,-0.23958900570869446,0.16046209633350372,-0.02260643057525158,0.04242881014943123,-0.23958900570869446,0.16046209633350372,-0.022738016210496426,0.042904091998934746,-0.23958900570869446,0.16046209633350372,-0.022713983431458473,0.042995018884539604,-0.23958900570869446,0.16215606033802032
4,29425664,0.08288669213652611,0.11043455079197884,-79.45087814331055,84.79902267456055,-0.01804129034280777,0.03781304508447647,-0.24618399143218994,0.15669074654579163,-0.01800364162772894,0.03788041137158871,-0.24618399143218994,0.15669074654579163,-0.017947246320545673,0.03791472502052784,-0.24618399143218994,0.1564197987318039,-0.01785920560359955,0.03797599487006664,-0.24618399143218994,0.1564197987318039,-0.017465335316956043,0.03809770196676254,-0.24618399143218994,0.1656111180782318,-0.017290662042796612,0.03833038918673992,-0.24618399143218994,0.22135677933692932,-0.015777806285768747,0.0380592904984951,-0.23567387461662292,0.1988377571105957,-0.015800368040800095,0.03799019195139408,-0.23567387461662292,0.18488751351833344,-0.015800416469573975,0.03792290389537811,-0.23567387461662292,0.18406987190246582,-0.01580343022942543,0.03783392906188965,-0.23567387461662292,0.18406987190246582,-0.015855110250413418,0.03771572560071945,-0.23567387461662292,0.18406987190246582,-0.01593189686536789,0.03767956234514713,-0.23567387461662292,0.18406988680362701,-0.017234863713383675,0.037281328812241554,-0.23567387461662292,0.18406988680362701,-0.01745949313044548,0.03775414824485779,-0.23567387461662292,0.18406988680362701,-0.01742379367351532,0.0378476120531559,-0.23567387461662292,0.18406988680362701
5,29425664,0.07462127134203911,0.1143743060529232,-79.31092071533203,82.41719818115234,-0.020546679385006428,0.03620166331529617,-1.115023672580719,0.23944734036922455,-0.0205269455909729,0.03625241108238697,-1.1444045901298523,0.23944734036922455,-0.020450090989470482,0.036249348893761635,-1.2033856511116028,0.23944734036922455,-0.020354455336928368,0.03623245097696781,-1.2033856511116028,0.19274497032165527,-0.0202851677313447,0.036329954862594604,-1.2033856511116028,0.20019184052944183,-0.020072457380592823,0.03653600066900253,-1.2033856511116028,0.20181989669799805,-0.019882798194885254,0.037006331607699394,-0.6485171616077423,0.3087203800678253,-0.01986776478588581,0.036850033327937126,-0.6485171616077423,0.3087203800678253,-0.019694690592586994,0.036705709993839264,-0.6485171616077423,0.3087203800678253,-0.019554149359464645,0.03660654462873936,-0.6485171616077423,0.3087203800678253,-0.019687349908053875,0.03657625801861286,-0.6485171616077423,0.3087203800678253,-0.019982547499239445,0.03648455813527107,-0.6485171616077423,0.3087203800678253,-0.020586274564266205,0.03636821359395981,-0.6485171616077423,0.3087203800678253,-0.020580566488206387,0.03637918271124363,-0.6485171616077423,0.3087203800678253,-0.020570049062371254,0.03640476055443287,-0.6485171616077423,0.3087203800678253
5,29949952,0.08035269007086754,0.11122533679008484,-78.94292831420898,84.53376388549805,-0.021352245472371578,0.03942447900772095,-0.24318364262580872,0.1456461399793625,-0.02135506086051464,0.0395389124751091,-0.24318364262580872,0.1456461250782013,-0.02132233791053295,0.03958842158317566,-0.24318364262580872,0.1456461250782013,-0.021285617724061012,0.039639197289943695,-0.24318364262580872,0.14780132472515106,-0.020868148654699326,0.040075577795505524,-0.24318364262580872,0.14994975924491882,-0.02039322629570961,0.04108369164168835,-0.24655641615390778,0.17072296142578125,-0.019752541556954384,0.04014655761420727,-0.2405291497707367,0.1991540789604187,-0.019775508902966976,0.04008118063211441,-0.2405291497707367,0.18549993634223938,-0.019778305664658546,0.04002376087009907,-0.2405291497707367,0.1710549294948578,-0.01979550626128912,0.039972174912691116,-0.2405291497707367,0.1636732667684555,-0.01982828415930271,0.0399236474186182,-0.2405291497707367,0.1636732667684555,-0.01990378089249134,0.03987307846546173,-0.2405291497707367,0.16720470786094666,-0.021037671715021133,0.039148058742284775,-0.2405291497707367,0.1688186675310135,-0.021230866201221943,0.03952093794941902,-0.2405291497707367,0.1688186675310135,-0.021193603985011578,0.03961196355521679,-0.2405291497707367,0.1688186675310135
6,29949952,0.08142878115177155,0.10870693624019623,-78.34943389892578,84.72116088867188,-0.014105236157774925,0.035178232938051224,-0.25198809802532196,0.14000004529953003,-0.01409568963572383,0.03528512828052044,-0.25198809802532196,0.14000004529953003,-0.014075370971113443,0.03532874584197998,-0.25198809802532196,0.14000004529953003,-0.014029946643859148,0.03534816764295101,-0.25198809802532196,0.14000004529953003,-0.013595274649560452,0.0358479842543602,-0.25198809802532196,0.1515827775001526,-0.013412557542324066,0.036205895245075226,-0.25198809802532196,0.167282372713089,-0.012280277907848358,0.035274334251880646,-0.25673268735408783,0.20226708054542542,-0.012294408865272999,0.0352014135569334,-0.25198809802532196,0.18807873129844666,-0.012294904794543982,0.035118941217660904,-0.25198809802532196,0.17376300692558289,-0.01231874106451869,0.03506011329591274,-0.25198809802532196,0.16918721795082092,-0.012352652847766876,0.0350198931992054,-0.25198809802532196,0.16918721795082092,-0.012537622824311256,0.03489459864795208,-0.25198809802532196,0.16918721795082092,-0.013606647960841656,0.034592289477586746,-0.25198809802532196,0.16918721795082092,-0.013779500965029001,0.035042788833379745,-0.25198809802532196,0.16918721795082092,-0.01374624390155077,0.03513652645051479,-0.25198809802532196,0.16939687728881836
6,30474240,0.0770605094730854,0.11133064329624176,-79.17436218261719,84.53329849243164,-0.024505697190761566,0.04203533008694649,-0.24752238392829895,0.14917822182178497,-0.024499612860381603,0.042105456814169884,-0.24752238392829895,0.14917822182178497,-0.024465931579470634,0.04214395210146904,-0.24752238392829895,0.14917822182178497,-0.02444625087082386,0.04218012094497681,-0.24752238392829895,0.14917822182178497,-0.02403418719768524,0.04260013997554779,-0.24752238392829895,0.1517888754606247,-0.023352800868451595,0.044030435383319855,-0.24752238392829895,0.17096441984176636,-0.023166993632912636,0.04333391226828098,-0.2448783814907074,0.20214828848838806,-0.023186816833913326,0.043267980217933655,-0.2448783814907074,0.18635109066963196,-0.023183168843388557,0.04320865124464035,-0.2448783814907074,0.18072690069675446,-0.0231831856071949,0.043150922283530235,-0.2448783814907074,0.17303046584129333,-0.023199165239930153,0.043091150000691414,-0.2448783814907074,0.17213769257068634,-0.02325035911053419,0.043001649901270866,-0.2448783814907074,0.17213769257068634,-0.024285749532282352,0.0421866737306118,-0.2448783814907074,0.17213769257068634,-0.024383357726037502,0.04229764640331268,-0.2448783814907074,0.17213769257068634,-0.024361805990338326,0.042380454018712044,-0.2448783814907074,0.17213769257068634
6,30998528,0.07794459164142609,0.10733522847294807,-78.7700424194336,85.3299446105957,-0.018902203999459743,0.03973107039928436,-0.26657551527023315,0.15309089422225952,-0.018865006044507027,0.03975243680179119,-0.2809273600578308,0.15309089422225952,-0.018828903324902058,0.03976932540535927,-0.2809273600578308,0.1517816036939621,-0.01872838381677866,0.03983740508556366,-0.2809273600578308,0.1517816036939621,-0.01776979397982359,0.039980698376894,-0.2809273600578308,0.1517816185951233,-0.017535234801471233,0.04040433466434479,-0.2809273600578308,0.1976088583469391,-0.017203502357006073,0.0404620710760355,-0.2599307596683502,0.20910856127738953,-0.017222343012690544,0.04040255956351757,-0.2599307596683502,0.1876187026500702,-0.017235984094440937,0.04033990576863289,-0.2599307596683502,0.18428510427474976,-0.017250454053282738,0.04029185511171818,-0.2599307596683502,0.18428511917591095,-0.017291142605245113,0.04024176485836506,-0.2599307596683502,0.18428510427474976,-0.01735041383653879,0.040211355313658714,-0.2599307596683502,0.18428510427474976,-0.018618100322782993,0.039914414286613464,-0.2599307596683502,0.18428510427474976,-0.01869849395006895,0.04000848904252052,-0.2599307596683502,0.18428510427474976,-0.018686657771468163,0.04007907211780548,-0.2599307596683502,0.18428510427474976
6,31522816,0.08217398449778557,0.10693603381514549,-78.95172119140625,85.48978042602539,-0.011845777276903391,0.03290003165602684,-0.24541723728179932,0.15367810428142548,-0.011810766533017159,0.03289775550365448,-0.24541723728179932,0.15367810428142548,-0.01177871972322464,0.03290627524256706,-0.24541723728179932,0.15367810428142548,-0.011704343371093273,0.03295401111245155,-0.24541723728179932,0.15367810428142548,-0.011166167445480824,0.03358296863734722,-0.24541723728179932,0.15367810428142548,-0.010806882288306952,0.03441459871828556,-0.24541723728179932,0.17076021432876587,-0.00968797318637371,0.03330458328127861,-0.24416229128837585,0.20246195793151855,-0.00970570370554924,0.03322856314480305,-0.24416229128837585,0.186599999666214,-0.009708867873996496,0.03315451554954052,-0.24416229128837585,0.1836433857679367,-0.009722363669425249,0.033099377527832985,-0.24416229128837585,0.1836433857679367,-0.009748224169015884,0.0330404918640852,-0.24416229128837585,0.1836434006690979,-0.009791095741093159,0.03299763984978199,-0.24416229128837585,0.1836434006690979,-0.011118900962173939,0.03242230974137783,-0.24416229128837585,0.1836434006690979,-0.011356937233358622,0.03302576020359993,-0.24416229128837585,0.1836434006690979,-0.011339979246258736,0.033118221908807755,-0.24416229128837585,0.18481601774692535
7,31522816,0.07121860980987549,0.11492297798395157,-79.17106628417969,82.72390365600586,-0.02232703845947981,0.04116947017610073,-0.25246143341064453,0.19242867827415466,-0.022422578185796738,0.04120011068880558,-0.25246143341064453,0.19242867827415466,-0.022414096631109715,0.041223349049687386,-0.25246143341064453,0.19242867827415466,-0.02228400018066168,0.04122571647167206,-0.25246143341064453,0.19339308142662048,-0.022001569159328938,0.041128603741526604,-0.25246143341064453,0.22489801049232483,-0.021800869144499302,0.041228579357266426,-0.25246143341064453,0.23822948336601257,-0.021384513936936855,0.042138366028666496,-0.2526984214782715,0.23133984208106995,-0.021409211680293083,0.04206106625497341,-0.2526984214782715,0.22058233618736267,-0.021417188458144665,0.041947463527321815,-0.2526984214782715,0.21480241417884827,-0.021439100615680218,0.041875747963786125,-0.2526984214782715,0.20772132277488708,-0.021599972620606422,0.041790518909692764,-0.2526984214782715,0.206251859664917,-0.021746883168816566,0.041684577241539955,-0.2526984214782715,0.206251859664917,-0.022605864331126213,0.04154123552143574,-0.2526984214782715,0.206251859664917,-0.022624414414167404,0.041636884212493896,-0.2526984214782715,0.206251859664917,-0.02255855407565832,0.04172178544104099,-0.2526984214782715,0.206251859664917
7,32047104,0.08083925023674965,0.10786532983183861,-79.0840072631836,84.72051239013672,-0.011669432744383812,0.03251298516988754,-0.2583337277173996,0.1397288292646408,-0.01162381237372756,0.03247601352632046,-0.2583337277173996,0.1397288292646408,-0.0115830241702497,0.032486457377672195,-0.2549392133951187,0.1397288292646408,-0.011485505383461714,0.032508114352822304,-0.2549392133951187,0.1397288292646408,-0.011202696245163679,0.03262917511165142,-0.2549392133951187,0.14608848094940186,-0.011159123852849007,0.03269258514046669,-0.2510329633951187,0.16830560564994812,-0.010892832186073065,0.03375035896897316,-0.2598108947277069,0.18529152870178223,-0.010921695735305548,0.03371638432145119,-0.2598108947277069,0.1746157854795456,-0.010997485369443893,0.033713532611727715,-0.2598108947277069,0.1679956316947937,-0.011071167886257172,0.03372680954635143,-0.2598108947277069,0.1679956316947937,-0.011084607802331448,0.033707670867443085,-0.2598108947277069,0.1679956316947937,-0.011166529729962349,0.03358926996588707,-0.2548907548189163,0.1719018816947937,-0.011818759609013796,0.03261430189013481,-0.2548907548189163,0.1719018816947937,-0.011648257728666067,0.03275932930409908,-0.2548907548189163,0.1719018816947937,-0.011515735182911158,0.0327557772397995,-0.2548907548189163,0.1724732220172882
8,32571392,0.07893108204007149,0.102696742862463,-79.30208206176758,83.00594711303711,-0.008984405547380447,0.02965620346367359,-0.24484938383102417,0.14379490911960602,-0.00883530080318451,0.029466651380062103,-0.24484938383102417,0.14379490911960602,-0.008811282459646463,0.029484715312719345,-0.24484938383102417,0.14379489421844482,-0.008755617309361696,0.029476606287062168,-0.24484938383102417,0.14379489421844482,-0.008627781178802252,0.02953176572918892,-0.24484938383102417,0.1477610468864441,-0.008595560677349567,0.02963015902787447,-0.24484938383102417,0.16534855961799622,-0.00834696413949132,0.030858539044857025,-0.2497882843017578,0.20007973909378052,-0.008354806806892157,0.03080792725086212,-0.24489560723304749,0.19032630324363708,-0.008351447992026806,0.030743992887437344,-0.24489560723304749,0.17645949125289917,-0.008366902824491262,0.03069025743752718,-0.24049517512321472,0.16180133819580078,-0.008380318991839886,0.03066542185842991,-0.24049517512321472,0.16180133819580078,-0.00853105541318655,0.03052266500890255,-0.24049517512321472,0.16180133819580078,-0.0089514902792871,0.02985683735460043,-0.24049517512321472,0.16180133819580078,-0.008940767496824265,0.029923303984105587,-0.24049517512321472,0.16402408480644226,-0.008937115781009197,0.029993980191648006,-0.24049517512321472,0.1687115728855133
8,33095680,0.08154319226741791,0.11008045449852943,-78.93778610229492,84.8038330078125,-0.010156136006116867,0.030105686746537685,-0.28052541613578796,0.2108784019947052,-0.010120643302798271,0.030056485906243324,-0.28052541613578796,0.2108784019947052,-0.010084437672048807,0.030048067681491375,-0.28052541613578796,0.2108784019947052,-0.010048260912299156,0.03006877191364765,-0.28052541613578796,0.2108784019947052,-0.00978976534679532,0.030142521485686302,-0.28052541613578796,0.210878387093544,-0.009680639021098614,0.030362345278263092,-0.27994564175605774,0.24269984662532806,-0.008370284922420979,0.03140225913375616,-0.762474775314331,0.20824167132377625,-0.008381962776184082,0.0313175693154335,-0.739037275314331,0.18879574537277222,-0.008372653741389513,0.03117585089057684,-0.38747476041316986,0.1758209615945816,-0.008368516340851784,0.031069891527295113,-0.28977155685424805,0.19530510902404785,-0.008414043579250574,0.030994495376944542,-0.28977155685424805,0.21874260902404785,-0.008460896089673042,0.03092252928763628,-0.28977155685424805,0.21874260902404785,-0.009510087314993143,0.03009854629635811,-0.28977155685424805,0.21874260902404785,-0.009610911831259727,0.0303358631208539,-0.28977155685424805,0.21874260902404785,-0.009589257650077343,0.030448324978351593,-0.28977155685424805,0.21874260902404785
8,33619968,0.06220970116555691,0.11028726398944855,-79.19564819335938,84.77943801879883,-0.02161182276904583,0.03383120894432068,-0.274854838848114,0.12997886538505554,-0.021580184809863567,0.03383241221308708,-0.274854838848114,0.12997886538505554,-0.021553823724389076,0.03387502394616604,-0.274854838848114,0.13478416204452515,-0.021528780460357666,0.033914417028427124,-0.274854838848114,0.13669593632221222,-0.021322041749954224,0.03385196253657341,-0.274854838848114,0.17028996348381042,-0.021170521154999733,0.03402033634483814,-0.274854838848114,0.19929274916648865,-0.020600932650268078,0.03474283404648304,-0.28454339504241943,0.19953572750091553,-0.020603066310286522,0.03471997007727623,-0.2827857732772827,0.18834441900253296,-0.020582223311066628,0.03465357981622219,-0.2827857732772827,0.17485803365707397,-0.020611668936908245,0.03458086960017681,-0.2846393883228302,0.15419434010982513,-0.02067047543823719,0.034546198323369026,-0.2846393883228302,0.15653808414936066,-0.020835752598941326,0.034564657136797905,-0.2846393883228302,0.15888182818889618,-0.021485893055796623,0.03445608168840408,-0.2846393883228302,0.16056481003761292,-0.021306254900991917,0.03466581739485264,-0.2846393883228302,0.1612255871295929,-0.020954661071300507,0.03531058877706528,-0.2846393883228302,0.1612255871295929
9,34144256,0.07954142987728119,0.10824579000473022,-80.31197357177734,85.90637588500977,-0.017413356341421604,0.039655448868870735,-0.24922582507133484,0.1493844836950302,-0.01738050300627947,0.03964328579604626,-0.24922582507133484,0.1493844836950302,-0.017332582734525204,0.039646951481699944,-0.24922582507133484,0.1493844836950302,-0.01724015548825264,0.03969552926719189,-0.24922582507133484,0.1493844836950302,-0.016698804683983326,0.039950184524059296,-0.24922582507133484,0.15163838863372803,-0.016016379464417696,0.041388290002942085,-0.24922582507133484,0.17076820135116577,-0.015945334918797016,0.04126240685582161,-0.24360710382461548,0.2094305157661438,-0.01596309244632721,0.04120737500488758,-0.24360710382461548,0.18776732683181763,-0.01596920657902956,0.04114033468067646,-0.24360710382461548,0.1847180724143982,-0.015981045085936785,0.041089076548814774,-0.24360710382461548,0.1847180724143982,-0.016011739149689674,0.04104497283697128,-0.24360710382461548,0.1847180724143982,-0.016046574339270592,0.041010782122612,-0.24360710382461548,0.1847180724143982,-0.016994123347103596,0.040246814489364624,-0.24360710382461548,0.1847180724143982,-0.017013774253427982,0.04024400748312473,-0.24360710382461548,0.1847180724143982,-0.01699710078537464,0.040302906185388565,-0.24360710382461548,0.1847180724143982
9,34668544,0.06909049302339554,0.11078434810042381,-79.28562927246094,84.52163314819336,-0.024270862340927124,0.04133184440433979,-1.0823332071304321,0.26917897164821625,-0.024219299666583538,0.041332196444272995,-1.0823332071304321,0.26917897164821625,-0.02418669778853655,0.04135097377002239,-1.0823332071304321,0.26917897164821625,-0.024091082625091076,0.04140793904662132,-1.0823332071304321,0.26917897164821625,-0.023792918771505356,0.04156366549432278,-1.0823332071304321,0.26917897164821625,-0.023722968064248562,0.041495366021990776,-1.0823332071304321,0.26917897164821625,-0.023208715952932835,0.042287884280085564,-0.2568274736404419,0.4587002545595169,-0.023228990845382214,0.042255500331521034,-0.2568274736404419,0.4176667779684067,-0.023282205685973167,0.04227600060403347,-0.6513680815696716,0.4176667779684067,-0.02334485948085785,0.042283665388822556,-0.6513680815696716,0.4176667779684067,-0.023373806849122047,0.04226751811802387,-0.6513680815696716,0.4176667779684067,-0.02344279270619154,0.04222516342997551,-0.6513680815696716,0.3216075748205185,-0.024351906031370163,0.04135331138968468,-1.0412997603416443,0.3216075748205185,-0.024369075894355774,0.04145564325153828,-1.0412997603416443,0.3216075748205185,-0.024277188815176487,0.04141518846154213,-1.0412997603416443,0.3216075748205185
9,35192832,0.08039737120270729,0.11219232901930809,-79.6244010925293,85.82559967041016,-0.02155096549540758,0.04331967048346996,-0.24614182114601135,0.14472860097885132,-0.021503755822777748,0.04331072233617306,-0.24614182114601135,0.14472860097885132,-0.021456505171954632,0.043328335508704185,-0.24614182114601135,0.14472860097885132,-0.021362806670367718,0.04338853061199188,-0.24614182114601135,0.14472860097885132,-0.0207336051389575,0.04414178803563118,-0.24614182114601135,0.15151447057724,-0.02005573268979788,0.045511942356824875,-0.24614182114601135,0.17082300782203674,-0.020443939603865147,0.04468501731753349,-0.24024710059165955,0.20314320921897888,-0.020461841486394405,0.04462367668747902,-0.24024710059165955,0.1858074963092804,-0.02046193554997444,0.04456929489970207,-0.24024710059165955,0.17045044898986816,-0.020477786660194397,0.044522231444716454,-0.24024710059165955,0.16456592082977295,-0.020507700741291046,0.04447541572153568,-0.24024710059165955,0.16456592082977295,-0.02054733969271183,0.04443102888762951,-0.24024710059165955,0.16690967977046967,-0.021421657875180244,0.04356817156076431,-0.24024710059165955,0.16690967977046967,-0.021447205916047096,0.04359321482479572,-0.24024710059165955,0.16690967977046967,-0.02142680436372757,0.043669568374753,-0.24024710059165955,0.1692534238100052
9,35717120,0.07278617843985558,0.10956541076302528,-79.16419219970703,85.14007568359375,-0.024427265860140324,0.04393063113093376,-0.25563080608844757,0.13282687962055206,-0.02439154125750065,0.04393523186445236,-0.25491873919963837,0.13282687962055206,-0.02436133101582527,0.0439449492841959,-0.2527031749486923,0.13282687962055206,-0.024319209158420563,0.043966952711343765,-0.2527031749486923,0.13282687962055206,-0.023698270320892334,0.044841691851615906,-0.24746303260326385,0.1502784639596939,-0.023607895709574223,0.045034704729914665,-0.24738577008247375,0.17121943831443787,-0.023114874958992004,0.045286864042282104,-0.24788568913936615,0.24999120831489563,-0.023134625516831875,0.04521546512842178,-0.24788568913936615,0.19205859303474426,-0.02312017884105444,0.045167090371251106,-0.24788568913936615,0.17815566062927246,-0.02312913816422224,0.0451339315623045,-0.24788568913936615,0.15742596983909607,-0.02314905822277069,0.04509778507053852,-0.24788568913936615,0.15749236941337585,-0.023223781026899815,0.04505465738475323,-0.24788568913936615,0.15852640569210052,-0.024043106473982334,0.044022152200341225,-0.24788568913936615,0.16374237835407257,-0.024069998413324356,0.044073596596717834,-0.24788568913936615,0.1660861223936081,-0.024039615876972675,0.04417021945118904,-0.24788568913936615,0.1684298813343048
9,36241408,0.0734257698059082,0.11093812435865402,-79.1549301147461,85.3233871459961,-0.019555997103452682,0.04173899628221989,-0.25735244154930115,0.1361939013004303,-0.019824777729809284,0.041480811312794685,-0.25735244154930115,0.1361939013004303,-0.019785993732511997,0.04151666723191738,-0.25735244154930115,0.1361939013004303,-0.019459787756204605,0.041550349444150925,-0.25735244154930115,0.15050143003463745,-0.01918446645140648,0.041544320061802864,-0.25735244154930115,0.15050143003463745,-0.019106156192719936,0.0416317917406559,-0.25735244154930115,0.16495180130004883,-0.018428889103233814,0.041828712448477745,-0.25735244154930115,0.3003440201282501,-0.018505116924643517,0.041540294885635376,-0.25735244154930115,0.2392827421426773,-0.018602879717946053,0.04144561290740967,-0.25735244154930115,0.173354834318161,-0.018631676211953163,0.04138653911650181,-0.25735244154930115,0.14865627884864807,-0.018657153472304344,0.04134242795407772,-0.25735244154930115,0.14841346442699432,-0.019160722382366657,0.041354283690452576,-0.25735244154930115,0.15075722336769104,-0.01962696574628353,0.041424255818128586,-0.25735244154930115,0.15075722336769104,-0.01962627936154604,0.041506148874759674,-0.25735244154930115,0.15310096740722656,-0.019625626504421234,0.041567789390683174,-0.25735244154930115,0.1577884703874588
9,36765696,0.0797855295240879,0.1094161719083786,-78.8626937866211,84.89401626586914,-0.0151265449821949,0.037225352600216866,-0.23782071471214294,0.14401134848594666,-0.015067098662257195,0.03724369406700134,-0.23782071471214294,0.14401134848594666,-0.015015791170299053,0.037263741716742516,-0.23727259039878845,0.14401136338710785,-0.014878608752042055,0.037317872047424316,-0.23727259039878845,0.1511857956647873,-0.013803605455905199,0.03912138007581234,-0.23719492554664612,0.1522424966096878,-0.013677340000867844,0.039445310831069946,-0.23719492554664612,0.16129085421562195,-0.013845855835825205,0.0384680051356554,-0.2365468144416809,0.20608052611351013,-0.013833131175488234,0.038422614336013794,-0.2365468144416809,0.18839257955551147,-0.013811737298965454,0.03837277553975582,-0.2365468144416809,0.17290186882019043,-0.013812980148941278,0.03831253573298454,-0.2365468144416809,0.16643236577510834,-0.01386604318395257,0.038268011063337326,-0.2365468144416809,0.16777046024799347,-0.01405315101146698,0.0382167249917984,-0.2365468144416809,0.16777046024799347,-0.014863266609609127,0.037260180339217186,-0.2365468144416809,0.16777046024799347,-0.014895574655383825,0.03734089806675911,-0.2365468144416809,0.1681848019361496,-0.014870832208544016,0.03743963688611984,-0.2365468144416809,0.1705285608768463
