attempt,collected_frames,train/mean_reward,train/replay_buffer_size,train/loss_actor,train/loss_qvalue,train/alpha,train/loss_alpha,train/cvae_loss,train/cvae_loss_recon,train/cvae_loss_kl,train/cvae_loss_prob,train/cvae_loss_est,train/cvae_loss_geo,train/cvae_latent_active_dims,train/cvae_latent_kl_max_dim,train/cvae_latent_mu_abs,train/cvae_latent_posterior_std
0,3473408,-1.4528838396072388,500000,3.3183817863464355,2.324171543121338,0.9025490880012512,-0.3913900554180145,0.8997833132743835,0.06214652583003044,15.122035026550293,0.671629786491394,0.00600699707865715,0.0,32.0,0.4997059106826782,0.43086379766464233,0.4743063747882843
0,3538944,-2.217710018157959,500000,3.345144271850586,2.5580410957336426,0.8939582109451294,-0.4229019284248352,0.8863017559051514,0.06026493385434151,15.127908706665039,0.6606065034866333,0.005430316552519798,0.0,32.0,0.49855342507362366,0.4297577142715454,0.47375571727752686
0,3604480,-1.3441485166549683,500000,3.4449729919433594,2.3488521575927734,0.885466992855072,-0.4552077054977417,1.5006870031356812,0.05993982031941414,15.236105918884277,0.6759670972824097,0.5295575857162476,0.07522254437208176,32.0,0.4996013641357422,0.43064892292022705,0.4720015823841095
0,3670016,-1.2559046745300293,500000,3.6839141845703125,0.6453986167907715,0.8770458102226257,-0.4941171407699585,0.9029926657676697,0.06487487256526947,15.230358123779297,0.6725757718086243,0.005542024038732052,0.0,32.0,0.49924346804618835,0.4294537901878357,0.4719356596469879
0,3735552,-2.0988216400146484,500000,3.514014720916748,0.6629939079284668,0.868694007396698,-0.5340472459793091,0.9084955453872681,0.07878706604242325,15.216231346130371,0.664355993270874,0.00535249151289463,0.0,32.0,0.4996369481086731,0.427745521068573,0.4716570973396301
0,3801088,-1.0141746997833252,500000,3.8995981216430664,0.5820443630218506,0.8604198098182678,-0.5600566864013672,1.1755355596542358,0.06118020787835121,15.273246765136719,0.6645891666412354,0.2406977117061615,0.04906850680708885,32.0,0.4985651969909668,0.42888033390045166,0.47104617953300476
0,3866624,-1.3343359231948853,500000,3.7924156188964844,0.6029284000396729,0.8522281050682068,-0.6097939014434814,0.9047744274139404,0.07329362630844116,15.225255966186523,0.6660161018371582,0.005464685149490833,0.0,32.0,0.4998849630355835,0.4273645579814911,0.4716637134552002
0,3932160,-2.289658546447754,500000,4.222958087921143,0.7132924795150757,0.8440845608711243,-0.654460072517395,1.0621956586837769,0.06465393304824829,15.326766967773438,0.6546934247016907,0.14547975361347198,0.037368521094322205,32.0,0.4999019503593445,0.4289743900299072,0.47016268968582153
0,3997696,-1.3424668312072754,500000,4.139528274536133,0.5762178897857666,0.8360516428947449,-0.6590099334716797,2.9432578086853027,0.17221522331237793,15.30265998840332,0.674662709236145,1.7936524152755737,0.14272725582122803,32.0,0.49886268377304077,0.4288337826728821,0.4705674946308136
0,4063232,-2.2779839038848877,500000,4.0149455070495605,2.3924779891967773,0.828082799911499,-0.7120527625083923,1.7512900829315186,0.08280728757381439,15.413711547851562,0.6596699953079224,0.7318849563598633,0.11692789942026138,32.0,0.49955007433891296,0.431924968957901,0.4692458510398865
0,4128768,-1.025174617767334,500000,4.092262268066406,4.0959954261779785,0.8201713562011719,-0.7606679201126099,1.1766672134399414,0.06428755819797516,15.431999206542969,0.6622322797775269,0.2404957413673401,0.049649905413389206,32.0,0.5001623034477234,0.43101173639297485,0.4686183035373688
0,4194304,-1.404569149017334,500000,4.1097092628479,1.8783150911331177,0.8123594522476196,-0.7818046808242798,0.8976126313209534,0.06168140470981598,15.433886528015137,0.6704277992248535,0.005503331311047077,0.0,32.0,0.5000060796737671,0.4313395619392395,0.46865811944007874
0,4259840,-2.2351114749908447,500000,4.237432956695557,0.6347853541374207,0.8046454787254333,-0.821958065032959,1.0005754232406616,0.08606306463479996,15.443963050842285,0.6651262044906616,0.06606163084506989,0.023324590176343918,32.0,0.49852174520492554,0.4319908022880554,0.4684384763240814
0,4325376,-1.0033752918243408,500000,4.45277214050293,0.5609610080718994,0.7969983220100403,-0.8640304803848267,0.8996890187263489,0.06115955859422684,15.461788177490234,0.6734393835067749,0.005090073682367802,0.0,32.0,0.49887171387672424,0.43206125497817993,0.4681267738342285
0,4390912,-1.3606064319610596,500000,4.592654705047607,2.399960994720459,0.7894147634506226,-0.8857612013816833,3.776912212371826,0.0730762928724289,15.465764999389648,0.6655572652816772,2.6484735012054443,0.229805126786232,32.0,0.4999251961708069,0.4328687787055969,0.46831223368644714
0,4456448,-2.2706072330474854,500000,4.781752586364746,0.48637378215789795,0.781898558139801,-0.91856449842453,1.9490253925323486,0.07475448399782181,15.449934005737305,0.6650742888450623,0.9102905988693237,0.13890595734119415,32.0,0.4992995858192444,0.4333571791648865,0.46899691224098206
0,4521984,-1.3569610118865967,500000,4.581525802612305,5.186436653137207,0.774450421333313,-0.947982907295227,1.9282746315002441,0.07100657373666763,15.493499755859375,0.6583121418952942,0.937222421169281,0.10173341631889343,32.0,0.498622328042984,0.4343101978302002,0.4686497449874878
0,4587520,-2.1925084590911865,500000,5.174065113067627,2.3896989822387695,0.7671027183532715,-0.9758288264274597,0.9106084108352661,0.07476279139518738,15.457834243774414,0.6704795360565186,0.005366101395338774,0.0,32.0,0.4968709647655487,0.4330264925956726,0.4689353108406067
0,4653056,-1.275541067123413,500000,5.1048688888549805,2.4863266944885254,0.7598079442977905,-1.0412766933441162,1.2899370193481445,0.1345234215259552,15.521120071411133,0.6672892570495605,0.2754170596599579,0.05270729959011078,32.0,0.4991254210472107,0.43261653184890747,0.4675084352493286
0,4718592,-1.143194317817688,500000,5.34408712387085,0.5039432644844055,0.7525700926780701,-1.089179515838623,0.891372561454773,0.06227511912584305,15.476570129394531,0.6641722917556763,0.0049251047894358635,0.0,32.0,0.4983072578907013,0.42967939376831055,0.46750548481941223
0,4784128,-2.1264612674713135,500000,5.442704200744629,2.4020304679870605,0.7454003095626831,-1.0879924297332764,1.7352502346038818,0.061872001737356186,15.484410285949707,0.6640512347221375,0.7583087682723999,0.0910181999206543,32.0,0.4986926317214966,0.42596331238746643,0.46633028984069824
0,4849664,-1.0066328048706055,500000,5.44238805770874,0.5639154314994812,0.7383161187171936,-1.1255319118499756,0.906658411026001,0.07723502069711685,15.533075332641602,0.6644915342330933,0.0049318536184728146,0.0,32.0,0.4990774989128113,0.4241967499256134,0.4648599624633789
0,4915200,-1.4010051488876343,500000,5.480050086975098,4.010334014892578,0.7312790751457214,-1.1561450958251953,0.983298659324646,0.06070777773857117,15.523815155029297,0.6600504517555237,0.07654096186161041,0.025999493896961212,32.0,0.49887460470199585,0.42357754707336426,0.46495720744132996
0,4980736,-2.064755916595459,500000,5.957200050354004,2.4057672023773193,0.7243573069572449,-1.1753888130187988,1.3954195976257324,0.0633157342672348,15.50223159790039,0.6771755814552307,0.42841553688049316,0.06651285290718079,32.0,0.499502032995224,0.4195105731487274,0.46421605348587036
0,5046272,-1.3585201501846313,500000,6.589760780334473,0.631842851638794,0.7174811959266663,-1.2929589748382568,0.8969077467918396,0.06950978189706802,15.590484619140625,0.6621578335762024,0.005240144673734903,0.0,32.0,0.49803397059440613,0.4201046824455261,0.4628522992134094
0,5111808,-2.0814995765686035,500000,5.573058128356934,0.6725873947143555,0.710638701915741,-1.2820289134979248,1.004258394241333,0.1719304770231247,15.505592346191406,0.6671050786972046,0.005222855135798454,0.0,32.0,0.4973301291465759,0.4170461893081665,0.46359312534332275
0,5177344,-1.3397449254989624,500000,5.877225875854492,0.681646466255188,0.7038586139678955,-1.3121758699417114,12.227339744567871,0.11916383355855942,15.621646881103516,0.670566201210022,10.923044204711914,0.35456570982933044,32.0,0.4985186755657196,0.4202462434768677,0.4622635841369629
0,5242880,-1.1485438346862793,500000,6.083772659301758,2.261739730834961,0.6971458792686462,-1.393286943435669,0.8910216689109802,0.06308416277170181,15.592280387878418,0.6626918315887451,0.005245697684586048,0.0,32.0,0.4986967444419861,0.41872459650039673,0.4625561237335205
0,5308416,-1.9030885696411133,500000,6.391322135925293,0.6502232551574707,0.6905076503753662,-1.388121485710144,3.0245585441589355,0.07256975769996643,15.639961242675781,0.6595288515090942,1.9547196626663208,0.17773973941802979,32.0,0.5000393390655518,0.4200568199157715,0.46200647950172424
0,5373952,-0.9602630734443665,500000,6.450558662414551,2.315678596496582,0.6839659214019775,-1.3980433940887451,0.9200206398963928,0.07399249076843262,15.48777961730957,0.6806451082229614,0.005383065901696682,0.0,32.0,0.4957941472530365,0.418872594833374,0.4644874930381775
0,5439488,-1.2921180725097656,500000,6.879494667053223,2.333980083465576,0.6774594783782959,-1.4369430541992188,1.1206204891204834,0.05971330404281616,15.623580932617188,0.668142557144165,0.189407616853714,0.043357014656066895,32.0,0.4999331533908844,0.4200774133205414,0.462286114692688
0,5505024,-2.0781898498535156,500000,7.0879645347595215,2.2797062397003174,0.6710275411605835,-1.4766042232513428,0.8923860192298889,0.06437273323535919,15.699823379516602,0.6632300615310669,0.004783228971064091,0.0,32.0,0.4987741708755493,0.4208684265613556,0.4612492322921753
0,5570560,-1.274444818496704,500000,6.628705978393555,0.5598976612091064,0.6646703481674194,-1.536107063293457,0.9091551899909973,0.07454293221235275,15.676493644714355,0.6698572039604187,0.0047550685703754425,0.0,32.0,0.4980326294898987,0.42333316802978516,0.4623366594314575
0,5636096,-2.116489887237549,500000,6.520315170288086,2.2292819023132324,0.6583567261695862,-1.5259900093078613,12.385883331298828,0.06573805212974548,15.638994216918945,0.6668903231620789,11.135553359985352,0.3577016592025757,32.0,0.4981309771537781,0.42011719942092896,0.46215128898620605
0,5701632,-1.2017006874084473,500000,6.695573806762695,2.1642961502075195,0.6521042585372925,-1.6135739088058472,8.421588897705078,0.0785531997680664,15.723827362060547,0.6697907447814941,7.225187301635742,0.2880575358867645,32.0,0.4986136555671692,0.4214692711830139,0.46107351779937744
0,5767168,-1.2031171321868896,500000,6.687288761138916,1.5993053913116455,0.645910382270813,-1.6519070863723755,10.468372344970703,0.12889531254768372,15.75350570678711,0.6745030879974365,9.115354537963867,0.38961997628211975,32.0,0.4997531473636627,0.4235544204711914,0.4611659049987793
1,5832704,-0.9113081097602844,65536,7.820269584655762,0.4933094382286072,0.6337665915489197,-1.674100399017334,2.055805206298828,0.05861090123653412,10.589733123779297,0.6637859344482422,1.0649508237838745,0.1084575355052948,32.0,0.4586382508277893,0.4500829577445984,0.6250869035720825
1,5898240,-0.9268510937690735,131072,8.226804733276367,0.584981381893158,0.6277760863304138,-1.7187654972076416,1.8586854934692383,0.05520680919289589,12.21291732788086,0.6591964960098267,0.8854247331619263,0.09885735809803009,32.0,0.48063787817955017,0.47751384973526,0.5921933650970459
1,5963776,-1.2470675706863403,196608,7.839365005493164,0.5191137790679932,0.6218392848968506,-1.767749309539795,5.717766761779785,0.07387680560350418,12.617626190185547,0.6627097129821777,4.504641056060791,0.31653904914855957,32.0,0.47345954179763794,0.4825277030467987,0.5786192417144775
1,6029312,-2.0561351776123047,262144,8.319138526916504,1.6659175157546997,0.6159654855728149,-1.811545729637146,0.8936202526092529,0.06241137161850929,12.594766616821289,0.6657845973968506,0.005424270872026682,0.0,32.0,0.47629451751708984,0.4539083242416382,0.5642919540405273
1,6094848,-1.2459760904312134,327680,7.928210735321045,0.560167670249939,0.6101213097572327,-1.8538007736206055,0.8951436877250671,0.062137335538864136,13.301009178161621,0.6676497459411621,0.0053566014394164085,0.0,32.0,0.47075581550598145,0.46196889877319336,0.5496055483818054
1,6160384,-2.026644229888916,393216,8.181868553161621,2.3241894245147705,0.6043220162391663,-1.9390777349472046,0.8838809132575989,0.06347887217998505,13.788274765014648,0.6551809310913086,0.005221153609454632,0.0,32.0,0.48190736770629883,0.451664000749588,0.5316731929779053
1,6225920,-1.2275301218032837,458752,8.468009948730469,4.158558368682861,0.5985561013221741,-1.940901279449463,1.867045521736145,0.060930751264095306,13.708280563354492,0.66331946849823,0.8841926455497742,0.09860269725322723,32.0,0.47902610898017883,0.4424844980239868,0.5234673619270325
1,6291456,-1.1652553081512451,500000,8.754335403442383,2.2634801864624023,0.5928645133972168,-1.9892256259918213,0.891730785369873,0.06068450212478638,14.25595760345459,0.6653878688812256,0.005658364854753017,0.0,32.0,0.4815751910209656,0.43807369470596313,0.5080738067626953
1,6356992,-1.872640609741211,500000,8.092796325683594,5.992236137390137,0.5872343182563782,-1.9672526121139526,0.8998497724533081,0.07739771902561188,14.681739807128906,0.6576655507087708,0.0047864848747849464,0.0,32.0,0.4906701147556305,0.43136298656463623,0.4909732937812805
1,6422528,-0.9306515455245972,500000,8.647589683532715,1.6471202373504639,0.5816702246665955,-2.014204263687134,0.9014667868614197,0.06945344805717468,14.622836112976074,0.6672883033752441,0.004725016187876463,0.0,32.0,0.4876878559589386,0.4186592698097229,0.48473384976387024
1,6488064,-1.1646753549575806,500000,9.590758323669434,0.49244147539138794,0.5761421918869019,-2.063840389251709,2.5530693531036377,0.09224651753902435,15.03372859954834,0.6568346619606018,1.4673233032226562,0.17666488885879517,32.0,0.49599307775497437,0.4148225784301758,0.4728190004825592
1,6553600,-2.111032009124756,500000,9.736053466796875,2.3846511840820312,0.5706764459609985,-2.101867198944092,0.9085447192192078,0.07830255478620529,15.19461441040039,0.6650853157043457,0.005156798288226128,0.0,32.0,0.497147798538208,0.41357511281967163,0.46843820810317993
1,6619136,-1.2687746286392212,500000,9.574297904968262,3.9511842727661133,0.5652467608451843,-2.050114631652832,1.3488521575927734,0.06683609634637833,15.316150665283203,0.6695225238800049,0.38839656114578247,0.06409688293933868,32.0,0.49943262338638306,0.4165758490562439,0.46689271926879883
1,6684672,-2.0633161067962646,500000,9.923887252807617,0.6288739442825317,0.5598769783973694,-2.201592445373535,0.9093281030654907,0.08049045503139496,15.504834175109863,0.6646773219108582,0.004160324577242136,0.0,32.0,0.49962905049324036,0.4202252924442291,0.4644923210144043
1,6750208,-1.1730411052703857,500000,9.689739227294922,2.3627161979675293,0.5545637011528015,-2.2414779663085938,1.7540700435638428,0.061300911009311676,15.518510818481445,0.6765044331550598,0.7319515943527222,0.12431307137012482,32.0,0.4994160830974579,0.41904664039611816,0.4641827940940857
1,6815744,-1.1901696920394897,500000,9.46349811553955,0.5093045234680176,0.5492885112762451,-2.2833263874053955,0.9038163423538208,0.0742565467953682,15.456659317016602,0.6649674773216248,0.004592308308929205,0.0,32.0,0.4971289336681366,0.41721993684768677,0.4646613299846649
1,6881280,-1.8739968538284302,500000,9.917734146118164,0.43647706508636475,0.5440855622291565,-2.2662463188171387,0.8813108801841736,0.06003202497959137,15.612993240356445,0.6575275659561157,0.0037512644194066525,0.0,32.0,0.4981871247291565,0.42115285992622375,0.4629303216934204
1,6946816,-1.1791222095489502,500000,10.645328521728516,2.3289437294006348,0.5389352440834045,-2.3320868015289307,0.9059940576553345,0.07429555058479309,15.655887603759766,0.6670833230018616,0.004615170415490866,0.0,32.0,0.4992104172706604,0.42294934391975403,0.4625939726829529
1,7012352,-0.939835250377655,500000,10.304758071899414,0.6064884662628174,0.5338369011878967,-2.3361496925354004,1.0284210443496704,0.05938918888568878,15.634868621826172,0.6595314741134644,0.11636500805616379,0.033135369420051575,32.0,0.49928611516952515,0.4218448996543884,0.4624442458152771
1,7077888,-2.029841899871826,500000,10.075733184814453,0.3779231309890747,0.5287774801254272,-2.397191047668457,2.187530994415283,0.0715198665857315,15.663176536560059,0.6617605686187744,1.1593701839447021,0.1348802000284195,32.0,0.4979292154312134,0.42263615131378174,0.4620627760887146
1,7143424,-1.2994623184204102,500000,10.461071014404297,0.4521188735961914,0.5237581133842468,-2.385432243347168,2.5690407752990723,0.08594337105751038,15.73072338104248,0.6561259031295776,1.4860177040100098,0.18095380067825317,32.0,0.4997977614402771,0.42216357588768005,0.46103858947753906
1,7208960,-2.016430616378784,500000,10.10590648651123,3.9743094444274902,0.5187957286834717,-2.4342291355133057,1.0168925523757935,0.07582099735736847,15.69393539428711,0.6713807582855225,0.08245383948087692,0.02723689377307892,32.0,0.49926307797431946,0.4201626777648926,0.4613146483898163
1,7274496,-1.2146992683410645,500000,11.09007453918457,2.3356077671051025,0.5138840079307556,-2.4494056701660156,1.9228249788284302,0.06051534786820412,15.650928497314453,0.6585903167724609,0.9419901371002197,0.1017291396856308,32.0,0.4975190758705139,0.41969242691993713,0.4619060456752777
1,7340032,-1.1938014030456543,500000,11.214119911193848,2.2790987491607666,0.5090069770812988,-2.5214285850524902,3.9235453605651855,0.0929379016160965,15.679292678833008,0.6668375730514526,2.825016736984253,0.17875319719314575,32.0,0.49963927268981934,0.4208941161632538,0.4617268443107605
1,7405568,-1.9062033891677856,500000,10.502836227416992,5.800458908081055,0.5041690468788147,-2.608114004135132,1.9731210470199585,0.06277426332235336,15.719554901123047,0.6655516624450684,0.9804483652114868,0.10434672981500626,32.0,0.49813321232795715,0.4194265604019165,0.4604952335357666
1,7471104,-1.2474067211151123,500000,11.471439361572266,4.078573226928711,0.4993846118450165,-2.5946106910705566,1.915587067604065,0.18191055953502655,15.730552673339844,0.6602483987808228,0.8194076418876648,0.09401857852935791,32.0,0.5001974105834961,0.4195992350578308,0.46021679043769836
1,7536640,-0.9425348043441772,500000,11.759668350219727,0.6060384511947632,0.49463653564453125,-2.5983352661132812,0.9110969305038452,0.07203862071037292,15.760727882385254,0.6749975085258484,0.004060822539031506,0.0,32.0,0.4997422695159912,0.4186507761478424,0.45936691761016846
1,7602176,-1.9983034133911133,500000,12.317102432250977,2.352569818496704,0.48994117975234985,-2.5973384380340576,0.914954423904419,0.08507487177848816,15.77182388305664,0.6654030084609985,0.004476573318243027,0.0,32.0,0.49947589635849,0.41825759410858154,0.45892345905303955
1,7667712,-1.2634551525115967,500000,11.643306732177734,0.5492334365844727,0.485311359167099,-2.6495983600616455,0.8973947763442993,0.06270390003919601,15.658458709716797,0.6707398891448975,0.003950972575694323,0.0,32.0,0.49898234009742737,0.41775572299957275,0.4608834981918335
1,7733248,-1.985180139541626,500000,11.194787979125977,1.6378930807113647,0.4807336926460266,-2.7302849292755127,0.9351978898048401,0.11620251089334488,15.533000946044922,0.6548973321914673,0.004098035395145416,0.0,32.0,0.49579721689224243,0.41685348749160767,0.46286922693252563
1,7798784,-1.2065813541412354,500000,12.035531044006348,0.4586305618286133,0.47616586089134216,-2.7343695163726807,1.392279028892517,0.06386139988899231,15.720473289489746,0.6642234325408936,0.43609169125556946,0.06810250878334045,32.0,0.49886247515678406,0.41923484206199646,0.4601113796234131
1,7864320,-1.212049961090088,500000,12.849916458129883,2.224468231201172,0.47167181968688965,-2.7741217613220215,1.528119683265686,0.06532475352287292,15.625849723815918,0.6622600555419922,0.5362104773521423,0.10432443767786026,32.0,0.4958731532096863,0.41941961646080017,0.4618191123008728
1,7929856,-1.9441044330596924,500000,12.730247497558594,4.199884414672852,0.4671974182128906,-2.7933945655822754,0.9221586585044861,0.08969782292842865,15.730838775634766,0.6682693958282471,0.004191439598798752,0.0,32.0,0.49855419993400574,0.4207240343093872,0.4602541923522949
1,7995392,-1.1912109851837158,500000,12.614931106567383,2.2826600074768066,0.46277135610580444,-2.906247138977051,1.8205538988113403,0.06452026218175888,15.638323783874512,0.6670754551887512,0.8334980010986328,0.09546016156673431,32.0,0.4958609938621521,0.4191763401031494,0.4614573121070862
1,8060928,-0.984339714050293,500000,12.928633689880371,0.6085714101791382,0.4583820402622223,-2.8841686248779297,10.781152725219727,0.06372924149036407,15.665340423583984,0.6620501279830933,9.40607738494873,0.4892960786819458,32.0,0.49864599108695984,0.41660964488983154,0.4602435827255249
1,8126464,-1.981295108795166,500000,13.097225189208984,2.314699649810791,0.45404112339019775,-2.9117627143859863,8.301803588867188,0.06999679654836655,15.533721923828125,0.6636508703231812,7.122464656829834,0.28569120168685913,32.0,0.4974305033683777,0.41409844160079956,0.4621553421020508
1,8192000,-1.2770260572433472,500000,13.948278427124023,2.230335235595703,0.4497418999671936,-3.021904945373535,0.8842235207557678,0.06474953144788742,15.668512344360352,0.6556031703948975,0.0038707591593265533,0.0,32.0,0.4984292685985565,0.41514158248901367,0.4599989056587219
1,8257536,-1.9814565181732178,500000,13.074654579162598,0.583706259727478,0.44547921419143677,-2.979083299636841,1.3122490644454956,0.06279696524143219,15.554071426391602,0.6670858860015869,0.36089053750038147,0.061475660651922226,32.0,0.49775606393814087,0.41177496314048767,0.4606836438179016
1,8323072,-1.1998436450958252,500000,13.460348129272461,0.5815577507019043,0.4412623941898346,-2.963839292526245,0.9424599409103394,0.118983194231987,15.639963150024414,0.6588926315307617,0.004584142938256264,0.0,32.0,0.49941563606262207,0.4128348231315613,0.45923563838005066
1,8388608,-1.2003182172775269,500000,13.875948905944824,2.2275619506835938,0.43709060549736023,-2.944549560546875,3.314406394958496,0.09225070476531982,15.669363975524902,0.6743579506874084,2.1450271606445312,0.24277056753635406,32.0,0.49869459867477417,0.4108566343784332,0.45827174186706543
1,8454144,-1.9075589179992676,500000,13.46855354309082,3.014441967010498,0.43295252323150635,-3.055948495864868,0.8944779634475708,0.0661851018667221,15.534500122070312,0.6644802093505859,0.003812678623944521,0.0,32.0,0.49504125118255615,0.40853965282440186,0.4597194790840149
1,8519680,-1.17393159866333,500000,14.522899627685547,0.4728861451148987,0.4288605749607086,-3.1465165615081787,0.8919605612754822,0.06120213493704796,15.654337882995605,0.6667742729187012,0.003984174691140652,0.0,32.0,0.49923306703567505,0.41101160645484924,0.4583899974822998
1,8585216,-0.9405728578567505,500000,14.392755508422852,2.2776143550872803,0.4247966408729553,-3.1106724739074707,1.3664436340332031,0.06541672348976135,15.700568199157715,0.6587483882904053,0.4159063994884491,0.06637214869260788,32.0,0.49938246607780457,0.4113318622112274,0.45771676301956177
1,8650752,-1.9750956296920776,500000,15.128640174865723,1.5790112018585205,0.42077553272247314,-3.197909116744995,0.906103789806366,0.07475391030311584,15.641963958740234,0.6678387522697449,0.0035111038014292717,0.0,32.0,0.49678245186805725,0.4086902141571045,0.45775651931762695
1,8716288,-1.2396085262298584,500000,14.756913185119629,1.7299107313156128,0.41678470373153687,-3.2461142539978027,10.213638305664062,0.05987628549337387,15.501480102539062,0.6601079702377319,9.012191772460938,0.32146304845809937,32.0,0.4962639808654785,0.402795672416687,0.45861098170280457
1,8781824,-1.9862334728240967,500000,14.21385383605957,0.49612724781036377,0.41282668709754944,-3.2834010124206543,0.8958325386047363,0.06443598121404648,15.637548446655273,0.6671715974807739,0.004224967677146196,0.0,32.0,0.49701806902885437,0.40397167205810547,0.45656317472457886
1,8847360,-1.1493451595306396,500000,15.356512069702148,0.5106258392333984,0.4089341461658478,-3.314452886581421,1.6331950426101685,0.16175714135169983,15.738967895507812,0.6599324941635132,0.5729936361312866,0.07851186394691467,32.0,0.4994235634803772,0.40842264890670776,0.45623779296875
1,8912896,-1.1724913120269775,500000,15.851755142211914,0.559242844581604,0.40506860613822937,-3.397397994995117,0.9140828251838684,0.08487553894519806,15.703330993652344,0.6652659177780151,0.003941374830901623,0.0,32.0,0.4996153712272644,0.4105014204978943,0.4572991132736206
1,8978432,-1.880783200263977,500000,16.408153533935547,2.3565433025360107,0.4012387990951538,-3.296255588531494,1.751304268836975,0.12255335599184036,15.604362487792969,0.6654646992683411,0.7151026725769043,0.08818353712558746,32.0,0.49547523260116577,0.4079568386077881,0.4585540294647217
1,9043968,-1.1539278030395508,500000,16.149328231811523,2.465968132019043,0.3974464237689972,-3.2997820377349854,1.7832456827163696,0.061967846006155014,15.3284330368042,0.6532889604568481,0.8136991858482361,0.09428970515727997,32.0,0.49399495124816895,0.40315425395965576,0.46251505613327026
1,9109504,-0.9875644445419312,500000,15.711653709411621,0.4878807067871094,0.39367562532424927,-3.3815603256225586,0.9200291633605957,0.08998328447341919,15.65843677520752,0.6661744117736816,0.0038714148104190826,0.0,32.0,0.49811458587646484,0.4102168083190918,0.45818620920181274
1,9175040,-1.9126014709472656,500000,16.525371551513672,0.5519441366195679,0.3899558186531067,-3.607954502105713,2.661193609237671,0.07977360486984253,15.509576797485352,0.6713528037071228,1.5712761878967285,0.17879104614257812,32.0,0.49953100085258484,0.40462321043014526,0.4592353105545044
1,9240576,-1.3013930320739746,500000,15.75192928314209,2.3610739707946777,0.38623443245887756,-3.669532299041748,7.9008331298828125,0.06093902885913849,15.595937728881836,0.667270302772522,6.734811305999756,0.2778123617172241,32.0,0.4995690882205963,0.40447473526000977,0.45781123638153076
1,9306112,-1.8924560546875,500000,15.696873664855957,3.3748703002929688,0.38255465030670166,-3.4444077014923096,4.258780479431152,0.07103057950735092,15.509136199951172,0.6576637029647827,3.180255174636841,0.18983066082000732,32.0,0.4976317584514618,0.40439850091934204,0.45951199531555176
1,9371648,-1.3261915445327759,500000,16.17868423461914,0.42559731006622314,0.37894609570503235,-3.4901676177978516,3.1056575775146484,0.07940976321697235,15.162202835083008,0.6707284450531006,1.9485728740692139,0.24694669246673584,32.0,0.48726925253868103,0.39591851830482483,0.46309739351272583
1,9437184,-1.0923031568527222,500000,15.540203094482422,0.48243090510368347,0.3753545582294464,-3.608473300933838,0.9053536653518677,0.07693174481391907,15.670729637145996,0.6646959781646729,0.0037254896014928818,0.0,32.0,0.500048816204071,0.4043732285499573,0.456354022026062
1,9502720,-1.904741883277893,500000,17.013221740722656,1.4428989887237549,0.37179407477378845,-3.7723658084869385,1.4135403633117676,0.120864637196064,15.642237663269043,0.6654321551322937,0.4020039141178131,0.06523971259593964,32.0,0.4979705810546875,0.40557998418807983,0.45693716406822205
1,9568256,-1.1975452899932861,500000,17.19671630859375,2.2525038719177246,0.3682658076286316,-3.607949733734131,2.2393555641174316,0.0861072838306427,15.65742301940918,0.666105329990387,1.168044090270996,0.15909898281097412,32.0,0.4975473880767822,0.40223950147628784,0.45561742782592773
1,9633792,-0.8540645241737366,500000,17.434608459472656,2.3218142986297607,0.36479803919792175,-3.6647000312805176,0.8844829201698303,0.06225961819291115,15.594097137451172,0.6588493585586548,0.003373904386535287,0.0,32.0,0.4979788661003113,0.40700143575668335,0.45783793926239014
1,9699328,-2.002765655517578,500000,17.03472328186035,0.5120204091072083,0.361365407705307,-3.60343074798584,0.9021728038787842,0.06307794153690338,15.57431411743164,0.6751576662063599,0.00393716199323535,0.0,32.0,0.4958276152610779,0.4049132764339447,0.4581015110015869
1,9764864,-1.2769224643707275,500000,17.38483428955078,0.48744696378707886,0.3579535484313965,-3.678818702697754,1.4033018350601196,0.06919790059328079,15.499045372009277,0.653059720993042,0.4381290674209595,0.08291521668434143,32.0,0.4962446391582489,0.4045419991016388,0.45908308029174805
1,9830400,-1.93045973777771,500000,17.93328285217285,0.41853973269462585,0.3545646369457245,-3.7892093658447266,0.9439419507980347,0.11400163918733597,15.614973068237305,0.6656187176704407,0.004321578424423933,0.0,32.0,0.49875104427337646,0.40519025921821594,0.45720750093460083
1,9895936,-1.2739801406860352,500000,17.804758071899414,2.243069648742676,0.3512042760848999,-3.8423290252685547,1.566514015197754,0.06374906003475189,15.652381896972656,0.6630652546882629,0.5992592573165894,0.08044053614139557,32.0,0.4995276927947998,0.4039713144302368,0.45609843730926514
1,9961472,-1.1168506145477295,500000,17.98674774169922,2.3100340366363525,0.3478773832321167,-3.8381621837615967,7.219757080078125,0.06161214038729668,15.430103302001953,0.6617817878723145,6.073112487792969,0.2632506787776947,32.0,0.49781283736228943,0.39687395095825195,0.45797938108444214
1,10027008,-1.8911014795303345,500000,17.34096908569336,0.43410104513168335,0.34457436203956604,-3.857008695602417,0.9232575297355652,0.09570062160491943,15.517309188842773,0.6628240942955017,0.004732774570584297,0.0,32.0,0.49910131096839905,0.39836710691452026,0.4563683271408081
1,10092544,-1.1865084171295166,500000,18.37244415283203,2.343437671661377,0.3413257300853729,-3.965865135192871,9.931407928466797,0.07235731184482574,15.311946868896484,0.6650712490081787,8.717860221862793,0.31611883640289307,32.0,0.4900909662246704,0.3959057331085205,0.4596952795982361
