attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_rate_mean,state/pitch_rate_mean,state/yaw_rate_mean,state/yaw_rate_max,state/vel_fwd_mean,state/vel_lat_abs_mean,state/v_toward_mean,state/approach_frac,state/heading_err_deg_mean,state/heading_err_deg_max,state/assist_w_mean,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy,state/heading_err_deg,state/heading_err_deg_min,state/yaw_rate,state/yaw_rate_min
9,39321600,0.20328203204553574,0.8891777796670794,0.0007641435154255305,0.191568253794685,1.62110048905015,0.0036763967482329463,-0.0005593002130126479,0.17357034751330502,-0.18054635770386085,-0.05743597654509358,0.5104761095717549,-0.6658036541193724,0.14423225284554064,0.20328203204553574,0.8891777796670794,0.0007641435154255305,0.191568253794685,1.62110048905015,0.0036763967482329463,0.075886883540079,0.1479399452218786,0.03037178667727858,0.5103650650708005,0.08864604803966358,0.012776427014614455,0.08848488942021504,0.24523365346249193,1.2906346824020147,22.582583144307137,,0.21632364229299128,12.747291054576635,4.8466661793256094e-05,4.343836609274149,38.512413427233696,0.00012481597246427611,4.637128956615925,0.010931397730018944,-0.07265572249889374,0.19343726430088282,1.0,-0.5509950960986316,-21.818186670541763,0.0021095383776810195,-0.4084248424042016
9,39387136,0.16512034951088328,0.8107468085984388,0.008667443187550816,0.12032977721653879,1.387403212636709,0.005288321217473519,-0.00034231161177558536,0.12256415009110544,-0.15344005949116157,-0.03027707621497484,0.4766468346681116,-0.41937328005306573,0.10215013926227887,0.24913537222892046,0.8770156162790954,0.0005903469134409534,0.18427028402220458,1.6301285731606185,0.00293086686474453,0.0760956657177303,0.14055716607253999,0.02949314312718343,0.3070614863062898,0.1366180786571931,0.012923925067298114,0.13524677531677298,0.2952471856260672,1.362193841021508,20.471231384165584,,0.21987230808008462,15.194944240152836,4.684690229561639e-05,3.797149894759059,47.48967170715332,0.000107525719931445,4.767526686191559,0.010030572109826608,-0.07260375400073826,0.2088819071650505,1.0,-0.6282242246635724,-19.600112657658755,0.0022914719475617554,-0.3247104544440905
9,39452672,0.28712000348605216,0.8356976211071014,0.0019039012264556732,0.18740530067589134,1.5861275577917695,0.006055251507405046,0.0010090064665746468,0.1568551218661014,-0.18958091893000528,-0.028690040191577282,0.507630140054971,-0.41688814596273005,0.10041547741275281,0.17688182314734413,0.8131597548364157,0.00801553552865008,0.12679468357026666,1.4065573663865945,0.005362242209274148,0.060018121629549434,0.08785260762284364,0.024808784426436817,0.40233672645885543,0.13054186952452376,0.009642570158564878,0.1302241515168792,0.374210199308217,1.0463008983285134,31.993055144403446,,0.15350999808673893,10.081286857802287,5.877794408265858e-05,2.6785446663516157,27.89018368259835,0.00013586521231208766,4.740176459572401,0.0068736676170023615,-0.060915446918771925,0.17758431122918805,1.0,-0.21160037157824263,-18.736419141292572,0.0014006135677391285,-0.3665520034264773
9,39518208,0.20931837055832148,0.8769201315008104,0.0005580121921298087,0.1953540574759245,1.6153208022005856,0.002584917504009354,-0.00082758391971538,0.16263322945451364,-0.23043416917789727,-0.04955469966807868,0.5052496655844152,-0.6000326594803482,0.16406644438393414,0.2093236908549443,0.8769201315008104,0.0005580121921298087,0.19535353302489966,1.6153208022005856,0.002584917504009354,0.07767241791589186,0.15073675976600498,0.029896463311160915,0.494481508503668,0.0941500389308203,0.012998648213397246,0.09380916025838815,0.25275360769592226,1.0439522513188422,34.3092455714941,,0.22830663819331676,13.370920531451702,4.4906748780448175e-05,3.866539979353547,34.784758508205414,0.00010713136241102816,4.649496879428625,0.011031555652152747,-0.07260009506717324,0.19791364902630448,1.0,-0.16857644997071475,-17.1693200096488,0.002085112873714934,-0.39206354663474485
9,39583744,0.26345220278017223,0.8900712104514241,0.00019137024327875451,0.1761505207978189,1.6959898248314857,0.0008564158590615989,-0.0007950565283181277,0.22756337304599583,-0.2577055712463334,-0.03957077584345825,0.5151191791519523,-0.5749061696697026,0.11740784964058548,0.26348723913542926,0.9029069682583213,0.00019137024327875451,0.17622675804886967,1.724824613891542,0.0008564158590615989,0.07664268621010706,0.13077959266956896,0.02867884463921655,0.4712324681458995,0.14123592167743482,0.013107593927998096,0.14055998051480856,0.3017556278500706,1.1532923723571002,47.16227689385414,,0.27096194436307997,16.749332763254642,3.041501907519173e-05,3.3651223750784993,34.73133784532547,3.953556022073812e-05,4.735292535275221,0.008514333219864056,-0.07262447872199118,0.23205159488134086,1.0,0.03221770084928721,-20.938052967190742,0.0009087998971608613,-0.3803195037180558
9,39649280,0.2362975423457101,0.8868525382131338,0.00018535900568394936,0.19215563382022083,1.7389973406679928,0.0009070731603060267,-0.000540889186908089,0.19329071138054132,-0.21292599628213793,-0.045146382704842836,0.5128242983482778,-0.6904744177591056,0.20356068247929215,0.23630786244757473,0.8868525382131338,0.00018535900568394936,0.1921526681398973,1.7389973406679928,0.0009070731603060267,0.07650247245328501,0.14844726130831987,0.029484253449481912,0.4598697437904775,0.12682114483322948,0.012756003037793562,0.12538769873208366,0.30444355588406324,1.3426879420876503,71.87489140033722,,0.22665238566696644,14.008508708328009,3.187453325176337e-05,3.6972831338644028,39.822407364845276,3.1111383083998884e-05,4.632821511477232,0.007969527003297117,-0.07263592607341707,0.20303663634695113,1.0,0.40279641520464793,-19.204252772033215,0.0017143507313903683,-0.3649940559407696
9,39714816,0.2249930517282337,0.841520537622273,0.0006912394260325527,0.18373183836229146,1.5290023102425039,0.002617011989570983,-0.00124795125162791,0.10770997406507377,-0.2015722079668194,-0.04487842373782769,0.4929989008232951,-0.675906132441014,0.17020311625674367,0.22499938518740237,0.841520537622273,0.0006912394260325527,0.18373134918510914,1.5290023102425039,0.002617011989570983,0.07825067202793434,0.13673841184936464,0.031299397014663555,0.5249546127161011,0.12812621693592519,0.013201097506680526,0.12739531518309377,0.3146715085604228,1.1169486637227237,60.39906591176987,,0.2063540352974087,11.786076113581657,4.122947917487019e-05,3.5433442629873753,38.7265692204237,7.781401070872107e-05,4.774636682122946,0.008269322566775372,-0.07256006426177919,0.19318313896656036,1.0,0.16156803307239898,-23.422381844371557,0.0007030518831925292,-0.4102278989739716
9,39780352,0.24774312681984156,0.927296977955848,0.0008835026981159899,0.16878343920689076,1.6994610875844955,0.004024474965945046,-0.001636394564229704,0.1377809334662743,-0.20275047689210624,-0.021334607466997113,0.5225987194571644,-0.48420877382159233,0.19722242403076962,0.24778415565378964,0.9432033449411392,0.0008835026981159899,0.16884996776934713,1.7209865413606167,0.004024474965945046,0.07636787567753345,0.12179620383540168,0.030046561048948206,0.5251325414283201,0.1267921173130162,0.012625710201973561,0.1261929342581425,0.27761138638015836,1.108303362969309,41.853884026408195,,0.27583311789203435,13.081573247909546,6.306830314195544e-05,2.7634033635258675,31.48829409480095,0.00012142816865257089,4.690727971494198,0.006517930725749466,-0.07260333956219256,0.22017433925066143,1.0,0.08950758779246826,-16.68654141947627,0.00041642956307441636,-0.4146463564829901
9,39845888,0.23500142840202898,0.9174227509647608,0.0008542811267489014,0.18432480818592012,1.6475461614318192,0.005011616146475717,-0.003437408388890617,0.1496327809873037,-0.26949357497505844,0.002852435762179084,0.5221389832440764,-0.37127976887859404,0.17774487659335136,0.23505464929621667,0.934055530000478,0.0008542811267489014,0.1843891473254189,1.6704631852917373,0.005011616146475717,0.08168590383138508,0.13616606208961457,0.02928128093481064,0.5057607373455539,0.09415150963468477,0.013750204438110813,0.09252228925470263,0.2025607550458517,1.464132291264832,74.49088141322136,,0.3766983434325084,18.34178563207388,5.4277183510809124e-05,3.011673118919134,30.27005422115326,0.00012331469377668824,4.636238276958466,0.011287562781944871,-0.07260896288789809,0.21118018752895296,1.0,0.3176398917566985,-41.51796345412731,0.0005483606812504149,-0.41012076276820153
9,39911424,0.18784749412288268,0.8420424816260735,0.006229167008750664,0.12621354466304185,1.312571297734976,0.004615510255171103,-0.0016388420217549537,0.10129338827561393,-0.21005032718264072,-0.030877096577236217,0.4826115771955908,-0.4145425319974311,0.136717236439387,0.2798834863351658,0.8996888259425759,0.003751750132835241,0.218600116786547,1.7300115074031055,0.0076068830112490105,0.11781761812744662,0.14444199623540044,0.036466899429797195,0.30769578559945027,0.15811137726996094,0.02318205127812689,0.15746623725863174,0.3249055390479043,1.794099424034357,36.49193545106799,,2.573076549684629,36.19899061322212,0.00010819581019383406,4.017867516726255,30.925457432866096,0.0002024272403371441,4.72107071056962,0.030456438602413982,-0.06442530918866396,0.23640173254534602,1.0,-0.21085451361218777,-22.76976280281165,-0.0011918147072719875,-0.31588140908628703
9,39976960,0.3072542086010799,0.8531734626740217,0.0010378940108921597,0.190560354385525,1.588738173712045,0.005138748924309766,-0.001987438052424295,0.1334998836100567,-0.2395744703244418,-0.026694457934354432,0.512229744810611,-0.4885776478331536,0.18082846282050014,0.19936646372416472,0.8431153472692493,0.0057288033463064715,0.132415093307619,1.3391897918050548,0.004665942897979648,0.060371953707906496,0.09516285810933774,0.022880706829523825,0.3979137978034027,0.14114099316565806,0.009558488533857379,0.14029204759133856,0.3845646778817277,0.8206839983194438,47.12570304076849,,0.18234044462877202,12.540619705307174,5.115961093774693e-05,2.689899524412236,28.120737079141033,0.00012095859894942854,4.74381082747356,0.006544694435740302,-0.06809000870639301,0.18208227369440608,1.0,-0.1507066219637636,-14.144346162676811,0.00043481999250616354,-0.37740997201763093
9,40042496,0.2236684183590114,0.9359658723697066,0.0009935144763630888,0.18092205293942243,1.596062277443707,0.004817485908006347,-0.002210355927445562,0.13291784076136537,-0.26724422781262547,-0.018559448057203554,0.5140139504801482,-0.5800425454508513,0.2154603892704472,0.22368159412872046,0.9359658723697066,0.0009935144763630888,0.18092069798149168,1.596062277443707,0.004817485908006347,0.07964707067003474,0.13294124865205958,0.03020271314017009,0.515508272103034,0.10167057393118739,0.013566432979132514,0.10002138395793736,0.24516218225471675,1.2326848641969264,88.56815315783024,,0.2686779919313267,15.781558968126774,6.35418870016391e-05,2.8208443988114595,33.65963877737522,0.00012637644460244957,4.6373958215117455,0.007876956253312528,-0.0725998249836266,0.18419753049965948,1.0,-0.011143287279992364,-14.483776353299618,0.0008819415853622559,-0.42753150779753923
9,40108032,0.24481304676737636,0.9222733080387115,0.001887144463353252,0.19037677929736674,1.6625436982139945,0.0063404534421351855,-0.0015766976980557956,0.13351583408075385,-0.2634728270350024,-0.02249248144653393,0.5199933850672096,-0.40493322000838816,0.1304325577802956,0.24482030980288982,0.9222733080387115,0.001887144463353252,0.1903770563658327,1.6625436982139945,0.0063404534421351855,0.08134679024806246,0.14214067277498543,0.030752794671570882,0.4873724350472912,0.14267540708533488,0.013422972209809814,0.14252753301116172,0.3220429696375504,0.9958889889530838,23.35351625829935,,0.2609582005534321,15.20165515691042,5.6720854129999054e-05,2.769105509854853,29.793426662683487,0.00015696800548070655,4.752545464783907,0.008558829973480897,-0.06964021152816713,0.17115438589826226,1.0,-0.2848860911326483,-18.193440154194832,0.0009581032998084993,-0.3874137568054721
9,40173568,0.2202481182757765,0.8916221214458346,0.0009667480723010158,0.1949505873490125,1.6088885269127786,0.004802249373824452,-0.0014110384577179502,0.1893921298906207,-0.2873209414537996,-0.06679389360942878,0.5121002292726189,-0.5390336508862674,0.1949562265072018,0.2202481182757765,0.8916221214458346,0.0009667480723010158,0.1949505873490125,1.6088885269127786,0.004802249373824452,0.07785388047341257,0.14941953925881535,0.031419906503288075,0.4984244870720431,0.12516844310448505,0.012960935120645445,0.12502475135261193,0.32143709575757384,1.1234150477685034,19.873883187770844,,0.25491033878643066,16.769412256777287,5.456622846988779e-05,4.782715143635869,31.551371678709984,0.00016135344597922874,4.625482395291328,0.011853036241518566,-0.07278404152020812,0.16326727403793484,1.0,-0.2889205440878868,-19.101082287728786,0.0007387383832337946,-0.42284024821128696
9,40239104,0.2337542602326721,0.911759096197784,0.0009193556049922336,0.19816031714435667,1.5666222460567951,0.005221938099111867,-6.202587030657014e-05,0.1534382422978524,-0.22118387511000037,-0.08428806299343705,0.51282276539132,-0.5405731522478163,0.1623016356024891,0.233759667375125,0.911759096197784,0.0009193556049922336,0.19815809011925012,1.5666222460567951,0.005221938099111867,0.07669455982977524,0.1557270711637102,0.030546962065272965,0.4395747361704707,0.12545193705591373,0.013361092016566545,0.12452417649910785,0.2846422566799447,1.3345862682908773,71.62182933092117,,0.1793397826841101,13.240455225110054,5.548783851017092e-05,5.701454199850559,31.40541163086891,0.00023453525498551286,4.77151819691062,0.015395776194054633,-0.0725999535061419,0.19146657676901668,1.0,-0.34959713311400265,-35.5586424022913,0.0017687127062799846,-0.3710336667718366
9,40304640,0.23738895962014794,0.8826352246105671,0.0018116273525379256,0.19669039314612746,1.6342850429937243,0.006351057682422834,-0.0005911344998139612,0.1462961273791734,-0.2534880939638242,-0.06328075414057821,0.509779579937458,-0.6080478439107537,0.12990641221404076,0.23738895962014794,0.8826352246105671,0.0018116273525379256,0.19669039314612746,1.6342850429937243,0.006351057682422834,0.07835926971165463,0.15290267020463943,0.029158193661714904,0.4650344217661768,0.12141336017521098,0.01321496404852951,0.12106457934714854,0.29587179725058377,1.4023981550708413,36.1315653026104,,0.24103944469243288,14.742833949625492,5.790367795421858e-05,4.638967160135508,35.835663869977,0.0002037400625702901,4.727195382118225,0.012398264640069101,-0.07204190525226295,0.20099808822851628,1.0,-0.6043673967942595,-30.048532620072365,0.0006821004678840836,-0.39321133855264634
9,40370176,0.20674453722313046,0.885805357247591,0.0009009374437596307,0.18742361257318407,1.6132342009805143,0.004635619203781971,-0.0005652914793756736,0.31116409169044346,-0.2815085087204352,-0.06369933663518168,0.5114822271279991,-0.5952327351551503,0.19952498347265646,0.2067537740804255,0.885805357247591,0.0009009374437596307,0.18742271477822214,1.6132342009805143,0.004635619203781971,0.07377789006568491,0.14427059597801417,0.031002881194581278,0.4766104305163026,0.09887109024566598,0.012576687870023306,0.09760508587351069,0.2669349655043334,1.6248366134241223,92.97536939382553,,0.2543413824168965,19.30788592994213,5.904663770489593e-05,4.467905083671212,34.74397552013397,0.00014892786739989505,4.6266132071614265,0.010502886078029405,-0.07260866579599679,0.18109840340912342,1.0,-0.5754800187423825,-78.6166418492794,0.0002190587290442636,-0.40446548559702933
9,40435712,0.18190355844795703,0.8553100866079331,0.007609878000039316,0.11272651236193876,1.1932654514287908,0.0053860872190368055,-0.0033559627537899433,0.12099307593482081,-0.21974636112815157,-0.06445250401649066,0.4160688104616626,-0.5698433254711077,0.1056538961827755,0.25570541922934353,0.8828822844661772,0.0007024264585879791,0.18555175582878292,1.6216869377531111,0.0038398130477617087,0.07524444593582302,0.14263957139337435,0.028786415889044292,0.3685048091163238,0.1419387135829311,0.012802798715711106,0.14171856510802172,0.31230594927910715,1.1719700684770942,47.12208180633684,,0.1803497421205975,17.751199319958687,3.5744125266523596e-05,3.6691386736929417,29.39660632610321,0.0001209209160741298,4.779931396245956,0.009341978380689397,-0.07266045454889536,0.18611732544377446,1.0,1.0310674930425983,-48.279704013119144,-0.0010905887920792641,-0.36264412324565154
9,40501248,0.29482129914686084,0.8972194483503699,0.003438215090227459,0.18475490011041984,1.4371750690042973,0.007917337286016846,-0.0016730971323681842,0.151279188816261,-0.22826536098727956,-0.06900720842531882,0.5427604629658163,-0.5852145422250032,0.1905045963358134,0.1928249203027731,0.8638484843344574,0.007207790008732149,0.11968651363704667,1.2230581455269312,0.0056300631291071705,0.062285103644412684,0.07824916503369718,0.0270075346897244,0.4634724822209542,0.13257311293413493,0.011542008466687593,0.13003858293634413,0.3207363998973237,1.7931549769815012,69.97468693933664,,0.2962740214460204,13.411500688389797,6.330353512812638e-05,4.364588840382807,33.043342448947726,0.0011209732197796534,4.736676611993686,0.014280080180820316,-0.06275297919041421,0.23649238932496272,1.0,0.8020244524814188,-50.66659561544657,-0.0008460829644718615,-0.40895340021234006
9,40566784,0.1980279915733263,0.909319109749049,0.0029759297667624196,0.18942523293662816,1.5968248727731407,0.007516464614127472,-0.00375904223346879,0.1469610630592797,-0.31612997606862336,-0.07093728624749929,0.5396972056478262,-0.6109225410036743,0.15191439457703382,0.1980588419828564,0.909319109749049,0.0029759297667624196,0.18942553421948105,1.5968248727731407,0.007516464614127472,0.07773285749135539,0.14389392221346498,0.032079709810204804,0.5320238276617602,0.08587562260800041,0.013606733453343622,0.0826915544748772,0.2345530212041922,1.947914818301797,118.47104585170746,,0.3619989949511364,18.144772946834564,7.409982288930639e-05,4.934513323009014,35.31847995519638,0.0001932933592021513,4.648232936859131,0.015208944729238283,-0.06890632910653949,0.24593946267850697,1.0,0.8854666356928647,-74.55828512459993,0.0004297388481404596,-0.4033734559779987
9,40632320,0.24854793772101402,0.8681362397037446,0.002648990066973056,0.1713514142902568,1.5759872822090983,0.007136865471693454,-0.0016194305586623159,0.14317306852899492,-0.27309790230356157,-0.04329239408252761,0.5195789656136185,-0.6485129552893341,0.06535250949673355,0.24856627883855253,0.8681362397037446,0.002648990066973056,0.17135237494949251,1.5759872822090983,0.007136865471693454,0.07456040472607128,0.12644260347587988,0.029578778019640595,0.4902654025936499,0.13221451293793507,0.012326765376201365,0.1307296377926832,0.28177043118921574,1.352149737533182,89.92610913515091,,0.24064061196986586,15.712786078453064,8.645113282740313e-05,3.813977312296629,37.15705579519272,0.00014646558250153152,4.780078060925007,0.009557985336869024,-0.0694590755738318,0.18862293544225395,1.0,0.28619922226062045,-70.83175371587276,-0.000393553701997007,-0.3766509748529643
9,40697856,0.24784996849484742,0.8553396556526423,0.002880594136968284,0.17539210862014443,1.6270860396325588,0.006635802532400703,0.00047910032998288443,0.16649076202884316,-0.20229748176643625,-0.017465057386289118,0.538997262250632,-0.4505943020340055,0.18323636753484607,0.2478555957786739,0.8553396556526423,0.002880594136968284,0.1753903324715793,1.6270860396325588,0.006635802532400703,0.07647061970783398,0.1301077085081488,0.028502740533440374,0.523109054658562,0.11030206788564101,0.012761475241859443,0.10932017289451323,0.23763162386603653,1.0787522764876485,74.3634646832943,,0.19384818139951676,13.400216411799192,7.293625972293327e-05,2.921313541010022,31.932668402791023,0.00012976565062627898,4.712272573262453,0.007824808853911236,-0.06859508669003844,0.17043457319959998,1.0,0.096169213677058,-17.994285084307194,0.0003497530510685465,-0.4068618768360466
9,40763392,0.2575775309232995,0.884793046861887,0.0027934594277212454,0.16638358135242015,1.4338366598822176,0.007085454822117754,0.0009262846646151957,0.22806710290024057,-0.3057882051834895,-0.017775587242795154,0.5357355671003461,-0.43363096681423485,0.17491772887296975,0.2575835402822122,0.884793046861887,0.0027934594277212454,0.16638183407485485,1.4338366598822176,0.007085454822117754,0.07700015589944087,0.11924576811725274,0.02926674766058568,0.4908578039612621,0.13184002009802498,0.01326270495337667,0.13140306941932067,0.2629440748714842,1.0176680721342564,45.41180311143398,,0.2532337721204385,19.789529487490654,7.916471749025433e-05,2.8007119512185454,32.734570652246475,0.00014711518289978187,4.814563766121864,0.007745004513708409,-0.06707292841747403,0.17512759135570377,1.0,-0.19669267331482843,-14.088361453264952,0.001159578287797558,-0.3785108011215925
9,40828928,0.24592246243264526,0.8997991946525872,0.001668520507195126,0.19057194131892174,1.663928387220949,0.004814247073682054,0.0011467238562943294,0.21362577471882105,-0.22593907988630235,-0.027279372661723755,0.5413070151116699,-0.5455622647423297,0.18473017087671906,0.24592354835476726,0.8997991946525872,0.001668520507195126,0.19057316821999848,1.663928387220949,0.004814247073682054,0.0796620866167359,0.14468953746836632,0.02914741942367982,0.4869392738910392,0.13468673214083537,0.013295398159243632,0.1339537298772484,0.29805558040970936,1.1860446520149708,56.03405302017927,,0.2528372365050018,14.22851449251175,5.524078793328613e-05,3.4771277606487274,33.35718497633934,0.0001262222515867606,4.709512792527676,0.010496085684280843,-0.07050687680020928,0.19329014827962965,1.0,-0.4672904494218528,-53.33169672638178,0.0002768913584532129,-0.411732628243044
9,40894464,0.19174958229996264,0.8969815061427653,0.002459760487454332,0.19619698345195502,1.607313038315624,0.007614840384121635,-0.0007657590679173154,0.20762398146325722,-0.2930998969823122,-0.0619603444065433,0.5251557943411171,-0.7452693674713373,0.17777022259542719,0.19175663474015892,0.8969815061427653,0.002459760487454332,0.19619428180158138,1.607313038315624,0.007614840384121635,0.0774053986533545,0.15080475353170186,0.032017260979046114,0.4933428110089153,0.094804653985193,0.012835274064855184,0.09389195707626641,0.27562942868098617,1.4494952419772744,70.95351468026638,,0.24041902972385287,18.46154974400997,7.020193979800915e-05,4.707726769149303,43.15144023299217,0.00023356367448279514,4.631347976624966,0.012361250875983387,-0.06906506791710854,0.1955520687624812,1.0,0.030421711649978533,-20.371225096285343,-4.3395839952609094e-05,-0.41456673271022737
9,40960000,0.1658971875999123,0.8124139530956744,0.009298323380996103,0.13272324750820796,1.4928581655522186,0.006156993747402643,0.00033985568562760213,0.13303095201204995,-0.19244765058363555,-0.04891414792049583,0.4846592497957075,-0.5874745865691027,0.1051323390007019,0.25347020104527473,0.9005983206443489,0.000897342580969962,0.16785611025989056,1.7846147050149739,0.002724568315443321,0.0735967222135514,0.1221440669032745,0.03046233933127951,0.36778829752157133,0.14526003471110016,0.012327977419772651,0.14299033270799555,0.31701214364147745,1.469240618404001,28.05533213408043,,0.1798433616058901,15.859360627830029,6.203451948438854e-05,3.3605753630399704,38.80166734755039,7.892661347064234e-05,4.734576869755983,0.00622877263231203,-0.07231896207667887,0.20890341233462095,1.0,-0.3989927948118809,-27.738058468281913,0.0014894603227124511,-0.36076221080186466
9,41025536,0.27307412843219936,0.8283911356702447,0.0023396468352530064,0.1865636222064495,1.5661588041111827,0.007312924936286436,0.0010174963822464633,0.168722728791181,-0.16986544285464333,-0.04133517455193214,0.515797458589077,-0.5706367213279009,0.13291456014849246,0.1762326337672007,0.8146751192230058,0.008627607569358216,0.13792029902877578,1.5020214999206813,0.006268408801752888,0.06492794294987457,0.0940285803952131,0.029585596685247295,0.4577936158930681,0.13856451960048408,0.010649293695130464,0.13816895405148263,0.4404943058020379,1.0618809384899774,40.63353658224041,,0.19334206065437926,11.649131566302918,6.0927661454110134e-05,4.944484133543362,33.982839882957286,0.00016887634794961545,4.6945381514638305,0.010706786591872077,-0.06497173798999872,0.1799540343548519,1.0,-0.262837039452279,-25.122948572039604,0.00041382506151421694,-0.4026392692467198
9,41091072,0.1964046653592959,0.8610215205699205,0.0025627557033658377,0.20380856550764292,1.720930652692914,0.00754988086555386,0.0006385711907341829,0.17406802519690245,-0.20031051538535394,-0.06707134647876956,0.551775518571958,-0.6470511748921126,0.14658660674467683,0.1964046653592959,0.8610215205699205,0.0025627557033658377,0.20380856550764292,1.720930652692914,0.00754988086555386,0.07785243063699454,0.1585189908510074,0.03241226692625787,0.5011249345261604,0.0983805867144838,0.012726706045214087,0.09827954974025488,0.2950775109929964,0.9517532302998006,23.107606634497643,,0.2039085894357413,12.820124819874763,8.169523331535977e-05,5.414671102538705,38.185865104198456,0.0002223409558315126,4.631642144173384,0.013160132933990099,-0.06982201198115945,0.18737213220447302,1.0,-0.18027356098173186,-20.653015673160553,0.0009727519463922363,-0.40081583871506155
9,41156608,0.2505442949477583,0.8852847991511226,0.002641685016556039,0.2072282531298697,1.6394811114296317,0.0073913008673116565,0.0007012469274059185,0.23115008953027427,-0.26142927852924913,-0.06248072333983146,0.5184077587909997,-0.6303243183065206,0.11067813352565281,0.2505442949477583,0.8852847991511226,0.002641685016556039,0.2072282531298697,1.6394811114296317,0.0073913008673116565,0.0870467429049313,0.157836809521541,0.030132707426673733,0.4932688919361681,0.1310418587672757,0.014852424028504174,0.13093139966076706,0.28474759294476826,1.0875491709448397,22.589818686246872,,0.34786026389338076,16.577454522252083,8.174483640566166e-05,5.105126511305571,37.207181453704834,0.00027847390233270986,4.727850466966629,0.015771889353345614,-0.06903718574903905,0.19891127501614392,1.0,-0.011092849890701473,-22.179665878415108,0.0007393914129352197,-0.41191068734042346
9,41222144,0.2368667497066781,0.8653744906187057,0.00026696422975192036,0.1925830930704251,1.5860366863198578,0.0011834389163709602,0.00013875166069965417,0.23491898458451033,-0.29879169375635684,-0.053415833215694875,0.5144185125827789,-0.6799733359366655,0.21560240141116083,0.23687258537393063,0.8653744906187057,0.00026696422975192036,0.19258570321835577,1.5860366863198578,0.0011834389163709602,0.07923105463851243,0.1470016692765057,0.0293292611167999,0.4651577550685033,0.13224864739459008,0.013287871646753047,0.13143679779022932,0.328677496756427,1.320331098511815,63.57523885369301,,0.2918738826410845,17.845709703862667,6.165308107186629e-05,4.1596593875437975,38.95991471409798,4.7397609729049606e-05,4.656968027353287,0.011161074726260267,-0.07259994000196457,0.20438046683557332,1.0,0.2825547200627625,-23.43193268030882,0.0015809900089607254,-0.35565354442223907
9,41287680,0.22357841522898525,0.860446167178452,0.00036806280513701495,0.17853475909214467,1.6088283662684262,0.0020599547672190965,0.0005860830295887354,0.2037336340872571,-0.20202800643164665,-0.04772652135579847,0.5149849313311279,-0.7295814044773579,0.15395239577628672,0.2235856776824221,0.860446167178452,0.00036806280513701495,0.1785356031032279,1.6088283662684262,0.0020599547672190965,0.07386594411218539,0.133903996727895,0.031076447790837847,0.4702432024059817,0.12334442870633211,0.012231097403855529,0.1223624949270743,0.2937154528917745,1.3119073864072561,78.94592541456223,,0.16142356547061354,13.331186600029469,4.551510331518571e-05,3.741452692076564,42.08234220743179,2.2096476061439496e-05,4.788686666637659,0.007252942221384728,-0.07260011788457632,0.189497503452003,1.0,0.37802605447359383,-19.834911249578,0.0005548496960727789,-0.38428370479959995
9,41353216,0.2481016416568309,0.8889000895433128,0.0008074026625308761,0.16646956326439977,1.8235643836669624,0.004145287931351049,0.00014276315391725802,0.22247460659127682,-0.2379335812292993,-0.026213081109744962,0.5382724972441792,-0.711059698369354,0.14591595367528498,0.24810800363775343,0.8889000895433128,0.0008074026625308761,0.1664670961908996,1.8235643836669624,0.004145287931351049,0.07175526622449979,0.12299014633754268,0.02865786707843654,0.4822779222158715,0.12382796249585226,0.011874075105879456,0.12336212140507996,0.26213347574230283,1.0188053795136511,46.157670363783836,,0.1922990723978728,16.318442083895206,4.667523979406951e-05,2.8913763612508774,43.26472371816635,7.859578612467999e-05,4.715120829641819,0.006084222446588683,-0.07263192650862038,0.19891885039396584,1.0,0.07849582284870849,-15.441499687731266,-4.077626340404095e-05,-0.4104943150887266
9,41418752,0.2222191580804065,0.874476897995919,0.001047373653818795,0.1634429048281163,1.5878527206368744,0.005448764680295426,-0.0005584325333245488,0.14982596258050762,-0.22912737319711596,-0.03229038334393408,0.5272197714075446,-0.8502095255535096,0.12463572609703988,0.22222851193509996,0.874476897995919,0.001047373653818795,0.1634402316994965,1.5878527206368744,0.005448764680295426,0.06984311470296234,0.12082298618042842,0.02911886924994178,0.49032989726401865,0.08510892273625359,0.011703433017828502,0.08381342356733512,0.1945058990677353,1.1175156491808593,89.54700841009617,,0.14329115790314972,13.70765183493495,4.8603344493636236e-05,2.7852329667657614,48.81436941027641,0.0001081273767655766,4.693351604044437,0.00523433112539351,-0.0726163643412292,0.19906271109357476,1.0,0.20228129245515447,-12.303327463567257,0.0008019095407689747,-0.38752844114787877
