collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
31850496,0.7340701222419739,0.34831398725509644,0.03342238813638687,0.6029037237167358,-0.001865567872300744,0.6356849670410156,-0.0009384911973029375,0.6265737414360046,-0.00032998426468111575,0.6278630495071411,-0.012744031846523285,0.642180860042572
31981568,0.7334624528884888,0.34557226300239563,0.03002014383673668,0.6040677428245544,0.003669178579002619,0.6362350583076477,-0.0014329336117953062,0.6258665323257446,-0.0015746362041682005,0.6272278428077698,-0.014531942084431648,0.6398349404335022
32112640,0.7284598350524902,0.3526581823825836,0.03128201887011528,0.6066556572914124,0.0017650839872658253,0.6368996500968933,0.00354369031265378,0.6252744197845459,-0.004652246832847595,0.628991425037384,-0.007366561330854893,0.6423001885414124
32243712,0.7278732657432556,0.34916484355926514,0.03162923827767372,0.6064477562904358,0.009388690814375877,0.6377151012420654,0.0018404603470116854,0.6247709393501282,-0.0015092676039785147,0.6298388838768005,-0.007832915522158146,0.6432227492332458
32374784,0.7262454032897949,0.3526647686958313,0.02747379243373871,0.6050844192504883,0.022643331438302994,0.6386107206344604,-0.004100363235920668,0.6247345805168152,9.847176261246204e-05,0.6296488046646118,-0.003614869900047779,0.6412660479545593
32505856,0.7301506400108337,0.34881603717803955,0.029229428619146347,0.6040960550308228,0.019792236387729645,0.6382257342338562,-0.005656157620251179,0.6242583990097046,0.004542666487395763,0.6298441886901855,-0.0019027175148949027,0.6416361927986145
32636928,0.7369610071182251,0.3420526087284088,0.026020880788564682,0.6060758829116821,0.0235104039311409,0.6361886262893677,-0.003933020867407322,0.625887393951416,0.0015473030507564545,0.6290162801742554,-0.010996559634804726,0.6427139639854431
32768000,0.7333545684814453,0.3438859283924103,0.022522876039147377,0.6095701456069946,0.025074344128370285,0.6388784646987915,-0.010328098200261593,0.6256378889083862,0.0035746514331549406,0.6304484605789185,-0.008118178695440292,0.6451652646064758
32899072,0.7341433167457581,0.3443385064601898,0.015357566066086292,0.6104685068130493,0.021146241575479507,0.6362617015838623,-0.01308072917163372,0.6264781355857849,0.0017736360896378756,0.6329652070999146,-0.009894953109323978,0.6470934152603149
33030144,0.7406845092773438,0.3377971947193146,0.026052609086036682,0.6086918711662292,0.023328129202127457,0.6313905119895935,-0.010961512103676796,0.6240533590316772,0.008076127618551254,0.6295519471168518,-0.016188889741897583,0.6456300616264343
33161216,0.7413027882575989,0.33598339557647705,0.030675072222948074,0.6080695390701294,0.01359589397907257,0.6311393976211548,-0.006617812439799309,0.6239880919456482,0.008268596604466438,0.6313313245773315,-0.02073884755373001,0.6454770565032959
33292288,0.7371091842651367,0.3395079970359802,0.030852969735860825,0.6114428043365479,0.011485183611512184,0.6315208673477173,-0.005329243838787079,0.6267852783203125,0.013558201491832733,0.6360597014427185,-0.016030877828598022,0.649053692817688
33423360,0.7399518489837646,0.33800482749938965,0.03184881433844566,0.6110553741455078,0.011206693947315216,0.6332847476005554,-0.005148873198777437,0.6289923191070557,0.014360964298248291,0.6369980573654175,-0.01714794524013996,0.6481527090072632
33554432,0.7393977046012878,0.34006574749946594,0.03191810101270676,0.6131165623664856,0.01233579870313406,0.6310854554176331,-0.011282695457339287,0.6279110312461853,0.016302142292261124,0.6376907229423523,-0.014965126290917397,0.6474326252937317
33685504,0.7363879084587097,0.3440367579460144,0.031110532581806183,0.6131296157836914,0.014690573327243328,0.6288408041000366,-0.013392513617873192,0.6282475590705872,0.01738882064819336,0.6370831727981567,-0.010300977155566216,0.6484268307685852
33816576,0.7378458976745605,0.343115895986557,0.03461243584752083,0.6138175129890442,0.017119187861680984,0.6308110952377319,-0.0206532534211874,0.6252009272575378,0.010683445259928703,0.6379037499427795,-0.014667006209492683,0.6488224267959595
33947648,0.7348842620849609,0.34457719326019287,0.03910890966653824,0.6135145425796509,0.015294179320335388,0.6330758929252625,-0.023346878588199615,0.6278232336044312,0.013275312259793282,0.6361672878265381,-0.012096699327230453,0.6520915627479553
34078720,0.7361758947372437,0.34356456995010376,0.03606042265892029,0.6131415963172913,0.02594219148159027,0.6306926012039185,-0.030100416392087936,0.6268739700317383,0.016915738582611084,0.6359631419181824,-0.011560286395251751,0.6500352025032043
34209792,0.7361520528793335,0.3414994478225708,0.03852429986000061,0.6120327115058899,0.021875375881791115,0.6312475800514221,-0.034290507435798645,0.623447835445404,0.009342248551547527,0.6320319175720215,-0.01165027916431427,0.6477765440940857
34340864,0.7419525384902954,0.339006245136261,0.04079364240169525,0.616694450378418,0.01923426240682602,0.6328377723693848,-0.0529789924621582,0.6262012720108032,0.0009028589120134711,0.6334310173988342,-0.01779039576649666,0.6503472328186035
34471936,0.7424870729446411,0.3349950313568115,0.041869841516017914,0.6152616739273071,0.01796739548444748,0.6288869380950928,-0.03656551241874695,0.6246473789215088,0.005283263977617025,0.6323930025100708,-0.017108259722590446,0.6500194072723389
34603008,0.744579553604126,0.3311416208744049,0.044364556670188904,0.6152230501174927,0.0175623781979084,0.6300020217895508,-0.03633789345622063,0.6220815181732178,0.004539296962320805,0.6328275203704834,-0.014062335714697838,0.64885014295578
34734080,0.7450847625732422,0.33013325929641724,0.036434564739465714,0.6126390695571899,0.020187582820653915,0.6269369721412659,-0.032999180257320404,0.6214296221733093,0.0027024780865758657,0.6332247853279114,-0.015660952776670456,0.6501966714859009
34865152,0.7453075647354126,0.33013731241226196,0.04107197746634483,0.6102643609046936,0.011004111729562283,0.6261255741119385,-0.026722844690084457,0.6220815777778625,-0.0009678267524577677,0.6329034566879272,-0.02020449936389923,0.6459100842475891
34996224,0.744005560874939,0.332144170999527,0.030404016375541687,0.6128703951835632,0.012455090880393982,0.6284322142601013,-0.01825331337749958,0.6233916878700256,-0.002662387676537037,0.6310336589813232,-0.019296690821647644,0.6499094367027283
35127296,0.7426930665969849,0.332396924495697,0.023425504565238953,0.6126025915145874,0.0055955881252884865,0.6287866830825806,-0.007606349419802427,0.62368243932724,0.0037818467244505882,0.6323221921920776,-0.018197108060121536,0.6499025225639343
35258368,0.7428960204124451,0.3316211700439453,0.015035629272460938,0.6146389245986938,0.00990319438278675,0.6282050013542175,-0.005051807500422001,0.6253564953804016,-0.0015981674659997225,0.6322163343429565,-0.015965048223733902,0.6494025588035583
35389440,0.7383686304092407,0.3364678919315338,0.01747063919901848,0.6175046563148499,0.006457075476646423,0.6307788491249084,0.007418655790388584,0.6297773122787476,-0.010111432522535324,0.6336961984634399,-0.021759040653705597,0.6541388034820557
35520512,0.7385280132293701,0.3368518352508545,0.02024533972144127,0.6145932078361511,0.004622210282832384,0.630046010017395,0.009823044762015343,0.628962516784668,-0.00793148297816515,0.6325356364250183,-0.018619494512677193,0.6533833742141724
35651584,0.742699146270752,0.329633891582489,0.014580093324184418,0.6138315796852112,0.005936418194323778,0.6277718544006348,0.0016590801533311605,0.6292605400085449,-0.015883222222328186,0.6338161826133728,-0.013364410027861595,0.6535655856132507
35782656,0.7454701066017151,0.3262910544872284,0.013150789774954319,0.6116415858268738,0.01102728582918644,0.6294721961021423,-0.00842730700969696,0.6274828314781189,-0.015602151863276958,0.6341102123260498,-0.017920732498168945,0.6538295149803162
35913728,0.7495805025100708,0.32313185930252075,0.019963428378105164,0.6137036681175232,0.016380243003368378,0.6300609707832336,-0.011569565162062645,0.628129243850708,-0.014323612675070763,0.6348336935043335,-0.01481628231704235,0.6519873738288879
36044800,0.7501604557037354,0.3223942220211029,0.020092349499464035,0.6112783551216125,0.02259187400341034,0.6299519538879395,-0.014033103361725807,0.6273319721221924,-0.012207244522869587,0.637158215045929,-0.017452141270041466,0.6522025465965271
36175872,0.7550956606864929,0.3133336007595062,0.025407087057828903,0.6075127124786377,0.017682677134871483,0.6310510039329529,-0.021342381834983826,0.6239987015724182,-0.012872850522398949,0.6334484815597534,-0.013560286723077297,0.6498354077339172
36306944,0.7550264596939087,0.31625181436538696,0.028016088530421257,0.6083651781082153,0.020979667082428932,0.6319785118103027,-0.019501129165291786,0.6271825432777405,-0.009286081418395042,0.6334983110427856,-0.010642984881997108,0.6512215733528137
36438016,0.75448077917099,0.31653234362602234,0.031700484454631805,0.6089611053466797,0.016447553411126137,0.6342684626579285,-0.024442914873361588,0.6245118975639343,-0.009142789989709854,0.636989414691925,-0.02202451415359974,0.6520113348960876
36569088,0.7550407648086548,0.31531262397766113,0.021324075758457184,0.6116536855697632,0.011816972866654396,0.6337230801582336,-0.021803859621286392,0.6262088418006897,-0.009881248697638512,0.6375036239624023,-0.012944772839546204,0.6536637544631958
36700160,0.7544256448745728,0.3156776428222656,0.03143508732318878,0.6112639904022217,0.009389560669660568,0.6338459849357605,-0.028261631727218628,0.6276175379753113,-0.006261635571718216,0.6379355192184448,-0.011128941550850868,0.6541405320167542
36831232,0.7580580711364746,0.30918553471565247,0.029201151803135872,0.6098072528839111,0.009487461298704147,0.6305232644081116,-0.025801442563533783,0.6271907091140747,-0.008391489274799824,0.6368979215621948,-0.01197885163128376,0.6512009501457214
36962304,0.7601217031478882,0.3115220069885254,0.02285994216799736,0.6153761148452759,0.012064522132277489,0.6337368488311768,-0.039456792175769806,0.6288318037986755,-0.017930790781974792,0.6338194608688354,-0.0066443150863051414,0.6532676815986633
37093376,0.7591800689697266,0.3101239800453186,0.021767141297459602,0.6106752753257751,0.020049389451742172,0.6320494413375854,-0.03328995034098625,0.6271956562995911,-0.013288401067256927,0.6327791213989258,-0.01143424678593874,0.6529151797294617
37224448,0.7559739351272583,0.31213948130607605,0.025200501084327698,0.6099604964256287,0.025324203073978424,0.6319026350975037,-0.016258958727121353,0.626858651638031,-0.002156475093215704,0.6322851777076721,-0.013681301847100258,0.6516357660293579
37355520,0.753682017326355,0.3154906630516052,0.028748096898198128,0.6104936003684998,0.017237432301044464,0.6353895664215088,-0.016699504107236862,0.628262460231781,0.008664065971970558,0.634663999080658,-0.010641572996973991,0.6531587243080139
37486592,0.7572324275970459,0.31162238121032715,0.035288356244564056,0.6073147058486938,0.020208928734064102,0.6356976628303528,-0.006826156750321388,0.6294397711753845,0.007232825271785259,0.6365435123443604,-0.01150033064186573,0.6518049836158752
37617664,0.7585268020629883,0.31166377663612366,0.03194817155599594,0.6084876656532288,0.017570337280631065,0.6358810067176819,-0.007367883343249559,0.6317340731620789,0.008503705263137817,0.6353461742401123,-0.013274493627250195,0.6544846892356873
37748736,0.7581206560134888,0.3155558109283447,0.028384828940033913,0.6078134775161743,0.011013960465788841,0.6377463340759277,-0.007458957843482494,0.633063018321991,0.008914290927350521,0.6363105177879333,-0.013736922293901443,0.6542385220527649
37879808,0.7533154487609863,0.3185203969478607,0.026149708777666092,0.6085090637207031,0.006851213052868843,0.6389152407646179,-0.010673807933926582,0.6311005353927612,0.008439617231488228,0.6365518569946289,-0.013855965808033943,0.654961109161377
38010880,0.7554119825363159,0.31461966037750244,0.030517449602484703,0.6081404089927673,0.009517434984445572,0.6383382678031921,-0.008569734171032906,0.6309718489646912,0.006770242005586624,0.6343515515327454,-0.016103437170386314,0.6533461809158325
38141952,0.7561788558959961,0.31706154346466064,0.026489365845918655,0.6063892841339111,0.009917328134179115,0.6393517851829529,-0.004623793996870518,0.6305468678474426,-0.0005987100303173065,0.6350489854812622,-0.018510032445192337,0.652906060218811
38273024,0.7581499814987183,0.31537914276123047,0.01733160950243473,0.6090335845947266,0.02254542149603367,0.6418669819831848,0.0016668979078531265,0.6337871551513672,0.0013270264025777578,0.6343912482261658,-0.01855912059545517,0.653145968914032
38404096,0.7570648193359375,0.3162909746170044,0.01606660708785057,0.6071294546127319,0.020899387076497078,0.6417654752731323,0.0034408988431096077,0.6348480582237244,6.381073035299778e-05,0.6336885690689087,-0.01783735491335392,0.6553229093551636
38535168,0.7584569454193115,0.31632542610168457,0.016855593770742416,0.6065623760223389,0.025662332773208618,0.641052782535553,0.0032697163987904787,0.6364562511444092,-0.0005785442190244794,0.6333142518997192,-0.018543817102909088,0.6547440886497498
38666240,0.7580937743186951,0.31845200061798096,0.02016114443540573,0.6085691452026367,0.020978789776563644,0.6405371427536011,0.003057727124541998,0.6365504860877991,-0.004036002326756716,0.6331554651260376,-0.012521258555352688,0.6532725691795349
38797312,0.7563027739524841,0.3209189474582672,0.020343495532870293,0.6071062088012695,0.017348255962133408,0.639984130859375,0.0067355516366660595,0.6376664638519287,-0.0001752928365021944,0.6361556053161621,-0.010131008923053741,0.652493417263031
38928384,0.756102442741394,0.321935772895813,0.022317225113511086,0.6072309613227844,0.017568226903676987,0.6371800303459167,0.007125234231352806,0.6344079971313477,-0.00486745173111558,0.6367951035499573,-0.00904824212193489,0.6509038209915161
39059456,0.7561395764350891,0.32103532552719116,0.022267982363700867,0.6064329147338867,0.009550598450005054,0.6363516449928284,0.0106524508446455,0.6330222487449646,-0.012096733786165714,0.6365777254104614,-0.007195010781288147,0.6530501246452332
39190528,0.7578912377357483,0.31748297810554504,0.02665979228913784,0.6036087870597839,0.0176456980407238,0.6347669959068298,0.009170018136501312,0.6303231716156006,-0.0019330906216055155,0.6334189772605896,-0.005610128864645958,0.6522859334945679
39321600,0.7540014386177063,0.320498526096344,0.01928272470831871,0.6014089584350586,0.02172483131289482,0.6343674659729004,0.004994017072021961,0.6296804547309875,-0.004418536089360714,0.6347377300262451,1.4262535842135549e-05,0.6524407267570496
39452672,0.7541155815124512,0.3202219009399414,0.02263585850596428,0.6030620336532593,0.02535753883421421,0.6335310935974121,0.0025593191385269165,0.6301612257957458,-0.0007396144792437553,0.6350823044776917,0.0028245002031326294,0.6517075896263123
39583744,0.7546626329421997,0.32352960109710693,0.013093870133161545,0.6079890727996826,0.02406264841556549,0.6390083432197571,-0.005602594465017319,0.635860800743103,-0.022356852889060974,0.6381470561027527,-0.004516838118433952,0.6524918675422668
39714816,0.7488783597946167,0.3280875086784363,0.013732755556702614,0.6059123277664185,0.02428435906767845,0.6364454627037048,-0.0001526834676042199,0.6329947113990784,-0.017661066725850105,0.6384842395782471,-0.0029075657948851585,0.6524853706359863
39845888,0.7438057661056519,0.33179959654808044,0.012575733475387096,0.6074274778366089,0.022595569491386414,0.6383329629898071,0.00737149640917778,0.6340728998184204,-0.005701220128685236,0.6420375108718872,-0.0018078768625855446,0.6552537679672241
39976960,0.7421425580978394,0.33272019028663635,0.02459036558866501,0.6064139604568481,0.019811710342764854,0.6381486058235168,0.008734533563256264,0.633476972579956,0.004614870995283127,0.6414819359779358,-0.0037117539905011654,0.6544515490531921
40108032,0.7449402213096619,0.3310163617134094,0.019306715577840805,0.6060423254966736,0.023369096219539642,0.639370858669281,0.006078132428228855,0.6345891952514648,0.026299022138118744,0.641370415687561,-0.005380991846323013,0.6534720659255981
40239104,0.7434400320053101,0.33268824219703674,0.028491443023085594,0.6068376898765564,0.02600088343024254,0.6380874514579773,0.010495707392692566,0.6329729557037354,0.026898041367530823,0.6422061324119568,-0.007912673056125641,0.6532856822013855
40370176,0.7400222420692444,0.33703896403312683,0.032661765813827515,0.6060954928398132,0.024848461151123047,0.6376072764396667,0.006951953284442425,0.6345130801200867,0.027158547192811966,0.6429786682128906,-0.010152474977076054,0.6517883539199829
40501248,0.742376446723938,0.3327171206474304,0.029432116076350212,0.6035075783729553,0.032821014523506165,0.6370096802711487,0.01681995764374733,0.6352377533912659,0.0377444252371788,0.6414158344268799,-0.004923268221318722,0.6523450016975403
40632320,0.7382298111915588,0.333673894405365,0.023162253201007843,0.6053345203399658,0.03802639618515968,0.6370180249214172,0.018094928935170174,0.6338217854499817,0.021887514740228653,0.6420902013778687,-0.010286660864949226,0.6543418765068054
40763392,0.7392292022705078,0.33392924070358276,0.011043827049434185,0.6040865182876587,0.030192140489816666,0.6344689130783081,0.01703677885234356,0.6319969296455383,0.020826470106840134,0.6425024271011353,-0.006035809405148029,0.6512906551361084
40894464,0.7431731224060059,0.330450177192688,0.013288134709000587,0.6020902991294861,0.03131960704922676,0.6349542140960693,0.020829755812883377,0.6319701075553894,0.020126376301050186,0.6431427597999573,-0.007470409385859966,0.6531651616096497
41025536,0.7406055927276611,0.33349835872650146,0.016246426850557327,0.6045795679092407,0.03426200896501541,0.6354089379310608,0.021704230457544327,0.6316313147544861,0.023350030183792114,0.6448631882667542,-0.007222496904432774,0.6510850191116333
41156608,0.7461561560630798,0.32670968770980835,0.011752543970942497,0.6061031818389893,0.02538558654487133,0.6375066637992859,0.023133983835577965,0.6324895024299622,0.02363327518105507,0.6455823183059692,-0.010282178409397602,0.6514803171157837
41287680,0.7460909485816956,0.3302527666091919,0.010675604455173016,0.6047078967094421,0.025443430989980698,0.6390992403030396,0.01596454344689846,0.6356257200241089,0.01160923857241869,0.6458898782730103,-0.011526386253535748,0.6508187651634216
41418752,0.7480822205543518,0.3295529782772064,0.014460467733442783,0.6034862995147705,0.01893063820898533,0.637936532497406,0.004595283418893814,0.6355938911437988,0.0037063187919557095,0.6440126299858093,-0.013600646518170834,0.648473858833313
41549824,0.747215986251831,0.3266482353210449,0.013370051048696041,0.6026597023010254,0.020988088101148605,0.6351874470710754,-0.002526674885302782,0.6327303051948547,0.0084735918790102,0.6427465081214905,-0.013852450996637344,0.6456824541091919
41680896,0.7523229122161865,0.3261753022670746,0.014712542295455933,0.6010363698005676,0.01904977485537529,0.6343792080879211,-0.00401551928371191,0.6338471174240112,0.0033904267475008965,0.6404041051864624,-0.01632719114422798,0.6472044587135315
41811968,0.7472288608551025,0.32968223094940186,0.014665349386632442,0.6013959646224976,0.014062963426113129,0.6361386775970459,-0.009551621973514557,0.6343005299568176,0.007897578179836273,0.6424151062965393,-0.017871839925646782,0.6466347575187683
41943040,0.7468531131744385,0.32932010293006897,0.013863574713468552,0.6028794050216675,0.01590622030198574,0.6372382044792175,-0.010454309172928333,0.6344845294952393,0.006348159164190292,0.6418178081512451,-0.012185288593173027,0.6455428600311279
42074112,0.747435986995697,0.32636305689811707,0.007178559433668852,0.6050339937210083,0.013101831078529358,0.6365566253662109,-0.007952874526381493,0.6359890103340149,0.009613396599888802,0.6418056488037109,-0.009113263338804245,0.6478299498558044
42205184,0.7478938102722168,0.3285336196422577,0.011142012663185596,0.607330858707428,0.015209697186946869,0.6370158195495605,-0.015383580699563026,0.6362091898918152,-0.0022537163458764553,0.6443086862564087,-0.012218363583087921,0.6492499113082886
42336256,0.7468088865280151,0.32536351680755615,0.008342362008988857,0.6050801873207092,0.02255454659461975,0.6351587176322937,-0.012448778375983238,0.6333644986152649,-0.007741633802652359,0.6400874853134155,-0.011444762349128723,0.643347442150116
42467328,0.7470957040786743,0.3250698447227478,0.0027973290998488665,0.6051415801048279,0.018101096153259277,0.6332029104232788,-0.010282578878104687,0.6362461447715759,-0.004467854741960764,0.6379700899124146,-0.015373453497886658,0.6453509330749512
42598400,0.7488861083984375,0.3232291042804718,0.005090430378913879,0.6036585569381714,0.024389874190092087,0.6366545557975769,-0.008816540241241455,0.6363778114318848,0.0012151265982538462,0.6388945579528809,-0.015844663605093956,0.6462032198905945
42729472,0.7476108074188232,0.3223477900028229,0.0037261953111737967,0.6048351526260376,0.027244262397289276,0.635026752948761,-0.0027200409676879644,0.6362104415893555,0.00614919001236558,0.6393492221832275,-0.015977686271071434,0.6472083926200867
42860544,0.7514691948890686,0.3197071850299835,-0.0005894413916394114,0.6011269092559814,0.026378605514764786,0.6360830664634705,-0.00238222349435091,0.6325325965881348,0.004218566231429577,0.6367762088775635,-0.017739109694957733,0.6458764672279358
42991616,0.7524582147598267,0.3203865587711334,0.0028263977728784084,0.6024589538574219,0.031097497791051865,0.6349559426307678,-0.010312690399587154,0.6337810158729553,-0.0011254716664552689,0.6383333206176758,-0.02521105483174324,0.6453918218612671
43122688,0.7565501928329468,0.31552860140800476,0.0016686145681887865,0.6040969491004944,0.03609093651175499,0.6334792375564575,-0.012795749120414257,0.6328510046005249,0.007035426329821348,0.6360234022140503,-0.02735607884824276,0.6431595087051392
43253760,0.7582470178604126,0.31649717688560486,-0.0006841560825705528,0.6040509939193726,0.027640627697110176,0.6353492140769958,-0.0113772451877594,0.6329553127288818,0.012299694120883942,0.636736273765564,-0.02330600842833519,0.6438273787498474
43384832,0.7610424757003784,0.31467220187187195,0.0029253019019961357,0.6056605577468872,0.02447132021188736,0.6350504755973816,-0.010943136177957058,0.6335524916648865,0.011449538171291351,0.6346375942230225,-0.01606779545545578,0.642716109752655
43515904,0.7594997882843018,0.31684479117393494,-0.0033725795801728964,0.607972264289856,0.02333904802799225,0.6350926160812378,-0.010038187727332115,0.6332330107688904,0.017222920432686806,0.6344525218009949,-0.014188818633556366,0.6459552645683289
43646976,0.7603315114974976,0.31470924615859985,0.00594103941693902,0.6081379055976868,0.03133128955960274,0.6338487267494202,-0.017677098512649536,0.6321448683738708,0.012271629646420479,0.6324077844619751,-0.008042093366384506,0.6440320611000061
43778048,0.7589312791824341,0.3143514096736908,0.009507625363767147,0.6053953766822815,0.03475489839911461,0.6336407661437988,-0.014292798936367035,0.6316441297531128,0.014417304657399654,0.6322181820869446,-0.008058673702180386,0.6446556448936462
43909120,0.7599523067474365,0.314213365316391,0.006960561498999596,0.6071898937225342,0.03548248112201691,0.6330830454826355,-0.010549861937761307,0.6311503052711487,0.011870086193084717,0.632103681564331,-0.013997271656990051,0.6422701478004456
44040192,0.7612537145614624,0.3144567012786865,0.013013239949941635,0.6111001968383789,0.033934853971004486,0.6326383948326111,-0.004427001811563969,0.6322678327560425,0.010290857404470444,0.6326236724853516,-0.010126207955181599,0.6413922309875488
44171264,0.7579525113105774,0.32004988193511963,0.01599140837788582,0.6093418002128601,0.037742599844932556,0.6363968253135681,-0.004105853382498026,0.636917769908905,0.003607607912272215,0.6355317234992981,-0.014708118513226509,0.6442364454269409
44302336,0.7622080445289612,0.3180762231349945,0.014822674915194511,0.6102313995361328,0.03317071869969368,0.6347348690032959,0.008436445146799088,0.6366197466850281,0.00862553808838129,0.6310597062110901,-0.017677877098321915,0.6409547328948975
44433408,0.7645527124404907,0.3141971528530121,0.020345347002148628,0.6118447780609131,0.02624237909913063,0.6361112594604492,0.00688221026211977,0.6345112323760986,0.0009519197046756744,0.6317509412765503,-0.02067212387919426,0.6394110321998596
44564480,0.7678082585334778,0.30753210186958313,0.019911710172891617,0.609203577041626,0.028943466022610664,0.6340186595916748,0.006803662516176701,0.63474440574646,0.0005579466233029962,0.63287752866745,-0.02669396996498108,0.6373156905174255
44695552,0.7651003003120422,0.3097420930862427,0.018875155597925186,0.6103960275650024,0.024392828345298767,0.6330116987228394,0.005718922708183527,0.6351174712181091,-0.00634697824716568,0.6308252811431885,-0.030338425189256668,0.6397755146026611
44826624,0.7677731513977051,0.31180453300476074,0.021534662693738937,0.6122257709503174,0.027186790481209755,0.6325305700302124,-0.008998239412903786,0.6348116397857666,-0.019491046667099,0.6301154494285583,-0.03890613839030266,0.637903094291687
44957696,0.7620028257369995,0.31417393684387207,0.03300570696592331,0.6106785535812378,0.029334407299757004,0.6303192973136902,-0.002123198937624693,0.6318339705467224,-0.011109191924333572,0.6281774640083313,-0.02898196503520012,0.63475102186203
45088768,0.7614555358886719,0.3141055703163147,0.03174976259469986,0.6109455227851868,0.015806246548891068,0.6327838897705078,0.0027335521299391985,0.6307622790336609,-0.012262114323675632,0.6293041110038757,-0.026215212419629097,0.637674868106842
45219840,0.7605551481246948,0.3172552287578583,0.04157126694917679,0.6095679998397827,0.020315494388341904,0.6332477331161499,0.0024130591191351414,0.6319719552993774,-0.01092247199267149,0.6306694746017456,-0.02100740373134613,0.6386809945106506
45350912,0.7608597278594971,0.3177834749221802,0.034651018679142,0.6088078022003174,0.026345735415816307,0.6322339177131653,0.006431106477975845,0.631684422492981,-0.010025369934737682,0.6291264295578003,-0.01835310272872448,0.638756513595581
45481984,0.7636681199073792,0.31504034996032715,0.034880802035331726,0.6057121157646179,0.024904899299144745,0.6316606402397156,0.006116889417171478,0.6305789351463318,-0.01025506854057312,0.629044771194458,-0.019169600680470467,0.6383039355278015
45613056,0.7640196084976196,0.3162364363670349,0.023836134001612663,0.6063054203987122,0.02720671519637108,0.6315307021141052,0.008524501696228981,0.6290950775146484,-0.008708522655069828,0.6291714906692505,-0.01784343272447586,0.6378033757209778
45744128,0.7674482464790344,0.3100353181362152,0.030596088618040085,0.6058782935142517,0.029383840039372444,0.6312716603279114,0.006052868440747261,0.6293023824691772,-0.010259103029966354,0.6268002390861511,-0.015198040753602982,0.6386704444885254
45875200,0.7654525637626648,0.3126124441623688,0.03374626860022545,0.6065868735313416,0.026492558419704437,0.6313643455505371,0.002246805001050234,0.629962682723999,-0.0008055699290707707,0.6287815570831299,-0.01538209617137909,0.6388050317764282
46006272,0.7649413347244263,0.31104370951652527,0.03970858454704285,0.6094620227813721,0.02421843633055687,0.6345160007476807,0.004882265347987413,0.6298027634620667,0.002594572026282549,0.6290177702903748,-0.02129570208489895,0.6387066841125488
46137344,0.7614696025848389,0.31420835852622986,0.03391389176249504,0.6089596748352051,0.035655438899993896,0.6371225118637085,0.003105900948867202,0.631097674369812,0.005590274930000305,0.6274956464767456,-0.015980158001184464,0.6405973434448242
46268416,0.7645593881607056,0.31161054968833923,0.030426686629652977,0.6097161769866943,0.03146667778491974,0.6378071308135986,0.0032312122639268637,0.6306837797164917,0.00363259669393301,0.6296958923339844,-0.019264180213212967,0.6421457529067993
46399488,0.7637223601341248,0.31096357107162476,0.030249664559960365,0.611603319644928,0.03481534868478775,0.641695499420166,-0.0002905126893892884,0.6301000714302063,0.011425839737057686,0.6305767297744751,-0.022189414128661156,0.6440866589546204
46530560,0.7587594389915466,0.31616002321243286,0.031910065561532974,0.6110014319419861,0.03223951533436775,0.6410928964614868,0.006434496492147446,0.6346792578697205,0.009173423051834106,0.6314775943756104,-0.017820481210947037,0.6426445245742798
46661632,0.7629506587982178,0.3099783957004547,0.034665293991565704,0.6078991293907166,0.03597462177276611,0.6427311897277832,-0.0009656132897362113,0.6333208680152893,0.013488031923770905,0.6320558786392212,-0.020575860515236855,0.6420822143554688
46792704,0.7640304565429688,0.30727311968803406,0.03422217816114426,0.6086295247077942,0.039901696145534515,0.6404873728752136,-0.003307139500975609,0.6339917778968811,0.01640423759818077,0.6316230297088623,-0.01779836043715477,0.6422602534294128
46923776,0.763821005821228,0.3068810999393463,0.02965410053730011,0.6085541248321533,0.032833509147167206,0.6403949856758118,-0.0013857766753062606,0.633456826210022,0.01179068349301815,0.6322461366653442,-0.020039156079292297,0.6404817700386047
47054848,0.7617052793502808,0.30715087056159973,0.01741309091448784,0.611998975276947,0.03784763440489769,0.6411925554275513,-0.005562652833759785,0.6359682679176331,-0.0017716169822961092,0.6323288083076477,-0.0196432713419199,0.641054630279541
47185920,0.7557416558265686,0.31423038244247437,0.02230137772858143,0.6119599938392639,0.03640883043408394,0.6401801109313965,0.0012836107052862644,0.6347832083702087,0.0085255466401577,0.6294595003128052,-0.018946487456560135,0.6403012871742249
47316992,0.7552909851074219,0.3139437139034271,0.026430252939462662,0.6105846762657166,0.0413571260869503,0.6416746377944946,0.005264508072286844,0.6362392902374268,0.004651261959224939,0.6284030079841614,-0.018544306978583336,0.6415056586265564
47448064,0.757615864276886,0.31856727600097656,0.02930610254406929,0.6139830946922302,0.03684002161026001,0.6430100798606873,-0.01443212479352951,0.6365676522254944,-0.0050372714176774025,0.6273844242095947,-0.033103182911872864,0.6395780444145203
47579136,0.757739782333374,0.3128677308559418,0.031466253101825714,0.6081639528274536,0.039904072880744934,0.6397292613983154,-0.006252120714634657,0.6326148509979248,0.00537585886195302,0.6282488107681274,-0.022869475185871124,0.6390128135681152
