collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
58327040,680.4484758377075,1000.0,1.442712800577283,677.4148736000061,1000.0,1.2931671030819416,680.731728553772,1000.0,1.132673490792513,675.7503833770752,1000.0,1.385377511382103
58458112,681.3029379844666,1000.0,1.450412217527628,681.0181927680969,1000.0,1.076311239041388,683.2736263275146,1000.0,1.3077833503484726,676.7658305168152,1000.0,1.3604814279824495
58589184,681.109760761261,1000.0,1.3300305232405663,679.2198328971863,1000.0,1.542357500642538,680.5724277496338,1000.0,1.3635507673025131,676.392852306366,1000.0,1.0531868990510702
58720256,678.9703984260559,1000.0,1.1753344554454088,680.2366366386414,1000.0,1.5362651944160461,680.7348003387451,1000.0,1.2408349066972733,676.1473226547241,1000.0,1.4100701045244932
58851328,680.6440930366516,1000.0,1.2551975399255753,678.6767826080322,1000.0,1.1989846676588058,680.8863525390625,1000.0,1.4353127032518387,676.2248244285583,1000.0,1.2880997955799103
58982400,680.3959631919861,1000.0,1.2962757116183639,680.9547801017761,1000.0,1.285115983337164,682.1252293586731,1000.0,1.2953147031366825,678.8941826820374,1000.0,1.2642756290733814
59113472,680.2873306274414,1000.0,1.4754566885530949,678.8078293800354,1000.0,1.4063722444698215,681.6116662025452,1000.0,1.1612125486135483,679.8073859214783,1000.0,1.5065809488296509
59244544,681.4992094039917,1000.0,1.164011087268591,678.6318426132202,1000.0,1.4059264697134495,681.3351187705994,1000.0,1.6043640561401844,678.8393535614014,1000.0,1.2698232531547546
59375616,680.4368619918823,1000.0,1.5211704038083553,676.2146587371826,1000.0,1.2951768981292844,678.3327503204346,1000.0,1.5985481105744839,676.1159873008728,1000.0,1.3120091557502747
59506688,681.8201704025269,1000.0,1.2528993133455515,677.2837476730347,1000.0,1.377250000834465,679.5443992614746,1000.0,1.2670345194637775,678.0272445678711,1000.0,1.302198849618435
59637760,682.1687769889832,1000.0,1.4208003375679255,676.4169845581055,1000.0,1.415978878736496,677.2804036140442,1000.0,1.2932876870036125,678.6438183784485,1000.0,1.1303602494299412
59768832,683.3121867179871,1000.0,1.5671715140342712,676.4275131225586,1000.0,1.3437207089737058,676.285258769989,1000.0,1.3476040866225958,679.8293218612671,1000.0,1.2719612196087837
59899904,682.9956207275391,1000.0,1.3724606856703758,675.7051119804382,1000.0,1.2234706953167915,678.2929406166077,1000.0,1.3544329889118671,676.5618419647217,1000.0,1.4287683684378862
60030976,681.9113078117371,1000.0,1.5012639462947845,675.442795753479,1000.0,1.2130514979362488,675.2575469017029,1000.0,1.1498351842164993,678.1651339530945,1000.0,1.405841737985611
60162048,683.192765712738,1000.0,1.445909347385168,677.0093560218811,1000.0,1.3642395436763763,677.0486416816711,1000.0,1.5860895877704024,675.7939629554749,1000.0,1.3649376258254051
60293120,683.9542074203491,1000.0,1.332795463502407,675.9097352027893,1000.0,1.3855717442929745,676.381377696991,1000.0,1.2395099774003029,674.9141092300415,1000.0,1.3493633642792702
60424192,682.9420948028564,1000.0,1.3737626038491726,675.7207551002502,1000.0,1.3518592990003526,675.8981747627258,1000.0,1.23019327968359,676.5496759414673,1000.0,1.3425840716809034
60555264,682.5439143180847,1000.0,1.487935857148841,676.9298319816589,1000.0,1.3405476436018944,673.437698841095,1000.0,1.2694582231342793,673.3761386871338,1000.0,1.2713015042245388
60686336,684.3120431900024,1000.0,1.5293589532375336,678.634928226471,1000.0,1.126777395606041,677.013231754303,1000.0,1.2897438928484917,674.9161863327026,1000.0,1.546198807656765
60817408,683.5383763313293,1000.0,1.4463716158643365,678.9417562484741,1000.0,1.2932523675262928,674.775758266449,1000.0,1.2945406809449196,675.4791831970215,1000.0,1.5531952604651451
60948480,685.1956806182861,1000.0,1.0970409363508224,678.6787962913513,1000.0,1.3196508511900902,677.5169801712036,1000.0,1.6955726463347673,675.75998878479,1000.0,1.3584950976073742
61079552,684.8620848655701,1000.0,1.7473871931433678,678.9181537628174,1000.0,1.3087960183620453,675.2131996154785,1000.0,1.0971169658005238,674.6735076904297,1000.0,1.1337495744228363
61210624,684.1974453926086,1000.0,1.4877578541636467,680.2994928359985,1000.0,1.3822500295937061,677.8828716278076,1000.0,1.435453487560153,672.5356955528259,1000.0,1.1521902866661549
61341696,684.4250135421753,1000.0,1.4979245066642761,680.7470364570618,1000.0,1.392359072342515,679.2752013206482,1000.0,1.418396132066846,672.8951759338379,1000.0,1.3226687368005514
61472768,682.8051280975342,1000.0,1.3216153662651777,680.0918593406677,1000.0,1.731917324475944,678.7510151863098,1000.0,1.2393573299050331,674.5930485725403,1000.0,1.269848845899105
61603840,680.2951030731201,1000.0,1.5073570180684328,680.4454522132874,1000.0,1.2631474202498794,680.6945462226868,1000.0,1.3273313408717513,674.3004021644592,1000.0,1.5470913723111153
61734912,680.0496034622192,1000.0,1.3391701579093933,678.9553837776184,1000.0,1.2298842491582036,678.5770087242126,1000.0,1.0926818698644638,673.4886541366577,1000.0,1.2221933603286743
61865984,681.5244278907776,1000.0,1.6086008176207542,682.5447664260864,1000.0,1.3996525667607784,674.801616191864,1000.0,1.3624205403029919,674.0775480270386,1000.0,1.28155979514122
61997056,678.7618522644043,1000.0,1.3993352428078651,682.0617923736572,1000.0,1.3518540188670158,676.4423213005066,1000.0,1.3241483271121979,671.7802591323853,1000.0,1.4923244044184685
62128128,679.238844871521,1000.0,1.37708530575037,680.6861538887024,1000.0,1.3392014130949974,675.6746559143066,1000.0,1.4393064212054014,673.9757227897644,1000.0,1.290901392698288
62259200,679.6504220962524,1000.0,1.6618682034313679,680.275502204895,1000.0,1.5331622334197164,676.6033964157104,1000.0,1.5487516820430756,675.3549137115479,1000.0,1.3592828027904034
62390272,677.9311456680298,1000.0,1.3147472739219666,679.52068567276,1000.0,1.5820081452839077,677.230450630188,1000.0,1.3713573068380356,674.3460159301758,1000.0,1.4378939755260944
62521344,675.1245074272156,1000.0,1.1628776416182518,683.0939908027649,1000.0,1.34053298458457,678.3246684074402,1000.0,1.3024082332849503,674.4681839942932,1000.0,1.258642635308206
62652416,676.1514821052551,1000.0,1.1918029221706092,680.7643876075745,1000.0,1.2413375005126,678.4496078491211,1000.0,1.2889016792178154,673.1773180961609,1000.0,1.22644350444898
62783488,675.6408796310425,1000.0,1.3436583876609802,684.2129263877869,1000.0,1.2818838506937027,680.8416929244995,1000.0,1.3335893750190735,675.1876096725464,1000.0,1.2118529360741377
62914560,675.9703764915466,1000.0,1.46729576587677,682.5051970481873,1000.0,1.4307265356183052,680.7261834144592,1000.0,1.2926950715482235,676.4557847976685,1000.0,1.3517479300498962
63045632,676.07697057724,1000.0,1.439995527267456,684.4313397407532,1000.0,1.405921719968319,682.0758686065674,1000.0,1.3742229915224016,675.7931356430054,1000.0,1.3874074891209602
63176704,679.7953596115112,1000.0,1.201330989599228,683.5736260414124,1000.0,1.2986142039299011,683.0758318901062,1000.0,1.4032071679830551,680.418906211853,1000.0,1.2719205934554338
63307776,674.9690523147583,1000.0,1.2726666405797005,679.895010471344,1000.0,1.483038678765297,680.9674015045166,1000.0,1.6400743573904037,674.667181968689,1000.0,1.3498835302889347
63438848,673.7321043014526,1000.0,1.3038858268409967,679.2080607414246,1000.0,1.409941628575325,681.6131291389465,1000.0,1.39059928804636,673.2986679077148,1000.0,1.53920229524374
63569920,675.2801933288574,1000.0,1.4111092272214592,682.2140865325928,1000.0,1.2671899608103558,678.7194676399231,1000.0,1.3518139198422432,673.9815058708191,1000.0,1.4001944735646248
63700992,675.011821269989,1000.0,1.4365172572433949,678.4816241264343,1000.0,1.5054681822657585,682.8794231414795,1000.0,1.4202763140201569,673.1209526062012,1000.0,1.3247271664440632
63832064,676.0401005744934,1000.0,1.3495918214321136,681.5940537452698,1000.0,1.2645469773560762,684.7611379623413,1000.0,1.2434014678001404,671.2087020874023,1000.0,1.3677671374753118
63963136,676.1265063285828,1000.0,1.2586325109004974,681.5373320579529,1000.0,1.601315125823021,683.0741057395935,1000.0,1.3200542218983173,671.9190473556519,1000.0,1.319829843007028
64094208,675.8871245384216,1000.0,1.1572672575712204,678.8335385322571,1000.0,1.205156683921814,684.0089030265808,1000.0,1.2898183790966868,673.6720056533813,1000.0,1.3038302436470985
64225280,675.337616443634,1000.0,1.3589953929185867,679.183406829834,1000.0,1.4034039378166199,682.5530400276184,1000.0,1.3552318438887596,673.5050411224365,1000.0,1.335141059011221
64356352,676.1145014762878,1000.0,1.5313657224178314,677.1105871200562,1000.0,1.3784354776144028,680.6143183708191,1000.0,1.4097816050052643,673.6216163635254,1000.0,1.394879039376974
64487424,676.1150708198547,1000.0,1.4654787480831146,678.7703294754028,1000.0,1.5069755855947733,683.0597057342529,1000.0,1.3691778220236301,672.6976361274719,1000.0,1.2579135664273053
64618496,678.8189373016357,1000.0,1.4427983537316322,680.7763438224792,1000.0,1.3230499289929867,681.9790396690369,1000.0,1.480988085269928,675.3160796165466,1000.0,1.3617226332426071
64749568,675.707302570343,1000.0,1.4833613969385624,680.2515606880188,1000.0,1.5676744692027569,683.2023420333862,1000.0,1.3450424522161484,676.2775259017944,1000.0,1.3759480640292168
64880640,675.0552015304565,1000.0,1.4082031548023224,678.8739552497864,1000.0,1.2409233190119267,682.6257371902466,1000.0,1.4623069781810045,677.6764063835144,1000.0,1.4151621367782354
65011712,676.0811285972595,1000.0,1.2102442011237144,680.1093611717224,1000.0,1.5309057738631964,682.6352438926697,1000.0,1.4283609427511692,678.9793438911438,1000.0,1.3408929109573364
65142784,676.9000577926636,1000.0,1.4644128382205963,679.7167944908142,1000.0,1.2137806825339794,683.7507362365723,1000.0,1.2142190197482705,678.9776487350464,1000.0,1.3571946993470192
65273856,677.726438999176,1000.0,1.1785149574279785,680.3576550483704,1000.0,1.3320242129266262,682.3741698265076,1000.0,1.615307554602623,677.7403721809387,1000.0,1.2189479805529118
65404928,677.1197261810303,1000.0,1.4034908413887024,679.1528978347778,1000.0,1.3905601501464844,682.085931301117,1000.0,1.3120353948324919,677.7781529426575,1000.0,1.2887839898467064
65536000,676.5678544044495,1000.0,1.413095599040389,679.2435450553894,1000.0,1.2600775524042547,682.4768810272217,1000.0,1.4515016227960587,677.3663229942322,1000.0,1.438724045176059
65667072,676.932610988617,1000.0,1.3680048380047083,677.1309599876404,1000.0,1.3014261275529861,680.6262979507446,1000.0,1.3938735146075487,675.430094242096,1000.0,1.3313863724470139
65798144,677.7031350135803,1000.0,1.1465071216225624,680.7866053581238,1000.0,1.5105279590934515,682.7248954772949,1000.0,1.2886154521256685,676.9885678291321,1000.0,1.334912964142859
65929216,675.1426115036011,1000.0,1.4726443886756897,681.0966410636902,1000.0,1.2439884282648563,681.6244311332703,1000.0,1.6427597291767597,674.476113319397,1000.0,1.1333337482064962
66060288,677.0586123466492,1000.0,1.526966854929924,682.0891056060791,1000.0,1.3737044958397746,682.1749296188354,1000.0,1.3831547051668167,675.1077275276184,1000.0,1.3483072221279144
66191360,678.0582509040833,1000.0,1.3204976469278336,682.2312965393066,1000.0,1.4776600617915392,681.3199777603149,1000.0,1.5244832709431648,674.4861588478088,1000.0,1.366648674942553
66322432,679.9194521903992,1000.0,1.3043223284184933,683.738742351532,1000.0,1.2444441597908735,681.2525157928467,1000.0,1.4619882181286812,674.7076535224915,1000.0,1.3869485408067703
66453504,681.2526197433472,1000.0,1.2782459408044815,683.1070795059204,1000.0,1.1487698405981064,680.8671894073486,1000.0,1.3461077585816383,671.9128608703613,1000.0,1.3820665627717972
66584576,681.5760073661804,1000.0,1.3720954284071922,682.5411639213562,1000.0,1.3441338744014502,678.3172936439514,1000.0,1.4320796392858028,673.2596616744995,1000.0,1.2380817867815495
66715648,682.1326913833618,1000.0,1.2758248299360275,682.148603439331,1000.0,1.3767808675765991,681.5185422897339,1000.0,1.531839796109125,670.7714357376099,1000.0,1.3041593618690968
66846720,680.8579444885254,1000.0,1.1135537773370743,682.408561706543,1000.0,1.6171868667006493,683.3104839324951,1000.0,1.6320971995592117,674.755304813385,1000.0,1.3713338244706392
66977792,683.7607593536377,1000.0,1.4355741292238235,685.7687606811523,1000.0,1.3498414512723684,682.860034942627,1000.0,1.3937005158513784,677.8519926071167,1000.0,1.3241889104247093
67108864,685.065927028656,1000.0,1.2291414216160774,684.9119362831116,1000.0,1.3073364179581404,683.8833928108215,1000.0,1.4405690114945173,678.2827425003052,1000.0,1.5925969034433365
67239936,682.9989490509033,1000.0,1.4206154122948647,684.7299098968506,1000.0,1.3931922018527985,679.9304399490356,1000.0,1.4917166605591774,674.9345436096191,1000.0,1.429349628277123
67371008,681.6125063896179,1000.0,1.5335083459503949,682.4710021018982,1000.0,1.3257008995860815,681.6387119293213,1000.0,1.2003111466765404,672.9698596000671,1000.0,1.1487091332674026
67502080,683.7178568840027,1000.0,1.4919896498322487,683.4930272102356,1000.0,1.3157343082129955,678.9105520248413,1000.0,1.4326997995376587,674.2558040618896,1000.0,1.3154831677675247
67633152,681.425196647644,1000.0,1.366749282926321,682.8089752197266,1000.0,1.462579406797886,680.4355263710022,1000.0,1.4147554114460945,673.9274349212646,1000.0,1.303590603172779
67764224,684.3523225784302,1000.0,1.4716600216925144,685.0046458244324,1000.0,1.2938991785049438,678.2221808433533,1000.0,1.4856867864727974,674.3115983009338,1000.0,1.3003749549388885
67895296,682.775372505188,1000.0,1.7868978753685951,684.7481303215027,1000.0,1.5778611525893211,676.6719989776611,1000.0,1.2862329483032227,673.1613655090332,1000.0,1.3685757480561733
68026368,681.8811016082764,1000.0,1.162182204425335,683.0316553115845,1000.0,1.5338844787329435,675.2654538154602,1000.0,1.1857366263866425,671.1674871444702,1000.0,1.4044677577912807
68157440,683.2852630615234,1000.0,1.413294993340969,683.5301547050476,1000.0,1.3341412357985973,677.3432111740112,1000.0,1.198693429119885,672.0741300582886,1000.0,1.3370837457478046
68288512,682.4754776954651,1000.0,1.562600553035736,683.1584100723267,1000.0,1.4825397096574306,676.1476888656616,1000.0,1.3404080532491207,671.4454069137573,1000.0,1.5140450075268745
68419584,685.0184192657471,1000.0,1.411288384348154,683.3470134735107,1000.0,1.2923919521272182,677.7501268386841,1000.0,1.4101833906024694,674.6184735298157,1000.0,1.4263573698699474
68550656,683.1184730529785,1000.0,1.3780607003718615,685.4694309234619,1000.0,1.170107513666153,679.704384803772,1000.0,1.3448533713817596,676.1697926521301,1000.0,1.2126128021627665
68681728,683.2291355133057,1000.0,1.2001714073121548,684.3311166763306,1000.0,1.3926780000329018,678.5471396446228,1000.0,1.4049832616001368,677.3845000267029,1000.0,1.3133989218622446
68812800,681.4555144309998,1000.0,1.3980019353330135,684.7433471679688,1000.0,1.504989193752408,679.242537021637,1000.0,1.4664716944098473,675.5977149009705,1000.0,1.405167555436492
68943872,680.8555040359497,1000.0,1.2525914385914803,683.4896006584167,1000.0,1.667675919830799,681.5113711357117,1000.0,1.2441017189994454,674.3367819786072,1000.0,1.3237369917333126
69074944,684.162989616394,1000.0,1.4890122711658478,685.3056321144104,1000.0,1.3798642829060555,681.0766959190369,1000.0,1.4479429423809052,676.3430318832397,1000.0,1.2201978638768196
69206016,684.6161584854126,1000.0,1.501044675707817,684.9066429138184,1000.0,1.4616738855838776,680.437038898468,1000.0,1.4399441294372082,673.4615259170532,1000.0,1.2884120345115662
69337088,683.7208480834961,1000.0,1.4732877537608147,684.1018757820129,1000.0,1.4677846767008305,679.7069506645203,1000.0,1.319331794977188,673.117733001709,1000.0,1.3881447613239288
69468160,686.7504982948303,1000.0,1.4634074307978153,683.2064995765686,1000.0,1.4767224714159966,678.2180128097534,1000.0,1.3154740929603577,674.2971091270447,1000.0,1.4685449078679085
69599232,686.7214436531067,1000.0,1.45733748562634,685.9643850326538,1000.0,1.3029097318649292,677.1988182067871,1000.0,1.1369042936712503,673.6819190979004,1000.0,1.4296496883034706
69730304,687.7437372207642,1000.0,1.4842928983271122,681.9672174453735,1000.0,1.569490686058998,677.7012104988098,1000.0,1.4586145877838135,676.0640759468079,1000.0,1.4194924868643284
69861376,687.5302481651306,1000.0,1.4200431406497955,683.7852296829224,1000.0,1.6124816481024027,678.4223346710205,1000.0,1.3052530717104673,676.2892165184021,1000.0,1.4785778317600489
69992448,685.0078220367432,1000.0,1.3726153336465359,683.3955626487732,1000.0,1.1775757456198335,678.5153560638428,1000.0,1.3220987310633063,676.7779107093811,1000.0,1.471752144396305
70123520,683.4933323860168,1000.0,1.4143994748592377,682.5296244621277,1000.0,1.4641362950205803,680.0656657218933,1000.0,1.157036442309618,678.4984331130981,1000.0,1.330619066953659
70254592,682.9915151596069,1000.0,1.2439940385520458,683.5714311599731,1000.0,1.514185237698257,679.3835349082947,1000.0,1.3253028616309166,675.559739112854,1000.0,1.2199748903512955
70385664,682.8550939559937,1000.0,1.3824494034051895,682.7795414924622,1000.0,1.3859400786459446,682.4796900749207,1000.0,1.4146217573434114,678.2331871986389,1000.0,1.4165751300752163
70516736,683.5709013938904,1000.0,1.4143925867974758,683.7695980072021,1000.0,1.2504662349820137,681.0601358413696,1000.0,1.2742878422141075,679.9196858406067,1000.0,1.436440885066986
70647808,684.0336308479309,1000.0,1.3361761681735516,684.1058373451233,1000.0,1.2571852430701256,681.9949741363525,1000.0,1.524299609940499,678.8531002998352,1000.0,1.2605288932099938
70778880,683.8377795219421,1000.0,1.3289578557014465,684.7090497016907,1000.0,1.3906678259372711,681.5779690742493,1000.0,1.2093775793910027,679.3616008758545,1000.0,1.2257840710226446
70909952,683.7942109107971,1000.0,1.3797702305018902,681.993378162384,1000.0,1.5002397298812866,681.552122592926,1000.0,1.5293228924274445,678.0550184249878,1000.0,1.4892982691526413
71041024,682.8729467391968,1000.0,1.45335241407156,682.7885041236877,1000.0,1.3156361039727926,683.7187218666077,1000.0,1.4873878732323647,678.1701836585999,1000.0,1.418677782639861
71172096,682.131628036499,1000.0,1.4856848418712616,681.0163283348083,1000.0,1.4529734887182713,681.5280575752258,1000.0,1.2700176797807217,677.2326283454895,1000.0,1.2449720054864883
71303168,681.7717385292053,1000.0,1.575033139437437,680.0326118469238,1000.0,1.349486656486988,684.3306741714478,1000.0,1.4550351407378912,678.8705854415894,1000.0,1.4855335056781769
71434240,683.8223371505737,1000.0,1.4261678662151098,678.9856352806091,1000.0,1.330974293872714,683.169659614563,1000.0,1.1985867070034146,679.2020058631897,1000.0,1.2312660962343216
71565312,682.4137964248657,1000.0,1.348668422549963,679.7076563835144,1000.0,1.3843179028481245,681.5911664962769,1000.0,1.2005207017064095,677.9255666732788,1000.0,1.5465857237577438
71696384,682.593334197998,1000.0,1.3414939735084772,679.4790992736816,1000.0,1.5439174063503742,683.8724226951599,1000.0,1.3249326162040234,677.3943681716919,1000.0,1.3214229941368103
71827456,685.1302347183228,1000.0,1.30802883207798,681.7487654685974,1000.0,1.2135863825678825,684.1954379081726,1000.0,1.3415673915296793,676.0246734619141,1000.0,1.2602244019508362
71958528,683.9742164611816,1000.0,1.2935698181390762,681.6535134315491,1000.0,1.4052737392485142,680.691921710968,1000.0,1.2959468886256218,676.1966876983643,1000.0,1.3502647280693054
72089600,684.1184649467468,1000.0,1.4531799890100956,681.2488288879395,1000.0,1.3854141235351562,681.6199069023132,1000.0,1.4670755863189697,675.1539220809937,1000.0,1.447083979845047
72220672,684.1273713111877,1000.0,1.5760929994285107,681.0427432060242,1000.0,1.3010954782366753,680.5417757034302,1000.0,1.584638800472021,675.8552560806274,1000.0,1.2227703030221164
72351744,683.8770022392273,1000.0,1.3844901632983238,677.8155188560486,1000.0,1.364497646689415,679.5053691864014,1000.0,1.3786114249378443,675.1733889579773,1000.0,1.266744390130043
72482816,681.2561650276184,1000.0,1.4375770092010498,680.849392414093,1000.0,1.5126016549766064,678.1154112815857,1000.0,1.345655545592308,676.9370851516724,1000.0,1.3882979024201632
72613888,683.9906959533691,1000.0,1.468340925872326,680.3287734985352,1000.0,1.2972027100622654,678.8997168540955,1000.0,1.2454484719783068,678.9011039733887,1000.0,1.444111111573875
72744960,682.5247926712036,1000.0,1.435658915899694,679.054262638092,1000.0,1.5968780051916838,680.6517152786255,1000.0,1.3866955637931824,678.5831460952759,1000.0,1.3968857806175947
72876032,682.3912754058838,1000.0,1.560806855559349,678.4080905914307,1000.0,1.2479599714279175,679.8869700431824,1000.0,1.1098973900079727,679.5151572227478,1000.0,1.5237912982702255
73007104,681.0186138153076,1000.0,1.3636499494314194,677.4398722648621,1000.0,1.3358652591705322,679.6055822372437,1000.0,1.2724976912140846,677.0726685523987,1000.0,1.321989756077528
73138176,682.4316329956055,1000.0,1.418066255748272,677.0413203239441,1000.0,1.5559499561786652,680.0849304199219,1000.0,1.4075324330478907,677.4004831314087,1000.0,1.3750485628843307
73269248,681.3852982521057,1000.0,1.1270180977880955,676.6545562744141,1000.0,1.590356482192874,681.1268835067749,1000.0,1.40951506793499,678.9218463897705,1000.0,1.4054797999560833
73400320,681.7864990234375,1000.0,1.3293008729815483,678.0614471435547,1000.0,1.2851137444376945,681.1847815513611,1000.0,1.265869077295065,678.8999857902527,1000.0,1.3490499258041382
