collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
31719424,0.7881207466125488,0.2819708287715912,0.030271105468273163,0.5774127840995789,-0.036457039415836334,0.6300520300865173,0.03552916646003723,0.615850567817688,-0.03105185739696026,0.634800910949707,-0.043102238327264786,0.6410037279129028
31850496,0.7873706817626953,0.27543526887893677,0.034557443112134933,0.5765475034713745,-0.03918932378292084,0.6260476112365723,0.04016901180148125,0.6106866598129272,-0.030261479318141937,0.6314926743507385,-0.03553428128361702,0.6389204859733582
31981568,0.789031445980072,0.27369385957717896,0.03533220291137695,0.5748409628868103,-0.043876200914382935,0.6270796060562134,0.038787178695201874,0.6117525696754456,-0.03717808797955513,0.630714476108551,-0.03825573995709419,0.6392762064933777
32112640,0.7895309925079346,0.27448570728302,0.035562410950660706,0.5767807960510254,-0.04443194344639778,0.6268912553787231,0.03899751603603363,0.610712468624115,-0.03730464726686478,0.6320348978042603,-0.041210636496543884,0.6408745646476746
32243712,0.7880795001983643,0.27646005153656006,0.03137639909982681,0.5802225470542908,-0.04314960539340973,0.628382682800293,0.03661405295133591,0.611939549446106,-0.033280543982982635,0.6339386701583862,-0.042397670447826385,0.6409425139427185
32374784,0.7878268957138062,0.2746270000934601,0.036120250821113586,0.5794216990470886,-0.04702238738536835,0.6300394535064697,0.027878761291503906,0.6162785291671753,-0.03833644464612007,0.6352238655090332,-0.040912628173828125,0.6407224535942078
32505856,0.7890069484710693,0.27383410930633545,0.03882715106010437,0.5760510563850403,-0.045447587966918945,0.626604437828064,0.034413211047649384,0.6134791970252991,-0.03642147779464722,0.631957471370697,-0.036238688975572586,0.6377411484718323
32636928,0.7898977398872375,0.2726738154888153,0.03268242999911308,0.5763930082321167,-0.05116180703043938,0.6258424520492554,0.03793241083621979,0.6117211580276489,-0.029918957501649857,0.6315737962722778,-0.0351334847509861,0.6367307305335999
32768000,0.7912640571594238,0.2682936191558838,0.029252972453832626,0.5758938193321228,-0.05138718709349632,0.6245453953742981,0.0426817312836647,0.6108182072639465,-0.02393333427608013,0.6312764883041382,-0.034568578004837036,0.6363030076026917
32899072,0.7925496697425842,0.2685222029685974,0.03956481069326401,0.5807360410690308,-0.05103753134608269,0.6246957778930664,0.04388953372836113,0.6129022836685181,-0.020644739270210266,0.6342546939849854,-0.02959001436829567,0.6369571685791016
33030144,0.7866159677505493,0.27745160460472107,0.03363528847694397,0.5794999003410339,-0.0467289537191391,0.6270950436592102,0.03753723204135895,0.6143032908439636,-0.020627763122320175,0.6395736336708069,-0.03212854266166687,0.6398171186447144
33161216,0.7859951853752136,0.27955955266952515,0.028560863807797432,0.5786705017089844,-0.0449063703417778,0.6265104413032532,0.038627393543720245,0.6144684553146362,-0.02107364498078823,0.6367266178131104,-0.029412891715765,0.6377760767936707
33292288,0.7885435819625854,0.2782127559185028,0.028187178075313568,0.5802692174911499,-0.0474223718047142,0.6261414885520935,0.041245751082897186,0.6170928478240967,-0.017230991274118423,0.6368904113769531,-0.03088047355413437,0.6385238766670227
33423360,0.7946937680244446,0.26890382170677185,0.03127653896808624,0.5769716501235962,-0.05571398884057999,0.6221377849578857,0.040977608412504196,0.616447925567627,-0.017367444932460785,0.6351733207702637,-0.033235061913728714,0.637082576751709
33554432,0.7916667461395264,0.2724972665309906,0.0319228433072567,0.5784472227096558,-0.05341212823987007,0.6222555041313171,0.03822819143533707,0.6163522601127625,-0.01849282719194889,0.6327794194221497,-0.03495407849550247,0.6351900696754456
33685504,0.7953077554702759,0.2655937075614929,0.029203291982412338,0.5777374505996704,-0.0567367821931839,0.6218960285186768,0.0331740640103817,0.6143125891685486,-0.02273509092628956,0.6320828199386597,-0.03992827609181404,0.6324825882911682
33816576,0.7959426641464233,0.26745107769966125,0.02735309861600399,0.5790507793426514,-0.05698530748486519,0.6228287220001221,0.032769352197647095,0.6142866015434265,-0.02122586965560913,0.630459725856781,-0.03445267304778099,0.6325365304946899
33947648,0.7933686971664429,0.27412107586860657,0.02975313737988472,0.5825536847114563,-0.04794958978891373,0.626150906085968,0.0318005234003067,0.6143898367881775,-0.021575484424829483,0.6297656297683716,-0.03634762763977051,0.6337383389472961
34078720,0.7919818758964539,0.2754054665565491,0.03866386041045189,0.5821618437767029,-0.04704861715435982,0.6282117962837219,0.03232873976230621,0.6162898540496826,-0.023178067058324814,0.6308766007423401,-0.03713364899158478,0.6353884339332581
34209792,0.7916414737701416,0.2733854353427887,0.037366315722465515,0.5837025046348572,-0.0492217056453228,0.6264773011207581,0.0336843766272068,0.6150688529014587,-0.025446277111768723,0.6314137578010559,-0.03640267625451088,0.634372353553772
34340864,0.7938306331634521,0.2748182415962219,0.044285356998443604,0.5832914113998413,-0.048711586743593216,0.6261300444602966,0.039653755724430084,0.6165438890457153,-0.03426925092935562,0.6337515115737915,-0.04273316264152527,0.6369777917861938
34471936,0.7898907661437988,0.2783113718032837,0.03627898544073105,0.5849775075912476,-0.048456620424985886,0.6250322461128235,0.040951356291770935,0.6139531135559082,-0.036362819373607635,0.6329416036605835,-0.03168120235204697,0.6392894387245178
34603008,0.7911282181739807,0.27807697653770447,0.04367923364043236,0.5829671025276184,-0.04838057607412338,0.6272907257080078,0.03135093301534653,0.6153286695480347,-0.034547120332717896,0.6323879957199097,-0.03358523175120354,0.6410062909126282
34734080,0.7888431549072266,0.27885881066322327,0.04456208646297455,0.5830149054527283,-0.04778086394071579,0.6300235986709595,0.027612455189228058,0.6145032644271851,-0.029391225427389145,0.6334860920906067,-0.02781911939382553,0.640487790107727
34865152,0.789544939994812,0.27951863408088684,0.04579770565032959,0.5846200585365295,-0.04462898150086403,0.6306294798851013,0.02750398963689804,0.6143817901611328,-0.029602915048599243,0.6332898139953613,-0.0300151277333498,0.641116738319397
34996224,0.7900518178939819,0.27582409977912903,0.04161081463098526,0.5844933986663818,-0.04238501191139221,0.6305133700370789,0.02875218167901039,0.6139438152313232,-0.02425367757678032,0.6339613795280457,-0.028176281601190567,0.6397945880889893
35127296,0.7957065105438232,0.27169081568717957,0.043237652629613876,0.5810381770133972,-0.04453635960817337,0.6299679279327393,0.02049563266336918,0.6108371615409851,-0.020689429715275764,0.6328294277191162,-0.0293011162430048,0.6384289264678955
35258368,0.7973278760910034,0.2709861993789673,0.04214205965399742,0.5812166929244995,-0.039333097636699677,0.6285151243209839,0.022759536281228065,0.6122735142707825,-0.01926632970571518,0.6334313750267029,-0.03888574615120888,0.637718677520752
35389440,0.7999082207679749,0.2658397853374481,0.04513208195567131,0.5788454413414001,-0.040736123919487,0.6276328563690186,0.02202443592250347,0.6087808609008789,-0.016552574932575226,0.6305164694786072,-0.04131670668721199,0.6370488405227661
35520512,0.7976626753807068,0.2678941786289215,0.04892973601818085,0.5802112221717834,-0.048155345022678375,0.626295804977417,0.021002378314733505,0.6121516227722168,-0.013386008329689503,0.6324297189712524,-0.03790688514709473,0.6364561319351196
35651584,0.7979977130889893,0.2672581970691681,0.05174862965941429,0.5791450142860413,-0.049685023725032806,0.627788782119751,0.020800147205591202,0.6129181385040283,-0.011866355314850807,0.635210394859314,-0.03777272254228592,0.637930691242218
35782656,0.7924225330352783,0.2748449444770813,0.05324709787964821,0.5833502411842346,-0.058081306517124176,0.624545693397522,0.02127567119896412,0.6113155484199524,-0.011036423034965992,0.6329168081283569,-0.03401514142751694,0.6337709426879883
35913728,0.79215407371521,0.27470383048057556,0.05367215722799301,0.5807809829711914,-0.05777817592024803,0.6242867112159729,0.021513190120458603,0.6129748821258545,-0.008573408238589764,0.6328030824661255,-0.032552897930145264,0.6335432529449463
36044800,0.7903861999511719,0.27347731590270996,0.0554305724799633,0.582638680934906,-0.06004965305328369,0.6278071403503418,0.02166847698390484,0.6158413290977478,-0.012317882850766182,0.6321563124656677,-0.031211741268634796,0.6371141076087952
36175872,0.784332275390625,0.2800714075565338,0.053197216242551804,0.580977201461792,-0.05709385871887207,0.6261199712753296,0.021473783999681473,0.615869402885437,-0.01162705384194851,0.6323111653327942,-0.034151818603277206,0.6350857615470886
36306944,0.7887566685676575,0.2715935707092285,0.05422624945640564,0.5795916318893433,-0.05903077870607376,0.6242945194244385,0.026956789195537567,0.6142468452453613,-0.012164299376308918,0.6318862438201904,-0.03079676255583763,0.6342910528182983
36438016,0.7912178039550781,0.27264147996902466,0.050869934260845184,0.5773606300354004,-0.057090334594249725,0.6220244765281677,0.024971969425678253,0.6186026930809021,-0.010723426938056946,0.6305304765701294,-0.030335457995533943,0.6330674886703491
36569088,0.7946149110794067,0.2679396867752075,0.05159921571612358,0.5754852294921875,-0.061280619353055954,0.6202675700187683,0.029963301494717598,0.6126196980476379,-0.013611981645226479,0.6290591955184937,-0.03140803426504135,0.6295852065086365
36700160,0.7939813137054443,0.269925594329834,0.05648292601108551,0.5776804685592651,-0.05410907045006752,0.6167483329772949,0.022996895015239716,0.6137087345123291,-0.022996246814727783,0.6298201680183411,-0.027949977666139603,0.6348488926887512
36831232,0.7962620258331299,0.2698979377746582,0.05243648588657379,0.5764607787132263,-0.05420058220624924,0.6156749725341797,0.022454405203461647,0.6120685338973999,-0.02604055032134056,0.628604531288147,-0.03229084983468056,0.6342858672142029
36962304,0.8043633699417114,0.25879111886024475,0.05114360898733139,0.5785763263702393,-0.05384137108922005,0.6154935359954834,0.026687942445278168,0.6145737767219543,-0.02137850783765316,0.624811589717865,-0.03150724992156029,0.6325451731681824
37093376,0.801060676574707,0.25840869545936584,0.05179039388895035,0.5760108828544617,-0.05167806148529053,0.6116606593132019,0.03427579253911972,0.6101053953170776,-0.024016400799155235,0.6249627470970154,-0.028334248811006546,0.6325275897979736
37224448,0.7997126579284668,0.26152467727661133,0.045898888260126114,0.5796921849250793,-0.05179900676012039,0.6132288575172424,0.03562565892934799,0.6109613180160522,-0.025085827335715294,0.627073347568512,-0.02887295000255108,0.6334370374679565
37355520,0.7989749908447266,0.2604561448097229,0.04221635311841965,0.5808538198471069,-0.05637539550662041,0.6103450059890747,0.044543199241161346,0.6121715903282166,-0.02392859384417534,0.6264336109161377,-0.025052133947610855,0.6340754628181458
37486592,0.8014090061187744,0.26189669966697693,0.04568096250295639,0.5812389254570007,-0.05411562696099281,0.6149200797080994,0.03836946189403534,0.6147042512893677,-0.024082664400339127,0.6280801296234131,-0.024396128952503204,0.6337729692459106
37617664,0.8006238341331482,0.26475805044174194,0.049254655838012695,0.5813634395599365,-0.05316832289099693,0.614087700843811,0.04445038363337517,0.6159273982048035,-0.021108131855726242,0.6287617087364197,-0.025731325149536133,0.6318832039833069
37748736,0.7958223819732666,0.26594778895378113,0.0452754981815815,0.5760308504104614,-0.05212462693452835,0.6119447946548462,0.04616210609674454,0.6119327545166016,-0.02486400306224823,0.6230102777481079,-0.02679326757788658,0.628488302230835
37879808,0.7962851524353027,0.26875805854797363,0.05172374099493027,0.5781362056732178,-0.046807773411273956,0.6157405376434326,0.04209713637828827,0.6147953867912292,-0.027097944170236588,0.6285166144371033,-0.0309305340051651,0.6305176615715027
38010880,0.7966035604476929,0.27018558979034424,0.05003262311220169,0.5771840214729309,-0.04473084956407547,0.6150481104850769,0.03986591100692749,0.6169303059577942,-0.026133965700864792,0.6281300783157349,-0.032291799783706665,0.6321660280227661
38141952,0.7976607084274292,0.2695436477661133,0.04910292476415634,0.5792678594589233,-0.037270963191986084,0.6137439608573914,0.04107092320919037,0.6145446300506592,-0.026069138199090958,0.626605749130249,-0.031245049089193344,0.6322618126869202
38273024,0.79598069190979,0.2731424570083618,0.048443883657455444,0.5782637000083923,-0.03610505163669586,0.6155626177787781,0.04093160480260849,0.6181366443634033,-0.021583236753940582,0.6256704926490784,-0.03354470431804657,0.6343595385551453
38404096,0.7936933040618896,0.27510353922843933,0.05251263082027435,0.5786435604095459,-0.03594788908958435,0.6169699430465698,0.03724050149321556,0.6172135472297668,-0.02399420365691185,0.6244156360626221,-0.03396184742450714,0.6332904100418091
38535168,0.7949889898300171,0.27076587080955505,0.04871248081326485,0.5781776309013367,-0.03902357071638107,0.615245521068573,0.03197305649518967,0.6216947436332703,-0.01897694170475006,0.6277236938476562,-0.034161221235990524,0.6340124011039734
38666240,0.7990692853927612,0.26539090275764465,0.05713651701807976,0.5780093669891357,-0.03983515501022339,0.6152770519256592,0.03410845994949341,0.6228693723678589,-0.026763254776597023,0.6272406578063965,-0.03946279361844063,0.6332020163536072
38797312,0.7991437911987305,0.2655309736728668,0.05322713404893875,0.5805320143699646,-0.0373355932533741,0.6135874390602112,0.03055722638964653,0.6189740300178528,-0.0286848284304142,0.626068115234375,-0.03540414199233055,0.6318065524101257
38928384,0.7997941374778748,0.26569870114326477,0.05420835316181183,0.5798690319061279,-0.0384686253964901,0.614218533039093,0.030589330941438675,0.6193841695785522,-0.024509543552994728,0.6270856857299805,-0.03656556457281113,0.6334184408187866
39059456,0.8016706705093384,0.2612054646015167,0.062271907925605774,0.5771093964576721,-0.04088573157787323,0.6113165616989136,0.02939721941947937,0.6170957684516907,-0.025602225214242935,0.6251697540283203,-0.03342089056968689,0.6318879127502441
39190528,0.7998297214508057,0.26232627034187317,0.06478242576122284,0.5825774669647217,-0.03971252590417862,0.61696457862854,0.02751430869102478,0.6182988882064819,-0.017871715128421783,0.6277458071708679,-0.022958479821681976,0.6376402378082275
39321600,0.7979652881622314,0.2677256166934967,0.06456425786018372,0.5833565592765808,-0.04498247802257538,0.6175368428230286,0.02719639241695404,0.6163415312767029,-0.02334776148200035,0.6284263730049133,-0.027503889054059982,0.6390687823295593
39452672,0.7980350255966187,0.26499617099761963,0.06753765046596527,0.5845049619674683,-0.04233361780643463,0.6155232191085815,0.02697385847568512,0.6178926229476929,-0.018060754984617233,0.625694751739502,-0.025310061872005463,0.6391744017601013
39583744,0.8015068769454956,0.2630908489227295,0.07031479477882385,0.5857041478157043,-0.04728458449244499,0.616833508014679,0.029222533106803894,0.6200846433639526,-0.022403784096240997,0.6302195191383362,-0.024947941303253174,0.6400119066238403
39714816,0.7974697351455688,0.2684760093688965,0.06808853149414062,0.5862800478935242,-0.04346657544374466,0.6175755262374878,0.03442170470952988,0.6188428401947021,-0.019984781742095947,0.6267931461334229,-0.02446122094988823,0.6391815543174744
39845888,0.7973484396934509,0.2660562992095947,0.07270070165395737,0.5851526856422424,-0.04849635437130928,0.6167851686477661,0.03966084122657776,0.6188245415687561,-0.01704133301973343,0.6273918747901917,-0.027334870770573616,0.6397475600242615
39976960,0.7940653562545776,0.27128690481185913,0.06556153297424316,0.5852553248405457,-0.05088146775960922,0.6189412474632263,0.03661465644836426,0.6181919574737549,-0.025749072432518005,0.6248449683189392,-0.025665277615189552,0.637161910533905
40108032,0.7927684783935547,0.2731762230396271,0.06355106085538864,0.5832687616348267,-0.04767778515815735,0.6180068850517273,0.03887785226106644,0.6158584356307983,-0.026445921510457993,0.6240087747573853,-0.027796706184744835,0.6364073753356934
40239104,0.7889969348907471,0.2759736478328705,0.058483220636844635,0.5851487517356873,-0.047411367297172546,0.6192539930343628,0.03819681704044342,0.6175513863563538,-0.028840400278568268,0.6250833868980408,-0.03079259768128395,0.6365466713905334
40370176,0.7951516509056091,0.26623445749282837,0.060494787991046906,0.586449146270752,-0.05176226794719696,0.616966187953949,0.040036026388406754,0.6167157888412476,-0.026689868420362473,0.6258571147918701,-0.03369275480508804,0.635016918182373
40501248,0.7933967709541321,0.26700353622436523,0.06219933554530144,0.5839061737060547,-0.053065359592437744,0.6165091395378113,0.034871604293584824,0.6151686310768127,-0.023439820855855942,0.6269153356552124,-0.030074751004576683,0.6360637545585632
40632320,0.7951971292495728,0.26564091444015503,0.06244964152574539,0.5824899673461914,-0.05518951267004013,0.6154008507728577,0.03346465900540352,0.6145210266113281,-0.023008480668067932,0.6261589527130127,-0.03190920874476433,0.6351964473724365
40763392,0.796980082988739,0.26598888635635376,0.06626679003238678,0.5813997387886047,-0.05496281757950783,0.6149658560752869,0.03128509968519211,0.6160443425178528,-0.02102322317659855,0.6253275871276855,-0.033242642879486084,0.6359864473342896
40894464,0.79893559217453,0.2610465884208679,0.07181107997894287,0.5825672149658203,-0.05999524146318436,0.6165894865989685,0.035001207143068314,0.6153484582901001,-0.021606992930173874,0.6277043223381042,-0.03867051750421524,0.6352540254592896
41025536,0.801777720451355,0.2627432942390442,0.07773234695196152,0.5843372344970703,-0.06257118284702301,0.615356981754303,0.04286936670541763,0.6172100305557251,-0.01672980561852455,0.6248871684074402,-0.032391201704740524,0.6354950070381165
41156608,0.8007972836494446,0.26472657918930054,0.0741775780916214,0.5826388597488403,-0.05925682187080383,0.616748034954071,0.0402875691652298,0.6148521900177002,-0.015548527240753174,0.6265312433242798,-0.03309394046664238,0.6372373104095459
41287680,0.7971851229667664,0.2656238079071045,0.07902520149946213,0.5858898162841797,-0.06567534059286118,0.6186809539794922,0.035245366394519806,0.6158010959625244,-0.019682932645082474,0.6257398724555969,-0.03331410139799118,0.6345548629760742
41418752,0.7950790524482727,0.2719363570213318,0.07917475700378418,0.5879374146461487,-0.05313025414943695,0.6208457946777344,0.0334964245557785,0.6183215975761414,-0.008309481665492058,0.6273534893989563,-0.0328667052090168,0.6367414593696594
41549824,0.7919691801071167,0.27520447969436646,0.07608091831207275,0.5867475271224976,-0.05455876141786575,0.6220712065696716,0.02974589727818966,0.6149510741233826,-0.009295659139752388,0.6273218989372253,-0.029896670952439308,0.6363208889961243
41680896,0.7929492592811584,0.2714640498161316,0.07801144570112228,0.5836041569709778,-0.047998033463954926,0.6193282008171082,0.029622791334986687,0.6156514286994934,-0.008273527026176453,0.6284676790237427,-0.029586900025606155,0.6345515251159668
41811968,0.7902616262435913,0.2730494439601898,0.07486052811145782,0.5835091471672058,-0.049037910997867584,0.6181708574295044,0.02990204095840454,0.6137418746948242,-0.007912106812000275,0.6269095540046692,-0.03840066120028496,0.6309404969215393
41943040,0.7925448417663574,0.27035441994667053,0.07620078325271606,0.5828434228897095,-0.04732189700007439,0.6178608536720276,0.0325019508600235,0.6150930523872375,0.0005831194575875998,0.6267609596252441,-0.03837313503026962,0.6304515600204468
42074112,0.7880043983459473,0.27734193205833435,0.07514261454343796,0.5842517018318176,-0.046768151223659515,0.6188989281654358,0.030931465327739716,0.6190187931060791,-0.0037470688112080097,0.6291546821594238,-0.039796456694602966,0.6330193877220154
42205184,0.7893657684326172,0.2796156704425812,0.056057922542095184,0.5822957754135132,-0.0527244471013546,0.6172373294830322,0.02890165150165558,0.6216729283332825,0.0008447286672890186,0.6365397572517395,-0.04377460107207298,0.6321603655815125
42336256,0.7850998640060425,0.28156256675720215,0.059202730655670166,0.5806416273117065,-0.05030834674835205,0.614384651184082,0.03238913416862488,0.6230531930923462,0.004263938870280981,0.6349084377288818,-0.03894451633095741,0.6308157444000244
42467328,0.7834378480911255,0.2848508059978485,0.06487110257148743,0.5816503763198853,-0.05303379148244858,0.6154280304908752,0.03439251333475113,0.6219851970672607,0.0025690624024719,0.6347786784172058,-0.04140758514404297,0.6296412944793701
42598400,0.7850959300994873,0.2834140658378601,0.07017052173614502,0.5815503001213074,-0.04812581092119217,0.6158379316329956,0.03652432560920715,0.6213253736495972,0.0014252817491069436,0.6348555684089661,-0.042197175323963165,0.6301833987236023
42729472,0.7848234176635742,0.2855844497680664,0.06733211874961853,0.5825067162513733,-0.044002532958984375,0.6189061999320984,0.038678836077451706,0.6213096976280212,-0.004702603444457054,0.63407963514328,-0.04502769932150841,0.6320870518684387
42860544,0.7861214280128479,0.2833859920501709,0.05843251943588257,0.5820262432098389,-0.04562142491340637,0.6184303164482117,0.04228958487510681,0.6213935017585754,-0.005690279882401228,0.6295462250709534,-0.03697972744703293,0.6287536025047302
42991616,0.7885540723800659,0.2788170874118805,0.05589723587036133,0.5825850367546082,-0.04755764082074165,0.6182409524917603,0.04431267827749252,0.6210950016975403,-0.008389878086745739,0.6294772028923035,-0.04102344065904617,0.6308371424674988
43122688,0.7850382328033447,0.2825552523136139,0.05524987727403641,0.5849292874336243,-0.04208192601799965,0.6177460551261902,0.04663906246423721,0.6186160445213318,-0.0068613686598837376,0.6278350353240967,-0.04029987379908562,0.6291534900665283
43253760,0.7880390882492065,0.2752704322338104,0.043395981192588806,0.584216296672821,-0.04163539409637451,0.615742027759552,0.05272206664085388,0.6185163259506226,-0.015847591683268547,0.6199530363082886,-0.03654175624251366,0.6295448541641235
43384832,0.7881215214729309,0.2730603814125061,0.045621536672115326,0.582253098487854,-0.03722935542464256,0.6165723204612732,0.05144795775413513,0.6190847754478455,-0.02307904325425625,0.619483232498169,-0.036911044269800186,0.628030002117157
43515904,0.787609875202179,0.2734910547733307,0.05267437919974327,0.5822914838790894,-0.0395813025534153,0.6148082613945007,0.050087958574295044,0.6163936257362366,-0.023349924013018608,0.6196356415748596,-0.032976265996694565,0.6295382380485535
43646976,0.7872766852378845,0.2736133933067322,0.05315735936164856,0.5807656645774841,-0.04396001994609833,0.6099399924278259,0.04071106016635895,0.6195364594459534,-0.02755061909556389,0.6187476515769958,-0.03786115348339081,0.625641405582428
43778048,0.7920471429824829,0.2639768719673157,0.05054536461830139,0.5744956731796265,-0.0418732687830925,0.6078392863273621,0.045095205307006836,0.6161508560180664,-0.02576635032892227,0.6190068125724792,-0.03883834928274155,0.6259269714355469
43909120,0.7929973602294922,0.25885820388793945,0.05629602074623108,0.5723927617073059,-0.039515964686870575,0.6078528165817261,0.042546022683382034,0.6146134734153748,-0.030924223363399506,0.6196466684341431,-0.04286964610219002,0.6265925168991089
44040192,0.7943018674850464,0.2579888701438904,0.04982387647032738,0.5729855895042419,-0.043769244104623795,0.6098126769065857,0.042206957936286926,0.6156142950057983,-0.029456116259098053,0.6205955147743225,-0.042171262204647064,0.6278679370880127
44171264,0.7915594577789307,0.2597949802875519,0.04376867413520813,0.5755164623260498,-0.04730955883860588,0.6079940795898438,0.038608334958553314,0.6166030764579773,-0.030549000948667526,0.6188002824783325,-0.04158172756433487,0.62984299659729
44302336,0.7921218872070312,0.2611239552497864,0.041060708463191986,0.5781968832015991,-0.045497070997953415,0.6078962087631226,0.04202950745820999,0.616633951663971,-0.02981710433959961,0.6212735176086426,-0.0361173190176487,0.6322764754295349
44433408,0.7912572622299194,0.26214030385017395,0.04145108535885811,0.5771394371986389,-0.050298456102609634,0.6087828278541565,0.040415916591882706,0.6175543665885925,-0.03373698145151138,0.6195266842842102,-0.03746647387742996,0.6313560009002686
44564480,0.7894413471221924,0.26388078927993774,0.04349257051944733,0.5777486562728882,-0.05096026510000229,0.6112282872200012,0.04438702017068863,0.6178690791130066,-0.03273690491914749,0.6199468970298767,-0.03505349159240723,0.632060170173645
44695552,0.792981743812561,0.25822916626930237,0.03735183924436569,0.5765516757965088,-0.05134177207946777,0.6104894280433655,0.04624725133180618,0.6184820532798767,-0.034379635006189346,0.6183744668960571,-0.028658315539360046,0.6326220631599426
44826624,0.7955970168113708,0.26295939087867737,0.03987528011202812,0.5771155953407288,-0.05175496265292168,0.6147260665893555,0.04333752393722534,0.6221391558647156,-0.04433264210820198,0.6223733425140381,-0.023621533066034317,0.6338114142417908
44957696,0.7936867475509644,0.26251205801963806,0.04156335070729256,0.5744138956069946,-0.05756764113903046,0.6137120723724365,0.03875020146369934,0.6213262677192688,-0.0456499382853508,0.6153764128684998,-0.026461031287908554,0.6352081894874573
45088768,0.797583818435669,0.2525310516357422,0.04397077485918999,0.5727033615112305,-0.04749024659395218,0.6135857105255127,0.04344629868865013,0.620083212852478,-0.03733862563967705,0.6187788844108582,-0.025760319083929062,0.6329401731491089
45219840,0.7954871654510498,0.2587098479270935,0.04710157960653305,0.5740342140197754,-0.04621793329715729,0.6158928871154785,0.04100721329450607,0.6215247511863708,-0.0391310378909111,0.6159175634384155,-0.03113388456404209,0.6339503526687622
45350912,0.7928283214569092,0.26293274760246277,0.03875390440225601,0.5775392055511475,-0.04047614336013794,0.6167942881584167,0.044558532536029816,0.6200280785560608,-0.029591532424092293,0.6173242926597595,-0.02216813713312149,0.6357823014259338
45481984,0.7970054149627686,0.25823235511779785,0.04080431908369064,0.5770310759544373,-0.03753449767827988,0.6162068247795105,0.04741732031106949,0.6204381585121155,-0.021435532718896866,0.6189085841178894,-0.023989666253328323,0.6342057585716248
45613056,0.795901358127594,0.2599695324897766,0.031066499650478363,0.5768991112709045,-0.040784433484077454,0.6195204854011536,0.048159148544073105,0.6223162412643433,-0.016397833824157715,0.6226229667663574,-0.02561313658952713,0.6347109079360962
45744128,0.7919908761978149,0.26872995495796204,0.03651360794901848,0.5784368515014648,-0.04046862572431564,0.623787522315979,0.04767902195453644,0.6250149011611938,-0.011214022524654865,0.6274634599685669,-0.023925993591547012,0.6386536359786987
45875200,0.7965680956840515,0.2633412480354309,0.038825713098049164,0.5749301910400391,-0.04360450059175491,0.6235533952713013,0.04598287492990494,0.6247225403785706,-0.006464151665568352,0.6245172023773193,-0.033364929258823395,0.6377690434455872
46006272,0.7945576310157776,0.2659859359264374,0.0462026372551918,0.5764748454093933,-0.04068371653556824,0.6268057227134705,0.04782882332801819,0.6244405508041382,-0.0013894899748265743,0.6263494491577148,-0.03502456843852997,0.6363391280174255
46137344,0.7943179607391357,0.2620939612388611,0.047927163541316986,0.5752734541893005,-0.03918144106864929,0.6243492364883423,0.04812134802341461,0.625794529914856,0.0018024914897978306,0.6265483498573303,-0.042855679988861084,0.633836567401886
46268416,0.7925518751144409,0.26373201608657837,0.04388410225510597,0.5791189074516296,-0.04705851525068283,0.6227279901504517,0.048980265855789185,0.626697301864624,0.0030716885812580585,0.6291104555130005,-0.03928244858980179,0.6327254176139832
46399488,0.7923828363418579,0.2619917094707489,0.04528852924704552,0.5803045034408569,-0.047354359179735184,0.623058557510376,0.05221104621887207,0.6300448775291443,0.0018244425300508738,0.6280964016914368,-0.034910522401332855,0.6320092082023621
46530560,0.7950811982154846,0.25894036889076233,0.04832681640982628,0.5806933641433716,-0.05170000344514847,0.6208780407905579,0.051758717745542526,0.6293561458587646,0.008581213653087616,0.6309143304824829,-0.03414762765169144,0.6312839984893799
46661632,0.7957884073257446,0.2601481080055237,0.05023010075092316,0.5784184336662292,-0.051848310977220535,0.6211209297180176,0.04800743609666824,0.6284763813018799,0.007644650526344776,0.6315434575080872,-0.03385987877845764,0.629486083984375
46792704,0.7965720295906067,0.2613784372806549,0.04298510402441025,0.5794501900672913,-0.055252376943826675,0.6213127374649048,0.04797188937664032,0.6261287331581116,0.013450698927044868,0.629416286945343,-0.02749783545732498,0.6290802359580994
46923776,0.7944236397743225,0.2631969451904297,0.045824237167835236,0.5842503309249878,-0.055091530084609985,0.6220510005950928,0.04589945077896118,0.6270782947540283,0.010462509468197823,0.6311353445053101,-0.01965184509754181,0.6339730620384216
47054848,0.792717456817627,0.26459604501724243,0.040389154106378555,0.5842301845550537,-0.057302266359329224,0.6245421767234802,0.04508557170629501,0.6285549402236938,0.008754398673772812,0.6333017945289612,-0.020356226712465286,0.6363089680671692
47185920,0.792335033416748,0.2610153257846832,0.04072557017207146,0.5816312432289124,-0.05140107125043869,0.6214838624000549,0.043296411633491516,0.6288427114486694,0.006263549905270338,0.6310716867446899,-0.021408697590231895,0.6345853209495544
47316992,0.7921807765960693,0.26257550716400146,0.042798563838005066,0.5837793946266174,-0.054411083459854126,0.6214310526847839,0.04437603801488876,0.6273177862167358,0.0019398314179852605,0.6301959753036499,-0.0242721326649189,0.6335715651512146
47448064,0.7974388599395752,0.2598043978214264,0.042464423924684525,0.5841737985610962,-0.05474086105823517,0.6225948333740234,0.036554962396621704,0.6265896558761597,-0.011996311135590076,0.6283746957778931,-0.02518433704972267,0.6371868848800659
