attempt,collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
0,35913728,0.7669905424118042,0.3208686113357544,-0.0010228492319583893,0.5930957198143005,0.004657605662941933,0.6111680865287781,0.0015997861046344042,0.6115044951438904,-0.009897550567984581,0.6082870960235596,-0.0014262155164033175,0.6070026159286499
0,36044800,0.7707054615020752,0.31389445066452026,-0.008180925622582436,0.5916023254394531,0.010988286696374416,0.6078214049339294,0.008610693737864494,0.6096689105033875,-0.008630513213574886,0.6049112677574158,-0.0075956773944199085,0.6027706861495972
0,36175872,0.7732222080230713,0.3092939555644989,-0.003303492907434702,0.589065432548523,0.015527958050370216,0.605539858341217,0.010925198905169964,0.6064146757125854,-0.009967787191271782,0.6026420593261719,-0.01431264914572239,0.600344181060791
0,36306944,0.7727165818214417,0.30776622891426086,-0.01627972349524498,0.590191662311554,0.005863224621862173,0.6032835841178894,0.013112494722008705,0.608826756477356,-0.013856817036867142,0.6035059094429016,-0.015293730422854424,0.5988181233406067
0,36438016,0.7730445861816406,0.3060285449028015,-0.024553513154387474,0.5901342630386353,0.0014066544827073812,0.6034393906593323,0.011750206351280212,0.6078905463218689,-0.009013275615870953,0.6011368036270142,-0.00793126504868269,0.5998197793960571
0,36569088,0.7693023085594177,0.3092828691005707,-0.025585774332284927,0.5891441702842712,-0.003907543607056141,0.6026682257652283,0.0180797316133976,0.6092206835746765,-0.0007229037582874298,0.6049081683158875,-0.007686294615268707,0.6014275550842285
0,36700160,0.7687424421310425,0.3093418478965759,-0.025665847584605217,0.587549090385437,-0.002041277475655079,0.6036990284919739,0.02748749777674675,0.6065571904182434,-0.007541905622929335,0.605305016040802,-0.005438853986561298,0.600012481212616
0,36831232,0.7714779376983643,0.30896809697151184,-0.032310850918293,0.5868356227874756,-0.006020831875503063,0.6034079194068909,0.024659262970089912,0.6087311506271362,-0.0038188695907592773,0.6020885109901428,-0.005073520354926586,0.6006720662117004
0,36962304,0.7623680233955383,0.3181842863559723,-0.02184349298477173,0.5898797512054443,-0.01047060638666153,0.6082764863967896,0.045334137976169586,0.6133407354354858,-0.023589584976434708,0.6074641942977905,-0.011793311685323715,0.6068823933601379
0,37093376,0.7673840522766113,0.3142567574977875,-0.025919023901224136,0.5884394645690918,-0.016178511083126068,0.6063473224639893,0.04371847212314606,0.6111442446708679,-0.025218555703759193,0.60895836353302,-0.011110999621450901,0.6054142713546753
