attempt,collected_frames,var_decomp/shaping,var_decomp/joint_ang_from_flat_penalty,var_decomp/joint_angle_var_penalty,var_decomp/roll_penalty,var_decomp/roll_rate_penalty,var_decomp/pitch_penalty,var_decomp/pitch_rate_penalty,var_decomp/shock_penalty,var_decomp/clearance,var_decomp/action_bonus,var_decomp/flipper_action_bonus,var_decomp/terminal_bonus
1,262144,1.9768121242523193,0.014516642317175865,0.0019110231660306454,0.03774486482143402,0.07750049233436584,0.14949940145015717,0.03902116417884827,-0.00045779612264595926,0.00533232232555747,3.974191904067993,0.05153142288327217,5.544253826141357
1,393216,2.6393392086029053,0.05944788083434105,0.020176416262984276,-0.0013077739858999848,0.008024584501981735,0.15646302700042725,-0.01434371154755354,-0.0003800922422669828,0.015210039913654327,4.371956825256348,-0.11119905859231949,4.430672645568848
1,524288,0.7526751756668091,-0.0036797230131924152,-0.002148690167814493,0.0060037849470973015,-0.004076970275491476,0.01630154810845852,-0.009472082369029522,-0.008714349940419197,0.003412154968827963,2.103886842727661,0.08836962282657623,8.761366844177246
1,655360,0.5560277700424194,0.00047010541311465204,0.001293807290494442,0.00539642246440053,0.04058505967259407,0.009245858527719975,0.0019465504446998239,-0.009029339998960495,0.004424783866852522,2.4779083728790283,-0.024050341919064522,8.614985466003418
1,786432,0.2188408374786377,-0.0026690701488405466,-0.002004040637984872,-0.0041394042782485485,-0.00811868067830801,-0.0110616534948349,0.005743485875427723,0.0033448641188442707,-0.0009792451746761799,1.5039740800857544,-0.03484415262937546,10.020395278930664
1,917504,0.6542292237281799,-0.002181070623919368,-0.0037366144824773073,-0.002486021490767598,-0.017308605834841728,-0.024900032207369804,-0.0232846662402153,0.001516824122518301,0.005255567375570536,2.442838430404663,-0.038722820580005646,8.589706420898438
1,1048576,0.8237757682800293,0.0007849254179745913,0.0023665651679039,-0.002684121485799551,-0.03080236352980137,-0.017432961612939835,-0.0028448107186704874,-0.001200646860525012,-0.004235930275171995,1.961366057395935,0.008374715223908424,9.089329719543457
1,1179648,0.507006824016571,0.0034599467180669308,0.000367465108865872,0.0103866346180439,0.008440268225967884,-0.004506675060838461,-0.011181090027093887,0.003183608641847968,0.0022690026089549065,2.0271482467651367,-0.04481548070907593,9.356552124023438
1,1310720,0.21871043741703033,-0.010348577052354813,0.004057784099131823,-0.012701178900897503,-0.007000532001256943,0.004819015972316265,-0.022173751145601273,-0.0018397773383185267,0.001521483645774424,2.1232757568359375,-0.17560897767543793,6.149172306060791
1,1441792,0.3080906271934509,-0.001233847695402801,-0.006827543023973703,-0.01579224318265915,-0.04188743606209755,-0.038605593144893646,-0.028546467423439026,0.0024338820949196815,-0.002606911351904273,2.658247709274292,-0.04320453479886055,8.504738807678223
1,1572864,0.7590532898902893,-0.0032398407347500324,-0.0017791062127798796,-0.015834562480449677,0.017377177253365517,0.018783876672387123,0.0004080413782503456,0.002804075600579381,0.001501454971730709,2.550372838973999,0.03058023378252983,8.255924224853516
1,1703936,0.5576229095458984,0.0017412489978596568,-0.0005886736907996237,-0.01979689672589302,0.004888859577476978,0.004643785301595926,0.0019266095478087664,0.002617437858134508,0.0005994535749778152,1.5109385251998901,0.06411800533533096,9.544465065002441
1,1835008,0.9553305506706238,-0.0037649089936167,-0.002469582948833704,-0.0021602134220302105,-0.034663837403059006,-0.02255827933549881,-0.05893193930387497,-0.00046065344940871,-0.00222622393630445,2.3853838443756104,-0.06100943312048912,8.41716194152832
1,1966080,0.5712080001831055,-0.001876259921118617,0.0008714145515114069,-0.005300984252244234,-0.01543258037418127,0.010107098147273064,-0.001755201374180615,0.0006220515351742506,-0.0017648026114329696,2.2059578895568848,-0.04518260806798935,9.127385139465332
1,2097152,0.4599767029285431,0.0010698654223233461,-0.0005967995966784656,0.004640455823391676,0.005645175464451313,-0.01699262671172619,-0.042195454239845276,-0.004262883216142654,0.0012429046910256147,1.994502305984497,-0.04018661007285118,9.536357879638672
1,2228224,0.2530691921710968,0.0003931030223611742,-5.662182047672104e-06,-0.003928608726710081,0.004476799163967371,-0.03159438818693161,-0.03306400775909424,0.008520698174834251,0.00357875507324934,1.2513564825057983,0.018145084381103516,10.216602325439453
1,2359296,0.08152349293231964,-0.00527434516698122,0.009304896928369999,-0.005012459121644497,0.04835985600948334,-0.058670010417699814,0.02112656831741333,0.0042701223865151405,-0.00714001152664423,-0.6158146262168884,0.05747176706790924,8.743326187133789
1,2490368,0.5964061617851257,0.004801098722964525,0.009852462448179722,0.040523163974285126,0.04747690260410309,0.00496165594086051,-0.015446195378899574,-0.0012039162684231997,-0.0016180858947336674,1.8062567710876465,0.11162243783473969,7.970651626586914
1,2621440,0.6729306578636169,0.003633105894550681,0.001985862385481596,0.00046736127114854753,0.003557963063940406,-0.014333382248878479,0.014898757450282574,-0.0017867637798190117,0.00518193980678916,1.8993463516235352,0.015359200537204742,9.274087905883789
1,2752512,0.6542468070983887,0.0008886707946658134,0.0033108138013631105,0.0058809020556509495,-0.024779967963695526,0.01575305126607418,-0.000561436521820724,0.002471245126798749,-0.005539043340831995,1.810373067855835,0.028549587354063988,9.294361114501953
1,2883584,0.6340342164039612,0.000867171329446137,0.00010574117914075032,-0.003402780508622527,0.01712673343718052,0.03751550614833832,-0.017455607652664185,-0.00164047593716532,0.004021371249109507,2.146925210952759,-0.017782513052225113,9.031492233276367
1,3014656,0.5342456102371216,0.00393702695146203,0.0007784676272422075,0.002168970415368676,0.0069046407006680965,-0.030705565586686134,-0.02758876048028469,0.01023701298981905,0.002036235760897398,1.7337162494659424,-0.034288592636585236,9.249439239501953
1,3145728,0.5504428744316101,0.0005914488574489951,-0.0001504943211330101,0.00043826954788528383,-0.013050452806055546,-0.0005286744562909007,0.003770116250962019,-0.00037717627128586173,-0.0037573238369077444,2.1356618404388428,0.026772791519761086,8.791461944580078
2,131072,3.148935079574585,0.01947000063955784,0.008258254267275333,0.029306232929229736,0.10953889787197113,0.12712828814983368,0.058598242700099945,0.0004257165710441768,0.007704754825681448,5.318719387054443,0.0769069567322731,1.4741402864456177
2,262144,1.907235026359558,0.00318231713026762,-0.0008177981362678111,0.027869801968336105,0.06223532557487488,0.023057257756590843,0.06059316173195839,-0.006744596175849438,0.0037266353610903025,3.1701300144195557,0.05707976594567299,5.5808844566345215
2,393216,1.224414587020874,0.013663535937666893,0.0005589859210886061,0.006375553086400032,0.03634931519627571,0.1529076248407364,0.007444682065397501,0.0003253031463827938,0.006809532642364502,2.8061389923095703,-0.036819420754909515,7.201296329498291
2,524288,0.8477193713188171,0.0018596361624076962,-0.0007595564238727093,0.015729064121842384,0.019035065546631813,0.016234148293733597,0.020623331889510155,0.006540485192090273,0.0007224604487419128,2.2677338123321533,0.06821133941411972,8.3471097946167
2,655360,0.4489053785800934,0.00011024413106497377,-0.0017195177497342229,0.0334940180182457,-0.006184701342135668,0.00783228687942028,0.010405775159597397,0.0017965034348890185,-0.0029859435744583607,1.5173734426498413,0.004075439181178808,9.524506568908691
2,786432,0.7668034434318542,0.0036129504442214966,-0.0010566470446065068,0.012239845469594002,0.024958869442343712,0.001087848679162562,0.011764567345380783,-0.0007035950548015535,0.0012828062754124403,2.4056692123413086,0.047302957624197006,8.544647216796875
2,917504,0.8438271880149841,0.0009455350809730589,-0.0009705243865028024,-0.008241701871156693,0.003799309255555272,-0.018484780564904213,-0.011302346363663673,-0.004029799252748489,-0.003992928192019463,2.4512786865234375,0.010593396611511707,8.40915584564209
2,1048576,0.5222523212432861,-0.0022995751351118088,-0.007771907839924097,0.011955107562243938,0.03634556010365486,-0.002690685447305441,-0.015018953010439873,0.0016576554626226425,0.005874744150787592,2.240966558456421,-0.08735314756631851,8.980111122131348
2,1179648,0.6089489459991455,0.004272857680916786,4.7517289203824475e-05,0.006181817967444658,-0.013963758945465088,-0.0018190236296504736,0.0006878617568872869,0.0023349453695118427,0.0035431310534477234,1.585662603378296,-0.022016916424036026,9.547117233276367
2,1310720,1.162505030632019,0.003496402408927679,-0.002529342658817768,-0.0020592540968209505,-0.04170261695981026,-0.002386753913015127,-0.0449945330619812,-0.0011105230078101158,-0.00658488180488348,3.589378833770752,-0.1035689115524292,9.243946075439453
2,1441792,0.05948657914996147,0.003631656989455223,-0.0016772024100646377,0.0057081496343016624,0.06683065742254257,0.014390155673027039,0.03942621499300003,0.000493197760079056,-0.007247178815305233,2.1637048721313477,-0.08265629410743713,8.726963996887207
2,1572864,1.023468255996704,0.004812105093151331,-0.0005118934786878526,-0.057938847690820694,0.0038816947489976883,0.005541279446333647,-0.03564928099513054,0.002607569796964526,-0.0016136891208589077,2.2262349128723145,0.04601074755191803,8.236525535583496
2,1703936,0.3227940797805786,-0.0010396495927125216,-0.0037401944864541292,0.00811706855893135,0.03788476064801216,0.020109601318836212,0.0018968021031469107,0.008088613860309124,-0.0002813577011693269,1.608066439628601,-0.11511807888746262,9.42839527130127
2,1835008,0.7425675988197327,0.003346629673615098,0.004769057035446167,-0.03268181532621384,0.05467839166522026,-0.036119792610406876,0.013908544555306435,-0.009339969605207443,0.002007619943469763,2.320356845855713,0.017742596566677094,8.455799102783203
2,1966080,0.3629525899887085,-0.0020313356071710587,-0.0012539599556475878,0.010157695040106773,-0.04708883911371231,0.003509641857817769,0.007929855026304722,-0.0016746890032663941,0.0040052602998912334,1.8757944107055664,-0.02965611405670643,9.39273738861084
2,2097152,0.14641495048999786,0.0014141961000859737,-0.001428298419341445,-0.001328977639786899,-0.005199322011321783,-0.0067084841430187225,-0.002375962445512414,0.0010477770119905472,0.00065468845423311,1.4551434516906738,0.08102997392416,10.032639503479004
2,2228224,0.29194891452789307,0.0022763253655284643,0.003230250207707286,-0.0007871374255046248,-0.003169602481648326,-0.015004487708210945,0.0114606823772192,-0.003191692056134343,-0.0041398899629712105,1.6003692150115967,0.04650247097015381,9.827170372009277
2,2359296,0.7401525378227234,0.002218373119831085,-0.0024180510081350803,0.007519393693655729,-0.0033571983221918344,0.0041226656176149845,-0.028862906619906425,0.003941587172448635,0.004856629762798548,2.593021869659424,0.03698606416583061,9.235319137573242
2,2490368,0.615752637386322,0.003084880765527487,0.0024590203538537025,0.01460927352309227,-0.010951549746096134,0.034919604659080505,0.005977926310151815,-0.0010487913386896253,0.004959206562489271,1.4273288249969482,0.0018614288419485092,9.414234161376953
2,2621440,0.7174766659736633,-0.005821568891406059,-0.002053760690614581,0.0030826497822999954,0.021019233390688896,0.023487750440835953,-0.03710199519991875,0.005146736279129982,0.0017370390705764294,2.7162296772003174,-0.046684183180332184,8.203712463378906
2,2752512,0.4970664381980896,-0.0018108895746991038,0.000907567678950727,-0.01599549874663353,0.0035590417683124542,-0.0016848111990839243,-0.02179037220776081,-0.00019323303422424942,-0.0035049559082835913,2.183089017868042,-0.08036042749881744,9.145055770874023
2,2883584,0.7604942917823792,-0.0013760291039943695,-0.006436987780034542,0.012191154062747955,-0.02834160439670086,-0.03835911303758621,-0.02889123000204563,-0.0004317327111493796,-0.0014733801363036036,2.5710911750793457,0.004026621114462614,8.427042007446289
2,3014656,0.5030711889266968,-0.0006034342804923654,0.0019399458542466164,0.01237904280424118,0.01381758414208889,0.019502338021993637,-0.016397753730416298,0.0012855728855356574,0.00469933683052659,2.1953115463256836,-0.04337018355727196,8.959721565246582
2,3145728,0.42829057574272156,-0.0030779922381043434,-0.0008007499272935092,0.0036200310569256544,-0.03476414456963539,-0.01840851828455925,-0.025337932631373405,-0.001219961210153997,-0.0036030507180839777,1.7487335205078125,0.024121778085827827,9.383828163146973
2,3276800,0.4054938554763794,-0.0008522411808371544,-0.007001272868365049,-0.001519366865977645,-0.02705741673707962,0.017598191276192665,0.0005061409901827574,0.0073461649008095264,0.00013659827527590096,1.7911680936813354,-0.04929601773619652,8.978365898132324
2,3407872,-0.00232778862118721,-0.00813612062484026,0.0032528324518352747,-0.034961264580488205,-0.023696592077612877,-0.03330222889780998,-0.004700192250311375,0.006800649221986532,-0.011693757027387619,0.5123690366744995,-0.025752877816557884,8.066749572753906
2,3538944,0.2643791437149048,-0.0013889891561120749,-0.002667198656126857,-0.004309962037950754,-0.017742332071065903,-0.042190972715616226,0.012521683238446712,-0.004997794050723314,0.0040540918707847595,1.3325384855270386,-0.026891110464930534,9.058131217956543
2,3670016,0.8014781475067139,0.0031251588370651007,0.015820395201444626,0.00903967022895813,-0.03211304172873497,-0.002666297135874629,0.0050246985629200935,-0.007792242802679539,0.00295597268268466,2.7116169929504395,0.029949432238936424,8.370024681091309
2,3801088,0.2961103022098541,-0.001592350541613996,-0.0023933155462145805,0.0022452445700764656,-0.010021466761827469,0.001970510231330991,-0.0011844973778352141,-0.0009329937747679651,-0.001851291162893176,1.4092787504196167,-0.017160378396511078,9.9421968460083
2,3932160,1.077295184135437,0.004860838875174522,-0.0006878418498672545,-0.008165160194039345,0.005591576918959618,0.016596872359514236,0.0152590936049819,0.00024089466023724526,0.003852854249998927,2.7203192710876465,0.09855817258358002,7.782035827636719
2,4063232,0.6860909461975098,-0.0019849364180117846,-0.008813311345875263,0.0009445439791306853,-0.02468838170170784,0.008391883224248886,-0.0294041708111763,0.001419289386831224,-0.00968677643686533,1.9750339984893799,0.07730337232351303,8.903214454650879
2,4194304,0.8603769540786743,0.002908593276515603,0.004561788868159056,0.0037807663902640343,-0.0037573904264718294,-0.009649149142205715,-0.009648851118981838,1.7307007510680705e-05,0.0023671758826822042,1.517081618309021,0.05726884678006172,9.266271591186523
2,4325376,0.6153912544250488,0.002426884835585952,-0.0063238926231861115,-0.0008773367735557258,0.0037223792169243097,0.03426045551896095,-0.007852562703192234,-0.005137752741575241,0.0019289017654955387,1.8079924583435059,-0.057233937084674835,9.438140869140625
2,4456448,0.6632512211799622,-0.0017339661717414856,-0.0031309095211327076,0.003424139926210046,-0.0052783978171646595,0.0006026782211847603,-0.020756617188453674,0.0014408886199817061,0.006252010352909565,1.613273024559021,0.0006757134106010199,9.550239562988281
2,4587520,0.942746639251709,-0.005904494784772396,-0.0003723340341821313,-0.01456733513623476,-0.010377535596489906,-0.020674077793955803,-0.0030083381570875645,-0.00802705343812704,-0.004366190638393164,1.7285645008087158,0.03246450051665306,7.764497756958008
2,4718592,0.47485244274139404,-0.0002275275473948568,0.0016159217339009047,0.013063204474747181,0.03373006358742714,-0.009124662727117538,0.019402576610445976,-0.0010627777082845569,0.005196277983486652,2.2406275272369385,-0.033413298428058624,9.045944213867188
2,4849664,0.3358096182346344,0.0006835710373707116,-0.0009700321825221181,0.004745231010019779,0.003993994556367397,0.014848277904093266,-0.010675367899239063,0.00042016227962449193,0.0016932262806221843,1.5062355995178223,0.043639447540044785,9.921806335449219
2,4980736,0.6535286903381348,0.0014121533604338765,-0.0017403027741238475,-0.0013171667233109474,-0.01318676769733429,0.01582406274974346,-0.01774156466126442,0.0002855539205484092,-0.005240881349891424,2.0096683502197266,0.02137204445898533,9.259709358215332
2,5111808,0.5593474507331848,0.0013242141576483846,-0.0006493399268947542,-0.009593237191438675,-0.04036640375852585,-0.05347513034939766,-0.020456138998270035,-0.002278986619785428,0.004254894331097603,1.8935579061508179,-0.004593473393470049,9.456599235534668
2,5242880,0.5251029133796692,-0.0014099301770329475,-0.004377332981675863,6.221507646841928e-06,-0.02497960440814495,0.0022149491123855114,0.01628030464053154,0.0028499625623226166,0.00158875179477036,2.552786111831665,0.018737439066171646,8.603551864624023
2,5373952,0.32540401816368103,0.003959604073315859,0.0005277938907966018,0.01335166860371828,-0.005280548240989447,-0.010225070640444756,0.026489904150366783,0.005047572776675224,0.0012521616881713271,1.2690227031707764,-0.008795168250799179,10.099472045898438
2,5505024,0.3260241746902466,-0.006944097578525543,-0.007454115431755781,-0.005352297332137823,0.052781324833631516,-0.06293012946844101,0.00985326524823904,0.0009668279672041535,9.792044147616252e-05,0.7696147561073303,0.048564162105321884,9.658133506774902
2,5636096,0.2699001431465149,-0.0050872438587248325,0.0023361840285360813,0.0036547882482409477,0.0012052232632413507,-0.008879839442670345,-0.025821184739470482,0.0052641090005636215,0.005318079609423876,1.2426626682281494,-0.008707313798367977,8.744342803955078
2,5767168,1.012272834777832,0.007111096754670143,0.004117630887776613,0.013704090379178524,0.021893130615353584,0.005943216849118471,-0.035023149102926254,0.005790898110717535,0.005965253803879023,2.274709701538086,-0.07656963169574738,8.475067138671875
2,5898240,0.7817091345787048,0.005262707360088825,0.008448914624750614,0.02516787126660347,-0.034158047288656235,-0.026741718873381615,-0.0416606143116951,-0.0012527307262644172,0.006703472696244717,2.0009818077087402,-0.0011810387950390577,8.976665496826172
2,6029312,0.7846193909645081,0.0016343637835234404,0.0005980876157991588,-0.007925509475171566,0.046514421701431274,0.016197342425584793,-0.007127576041966677,0.008773076348006725,-0.004170915111899376,2.3922836780548096,0.026360830292105675,8.69973087310791
2,6160384,0.6469288468360901,-0.0017642261227592826,-0.003008393570780754,-0.008157585747539997,-0.025320498272776604,-0.007515309378504753,-0.008110279217362404,0.00256844493560493,-0.00036761624505743384,2.106123924255371,-0.03649940341711044,9.24782943725586
2,6291456,0.3254126310348511,-2.5823859687079675e-05,0.0005498210666701198,0.008082590065896511,-0.004603391047567129,-0.0159293320029974,-0.01989256776869297,0.0056932177394628525,-0.003753643250092864,1.6569018363952637,0.030993839725852013,9.969791412353516
2,6422528,0.2552381753921509,-0.010204272344708443,-0.009546964429318905,0.010151042602956295,-0.025667229667305946,0.0009663524688221514,-0.001518011442385614,-0.009425180032849312,-0.008223672397434711,1.8962972164154053,-0.004729924723505974,9.583251953125
2,6553600,0.3228306174278259,-0.0042272876016795635,0.0012674650643020868,-0.020269108936190605,-0.005900248885154724,-0.08372771739959717,-0.010659994557499886,-0.002926645567640662,0.003444583620876074,1.3934764862060547,-0.038229189813137054,8.409284591674805
2,6684672,0.7436500787734985,-0.004292306024581194,-0.000502388458698988,-0.03468277305364609,0.028697533532977104,-0.04559599980711937,-0.030781585723161697,0.0028786351904273033,-0.011058283969759941,1.9686847925186157,-0.0416349321603775,7.725308895111084
2,6815744,0.4560854434967041,0.002622832776978612,0.0003050929226446897,0.0039887866005301476,0.005741697270423174,-0.007015143986791372,0.007195687387138605,0.0014931184705346823,0.0033730026334524155,1.4188231229782104,-0.04640359804034233,9.974637985229492
2,6946816,0.9127563834190369,0.00947477761656046,-0.0015236978651955724,0.02443496510386467,-0.004035758785903454,0.017890697345137596,-0.0006546505028381944,0.004970884416252375,0.0014770834241062403,2.6762611865997314,0.016630906611680984,7.949926376342773
2,7077888,0.5315837860107422,0.0017804004019126296,0.004693203140050173,-0.005885217804461718,-0.005622976925224066,0.019820859655737877,-0.0018635621527209878,0.0022312996443361044,0.000283179891994223,1.6670993566513062,0.015264896675944328,9.499550819396973
2,7208960,0.3304003179073334,0.006282658316195011,-0.002853438491001725,0.03799497336149216,-0.025562597438693047,0.004142220597714186,-0.03260215371847153,-0.00039180085877887905,-0.003008147468790412,1.9733374118804932,-0.036246199160814285,9.422486305236816
2,7340032,0.41218605637550354,0.0011835454497486353,0.0004333530960138887,-0.0024106085766106844,0.007936469279229641,-0.05862614884972572,0.03381412848830223,-0.010881258174777031,-0.002880967454984784,1.8251463174819946,0.05951216071844101,9.503623962402344
2,7471104,0.5067155957221985,0.004024994559586048,-0.0028067079838365316,-0.002402961254119873,-0.0440666526556015,-0.02442009001970291,-0.024863528087735176,-0.00035621505230665207,-0.0013968371786177158,1.9131375551223755,0.03335321694612503,9.685848236083984
2,7602176,0.28709566593170166,-0.004572766367346048,-0.0022787931375205517,-0.003112728474661708,0.014503289014101028,-0.03863165155053139,-0.03223893418908119,-0.0028269062750041485,-0.004882643464952707,1.7505695819854736,-0.05819837003946304,7.655628204345703
2,7733248,0.5153797268867493,-0.0021175434812903404,0.005498229060322046,-0.009307095780968666,0.012932902202010155,-0.03819061443209648,-0.02223086729645729,0.0007615760550834239,0.0007451441488228738,1.2084007263183594,-0.034149814397096634,9.285581588745117
2,7864320,0.4230157434940338,0.0019772660452872515,0.003824821673333645,0.012949845753610134,-0.008708248846232891,-0.016509372740983963,-0.04259122163057327,-0.009477447718381882,0.006875906139612198,2.1462435722351074,-0.06651313602924347,9.265664100646973
2,7995392,0.5755195021629333,-0.005384835880249739,-0.011634000577032566,0.00686483271420002,-0.0144742326810956,0.03428960591554642,-0.022673755884170532,-0.0077644940465688705,0.003964453469961882,2.3688454627990723,0.00031661265529692173,9.052026748657227
2,8126464,0.2579158544540405,-0.005121638998389244,-0.0024852801579982042,0.006310687400400639,0.02216794714331627,-0.010661720298230648,-0.011754535138607025,0.015134955756366253,0.0004950917791575193,1.671217918395996,-0.08031801879405975,9.981146812438965
2,8257536,0.8933882713317871,0.0005471571930684149,0.005195829086005688,-0.014653830789029598,-0.004396431148052216,0.020735789090394974,-0.011238712817430496,0.006968261208385229,-0.002617228077724576,2.4719977378845215,0.010537734255194664,8.798535346984863
2,8388608,0.2270679771900177,-0.0005695636500604451,0.00146494060754776,0.010153030976653099,-0.0013110836734995246,-0.05965670943260193,-0.06560864299535751,-0.004557650536298752,0.003994804807007313,1.2223477363586426,0.025238582864403725,10.396440505981445
2,8519680,0.1726851463317871,-0.0009768573800101876,-0.0018309284932911396,0.005145033821463585,-0.016208386048674583,-0.019091283902525902,-0.009476369246840477,0.00798038486391306,0.0022289941553026438,0.774730920791626,-0.0022091639693826437,10.940919876098633
2,8650752,0.38628676533699036,-0.0011279688915237784,-0.0005334653542377055,0.004927705507725477,-0.010945367626845837,-0.020038051530718803,0.001832078560255468,0.0017940443940460682,0.0007506812107749283,1.9233356714248657,0.0019602812826633453,9.794349670410156
2,8781824,0.7085241079330444,-0.003375435248017311,0.009547772817313671,-0.017666349187493324,0.022212540730834007,0.06762909889221191,-0.0050414931029081345,0.0030057737603783607,0.0034737619571387768,1.3920780420303345,-0.01411156915128231,7.510287761688232
2,8912896,0.933512270450592,0.007313251495361328,0.016764765605330467,0.007070216815918684,0.014206570573151112,0.00917808897793293,0.014470081776380539,0.0011943553108721972,0.007302489597350359,3.2723746299743652,-0.0012603800278156996,7.007668495178223
2,9043968,0.8515901565551758,0.002604247070848942,0.011807363480329514,-0.015828067436814308,0.016534779220819473,-0.02254161611199379,0.038379330188035965,0.0058509488590061665,0.0045149060897529125,2.599763870239258,-0.07175113260746002,7.72606086730957
2,9175040,0.5131630897521973,0.005578190553933382,0.010163969360291958,-0.0034724429715424776,-0.022208262234926224,0.05199858173727989,0.02899954468011856,-0.0029139681719243526,0.0014727474190294743,2.064523458480835,0.09160862118005753,8.48559856414795
2,9306112,0.5995699167251587,0.003378539578989148,0.007012862712144852,0.005511455237865448,-0.07215405255556107,-0.009167295880615711,-0.04700107127428055,-0.0013303268933668733,0.0011134891537949443,2.199897050857544,0.08443332463502884,8.874556541442871
2,9437184,0.6167147159576416,0.006910895928740501,0.007771067321300507,0.006951600778847933,-0.026851793751120567,-0.04225888103246689,-0.027507470920681953,0.0018114954000338912,-0.009384525939822197,1.7464920282363892,-0.012069939635694027,9.723135948181152
2,9568256,0.49414023756980896,0.0026731186080724,0.0024472083896398544,-0.0050299870781600475,0.019455283880233765,0.05225503817200661,0.023943712934851646,-0.003008384956046939,0.011002739891409874,1.8909286260604858,-0.009710300713777542,9.22763442993164
2,9699328,0.7621673345565796,0.005390435457229614,0.002171743893995881,0.006843131966888905,-0.014302104711532593,0.011784200556576252,-0.005690721329301596,-0.008545953780412674,0.0037462026812136173,1.8320351839065552,0.02305874414741993,9.208586692810059
2,9830400,0.6066542863845825,-0.0005008487496525049,-0.00013091413711663336,-0.019145725294947624,0.024970266968011856,0.03797077387571335,0.016705790534615517,-0.0004462627985049039,0.005988053511828184,2.642552137374878,-0.07365597039461136,6.6610894203186035
2,9961472,0.6061983704566956,-0.0007428309181705117,-0.007660430856049061,0.00045094871893525124,0.027844319120049477,0.004248898476362228,-0.012850891798734665,0.003412372898310423,-0.0007508411654271185,2.14925217628479,0.03953539580106735,8.501067161560059
2,10092544,0.5420539975166321,0.0015343583654612303,-0.0016805309569463134,-0.007867343723773956,0.015593735501170158,0.025249488651752472,-0.02570413053035736,0.0049421461299061775,-0.004594622179865837,2.1409544944763184,-0.03290460631251335,8.755529403686523
2,10223616,0.45021751523017883,-0.0005786102265119553,-0.003157408442348242,0.007559995632618666,-0.019781194627285004,-0.015550048090517521,-0.01464887522161007,-0.0020960860420018435,-0.00606363033875823,1.6835542917251587,0.04983755201101303,9.310232162475586
2,10354688,0.6894632577896118,0.0005305063677951694,-0.0019009315874427557,-0.0018424222944304347,-0.029014497995376587,0.021787308156490326,-0.019617585465312004,-0.0042021614499390125,-9.50168032431975e-05,1.9685907363891602,0.028127845376729965,8.715171813964844
3,131072,2.8334243297576904,0.022153746336698532,0.006960945203900337,0.028371820226311684,0.08890017122030258,0.12013126164674759,0.07953915745019913,9.172538557322696e-05,0.009508823044598103,5.114634990692139,0.08187320828437805,2.211142063140869
3,262144,2.0611021518707275,0.010755044408142567,0.0011777066392824054,0.04432965815067291,0.07644978910684586,0.056759800761938095,0.0523860901594162,-0.001484445994719863,0.008551938459277153,3.9116272926330566,0.1228526309132576,5.197964668273926
3,393216,3.19258975982666,0.03958401456475258,0.005194345023483038,0.007773078512400389,0.008628074079751968,0.2635711133480072,-0.034513458609580994,0.003995195962488651,0.035720571875572205,4.528721809387207,-0.08634661883115768,3.4638044834136963
3,524288,0.5703286528587341,0.01130091492086649,-0.0007235385710373521,0.012688010931015015,0.04129187390208244,0.06209632381796837,0.017921995371580124,-0.001358203706331551,0.011720884591341019,1.708850383758545,-0.015878736972808838,9.099546432495117
3,655360,0.6431568264961243,0.0035320522729307413,-0.004461027681827545,-0.004775950685143471,0.005841327365487814,-0.009207872673869133,-0.0027669542469084263,-0.0037079807370901108,0.004063913132995367,3.250664234161377,-0.06476056575775146,7.797256946563721
3,786432,0.18724894523620605,-0.002717949915677309,-0.009264765307307243,0.011731710284948349,-0.05553309619426727,-0.018511218950152397,-0.05218749865889549,0.00052075763233006,0.005283118225634098,1.6262688636779785,0.1604340672492981,9.693007469177246
3,917504,0.7262388467788696,0.00020699171000160277,0.00118331890553236,-0.011511038988828659,0.01796898804605007,-0.00034992588916793466,0.027632109820842743,0.0021456752438098192,0.0006624070229008794,2.222043752670288,-0.03148830682039261,8.895931243896484
3,1048576,0.49996286630630493,0.002977588912472129,0.0003198715567123145,0.011643597856163979,-0.026595275849103928,-0.015150455757975578,-0.020767467096447945,0.00470904354006052,0.007852946408092976,1.9471189975738525,0.0718817412853241,9.175621032714844
3,1179648,0.8189033269882202,0.00264616496860981,-0.0063051194883883,0.01775040663778782,-0.022482186555862427,-0.023001043125987053,-0.01975369267165661,-0.0007577741635031998,0.004430499393492937,2.18695068359375,0.107014499604702,8.65030288696289
3,1310720,0.3573285639286041,-0.0020145659800618887,-0.004652258008718491,0.0007414849242195487,-0.007109375670552254,0.0005579247954301536,-0.012261729687452316,0.007158641703426838,0.003483177162706852,2.0597496032714844,0.008605538867413998,9.69373607635498
3,1441792,0.6651818156242371,-0.003976800478994846,0.0012412357609719038,-0.01824084483087063,-0.003741552121937275,0.061348479241132736,-0.015797417610883713,-0.004155069589614868,0.004206336569041014,1.8248170614242554,0.014172367751598358,7.580920219421387
3,1572864,0.6719644665718079,0.00048598615103401244,-0.0038768183439970016,0.018970437347888947,-0.01405273750424385,-0.01967570371925831,-0.0017947923624888062,-0.005887919571250677,-0.0032146123703569174,1.8727830648422241,0.005378982983529568,8.991556167602539
3,1703936,0.48837342858314514,0.0010278694098815322,-0.0015550532843917608,0.003841386642307043,0.02515137381851673,0.013424267061054707,0.015412460081279278,0.0017248621443286538,-0.00029505990096367896,2.6640446186065674,-0.08824071288108826,8.69018840789795
