attempt,collected_frames,observations/heightmap_mean,observations/heightmap_std,observations/heightmap_min,observations/heightmap_max,observations/roll_mean,observations/roll_std,observations/roll_min,observations/roll_max,observations/pitch_mean,observations/pitch_std,observations/pitch_min,observations/pitch_max,observations/lin_vel_x_mean,observations/lin_vel_x_std,observations/lin_vel_x_min,observations/lin_vel_x_max,observations/lin_vel_y_mean,observations/lin_vel_y_std,observations/lin_vel_y_min,observations/lin_vel_y_max,observations/lin_vel_z_mean,observations/lin_vel_z_std,observations/lin_vel_z_min,observations/lin_vel_z_max,observations/ang_vel_x_mean,observations/ang_vel_x_std,observations/ang_vel_x_min,observations/ang_vel_x_max,observations/ang_vel_y_mean,observations/ang_vel_y_std,observations/ang_vel_y_min,observations/ang_vel_y_max,observations/ang_vel_z_mean,observations/ang_vel_z_std,observations/ang_vel_z_min,observations/ang_vel_z_max,observations/flipper_fl_mean,observations/flipper_fl_std,observations/flipper_fl_min,observations/flipper_fl_max,observations/flipper_fr_mean,observations/flipper_fr_std,observations/flipper_fr_min,observations/flipper_fr_max,observations/flipper_rl_mean,observations/flipper_rl_std,observations/flipper_rl_min,observations/flipper_rl_max,observations/flipper_rr_mean,observations/flipper_rr_std,observations/flipper_rr_min,observations/flipper_rr_max,observations/goal_x_mean,observations/goal_x_std,observations/goal_x_min,observations/goal_x_max,observations/goal_y_mean,observations/goal_y_std,observations/goal_y_min,observations/goal_y_max,observations/goal_z_mean,observations/goal_z_std,observations/goal_z_min,observations/goal_z_max
1,2228224,-0.0013279548365972005,0.9979842901229858,-17.138164520263672,7.279825687408447,0.019532216247171164,0.9862909913063049,-30.732871055603027,17.54072380065918,-0.00011761777568608522,1.0003751814365387,-5.152560710906982,10.052300453186035,0.021819580579176545,0.9931779205799103,-4.258212327957153,8.345361232757568,-8.038630767259747e-05,1.0002802908420563,-9.9568772315979,8.85266923904419,-0.0010456480085849762,0.9994072616100311,-9.92902421951294,11.47373104095459,0.0014924320857971907,1.0008076131343842,-12.887738227844238,14.830612182617188,-0.001541518373414874,0.9983381927013397,-12.222354412078857,14.861116409301758,-0.0006253539759200066,0.9998145699501038,-8.242277145385742,9.868411540985107,-0.06333451438695192,0.9969546794891357,-4.244386196136475,6.222009658813477,0.01795568596571684,0.991939514875412,-5.0283122062683105,5.393109560012817,-0.0359476450830698,0.9785422086715698,-5.126941680908203,3.5630708932876587,0.03139042155817151,1.0022056102752686,-4.793723821640015,3.358125329017639,-0.013260400388389826,0.9819892346858978,-24.328336715698242,22.904648780822754,0.004599727923050523,0.9850622415542603,-29.603415489196777,34.958669662475586,-0.0005575185350608081,0.9973089694976807,-4.349313974380493,4.525638818740845
2,1179648,0.0003516847500577569,0.9992077052593231,-15.513440132141113,6.309261322021484,0.015948531217873096,0.9813501238822937,-23.383302688598633,16.57844352722168,-0.0027070713695138693,1.0023142397403717,-5.1372230052948,6.388073682785034,0.00948143657296896,0.9988194704055786,-4.247719049453735,6.075188398361206,-0.0009438031793251866,1.0002758204936981,-11.191437721252441,8.155460357666016,-0.004653681186027825,0.9980632364749908,-9.56039810180664,8.435129165649414,0.0014909569581504911,1.000234991312027,-12.283491611480713,12.257404327392578,-0.002629533060826361,0.9949958026409149,-11.158554553985596,13.574430465698242,-0.00029173936491133645,0.99954554438591,-10.905984878540039,8.781283378601074,-0.0729613397270441,1.0014115869998932,-4.431249380111694,4.414524555206299,0.046529101207852364,1.012237787246704,-4.891244649887085,4.491683483123779,-0.028496951796114445,0.97585728764534,-5.985495090484619,3.789411783218384,0.016257866052910686,0.9945680797100067,-4.819202661514282,3.838809370994568,-0.010925099486485124,0.9844867587089539,-24.936519622802734,23.218356132507324,8.856930071488023e-05,0.982504278421402,-34.98359775543213,30.259822845458984,0.00260911846999079,0.9981829226016998,-4.425312280654907,4.9935219287872314
2,2228224,0.0002868287265300751,1.0010815858840942,-16.92731475830078,6.7363317012786865,0.00879805137810763,0.9905306994915009,-22.004300117492676,15.793909072875977,-0.01122645370196551,1.0110483169555664,-4.871636629104614,8.278889894485474,0.009726389311254025,0.9976125955581665,-3.9972665309906006,7.398283243179321,0.00014165224274620414,0.9996274411678314,-10.33608102798462,11.41752004623413,-0.007498545455746353,0.9983727633953094,-11.08758020401001,8.353535413742065,0.001875062836916186,0.9988124072551727,-17.561439990997314,13.181433200836182,-0.0017945223080459982,0.9971217811107635,-11.221490383148193,15.817261695861816,-0.000654275034321472,1.0000467896461487,-9.094646453857422,10.489905834197998,-0.03906383761204779,1.0048348903656006,-4.537262916564941,5.145519733428955,-0.044661246705800295,1.00218003988266,-4.560276508331299,5.11864161491394,0.0030687893740832806,0.9918288886547089,-5.574156045913696,4.11899209022522,0.0524872918613255,1.0188928246498108,-3.9368170499801636,3.761061429977417,-0.012620667926967144,0.9818733632564545,-24.983478546142578,23.862248420715332,0.0010693160584196448,0.9842648804187775,-34.511488914489746,31.41447639465332,0.000883671862538904,1.0020307898521423,-4.281113624572754,5.121959209442139
2,3276800,-0.001117895979405148,0.9975752830505371,-18.988207817077637,6.71768045425415,0.020389622543007135,1.0003060102462769,-15.050843715667725,14.746363639831543,-0.0009920174488797784,0.9991995096206665,-5.400895118713379,9.361093521118164,0.016793729504570365,0.9944586753845215,-4.806092023849487,6.937518119812012,-0.00017410398686479311,1.0009668469429016,-8.88410997390747,8.956986904144287,-0.0027432331698946655,0.9989102482795715,-9.854379653930664,6.112805366516113,0.0005286026498652063,1.0030606389045715,-12.356560707092285,10.364077091217041,-0.0014041299000382423,0.9959701001644135,-11.271874904632568,16.07060670852661,-0.0007153841288527474,0.9999716281890869,-9.342031002044678,11.762625455856323,-0.06828957423567772,0.9983396530151367,-4.478405952453613,5.076924800872803,0.05127372965216637,0.9985883831977844,-4.910198450088501,4.847889423370361,-0.01878752000629902,0.9877537488937378,-5.911060571670532,3.937696099281311,0.044199761003255844,1.0054709911346436,-4.779092073440552,3.2606043815612793,-0.012883782386779785,0.9862531423568726,-24.227590560913086,22.764193534851074,0.004543355549685657,0.9869541823863983,-27.698800086975098,33.01083946228027,-0.0008882745169103146,0.9963886439800262,-4.359434127807617,4.533547639846802
2,4325376,0.0006054362747818232,1.0001830160617828,-17.02185344696045,7.201013088226318,-0.006713026901707053,0.9851114749908447,-33.01962757110596,21.971150875091553,-0.013920610770583153,1.0042272806167603,-5.186970233917236,9.371878623962402,0.017214383464306593,0.9950127899646759,-4.528286695480347,8.90637731552124,-0.00011116344103356823,0.9985260665416718,-12.00882339477539,8.61972427368164,-0.007944517186842859,0.998025506734848,-11.265417575836182,12.229037284851074,-0.0012634556333068758,0.996077686548233,-12.872553825378418,13.116917610168457,-0.002947749220766127,0.997163712978363,-12.047386646270752,14.596043586730957,0.0007126623368094442,0.9991792440414429,-10.687557220458984,8.618678092956543,-0.0490931305103004,0.9956228137016296,-4.273624897003174,5.194442510604858,-0.05531871411949396,0.9877422749996185,-4.633009195327759,4.806788682937622,0.04052130877971649,0.9919982850551605,-5.682366847991943,3.9271656274795532,0.0091548643540591,0.9879742562770844,-5.4627978801727295,3.3888275623321533,-0.011960420291870832,0.9825874865055084,-24.740930557250977,23.164907455444336,-0.0022517316974699497,0.9835483729839325,-31.16680145263672,28.540546417236328,-0.0023808428086340427,0.9980675876140594,-4.426307439804077,6.332742691040039
2,5373952,-0.00013597577344626188,0.9970549643039703,-17.176597595214844,6.7434704303741455,0.012977926526218653,0.980425626039505,-32.72834014892578,13.084741592407227,0.005251377107924782,0.996359258890152,-5.184713363647461,9.199494361877441,0.028869794448837638,0.9886404871940613,-4.993386745452881,8.9373197555542,0.0006363490683725104,1.0006039142608643,-11.6485276222229,9.459681987762451,0.00036275382444728166,1.0001911222934723,-9.800158977508545,10.2852201461792,0.0012266970006749034,1.0016788840293884,-13.64899730682373,12.72085428237915,-0.0009558291640132666,0.9977964460849762,-12.213249683380127,13.959296703338623,-0.00034041473372781184,0.9995786249637604,-9.599958419799805,8.504277467727661,-0.08272884972393513,0.9736611843109131,-4.861262559890747,4.563803195953369,-0.022968086879700422,0.9835672676563263,-4.856501579284668,5.435921669006348,-0.024170927703380585,0.982525497674942,-5.750188827514648,3.543403387069702,0.02732226951047778,0.9954938590526581,-5.168092250823975,3.860583543777466,-0.013840075116604567,0.9865719676017761,-24.232091903686523,23.40639877319336,0.004900057392660528,0.9833528995513916,-26.31702423095703,28.684008598327637,-0.0007864976942073554,0.9961535632610321,-4.32616925239563,4.622450351715088
2,6422528,0.00017857277998700738,0.9988818466663361,-15.3897066116333,6.8461689949035645,0.0002787992125377059,0.9828587770462036,-25.9271183013916,14.40821886062622,-0.0050944763934239745,0.9988964200019836,-5.0381019115448,6.6785125732421875,0.018919807393103838,0.9929727017879486,-5.062350511550903,6.6444995403289795,-0.0004926131077809259,0.9990770518779755,-10.549602031707764,9.451871395111084,-0.004452054854482412,0.9991018176078796,-10.690853118896484,9.807440996170044,-1.2336153304204345e-05,0.9992128014564514,-13.019468784332275,12.666772842407227,-0.0014712429838255048,0.9971875250339508,-12.144084930419922,12.889512538909912,-0.00023832007718738168,0.9990284740924835,-10.773205757141113,8.613316059112549,-0.021388417808339,0.9939996004104614,-5.061582565307617,5.295822381973267,-0.05357402563095093,0.987436980009079,-4.556007385253906,5.465649843215942,0.008052809513173997,0.992931604385376,-5.352619171142578,3.9737532138824463,0.004883520072326064,0.9938564896583557,-5.019716501235962,4.596977710723877,-0.011600945144891739,0.9863586127758026,-24.37215232849121,22.93055248260498,0.0016561992233619094,0.9894231557846069,-31.82864475250244,28.275516510009766,-0.001362560098641552,0.9979473650455475,-4.530745029449463,4.717367172241211
2,7471104,-0.0011261451290920377,0.9985443353652954,-16.875858306884766,6.876087427139282,0.020543420687317848,0.9797146618366241,-20.33788251876831,16.286733150482178,0.004470072937692748,1.0023317337036133,-5.104890823364258,7.030249357223511,0.018358885194174945,0.993943840265274,-4.796076536178589,6.426819086074829,0.00014077651940169744,1.0002869665622711,-8.798475742340088,8.651924133300781,0.001072188577381894,0.9989881813526154,-9.753527164459229,9.0421462059021,0.001415515085682273,1.001402497291565,-13.330772876739502,10.98152780532837,-0.0005371979095798451,0.9980961680412292,-11.906019687652588,13.375927448272705,-0.0017500590620329604,0.9996342062950134,-12.908679008483887,9.1918625831604,-0.05356714967638254,0.9942216277122498,-4.78833532333374,4.517752170562744,0.005925911944359541,1.000584602355957,-4.655982494354248,4.3442676067352295,-0.03957552835345268,0.9867859780788422,-5.638986349105835,4.3331780433654785,0.022936003922950476,1.0020411908626556,-4.626762866973877,4.3338634967803955,-0.012675908394157887,0.9859552681446075,-24.566200256347656,22.461888313293457,0.005183876026421785,0.9859212934970856,-27.617684364318848,28.40364646911621,0.00044465914834290743,0.9980665743350983,-4.308730363845825,4.658303737640381
2,8519680,-0.0012601724010892212,1.0004547238349915,-16.949331283569336,7.443204164505005,-0.0021185193327255547,0.9976610541343689,-30.493886947631836,12.605356216430664,-0.023897689767181873,1.0000642538070679,-4.49374532699585,9.601245403289795,0.0031357072293758392,0.9992952048778534,-4.1970813274383545,7.9220051765441895,0.00042292381112929434,0.9986821115016937,-7.486570119857788,12.460559844970703,-0.013275659177452326,0.9965263903141022,-10.552268505096436,11.606642723083496,0.0005566208565142006,0.9966955482959747,-15.849534511566162,13.527493953704834,-0.003429613425396383,0.9933185279369354,-11.120022296905518,14.733002662658691,-0.0007799643208272755,0.9997994303703308,-8.983770847320557,7.676396131515503,0.08560500666499138,1.011622667312622,-5.504317760467529,4.361785888671875,-0.0761607326567173,0.9964810907840729,-4.163018465042114,4.557804346084595,0.02922487584874034,0.9969156086444855,-4.948212385177612,4.435338497161865,0.034514972008764744,0.9984563589096069,-4.847640037536621,4.546197175979614,-0.010528930928558111,0.9789474904537201,-24.604536056518555,23.912216186523438,0.0008968315087258816,0.9774506986141205,-36.33833122253418,37.14716911315918,-0.000767582911066711,0.9975616931915283,-4.310133695602417,5.213045835494995
2,9568256,0.0015804560098331422,1.0011005997657776,-15.387475490570068,6.952131986618042,0.009670269209891558,0.96964892745018,-21.172510623931885,28.165196418762207,0.003361227980349213,1.0069724321365356,-4.314117670059204,6.253360271453857,0.006687120534479618,1.001214623451233,-4.676130294799805,5.9106749296188354,2.9840710340067744e-05,0.9995954930782318,-10.57438611984253,9.54865550994873,-0.0036527160555124283,0.9973550736904144,-10.251755237579346,9.097466707229614,0.0017139741103164852,1.0002036690711975,-13.967695713043213,11.778413772583008,-0.0018121786997653544,0.9952146410942078,-11.575128078460693,12.594436168670654,-0.0005525836895685643,0.9996587038040161,-21.203929901123047,7.931915760040283,-0.09371633268892765,0.9938344657421112,-5.33292555809021,4.132396221160889,-0.015846721827983856,1.0186693966388702,-4.780854225158691,4.933074474334717,-0.012314468622207642,0.9928000271320343,-4.89145827293396,4.285369157791138,0.015940485522150993,0.9900995492935181,-5.300222873687744,4.54307496547699,-0.010747545631602407,0.9799628555774689,-24.729450225830078,23.01771068572998,-0.0013599959638668224,0.9772599637508392,-28.961073875427246,28.950986862182617,0.004466603510081768,1.0003323554992676,-4.246845245361328,5.757334232330322
3,1179648,0.0016173244512174278,1.0006616115570068,-17.299484252929688,6.709572076797485,0.0011581967119127512,0.9952861070632935,-31.893481254577637,15.81581735610962,-0.005636395188048482,1.0019955039024353,-4.268662691116333,8.44562292098999,0.016951396595686674,0.9936436414718628,-4.563056945800781,8.48598337173462,5.0882124924100935e-05,0.9983244240283966,-8.489393711090088,11.609111309051514,-0.0035722689935937524,0.9978325664997101,-10.500165462493896,12.670947551727295,0.0007351332460530102,0.996328592300415,-14.467775821685791,10.7090482711792,-0.0014470581081695855,1.0002793967723846,-11.773967266082764,13.909824848175049,-0.0006410537316696718,0.9991571009159088,-9.671197891235352,7.969372272491455,-0.005770798306912184,0.9962073564529419,-4.996716022491455,4.44998025894165,-0.03829384641721845,0.991714358329773,-4.386629581451416,4.029593467712402,0.02283646073192358,1.006206214427948,-4.769089221954346,3.8911460638046265,0.028853893280029297,1.0014266669750214,-4.949446201324463,4.172069072723389,-0.01230641733855009,0.9835027158260345,-24.716919898986816,23.156739234924316,0.0005786291089862061,0.986246794462204,-29.603269577026367,32.08840370178223,-0.0008227959915529937,0.9989049732685089,-4.214262008666992,5.492775917053223
3,2228224,0.0007851199952710886,1.0002495348453522,-16.44832420349121,6.406351089477539,0.008788118720985949,0.9803920090198517,-23.5129656791687,16.909732341766357,-0.012912741163745522,1.0034270882606506,-4.242975234985352,8.58270263671875,0.017838999163359404,0.9941709935665131,-4.547926902770996,7.217327356338501,-0.0007039108168100938,0.9978824853897095,-9.5137939453125,10.830342769622803,-0.006962359184399247,0.9974025785923004,-9.889090061187744,8.899492025375366,0.0012606420641532168,0.9963071942329407,-12.3978590965271,12.604135990142822,-0.002223089220933616,0.99737548828125,-12.894581317901611,13.93385124206543,-0.0003705557610373944,0.9990379810333252,-10.17928695678711,7.559351205825806,-0.0676519563421607,0.997537225484848,-4.836224555969238,4.500828266143799,-0.04749279376119375,1.0000688433647156,-4.361947298049927,4.304283142089844,0.0025976859033107758,0.9963469803333282,-4.617964744567871,3.6576603651046753,0.03556832671165466,0.9868667423725128,-5.031882286071777,4.273478984832764,-0.012086374219506979,0.9838148951530457,-24.36089324951172,23.814632415771484,-0.001301662327023223,0.9829545617103577,-32.99765396118164,28.422799110412598,-0.0026363651413703337,0.9964246451854706,-4.246608257293701,4.924688816070557
4,1179648,8.225245983339846e-05,1.0014076828956604,-16.813617706298828,6.658815145492554,0.0012784593855030835,0.9828913509845734,-30.405295372009277,16.112146377563477,-0.0102639589458704,1.0036369562149048,-4.142176151275635,9.450324535369873,0.023376343247946352,0.9918893873691559,-4.989855051040649,8.557165145874023,-0.0003517636941978708,0.9987416863441467,-7.588814735412598,9.829279899597168,-0.003356536035425961,0.9980081617832184,-9.16095781326294,10.4785795211792,-0.00014553978689946234,0.9973228573799133,-14.244218826293945,12.049296379089355,-0.000489207508508116,0.9985969662666321,-11.40712308883667,13.735230445861816,0.0005353045453375671,0.9992930889129639,-9.958508014678955,7.768303394317627,-0.05716369301080704,1.0029032230377197,-4.870161771774292,4.566260099411011,-0.04094648361206055,0.9888060688972473,-5.186420202255249,4.016721248626709,0.013145631179213524,1.008558601140976,-4.460830450057983,4.113264560699463,0.008723565377295017,1.0086535811424255,-4.287018775939941,3.999693512916565,-0.014320919755846262,0.9862314760684967,-24.855063438415527,23.068020820617676,-0.0008767863182583824,0.985493391752243,-27.45361042022705,29.01077938079834,-0.0011679406161420047,1.0010742545127869,-4.155761241912842,5.6042351722717285
4,2228224,-0.000565424794331193,1.001093327999115,-16.63961124420166,6.910532474517822,0.00019736308604478836,0.9821748733520508,-31.837160110473633,16.440587997436523,-0.018359155394136906,1.0027663111686707,-4.251357555389404,9.074142932891846,0.01635216921567917,0.9947114288806915,-4.398283958435059,8.781169414520264,-9.12507384782657e-05,0.9985499083995819,-9.650798797607422,11.517560005187988,-0.009685929864645004,0.9974338412284851,-9.333360195159912,11.90703296661377,-0.0009461247827857733,0.9981173276901245,-15.368407249450684,11.479877948760986,-0.0026585443411022425,0.9968408048152924,-12.496454238891602,15.349950790405273,0.00129200097580906,0.9994548559188843,-11.002212524414062,8.77979040145874,-0.08646184206008911,1.002836525440216,-4.733803987503052,4.369920492172241,-0.015237788844387978,0.9994435906410217,-4.650691986083984,3.9062047004699707,0.02012027520686388,1.006790041923523,-4.072300672531128,3.759794235229492,0.018472079653292894,1.0014145076274872,-4.057719111442566,3.5967588424682617,-0.012887747026979923,0.9827274680137634,-24.95413303375244,23.242942810058594,-0.00044004368828609586,0.9846068620681763,-27.93388271331787,28.895487785339355,-0.0017490323225501925,0.9993014335632324,-4.128351449966431,6.365344524383545
4,3276800,0.00042669143294915557,1.0005643963813782,-16.554153442382812,6.421631097793579,0.008995943353511393,0.9909078180789948,-26.53844165802002,14.755503177642822,-0.007331289583817124,1.0006325840950012,-4.2820048332214355,9.31179141998291,0.023007461219094694,0.9915158748626709,-4.417824745178223,8.606401920318604,0.0002178444410674274,0.998466283082962,-7.935104846954346,10.020676136016846,-0.0022728321491740644,0.997869998216629,-10.349700450897217,9.853026866912842,0.0006973777199164033,0.9957237839698792,-13.633055210113525,13.433191299438477,-0.00021750929590780288,0.9999688863754272,-11.747994422912598,12.982085227966309,-0.001073935185559094,0.9987168908119202,-9.32954740524292,6.692481756210327,-0.043172210454940796,1.0033777952194214,-5.311784982681274,4.913941383361816,-0.016707201255485415,0.995814859867096,-4.672765254974365,3.687218189239502,-0.008445177925750613,1.0066509246826172,-3.9758172035217285,3.4403969049453735,0.02854790724813938,1.0136034488677979,-4.039348125457764,4.04963481426239,-0.014169760514050722,0.9831638634204865,-24.83765411376953,23.32719135284424,0.0007343281758949161,0.9827264845371246,-27.98538589477539,28.521141052246094,-0.0017888051515910774,1.0015350580215454,-4.07366418838501,5.890626907348633
4,4325376,-0.0005802739469800144,1.0014740228652954,-16.954675674438477,6.390488147735596,0.0043963101343251765,0.9962489902973175,-27.779766082763672,15.056603908538818,-0.0044502499513328075,0.9984189569950104,-4.176395893096924,9.565028190612793,0.017432019929401577,0.9942358136177063,-4.76812219619751,7.020247936248779,-0.0002882801491068676,0.9985936880111694,-10.467995643615723,9.810086727142334,-0.0010097005142597482,0.9988114237785339,-10.245843410491943,11.970646858215332,0.0013033439463470131,0.9966300427913666,-13.877010822296143,13.174758434295654,-0.00043742734123952687,0.998894453048706,-10.829282283782959,14.698407173156738,-0.0003837207914330065,0.9993458092212677,-7.48358678817749,7.94250226020813,-0.012420856161043048,0.9988492429256439,-5.330741882324219,4.520291805267334,-0.04821157082915306,0.9846211373806,-5.212265253067017,3.911878824234009,-0.0016532893641851842,1.0121069848537445,-3.6181492805480957,3.2695261240005493,0.01924792118370533,1.0224215984344482,-3.567484736442566,3.6944345235824585,-0.013930607587099075,0.983885258436203,-25.078109741210938,23.70429229736328,0.0009650666615925729,0.9859565198421478,-36.090824127197266,29.100719451904297,-0.0005247853696346283,1.0018532872200012,-3.9976818561553955,5.661452293395996
4,5373952,-0.004061818006448448,1.0004742741584778,-16.469685554504395,6.34225058555603,-0.01726392051205039,1.0018218159675598,-15.405158519744873,25.156587600708008,-0.0025578405329724774,0.995008111000061,-4.336299180984497,10.49704122543335,0.016770584974437952,0.9948750436306,-4.658200979232788,8.393800735473633,-9.402402793057263e-05,0.9997429847717285,-10.718039512634277,10.13843822479248,-0.0034592392039485276,1.0005794167518616,-9.421892166137695,9.776875495910645,-0.0014407493581529707,1.0006640255451202,-13.108936786651611,13.478307247161865,-0.0007405981014017016,0.9965659379959106,-12.971530437469482,14.125810146331787,0.0010685042998375138,1.0001045167446136,-13.681779861450195,9.76524829864502,0.04263527691364288,0.9910663664340973,-6.041579246520996,4.721825361251831,-0.038308567833155394,1.000730723142624,-4.186454772949219,3.6193958520889282,0.03530287183821201,1.020444393157959,-3.6994529962539673,3.141183853149414,-0.017290648072957993,1.0088721215724945,-3.8602885007858276,4.001646637916565,-0.014617291744798422,0.9853540360927582,-25.01905059814453,24.122987747192383,-0.005837787874042988,0.9870697557926178,-29.454572677612305,28.496296882629395,-0.0020555595110636204,1.0018584728240967,-4.040349245071411,6.167189359664917
4,6422528,-0.0017438061186112463,1.0023193359375,-17.058201789855957,6.336863040924072,-0.004122727201320231,0.9866432845592499,-15.1907377243042,21.703150272369385,0.006884033136884682,1.0041880309581757,-4.1676623821258545,9.59356164932251,0.012850606814026833,0.9975763559341431,-4.90058445930481,7.308480262756348,-0.0009121077309828252,0.9979377388954163,-9.881259441375732,10.077110767364502,0.0027438484830781817,0.9990949630737305,-9.01775598526001,11.366955280303955,0.00026053546753246337,0.9961282312870026,-13.690011978149414,12.0861234664917,-0.0007140207599150017,0.9984253346920013,-11.067466259002686,13.340726375579834,0.0004453862347872928,1.0001345574855804,-9.55766224861145,8.570210456848145,-0.02857773145660758,0.9749411642551422,-4.54755163192749,5.0096116065979,-0.00037799589335918427,1.0001198053359985,-5.1709065437316895,4.086120247840881,-0.006918742728885263,1.0162429213523865,-3.3268765211105347,3.1526150703430176,-0.0006856340914964676,1.0182668566703796,-3.454982280731201,3.5125163793563843,-0.013414157088845968,0.9827068448066711,-25.233450889587402,23.56389808654785,-0.004593708901666105,0.982036679983139,-27.944414138793945,29.1811466217041,-0.0026323123602196574,1.0047345161437988,-4.016574859619141,4.683812141418457
6,1179648,-0.0016906421515159309,1.0005831718444824,-15.219408512115479,7.2490317821502686,-0.006363767897710204,0.9937146604061127,-15.190595626831055,20.036322593688965,0.00243202451383695,0.9975879788398743,-3.876542091369629,8.136046171188354,0.0202318582450971,0.9943779408931732,-4.569713830947876,5.918782114982605,-0.0002217058718088083,0.9988577663898468,-11.384644508361816,9.22515869140625,0.001689939272182528,0.9994180202484131,-9.549735069274902,7.8543713092803955,-0.0008780489442870021,0.9977084994316101,-12.374320983886719,12.13711166381836,-0.0004439833719516173,0.9985681474208832,-11.161062717437744,12.178354263305664,0.0011511077173054218,0.9993364810943604,-9.971424341201782,8.45223331451416,0.04446141794323921,0.9742657244205475,-5.3983728885650635,5.331984043121338,-0.03413462731987238,0.9762588739395142,-5.535854816436768,4.014211654663086,0.008036476559937,1.0165673792362213,-3.2724398374557495,2.7999883890151978,-0.0084258031565696,1.0143070220947266,-4.16169798374176,3.8781691789627075,-0.01471759332343936,0.9837968349456787,-24.926742553710938,23.459527015686035,-0.004431402776390314,0.9856939017772675,-30.6800594329834,30.255231857299805,-0.003863374178763479,1.0017680525779724,-4.063087224960327,4.896005392074585
6,2228224,0.00031287511228583753,1.0010197162628174,-15.777773380279541,6.730785608291626,-0.0037748835748061538,0.9873075485229492,-21.992733478546143,15.08255386352539,-0.0032044868949014926,0.9969825148582458,-3.9103814363479614,8.281609535217285,0.020672389946412295,0.9939635097980499,-4.428581714630127,5.581491708755493,-7.450339035131037e-05,0.998548686504364,-11.3268404006958,11.79053544998169,-0.0006217815680429339,0.9988220036029816,-8.628402709960938,9.036574125289917,-7.221804480650462e-05,0.9960999488830566,-14.480096817016602,11.982659339904785,-0.0004699684286606498,0.9986330568790436,-11.496354103088379,12.465484142303467,0.0013972979159007082,0.9989996552467346,-9.84896469116211,7.721745014190674,0.009249024325981736,0.985547661781311,-5.409743309020996,5.568406581878662,-0.032818930223584175,0.981846421957016,-5.260413646697998,4.289824485778809,0.023292198544368148,1.0164793133735657,-3.318133234977722,2.6897135972976685,0.0013718741247430444,1.014569878578186,-3.987666130065918,3.932104468345642,-0.014256889000535011,0.9833534359931946,-25.06708335876465,24.165247917175293,-0.003786875691730529,0.9882976114749908,-30.715456008911133,29.779431343078613,-0.00028189760632812977,1.0019999146461487,-4.117007493972778,4.657766580581665
6,3276800,-0.00370292054140009,1.0021186470985413,-15.504404544830322,6.60716986656189,-0.0065038620959967375,0.9960525035858154,-16.35845136642456,11.615046501159668,-0.0015177897876128554,0.9945178627967834,-3.7810322046279907,9.057640790939331,0.014661340581369586,0.9969442784786224,-4.96464204788208,5.182276010513306,0.00010150151865673251,0.998980700969696,-11.197291374206543,11.266639709472656,0.0005992500809952617,0.9990630745887756,-10.038092613220215,7.2751381397247314,0.00021607064991258085,0.9985747039318085,-13.786913394927979,12.429385662078857,-0.0005802331725135446,0.9978640675544739,-11.241569995880127,12.631350040435791,0.0006927098002051935,0.9998573958873749,-7.281750440597534,11.718698978424072,0.05216560140252113,1.005350798368454,-4.445180177688599,4.614337682723999,-0.020694062346592546,0.9917272627353668,-4.572212219238281,4.273534536361694,-0.0030530114891007543,1.021995723247528,-3.493889093399048,2.985524892807007,-0.009243309614248574,1.0236080884933472,-3.810740113258362,3.788076400756836,-0.014379888772964478,0.9800541400909424,-24.909616470336914,23.56496238708496,-0.004342431901022792,0.980813205242157,-32.47986888885498,29.28360080718994,-0.002964305691421032,1.004995048046112,-4.094768762588501,4.584543228149414
