collected_frames,train/mean_reward,train/mean_state_value,train/value_minus_reward,train/mean_advantage_GAE,train/mean_action_sample_log_prob,train/mean_critic_loss,train/mean_objective_loss,train/mean_entropy_loss,train/mean_entropy,train/mean_kl_approx,train/mean_clip_fraction,train/mean_advantage,train/std_advantage,train/total_grad_norm,train/policy_operator_lr,train/value_operator_lr,train/step_penalty,train/action_bonus_coef
31850496,-0.017780691385269165,-1.3944748640060425,-1.3766941726207733,-1.2243825197219849,-1.6148226261138916,2.6530871391296387,-0.06218802556395531,-0.019836876541376114,1.6445564031600952,0.05987924709916115,0.49072265625,-1.2243825197219849,8.79214859008789,5.73531436920166,0.0004592949164043068,0.0015517148855188254,-0.08530281984745097,16.29043388277351
31981568,-0.011085450649261475,-2.8541691303253174,-2.843083679676056,-0.727489709854126,-1.6192368268966675,2.8501806259155273,-0.05241336673498154,-0.019487859681248665,1.6156214475631714,0.061375923454761505,0.463623046875,-0.727489709854126,9.092748641967773,7.331284046173096,0.00045911529383238487,0.0015511080357395845,-0.0854090500091539,16.29043388277351
32112640,-0.0096677765250206,-3.6021957397460938,-3.592527963221073,-0.5301681756973267,-1.6222507953643799,2.8367786407470703,-0.061237819492816925,-0.01906398870050907,1.5804808139801025,0.06734544038772583,0.46923828125,-0.5301681756973267,9.225898742675781,5.837786674499512,0.000458935671260463,0.0015505011859603438,-0.08551528017085683,16.29043388277351
32243712,-0.006115143187344074,-4.033616542816162,-4.027501399628818,-0.10292035341262817,-1.6246999502182007,2.6886632442474365,-0.0629909336566925,-0.019722379744052887,1.6350642442703247,0.055366843938827515,0.480712890625,-0.10292035341262817,9.270015716552734,5.673764705657959,0.0004587560486885411,0.0015498943361811031,-0.08562151033255976,16.29043388277351
32374784,0.003230196423828602,-2.912544012069702,-2.9157742084935308,-0.3264147639274597,-1.593080759048462,3.8468408584594727,-0.05774303525686264,-0.019576821476221085,1.6229968070983887,0.019897397607564926,0.3125,-0.3264147639274597,9.363258361816406,18.281085968017578,0.0004585764261166192,0.0015492874864018623,-0.08572774049426268,16.29043388277351
32505856,0.0034049071837216616,-4.197298049926758,-4.2007029571104795,0.4214692711830139,-1.5907034873962402,2.730592727661133,-0.06439569592475891,-0.018651679158210754,1.5462987422943115,0.07181363552808762,0.490966796875,0.4214692711830139,9.6824312210083,6.132631301879883,0.0004583968035446973,0.0015486806366226216,-0.08583397065596561,16.29043388277351
32636928,0.005459994543343782,-2.614567756652832,-2.620027751196176,-0.1433950960636139,-1.6193169355392456,2.8152477741241455,-0.0559210404753685,-0.01942627876996994,1.61051607131958,0.06132466346025467,0.468505859375,-0.1433950960636139,9.536966323852539,13.727897644042969,0.0004582171809727754,0.0015480737868433807,-0.08594020081766854,16.29043388277351
32768000,0.0023672357201576233,-2.823261260986328,-2.8256284967064857,-0.04290463775396347,-1.6115705966949463,2.7414426803588867,-0.05964982882142067,-0.019405420869588852,1.608786940574646,0.05040857940912247,0.470458984375,-0.04290463775396347,9.453660011291504,4.4880876541137695,0.0004580375584008535,0.00154746693706414,-0.08604643097937147,16.29043388277351
32899072,0.0057286107912659645,-1.2878316640853882,-1.2935602748766541,-0.5191336870193481,-1.60898756980896,2.8375797271728516,-0.062104545533657074,-0.01974024809896946,1.6365455389022827,0.05530914291739464,0.46923828125,-0.5191336870193481,9.312729835510254,8.455010414123535,0.0004578579358289316,0.001546860087284899,-0.0861526611410744,16.29043388277351
33030144,0.0024294815957546234,-1.8106529712677002,-1.8130824528634548,-0.4935831129550934,-1.6051592826843262,2.7884764671325684,-0.05946972221136093,-0.019842129200696945,1.6449918746948242,0.05311385914683342,0.470458984375,-0.4935831129550934,9.349946022033691,7.209434509277344,0.0004576783132570097,0.0015462532375056582,-0.08625889130277732,16.29043388277351
33161216,-0.009481994435191154,-2.184375762939453,-2.174893768504262,-0.8424874544143677,-1.6209852695465088,2.7309794425964355,-0.05864163488149643,-0.020094111561775208,1.6658821105957031,0.05282486975193024,0.463134765625,-0.8424874544143677,9.430849075317383,4.422086238861084,0.00045749869068508777,0.0015456463877264173,-0.08636512146448025,16.29043388277351
33292288,-0.003975030966103077,-2.1768317222595215,-2.1728566912934184,-0.7158365845680237,-1.6219755411148071,3.425631046295166,-0.06666963547468185,-0.01898137852549553,1.5736321210861206,0.03502548485994339,0.443359375,-0.7158365845680237,9.163384437561035,43.64468765258789,0.00045731906811316585,0.0015450395379471764,-0.08647135162618318,16.29043388277351
33423360,0.0020243790931999683,1.3566439151763916,1.3546195360831916,-1.3379980325698853,-1.632610559463501,3.127851963043213,-0.050996676087379456,-0.01884668692946434,1.5624656677246094,0.03965553641319275,0.38134765625,-1.3379980325698853,9.370250701904297,6.958840847015381,0.00045713944554124394,0.0015444326881679355,-0.0865775817878861,16.29043388277351
33554432,0.003163338638842106,0.13124161958694458,0.12807828094810247,-0.6823868155479431,-1.6136854887008667,2.56230092048645,-0.05197131633758545,-0.019458089023828506,1.6131534576416016,0.08657652884721756,0.48974609375,-0.6823868155479431,9.244678497314453,6.784643650054932,0.00045695982296932203,0.0015438258383886946,-0.08668381194958903,16.29043388277351
33685504,0.004640453495085239,0.2362843155860901,0.23164386209100485,-1.0230780839920044,-1.6287503242492676,2.63675594329834,-0.05879800394177437,-0.0198478065431118,1.6454625129699707,0.07930296659469604,0.518310546875,-1.0230780839920044,8.915820121765137,5.024110794067383,0.0004567802003974001,0.0015432189886094537,-0.08679004211129196,16.29043388277351
33816576,0.00028128386475145817,-0.12288784980773926,-0.12316913367249072,-0.9848155379295349,-1.648658275604248,2.5428175926208496,-0.056880973279476166,-0.02082674950361252,1.7266206741333008,0.07574838399887085,0.508544921875,-0.9848155379295349,8.92453670501709,5.836584091186523,0.0004566005778254782,0.0015426121388302128,-0.08689627227299489,16.29043388277351
33947648,-0.004746690392494202,-0.8770233392715454,-0.8722766488790512,-0.822720468044281,-1.6413410902023315,2.5171051025390625,-0.06402245163917542,-0.01928805001080036,1.5990564823150635,0.056718215346336365,0.47802734375,-0.822720468044281,8.904966354370117,5.29185676574707,0.0004564209552535563,0.001542005289050972,-0.08700250243469781,16.29043388277351
34078720,-0.010620631277561188,-1.494648814201355,-1.4840281829237938,-0.930159866809845,-1.6362407207489014,3.5985379219055176,-0.06333117932081223,-0.020072542130947113,1.6640939712524414,0.04354489967226982,0.431396484375,-0.930159866809845,9.05649185180664,43.23679733276367,0.00045624133268163444,0.0015413984392717312,-0.08710873259640076,16.29043388277351
34209792,0.0030127197969704866,-4.7899394035339355,-4.792952123330906,0.22566333413124084,-1.647625207901001,3.1678104400634766,-0.06743177026510239,-0.019835248589515686,1.6444213390350342,0.04124534875154495,0.439208984375,0.22566333413124084,9.348998069763184,17.01680564880371,0.0004560617101097126,0.0015407915894924905,-0.08721496275810367,16.29043388277351
34340864,-0.053348392248153687,-2.5966713428497314,-2.5433229506015778,-1.473107099533081,-1.6231050491333008,3.2057619094848633,-0.05604734644293785,-0.019655872136354446,1.6295503377914429,0.04844056814908981,0.45849609375,-1.473107099533081,10.14754581451416,6.439464092254639,0.00045588208753779067,0.0015401847397132496,-0.08732119291980661,16.29043388277351
34471936,-0.016784194856882095,-3.542666435241699,-3.525882240384817,-0.07619253545999527,-1.6385102272033691,3.452162265777588,-0.06443142890930176,-0.019901413470506668,1.649906873703003,0.060218364000320435,0.463623046875,-0.07619253545999527,9.294219017028809,18.00778579711914,0.0004557024649658688,0.001539577889934009,-0.08742742308150953,16.29043388277351
34603008,-0.00547895347699523,-1.9179702997207642,-1.912491346243769,-0.3770197331905365,-1.6160222291946411,2.6947340965270996,-0.05752809718251228,-0.019519004970788956,1.6182036399841309,0.05942225456237793,0.479736328125,-0.3770197331905365,9.089981079101562,3.997714042663574,0.00045552284239394695,0.0015389710401547683,-0.08753365324321247,16.29043388277351
34734080,-0.01779240183532238,-3.370090961456299,-3.3522985596209764,-0.7245115041732788,-1.5921719074249268,2.6442666053771973,-0.06595968455076218,-0.01937185414135456,1.6060041189193726,0.05444763973355293,0.46484375,-0.7245115041732788,9.161184310913086,16.632328033447266,0.00045534321982202504,0.0015383641903755274,-0.08763988340491538,16.29043388277351
34865152,-0.010496815666556358,-3.8793952465057373,-3.868898430839181,-0.4102109670639038,-1.6220064163208008,2.669142246246338,-0.06422898173332214,-0.01890452206134796,1.567260503768921,0.041559018194675446,0.447021484375,-0.4102109670639038,9.461033821105957,3.2871177196502686,0.0004551635972501031,0.0015377573405962865,-0.08774611356661832,16.29043388277351
34996224,0.0015716329216957092,-3.823774814605713,-3.8253464475274086,0.1077500581741333,-1.608197808265686,2.6105141639709473,-0.0650213211774826,-0.01948375627398491,1.615281343460083,0.05273594707250595,0.450439453125,0.1077500581741333,9.195033073425293,8.653468132019043,0.00045498397467818127,0.0015371504908170458,-0.08785234372832125,16.29043388277351
35127296,-0.00019250717014074326,-2.4315407276153564,-2.4313482204452157,-0.7800864577293396,-1.601008653640747,2.6094188690185547,-0.06590231508016586,-0.01941647380590439,1.6097031831741333,0.052409179508686066,0.47509765625,-0.7800864577293396,9.3560791015625,4.802956581115723,0.0004548043521062594,0.0015365436410378051,-0.08795857389002418,16.29043388277351
35258368,-0.0011182259768247604,-2.901282787322998,-2.9001645613461733,-0.28385600447654724,-1.608931064605713,2.7904443740844727,-0.05901298671960831,-0.01966973766684532,1.6307001113891602,0.06465981900691986,0.43994140625,-0.28385600447654724,9.408724784851074,2.8967981338500977,0.0004546247295343375,0.0015359367912585642,-0.08806480405172709,16.29043388277351
35389440,0.000280073843896389,-2.7004616260528564,-2.700741699896753,-0.36334094405174255,-1.6072429418563843,3.2609164714813232,-0.05883825942873955,-0.01953960955142975,1.619911789894104,0.06778737157583237,0.411376953125,-0.36334094405174255,9.44620418548584,36.28227615356445,0.00045444510696241564,0.0015353299414793235,-0.08817103421343002,16.29043388277351
35520512,9.287579450756311e-05,-4.70062780380249,-4.700720679596998,0.08624465018510818,-1.6281850337982178,2.7080130577087402,-0.06082197278738022,-0.02000410296022892,1.6584200859069824,0.04178241640329361,0.4443359375,0.08624465018510818,9.380069732666016,4.005363464355469,0.00045426548439049373,0.0015347230917000826,-0.08827726437513295,16.29043388277351
35651584,-0.000844891183078289,-4.423070907592773,-4.422226016409695,-0.04045921564102173,-1.6352672576904297,2.654590606689453,-0.05798538401722908,-0.019931025803089142,1.6523616313934326,0.07502928376197815,0.489013671875,-0.04045921564102173,9.457682609558105,11.356971740722656,0.0004540858618185718,0.0015341162419208417,-0.08838349453683587,16.29043388277351
35782656,0.0017980113625526428,-3.0620665550231934,-3.063864566385746,0.11519675701856613,-1.656903624534607,2.5355663299560547,-0.06447198987007141,-0.01996525004506111,1.6551989316940308,0.05499785393476486,0.45263671875,0.11519675701856613,9.231500625610352,5.524483680725098,0.00045390623924664996,0.001533509392141601,-0.0884897246985388,16.29043388277351
35913728,0.0031267672311514616,-2.5306410789489746,-2.533767846180126,-0.21209076046943665,-1.6364920139312744,2.706598997116089,-0.06042470782995224,-0.020518898963928223,1.7010986804962158,0.05830981582403183,0.449462890625,-0.21209076046943665,9.111315727233887,15.810888290405273,0.00045372661667472805,0.0015329025423623602,-0.08859595486024173,16.29043388277351
36044800,-0.006293661892414093,-2.0516011714935303,-2.045307509601116,-0.8553158044815063,-1.6508893966674805,2.878523588180542,-0.05946853384375572,-0.0198223739862442,1.6433541774749756,0.05303332209587097,0.44970703125,-0.8553158044815063,9.344511985778809,16.09593391418457,0.00045354699410280613,0.0015322956925831195,-0.08870218502194466,16.29043388277351
36175872,-0.005416539963334799,-1.3728389739990234,-1.3674224340356886,-0.583764374256134,-1.6497942209243774,3.471996545791626,-0.05429218336939812,-0.019094666466116905,1.583024263381958,0.04359644278883934,0.365234375,-0.583764374256134,9.32073974609375,20.76778793334961,0.0004533673715308842,0.0015316888428038786,-0.08880841518364758,16.29043388277351
36306944,-0.0006879540160298347,-0.056368231773376465,-0.05568027775734663,-1.0527814626693726,-1.6320898532867432,2.9972915649414062,-0.05107321962714195,-0.019131891429424286,1.5861103534698486,0.04766080155968666,0.44091796875,-1.0527814626693726,9.373592376708984,7.022960662841797,0.0004531877489589623,0.0015310819930246377,-0.08891464534535051,16.29043388277351
36438016,-0.0008534947410225868,-0.38730430603027344,-0.38645081128925085,-1.0320347547531128,-1.6357526779174805,2.6385607719421387,-0.05896030366420746,-0.019701648503541946,1.633345365524292,0.055417995899915695,0.48681640625,-1.0320347547531128,8.845130920410156,5.602687358856201,0.0004530081263870404,0.0015304751432453968,-0.08902087550705344,16.29043388277351
36569088,0.0018774173222482204,-1.0053420066833496,-1.0072194240055978,-0.9085370302200317,-1.6363675594329834,3.631047248840332,-0.0646558403968811,-0.01979011297225952,1.6406795978546143,0.04917862266302109,0.444091796875,-0.9085370302200317,9.315418243408203,43.08150100708008,0.0004528285038151185,0.0015298682934661559,-0.08912710566875637,16.29043388277351
36700160,0.005737672559916973,-4.19645357131958,-4.202191243879497,0.06011001765727997,-1.6394507884979248,2.8417584896087646,-0.06093359738588333,-0.019509974867105484,1.617455005645752,0.05291343480348587,0.4482421875,0.06011001765727997,9.89770221710205,17.563003540039062,0.0004526488812431966,0.0015292614436869152,-0.0892333358304593,16.29043388277351
36831232,0.0015110182575881481,-3.9401042461395264,-3.9416152643971145,-0.04911862313747406,-1.6211297512054443,2.807908058166504,-0.06426495313644409,-0.019254732877016068,1.5962944030761719,0.06801041215658188,0.472412109375,-0.04911862313747406,9.620648384094238,11.898659706115723,0.00045246925867127466,0.0015286545939076743,-0.08933956599216222,16.29043388277351
36962304,-0.06769192963838577,-2.4564788341522217,-2.388786904513836,-2.271310806274414,-1.6020656824111938,3.2170472145080566,-0.055960580706596375,-0.019633837044239044,1.6277235746383667,0.05697564408183098,0.42724609375,-2.271310806274414,10.559648513793945,8.196222305297852,0.00045228963609935275,0.0015280477441284334,-0.08944579615386515,16.29043388277351
37093376,-0.022861380130052567,-4.437727928161621,-4.4148665480315685,-0.6779266595840454,-1.6085586547851562,2.9057934284210205,-0.05394328385591507,-0.018692726269364357,1.5497016906738281,0.06786171346902847,0.47314453125,-0.6779266595840454,9.447912216186523,7.044332504272461,0.00045211001352743084,0.0015274408943491925,-0.08955202631556808,16.29043388277351
37224448,-0.012770313769578934,-4.79648494720459,-4.783714633435011,-0.28315097093582153,-1.6072667837142944,2.841115951538086,-0.06478629261255264,-0.020139945670962334,1.6696820259094238,0.06394122540950775,0.467529296875,-0.28315097093582153,9.556516647338867,4.664616584777832,0.0004519303909555089,0.0015268340445699516,-0.089658256477271,16.29043388277351
37355520,-0.0019276882521808147,-4.724228382110596,-4.722300693858415,0.16351929306983948,-1.6163499355316162,3.0683231353759766,-0.06028309464454651,-0.01926889270544052,1.5974682569503784,0.05486542358994484,0.4853515625,0.16351929306983948,9.686634063720703,6.374246597290039,0.000451750768383587,0.0015262271947907107,-0.08976448663897393,16.29043388277351
37486592,-0.0017794575542211533,-3.994117259979248,-3.992337802425027,-0.13388612866401672,-1.6372627019882202,2.751312732696533,-0.06319450587034225,-0.019048500806093216,1.5791969299316406,0.04714377224445343,0.477294921875,-0.13388612866401672,9.665212631225586,7.538854598999023,0.0004515711458116651,0.0015256203450114698,-0.08987071680067686,16.29043388277351
37617664,-0.010122686624526978,-3.325892448425293,-3.315769761800766,-0.23563966155052185,-1.6063803434371948,2.627281665802002,-0.06418545544147491,-0.019120633602142334,1.5851768255233765,0.061084479093551636,0.4560546875,-0.23563966155052185,9.293756484985352,3.745044469833374,0.00045139152323974324,0.0015250134952322291,-0.08997694696237979,16.29043388277351
37748736,0.0011621878948062658,-2.387622356414795,-2.388784544309601,-0.3245384991168976,-1.6100361347198486,3.1300926208496094,-0.06956738978624344,-0.0194367915391922,1.6113877296447754,0.0549689419567585,0.466796875,-0.3245384991168976,9.680169105529785,9.749239921569824,0.00045121190066782133,0.0015244066454529882,-0.09008317712408272,16.29043388277351
37879808,0.004053119104355574,-1.8043460845947266,-1.8083992036990821,-0.49605312943458557,-1.600900650024414,3.846534252166748,-0.04922846704721451,-0.019314780831336975,1.6012725830078125,0.027182763442397118,0.328857421875,-0.49605312943458557,9.45664119720459,29.905752182006836,0.00045103227809589947,0.0015237997956737475,-0.09018940728578566,16.29043388277351
38010880,0.0030966675840318203,0.6768121123313904,0.6737154447473586,-1.0249049663543701,-1.5887430906295776,2.7364768981933594,-0.057161763310432434,-0.01931019499897957,1.6008923053741455,0.05707167834043503,0.465087890625,-1.0249049663543701,9.056994438171387,4.773655891418457,0.00045085265552397756,0.0015231929458945066,-0.09029563744748857,16.29043388277351
38141952,0.0036448417231440544,0.6644846200942993,0.6608397783711553,-1.035750389099121,-1.6042617559432983,2.5949692726135254,-0.06226198375225067,-0.01915895566344261,1.5883541107177734,0.05944664403796196,0.489013671875,-1.035750389099121,8.838940620422363,6.530489921569824,0.0004506730329520557,0.001522586096115266,-0.09040186760919151,16.29043388277351
38273024,-0.005542984697967768,-0.22597363591194153,-0.22043065121397376,-1.1528041362762451,-1.613176941871643,2.646923303604126,-0.06059033051133156,-0.018603745847940445,1.5423247814178467,0.07174994051456451,0.517333984375,-1.1528041362762451,9.068889617919922,4.058403968811035,0.0004504934103801338,0.001521979246336025,-0.09050809777089443,16.29043388277351
38404096,0.0020712511613965034,-0.20630386471748352,-0.20837511587888002,-1.0273215770721436,-1.610170602798462,2.723135471343994,-0.06037865951657295,-0.019794702529907227,1.6410601139068604,0.05742766335606575,0.47900390625,-1.0273215770721436,9.061460494995117,4.7902140617370605,0.0004503137878082119,0.0015213723965567842,-0.09061432793259737,16.29043388277351
38535168,-0.004092274233698845,-0.9698306918144226,-0.9657384175807238,-0.7158641219139099,-1.599313735961914,2.5516343116760254,-0.06333933770656586,-0.019884465262293816,1.6485016345977783,0.04993967339396477,0.469970703125,-0.7158641219139099,9.19620132446289,3.4714064598083496,0.00045013416523629,0.0015207655467775435,-0.09072055809430028,16.29043388277351
38666240,0.002633920405060053,-0.7743732929229736,-0.7770072133280337,-0.7055383324623108,-1.6339080333709717,2.4882285594940186,-0.06314932554960251,-0.020065411925315857,1.6635030508041382,0.04555964469909668,0.461181640625,-0.7055383324623108,8.945804595947266,14.24015998840332,0.0004499545426643681,0.0015201586969983026,-0.09082678825600322,16.29043388277351
38797312,-0.005430023185908794,-1.1610102653503418,-1.155580242164433,-0.8267132043838501,-1.6506738662719727,3.648256301879883,-0.06260079145431519,-0.01892969012260437,1.5693471431732178,0.042722947895526886,0.407470703125,-0.8267132043838501,8.924407958984375,9.519742965698242,0.0004497749200924462,0.0015195518472190617,-0.09093301841770614,16.29043388277351
38928384,0.0024485434405505657,-2.1643893718719482,-2.166837915312499,-0.4872286319732666,-1.651455283164978,2.7533481121063232,-0.04571523517370224,-0.01932559534907341,1.602169156074524,0.05012333393096924,0.44189453125,-0.4872286319732666,8.674943923950195,3.951300621032715,0.0004495952975205243,0.0015189449974398208,-0.09103924857940908,16.29043388277351
