collected_frames,action/v_mean,action/v_std,action/w_mean,action/w_std,action/flipper_fl_mean,action/flipper_fl_std,action/flipper_fr_mean,action/flipper_fr_std,action/flipper_rl_mean,action/flipper_rl_std,action/flipper_rr_mean,action/flipper_rr_std
31719424,0.7905973196029663,0.2609579861164093,0.04974377155303955,0.5854711532592773,-0.018834423273801804,0.6410137414932251,0.03912646323442459,0.6144449710845947,0.020236562937498093,0.6207770705223083,-0.013752315193414688,0.6219863295555115
31850496,0.7910020351409912,0.25857335329055786,0.04922211542725563,0.5859463214874268,-0.013133188709616661,0.6408011317253113,0.04393576830625534,0.6142631769180298,0.028873253613710403,0.6175450086593628,-0.005855722352862358,0.6192569732666016
31981568,0.7860547304153442,0.26743677258491516,0.05507674068212509,0.5873059034347534,-0.017330486327409744,0.6397665739059448,0.044840727001428604,0.6169403791427612,0.02618148922920227,0.6217897534370422,-0.002353498712182045,0.6208874583244324
32112640,0.7842262983322144,0.27059707045555115,0.05699196830391884,0.58659428358078,-0.013334298506379128,0.6400209665298462,0.040881164371967316,0.6184672713279724,0.025623416528105736,0.6204702854156494,-0.005892409011721611,0.6217685341835022
32243712,0.7817943096160889,0.27214473485946655,0.0466354638338089,0.5879586338996887,-0.006298305932432413,0.6371526122093201,0.0430937185883522,0.6202907562255859,0.03537972271442413,0.618550717830658,-0.003196513280272484,0.6224042177200317
32374784,0.7859740257263184,0.2699199318885803,0.04800768569111824,0.5888506174087524,-0.006030132994055748,0.6374679207801819,0.04465596377849579,0.6221095323562622,0.02785024233162403,0.6190917491912842,-0.007321594282984734,0.6234365105628967
32505856,0.787505567073822,0.26878631114959717,0.04498669505119324,0.5880168080329895,-0.011981182731688023,0.6376727223396301,0.045440636575222015,0.6219672560691833,0.025356411933898926,0.618358314037323,-0.005903530865907669,0.6240969300270081
32636928,0.7864848375320435,0.26652371883392334,0.042135149240493774,0.5885659456253052,-0.017433106899261475,0.636006236076355,0.045119233429431915,0.6226419806480408,0.02288580685853958,0.615333616733551,-0.008018909022212029,0.6207913756370544
32768000,0.7868725061416626,0.2686350345611572,0.042943261563777924,0.5885076522827148,-0.017833270132541656,0.6383380889892578,0.04220128431916237,0.623885452747345,0.017422981560230255,0.6186460256576538,-0.006504308432340622,0.6231640577316284
32899072,0.7897993326187134,0.26365625858306885,0.05182762071490288,0.5856279134750366,-0.021217793226242065,0.6383579969406128,0.04776552692055702,0.6211166381835938,0.009295414201915264,0.616084635257721,-0.0038293262477964163,0.6234267354011536
33030144,0.7891336679458618,0.26766708493232727,0.04414282739162445,0.5896661281585693,-0.02610725909471512,0.639647364616394,0.043858159333467484,0.62381911277771,0.0015768172452226281,0.6191446781158447,-0.00024951878003776073,0.6243177652359009
33161216,0.7862182855606079,0.26836296916007996,0.04604192450642586,0.5888780355453491,-0.027125786989927292,0.6390495896339417,0.04286541789770126,0.6205535531044006,-0.00027363107074052095,0.6157557368278503,0.0009434954263269901,0.6242459416389465
33292288,0.7851312756538391,0.27036285400390625,0.04921738803386688,0.5896072387695312,-0.02642705664038658,0.6393318772315979,0.04227841645479202,0.6193360090255737,0.004118284210562706,0.6178680658340454,0.003470388473942876,0.6231979131698608
33423360,0.7841536998748779,0.2721764147281647,0.054709672927856445,0.5877994894981384,-0.026258254423737526,0.6393778324127197,0.041917845606803894,0.6210648417472839,0.005158434621989727,0.6166347861289978,0.002291623968631029,0.6226798295974731
33554432,0.7857720851898193,0.2712230980396271,0.06057700514793396,0.5857676863670349,-0.02230462059378624,0.6385563015937805,0.04193141311407089,0.6197593808174133,0.013382873497903347,0.6167069673538208,-0.004175245296210051,0.624268651008606
33685504,0.7841793298721313,0.2693632245063782,0.06994666159152985,0.5854002833366394,-0.01875350996851921,0.638566792011261,0.044510215520858765,0.6192481517791748,0.0034208837896585464,0.6133211851119995,-0.006325826048851013,0.6251715421676636
33816576,0.7846357822418213,0.26867231726646423,0.07100224494934082,0.5871561765670776,-0.008156283758580685,0.6408449411392212,0.04159851372241974,0.6209449172019958,0.011768548749387264,0.6164860129356384,-0.008588283322751522,0.6288084387779236
33947648,0.7828828692436218,0.27162793278694153,0.06821129471063614,0.5919910669326782,-0.013520640321075916,0.6409138441085815,0.04263234883546829,0.6212628483772278,0.009488913230597973,0.617268979549408,-0.011111458763480186,0.6288524866104126
34078720,0.7805550694465637,0.2737882733345032,0.07061778008937836,0.5905762314796448,-0.016295379027724266,0.6428465843200684,0.04039759933948517,0.6236270070075989,0.006311843171715736,0.6181312799453735,-0.010354249738156796,0.6305882334709167
34209792,0.7795126438140869,0.27630385756492615,0.06896069645881653,0.5883080363273621,-0.010502190329134464,0.6410633325576782,0.04014125093817711,0.6252920031547546,0.010584448464214802,0.617038369178772,-0.008058909326791763,0.6279022693634033
34340864,0.7846423387527466,0.26975178718566895,0.07728773355484009,0.5902702212333679,-0.00786551646888256,0.6413987278938293,0.034348443150520325,0.6245469450950623,0.004696390591561794,0.617857038974762,-0.01197616197168827,0.6306489706039429
34471936,0.7825367450714111,0.2682289481163025,0.0726628452539444,0.5870799422264099,-0.0062140896916389465,0.641021192073822,0.04197535663843155,0.6249171495437622,0.014194590970873833,0.6167771816253662,-0.0008976770332083106,0.6262250542640686
34603008,0.7852044105529785,0.26652780175209045,0.07544948905706406,0.5877791047096252,-0.0049934000708162785,0.6452118754386902,0.04325210303068161,0.6268693804740906,0.017594289034605026,0.6172082424163818,-0.005434820894151926,0.6269888877868652
34734080,0.7831686735153198,0.2689005732536316,0.07150788605213165,0.5893019437789917,-0.008452149108052254,0.644555389881134,0.041378915309906006,0.6266242861747742,0.009344152174890041,0.6195647120475769,-0.008013482205569744,0.6294865012168884
34865152,0.780007541179657,0.27125921845436096,0.06485156714916229,0.5901654958724976,-0.005572325550019741,0.6419376134872437,0.040975481271743774,0.6242379546165466,0.016387468203902245,0.6185261607170105,-0.005675639025866985,0.6286311149597168
34996224,0.7802974581718445,0.27004387974739075,0.06779167056083679,0.5884150862693787,-0.010672771371901035,0.6409916281700134,0.042336851358413696,0.6253997683525085,0.017595622688531876,0.6170549988746643,-0.005492821801453829,0.6286090016365051
35127296,0.7815064191818237,0.26882293820381165,0.06877422332763672,0.5898870229721069,-0.0135112926363945,0.6434768438339233,0.03934662789106369,0.6268199682235718,0.01777019165456295,0.6199926733970642,-0.007825484499335289,0.6309504508972168
35258368,0.7802672386169434,0.26941797137260437,0.06102186441421509,0.5897169709205627,-0.01653410494327545,0.6425976753234863,0.04214181378483772,0.6218451857566833,0.01383998990058899,0.6176277995109558,-0.008484011515974998,0.6321328282356262
35389440,0.7814376354217529,0.26796913146972656,0.07050015032291412,0.5893014669418335,-0.012620608322322369,0.6425307989120483,0.04035202041268349,0.6214428544044495,0.02057282254099846,0.6182704567909241,-0.00041391560807824135,0.6326159834861755
35520512,0.7795672416687012,0.27073347568511963,0.06473931670188904,0.5899547934532166,-0.01599644124507904,0.642151951789856,0.04180730879306793,0.6205026507377625,0.019741646945476532,0.6189049482345581,0.0009486096678301692,0.6326415538787842
35651584,0.780600368976593,0.27211207151412964,0.05261664465069771,0.5903280377388,-0.019829168915748596,0.6394879817962646,0.04409751296043396,0.6208575963973999,0.013634945265948772,0.6180514097213745,-0.002050682669505477,0.6318896412849426
35782656,0.7816685438156128,0.2692510783672333,0.04563417285680771,0.5918048620223999,-0.023501992225646973,0.6361143589019775,0.0498821884393692,0.6211380958557129,0.02095959708094597,0.6144428253173828,0.0019285606686025858,0.6313943266868591
35913728,0.7828923463821411,0.2711351811885834,0.0500631108880043,0.5909063816070557,-0.028535213321447372,0.6362238526344299,0.04966091364622116,0.6212165951728821,0.01643574982881546,0.6167186498641968,-0.0004355821292847395,0.6296514272689819
36044800,0.7804338932037354,0.27340537309646606,0.047630246728658676,0.5919037461280823,-0.018190134316682816,0.6384561657905579,0.046067483723163605,0.62143874168396,0.015448358841240406,0.618775486946106,0.0035283146426081657,0.6322104334831238
36175872,0.7814834117889404,0.27494126558303833,0.05328945815563202,0.5962914228439331,-0.016018368303775787,0.6385998725891113,0.037429146468639374,0.626188337802887,0.02323039621114731,0.6212165355682373,0.011473061516880989,0.6350187063217163
36306944,0.7845224738121033,0.27072152495384216,0.05361557751893997,0.5939117074012756,-0.015458248555660248,0.6380583643913269,0.032725051045417786,0.6230749487876892,0.023422829806804657,0.6205750107765198,0.007686912547796965,0.6351678371429443
36438016,0.7834755182266235,0.2704678475856781,0.05313213914632797,0.5920549035072327,-0.01811855658888817,0.639838457107544,0.03362657129764557,0.6234256029129028,0.024606849998235703,0.6192368865013123,0.0076105897314846516,0.6351362466812134
36569088,0.7823320627212524,0.270781010389328,0.0670214518904686,0.5919276475906372,-0.01734136790037155,0.6389209628105164,0.03603499382734299,0.6204625368118286,0.021512053906917572,0.6202364563941956,-0.0008486561710014939,0.6355282664299011
36700160,0.782958984375,0.27349990606307983,0.06058575585484505,0.5946277379989624,-0.02011692151427269,0.6391394734382629,0.03465773165225983,0.6222211122512817,0.02322567254304886,0.6214845180511475,-0.0007475358434021473,0.6345212459564209
36831232,0.7854252457618713,0.2727661430835724,0.05752778798341751,0.5921424627304077,-0.019209034740924835,0.6371123194694519,0.03544587269425392,0.6201002597808838,0.017325380817055702,0.6219233274459839,-0.004285810980945826,0.6345784068107605
36962304,0.7874422073364258,0.2718751132488251,0.05831699073314667,0.5939064025878906,-0.02222141996026039,0.6387680172920227,0.0358288437128067,0.622678279876709,0.006609371863305569,0.6238406300544739,-0.01922677271068096,0.6374286413192749
37093376,0.786074161529541,0.2727004587650299,0.063681960105896,0.5922178626060486,-0.016503775492310524,0.6362912654876709,0.04407791048288345,0.6217302680015564,0.01783294603228569,0.6227014064788818,-0.010241935029625893,0.6329140067100525
37224448,0.7857432961463928,0.2732688784599304,0.06445389986038208,0.5902087092399597,-0.024308502674102783,0.6345886588096619,0.04295402765274048,0.6245607733726501,0.014656109735369682,0.6238706111907959,-0.006372797302901745,0.6344190239906311
37355520,0.7826223373413086,0.2727184593677521,0.05230836570262909,0.5916121006011963,-0.021275382488965988,0.6338251233100891,0.04762335494160652,0.6221858263015747,0.020704738795757294,0.620911717414856,-0.0064798807725310326,0.6330940127372742
37486592,0.7805032730102539,0.27543267607688904,0.051773495972156525,0.5942964553833008,-0.028552547097206116,0.6346233487129211,0.046113137155771255,0.6202484369277954,0.017155729234218597,0.6211692690849304,-0.004798659589141607,0.6340523362159729
37617664,0.7820371389389038,0.2732526361942291,0.05784596502780914,0.5950481295585632,-0.028107047080993652,0.632118284702301,0.04465075209736824,0.6197108030319214,0.014521071687340736,0.6196846961975098,-0.0006461755838245153,0.6348538994789124
37748736,0.7821804285049438,0.2726104259490967,0.06014455109834671,0.5953301191329956,-0.028704483062028885,0.6324803829193115,0.04664873331785202,0.6218517422676086,0.01706772670149803,0.6210144758224487,0.001892261439934373,0.6360575556755066
37879808,0.7828270196914673,0.2712051272392273,0.058725304901599884,0.5944114923477173,-0.024649983271956444,0.6312080025672913,0.047403838485479355,0.6188913583755493,0.014964494854211807,0.6205617189407349,0.003873712383210659,0.6363637447357178
38010880,0.7857393026351929,0.2685934007167816,0.0543212927877903,0.5934931039810181,-0.02078600600361824,0.6308813691139221,0.05018414556980133,0.6177850365638733,0.015811581164598465,0.6215022206306458,0.008143242448568344,0.6339642405509949
38141952,0.7824230194091797,0.27189314365386963,0.057847071439027786,0.5964801907539368,-0.024972494691610336,0.6323403716087341,0.046807661652565,0.617454469203949,0.015937333926558495,0.6229743361473083,9.211921133100986e-05,0.6361364126205444
38273024,0.7801591157913208,0.2740177512168884,0.06044820323586464,0.5965330600738525,-0.027189061045646667,0.6314465999603271,0.03793366253376007,0.6212337017059326,0.021684154868125916,0.6221870183944702,0.0020339195616543293,0.6360821723937988
38404096,0.7819461822509766,0.2705574929714203,0.06969553232192993,0.5952197909355164,-0.023733440786600113,0.6299332976341248,0.032510992139577866,0.6211638450622559,0.018529146909713745,0.6225329041481018,0.0020232792012393475,0.6373356580734253
38535168,0.7825469970703125,0.270588755607605,0.06531654298305511,0.5957581996917725,-0.025584790855646133,0.6320396661758423,0.03203418850898743,0.6228423118591309,0.017231285572052002,0.6240436434745789,0.0013151447055861354,0.6353073120117188
38666240,0.7794004678726196,0.2708413302898407,0.05997849628329277,0.5966818332672119,-0.025086795911192894,0.6320265531539917,0.02758079767227173,0.6225484609603882,0.017574727535247803,0.6223956346511841,0.0009459990542382002,0.6349589824676514
38797312,0.7778172492980957,0.2728043794631958,0.051777977496385574,0.5983712673187256,-0.022755198180675507,0.6336938142776489,0.029282469302415848,0.6231462359428406,0.019635625183582306,0.6244524121284485,0.0003852826775982976,0.6377747654914856
38928384,0.7780830264091492,0.2725493907928467,0.04776918515563011,0.5981484651565552,-0.0226546972990036,0.6339111328125,0.030289266258478165,0.6205739378929138,0.021619081497192383,0.6231784820556641,0.0032528326846659184,0.6386744976043701
