attempt,collected_frames,clearance/height,clearance/height_max,clearance/height_min
1,17563648,0.046196764829801396,0.2783259339630604,-0.06976685579866171
1,17694720,0.04950550495414063,0.25645301723852754,-0.0697937358636409
1,17825792,0.04903494898462668,0.25626260053832084,-0.06974454154260457
1,17956864,0.044148194585432066,0.18943243452658257,-0.06582374120752016
1,18087936,0.04275634315854404,0.19979311351198703,-0.06951027875766158
1,18219008,0.05012310287565924,0.2372900553746149,-0.06949408166110516
1,18350080,0.052539766096742824,0.23001884436234832,-0.06947031221352518
1,18481152,0.04213902133051306,0.23465635580942035,-0.06966622965410352
1,18612224,0.04089308570837602,0.23935834097210318,-0.07004222390241921
1,18743296,0.04808929836144671,0.2353891198290512,-0.07025165250524879
1,18874368,0.04623496951535344,0.24108060752041638,-0.06982104247435927
1,19005440,0.031498107451067583,0.22618954136346778,-0.06650328308343886
1,19136512,0.031337842214270495,0.22921954572666436,-0.0702266339212656
1,19267584,0.036069731213501655,0.23375109350308776,-0.07073964667506516
1,19398656,0.03237048935261555,0.24103114719036967,-0.07080314215272665
1,19529728,0.02388707859790884,0.2488159501226619,-0.06949591846205294
1,19660800,0.02964510595484171,0.23895543278194964,-0.06914860126562417
1,19791872,0.03839389301720075,0.24350116914138198,-0.07018850953318179
1,19922944,0.04193790492718108,0.3024773090146482,-0.07000016188248992
1,20054016,0.035496820029050774,0.23269413022945323,-0.06837314454217752
1,20185088,0.033380229710019194,0.26376811775844544,-0.07259858353063464
1,20316160,0.05486535426462069,0.28106875077355653,-0.07067224523052573
1,20447232,0.0410205666848924,0.26427775470074266,-0.06956507219001651
1,20578304,0.05384539799706545,0.3158576083369553,-0.06968507124111056
1,20709376,0.04722455723094754,0.2740572914481163,-0.06962788943201303
1,20840448,0.03130752337165177,0.24990147934295237,-0.06979962508194149
1,20971520,0.04480916872853413,0.23807824950199574,-0.07079482870176435
1,21102592,0.049020175310118555,0.22520725914587575,-0.0656668800363938
1,21233664,0.048245266429148614,0.2297635527793318,-0.06986787868663669
1,21364736,0.03775620349915698,0.2317014317959547,-0.07069692830555141
1,21495808,0.032120111558469944,0.23368870909325778,-0.07176300208084285
1,21626880,0.0421204893355025,0.2560439012013376,-0.07032927824184299
1,21757952,0.04593977885087952,0.27488343126606196,-0.06997508648782969
1,21889024,0.04415042381151579,0.25148823752533644,-0.07031780481338501
1,22020096,0.04005521032377146,0.26586004241835326,-0.07037150720134377
1,22151168,0.0161919868918388,0.19191750251377623,-0.06345582738518715
1,22282240,0.015271406111423858,0.20819044101517648,-0.06739376159384847
1,22413312,0.02295848758512875,0.23380849324166775,-0.06732605420984328
1,22544384,0.03823008356266655,0.25387443136423826,-0.06773135135881603
1,22675456,0.041003617603564635,0.24489995429757982,-0.06968847382813692
1,22806528,0.040471846572472714,0.24187118280678988,-0.06927143968641758
1,22937600,0.04028306499822065,0.24450374930165708,-0.07111926469951868
1,23068672,0.04216967453248799,0.26302234653849155,-0.07075522048398852
1,23199744,0.03541655524078427,0.2512344375004371,-0.06691685400903225
1,23330816,0.034940880330395885,0.25996240705717355,-0.07234449801035225
1,23461888,0.02591743577795569,0.22961887530982494,-0.07198669970966876
1,23592960,0.021209218226431403,0.23257711378391832,-0.06933728698641062
1,23724032,0.03714278430561535,0.25837432697881013,-0.06927484949119389
1,23855104,0.03947476658504456,0.22989218961447477,-0.07018699799664319
1,23986176,0.020228308931109495,0.23264014394953847,-0.07138705789111555
1,24117248,0.022152847493998706,0.24519074766431004,-0.06856683851219714
1,24248320,0.04860900733981301,0.2724718144784371,-0.0668218846122424
1,24379392,0.0463189913862152,0.2885502610588446,-0.07007572567090392
1,24510464,0.036714314454002306,0.24819356494117528,-0.06961473706178367
1,24641536,0.04412018836592324,0.2537530253175646,-0.0694141061976552
1,24772608,0.03685439885884989,0.2629955414449796,-0.07073381915688515
1,24903680,0.022330205887556076,0.3321196245960891,-0.06985065201297402
1,25034752,0.029295232117874548,0.3441598261706531,-0.07002718141302466
1,25165824,0.036736855588969775,0.31689801486209035,-0.07003657892346382
1,25296896,0.01660232905431864,0.239101308491081,-0.06560248270630836
1,25427968,0.016712939308490604,0.275294748833403,-0.06923157162964344
1,25559040,0.020950479862221982,0.2990028979256749,-0.06941829132847488
1,25690112,0.025775419737328775,0.32821936113759875,-0.06998303043656051
1,25821184,0.028271555711398832,0.25271608668845147,-0.06957206735387444
1,25952256,0.03339204518124461,0.2659679763019085,-0.06910403724759817
1,26083328,0.03275175621092785,0.255105524440296,-0.06995622697286308
1,26214400,0.0419752080924809,0.24781201302539557,-0.07194777275435627
1,26345472,0.021902185589424333,0.22016150801753004,-0.06743596563736598
