attempt,collected_frames,torque/flipper_torque_FL,torque/flipper_torque_FL_max,torque/flipper_torque_FL_min,torque/flipper_torque_FR,torque/flipper_torque_FR_max,torque/flipper_torque_FR_min,torque/flipper_torque_RL,torque/flipper_torque_RL_max,torque/flipper_torque_RL_min,torque/flipper_torque_RR,torque/flipper_torque_RR_max,torque/flipper_torque_RR_min
0,8912896,780.1669931411743,1000.0,1.3403131533414125,782.4128556251526,1000.0,1.3439242811873555,758.6178050041199,1000.0,1.2942566918209195,761.2155117988586,1000.0,1.3837846098467708
0,9043968,732.0080790519714,1000.0,1.0755988419987261,733.5335264205933,1000.0,1.2332523330114782,732.6667380332947,1000.0,1.1240846544969827,735.6608309745789,1000.0,1.1776709952391684
0,9175040,727.827522277832,1000.0,1.1774835204705596,731.0339727401733,1000.0,1.139206625521183,754.3138742446899,1000.0,1.167187443934381,756.8802714347839,1000.0,1.2062803227454424
0,9306112,692.1964282989502,1000.0,0.8782056417549029,693.7742743492126,1000.0,0.9293028089450672,772.5307021141052,1000.0,1.5744450381025672,774.0143895149231,1000.0,1.4988226788118482
0,9437184,801.4080634117126,1000.0,1.510637590661645,803.5256505012512,1000.0,1.734870876534842,748.6481218338013,1000.0,1.5102394088171422,750.8733468055725,1000.0,1.090930525911972
0,9568256,752.2366837056478,1000.0,1.5271034939959645,749.3509631856282,1000.0,1.697239253806571,490.2968979517619,999.9779745992025,0.662550200348099,490.63808338165285,1000.0,0.7294226395587127
0,9699328,749.3701214790344,1000.0,1.100560347753344,746.1692280769348,1000.0,1.10098595416639,494.0995514392853,1000.0,0.6206544493325055,494.7902114391327,1000.0,0.5572775343898684
0,9830400,689.084831237793,1000.0,0.8955038846470416,691.4080672264099,1000.0,0.9675505644408986,688.458297252655,1000.0,1.0340145896188915,691.0344595909119,1000.0,0.9472579485736787
0,9961472,695.3695001602173,1000.0,0.8495681579224765,698.2614803314209,1000.0,1.0456646885722876,706.6781272888184,1000.0,1.145570000167936,709.8015832901001,1000.0,1.0731946239247918
0,10092544,738.4586458206177,1000.0,1.118740546517074,740.4511432647705,1000.0,1.070369366556406,786.3543920516968,1000.0,1.4063872713595629,789.5369267463684,1000.0,1.5883133366005495
0,10223616,740.8718438148499,1000.0,1.100164602510631,742.2162399291992,1000.0,1.224121490959078,816.835343837738,1000.0,1.5650446782819927,819.3899273872375,1000.0,1.585336172953248
0,10354688,766.7001142501831,1000.0,1.2625984225887805,768.0805201530457,1000.0,1.1425557881593704,797.2566924095154,1000.0,1.6573173915967345,799.7304210662842,1000.0,1.4737703073769808
0,10485760,760.6622085571289,1000.0,1.431106811389327,762.936840057373,1000.0,1.4702543914318085,768.5234966278076,1000.0,1.1220249377656728,770.6693530082703,1000.0,1.2379823792725801
1,10616832,687.8659769185383,1000.0,1.7358411756778755,685.2392276509603,1000.0,1.3191936779022218,428.23816804250083,1000.0,0.5506698167634507,428.65609687805176,1000.0,0.5322607180709019
1,10747904,683.2681250572205,1000.0,0.9929049024358392,680.581805229187,1000.0,0.9347233576700091,435.5465955734253,1000.0,0.5317726430948824,437.28016781806946,1000.0,0.5222093665506691
1,10878976,774.2175831794739,1000.0,1.252804302610457,777.1691246032715,1000.0,1.4837412796914577,731.5275640487671,1000.0,1.2025356925441884,732.6450161933899,1000.0,1.1209706971421838
1,11010048,765.224561214447,1000.0,1.1843875534832478,768.800585269928,1000.0,1.5284586695488542,729.4561772346497,1000.0,1.311240490525961,731.8384623527527,1000.0,1.3260956443846226
1,11141120,816.280270576477,1000.0,1.5352669891435653,819.1543021202087,1000.0,1.9060405164491385,737.7093863487244,1000.0,1.2353420117869973,738.2691850662231,1000.0,1.2303485188167542
1,11272192,725.6281118392944,1000.0,1.0273516478482634,727.8493552207947,1000.0,1.0898903040215373,740.799455165863,1000.0,1.266977263148874,743.8963766098022,1000.0,1.2632066998630762
1,11403264,785.5767292976379,1000.0,1.1771786962635815,786.9639520645142,1000.0,1.3265159698203206,721.0151977539062,1000.0,1.0955780763179064,723.0343117713928,1000.0,0.9597224132157862
1,11534336,741.0083832740784,1000.0,1.0309766950667836,743.0442671775818,1000.0,1.1871912374626845,686.6668910980225,1000.0,0.8210043704602867,690.5451903343201,1000.0,0.9576614191755652
1,11665408,561.0320891952515,1000.0,3.07472281543538,561.9147941589356,1000.0,3.172485827927788,551.4478055063884,999.9416830952962,1.4506489994997778,551.9483732350668,1000.0,1.060051928864171
1,11796480,565.0522184371948,1000.0,0.6456113518215716,565.4294176101685,1000.0,0.8173903375864029,555.0423316955566,1000.0,0.657430118881166,554.4164290428162,1000.0,0.8002320779487491
1,11927552,688.5151257514954,1000.0,0.7779334185179323,691.3646802902222,1000.0,1.026187505805865,753.6912689208984,1000.0,1.2781311715953052,755.3238954544067,1000.0,1.112146683037281
1,12058624,721.946560382843,1000.0,1.0295426389202476,723.741726398468,1000.0,1.1397736882790923,696.9271702766418,1000.0,0.9131124699488282,699.2807807922363,1000.0,1.0812430353835225
1,12189696,660.8369526863098,1000.0,0.8622046294622123,663.7811541557312,1000.0,1.1023441110737622,654.5386290550232,1000.0,0.8781815571710467,657.6434001922607,1000.0,0.8798564493190497
1,12320768,726.737301826477,1000.0,1.053689324297011,728.2040920257568,1000.0,1.120474407915026,777.9189848899841,1000.0,1.5046355472877622,779.1184430122375,1000.0,1.2539130221121013
1,12451840,706.1159000396729,1000.0,0.9773310492746532,708.7704977989197,1000.0,1.0660275616683066,763.4574770927429,1000.0,1.4377501611597836,765.0475673675537,1000.0,1.3493346683681011
1,12582912,687.7885050773621,1000.0,0.9287323006428778,690.0386548042297,1000.0,1.1113953329622746,749.4841418266296,1000.0,1.2399226983543485,752.3628072738647,1000.0,1.394684961764142
1,12713984,471.9731335449219,1000.0,0.5634893323263774,472.801704381307,1000.0,0.5525162546926489,480.8370046488444,1000.0,0.5780313185260941,482.6841798655192,1000.0,0.5389859056348603
1,12845056,477.4467396736145,1000.0,0.6502385390922427,478.5764961242676,1000.0,0.4561366663547233,484.30737709999084,1000.0,0.6087786688003689,486.03928422927856,1000.0,0.5281458458630368
1,12976128,831.6853837966919,1000.0,1.8171550605911762,832.1875858306885,1000.0,1.6181000885553658,730.8820481300354,1000.0,1.2095818342640996,732.247923374176,1000.0,0.9995883388910443
1,13107200,714.0189824104309,1000.0,1.017152854707092,717.202121257782,1000.0,1.1881847126642242,769.8426337242126,1000.0,1.520987496478483,771.0559468269348,1000.0,1.3395645688287914
1,13238272,630.0809173583984,1000.0,0.7870186355430633,633.7278890609741,1000.0,0.7786256154067814,686.0251879692078,1000.0,0.9797049417393282,689.3239102363586,1000.0,0.9731425326317549
1,13369344,719.062132358551,1000.0,1.0545398336835206,720.6650052070618,1000.0,0.9611474350094795,721.9919657707214,1000.0,1.0515896757133305,724.5323204994202,1000.0,1.1341379792429507
1,13500416,649.0234575271606,1000.0,0.8692004010081291,651.796959400177,1000.0,0.9258609230164438,649.3064460754395,1000.0,0.8347813603468239,652.8733892440796,1000.0,0.9728785392362624
1,13631488,770.3620529174805,1000.0,1.3831673366948962,773.1660785675049,1000.0,1.1643008827231824,767.2396078109741,1000.0,1.0923056609462947,769.4177079200745,1000.0,1.2825774099910632
1,13762560,508.4892818450928,1000.0,1.188357300783197,510.19559829711915,1000.0,1.5826237089621524,428.00081891377766,1000.0,0.8699602356211593,429.3690761057536,1000.0,1.0582326331858833
1,13893632,511.39548230171204,1000.0,0.5476333068218082,512.5947983264923,1000.0,0.533095964929089,437.92461109161377,1000.0,0.5199244849500246,440.1636116504669,1000.0,0.5454474091529846
1,14024704,716.615888595581,1000.0,0.9597438140772283,719.480523109436,1000.0,1.067692781565711,639.7982120513916,1000.0,0.9962476522196084,641.9481658935547,1000.0,0.845126282190904
1,14155776,804.0852379798889,1000.0,1.5992601243779063,806.8746294975281,1000.0,1.4386933748610318,656.8172693252563,1000.0,0.8985650488175452,659.5587329864502,1000.0,0.8895717281848192
1,14286848,652.2412505149841,1000.0,0.8685659857001156,654.0668439865112,1000.0,0.9824728164821863,717.7146968841553,1000.0,1.0034519860055298,719.4231262207031,1000.0,1.2526268595829606
1,14417920,750.4983925819397,1000.0,1.449613032862544,751.7390761375427,1000.0,1.2882758835330606,694.6977505683899,1000.0,0.9798064320348203,695.5164785385132,1000.0,0.9372728823218495
1,14548992,797.6603474617004,1000.0,1.3639058633707464,799.808913230896,1000.0,1.6271644872613251,692.6911725997925,1000.0,1.1123916427604854,694.3803958892822,1000.0,0.9278125362470746
1,14680064,810.0430331230164,1000.0,1.741848116274923,811.2221145629883,1000.0,1.6124018300324678,744.6933946609497,1000.0,0.9650293355807662,744.9274687767029,1000.0,1.1861755764111876
1,14811136,620.8969966888428,1000.0,3.118564140126109,622.0332706197103,1000.0,3.1660511696959537,450.4511047490438,1000.0,2.448593982780973,451.3328400929769,1000.0,2.291075270970662
1,14942208,625.6860604286194,1000.0,0.7151009633671492,625.7553524971008,1000.0,0.8192538153380156,455.2093460559845,1000.0,0.45980800967663527,456.11817169189453,1000.0,0.5807111673057079
1,15073280,656.3737711906433,1000.0,0.7693987765815109,657.3585529327393,1000.0,0.7592302300035954,634.0022058486938,1000.0,0.8702492639422417,636.9085783958435,1000.0,0.7754284671973437
1,15204352,726.7626438140869,1000.0,1.097499136812985,727.6022090911865,1000.0,0.9398580228444189,736.1421761512756,1000.0,1.2139115671161562,737.7780570983887,1000.0,1.4981045201420784
1,15335424,720.5810642242432,1000.0,1.038771789520979,721.3644642829895,1000.0,1.1210219133645296,694.1105422973633,1000.0,0.9325338946655393,695.0136289596558,1000.0,1.2167900055646896
1,15466496,678.654887676239,1000.0,0.8792677670717239,679.731972694397,1000.0,1.0126940072514117,616.1997537612915,1000.0,0.6043440139619634,617.0083332061768,1000.0,0.7026646961458027
1,15597568,603.1300921440125,1000.0,0.6193586909212172,605.399341583252,1000.0,0.878940645372495,710.2892808914185,1000.0,1.1930517624132335,711.1600427627563,1000.0,1.0785680627450347
1,15728640,715.3036456108093,1000.0,1.253166746813804,716.5831136703491,1000.0,1.2179857608862221,607.0049014091492,1000.0,0.8184798546135426,608.5851464271545,1000.0,0.863039035582915
1,15859712,729.1547360738118,1000.0,1.2009077061340214,730.5554012044271,1000.0,1.2316305127367377,558.7796584574381,999.9515709940592,2.573458571645121,559.1497634633382,999.9364261372884,2.7350283494343364
1,15990784,730.0232014656067,1000.0,1.2898089597001672,730.8880887031555,1000.0,1.1762406093766913,559.3366026878357,1000.0,0.7209023660980165,559.7547092437744,1000.0,0.7336861006915569
1,16121856,652.1744260787964,1000.0,0.8377560856752098,653.3107891082764,1000.0,0.7131207026541233,606.805287361145,1000.0,0.7777522588148713,609.1979041099548,1000.0,0.8163844633381814
1,16252928,704.9454097747803,1000.0,0.884730048943311,705.4386954307556,1000.0,1.0197643572464585,691.9365468025208,1000.0,0.9795587994158268,692.7184572219849,1000.0,1.1143908300437033
1,16384000,772.9351077079773,1000.0,1.268540055025369,774.2656593322754,1000.0,1.4928746178047732,645.0289731025696,1000.0,0.887316357344389,646.5980424880981,1000.0,0.8293878752738237
1,16515072,729.6708879470825,1000.0,1.0045618349686265,730.4098081588745,1000.0,1.0284903990104795,708.1533551216125,1000.0,1.0880840078461915,710.6412196159363,1000.0,0.9504122622311115
1,16646144,686.9266967773438,1000.0,0.970527424942702,689.0407400131226,1000.0,1.0257635593879968,744.8037486076355,1000.0,1.3056964986026287,745.0587544441223,1000.0,1.1318665631115437
1,16777216,834.6995077133179,1000.0,1.8609362412244081,835.9070262908936,1000.0,1.8560667987912893,738.7981910705566,1000.0,1.3551903562620282,739.3569655418396,1000.0,1.3772778185084462
1,16908288,452.02448974609376,1000.0,0.8701888438748817,451.9366226196289,1000.0,0.7981884807286164,341.6855630493164,999.6020336405436,0.8065359348307053,342.23643810272216,999.4342961629231,0.7873416976739342
1,17039360,461.22836780548096,1000.0,0.5195347834378481,462.07739329338074,1000.0,0.5457211416214705,351.61341071128845,1000.0,0.46019400958903134,352.15691566467285,1000.0,0.44076477887574583
1,17170432,662.5850696563721,1000.0,1.0194129336159676,663.577874660492,1000.0,0.8994713050778955,605.1734404563904,1000.0,0.7988466490060091,607.586672782898,1000.0,0.8315301397815347
1,17301504,673.9048738479614,1000.0,1.0411767540499568,675.4587693214417,1000.0,1.0557050057686865,721.3554759025574,1000.0,1.0639011496677995,722.1905603408813,1000.0,1.1637589782476425
1,17432576,755.6451301574707,1000.0,1.3999257136601955,756.4481930732727,1000.0,1.204907679464668,780.9094271659851,1000.0,1.3370987894013524,781.6651225090027,1000.0,1.181016045389697
1,17563648,604.6573691368103,1000.0,0.7940493207424879,606.0620760917664,1000.0,0.7325945306802168,702.8850359916687,1000.0,1.185367316706106,703.8622426986694,1000.0,1.0751156969927251
