attempt,collected_frames,state/lin_velocity,state/lin_velocity_max,state/lin_velocity_min,state/ang_velocity,state/ang_velocity_max,state/ang_velocity_min,state/roll,state/roll_max,state/roll_min,state/pitch,state/pitch_max,state/pitch_min,state/success_lin_velocity,state/lin_vel_mean,state/lin_vel_max,state/lin_vel_min,state/ang_vel_mean,state/ang_vel_max,state/ang_vel_min,state/roll_deg_mean,state/roll_deg_max,state/roll_deg_min,state/pitch_deg_mean,state/pitch_deg_max,state/pitch_deg_min,state/dist_to_goal,state/clearance_mean,state/clearance_min,state/clearance_max,state/pct_healthy
0,5111808,0.21864301420282573,1.0697961589321494,0.002882473223053239,0.19198399840388447,2.4803176457062364,0.008300270988002012,0.000107942123435123,0.017923014467669418,-0.020756510453793453,-0.1706466432660818,0.6936291214078665,-1.3455012263730168,0.4068376151844859,0.21865309739951044,1.0700328024104238,0.002882473223053239,0.19218468281906098,2.4968954445794225,0.008300270988002012,0.04869862404302694,2.78074216702953,4.975666475592888e-05,15.102443255484104,78.39853501319885,0.00025698484301273083,4.110310550779104,0.05769192040315829,-0.0706048239953816,0.3277790145948529,1.0
0,5242880,0.20387852774001658,1.0830104611814022,0.002719581845212815,0.18622935633175075,2.4078196370974183,0.008619165150776098,0.00011346444466653338,0.025520463183056563,-0.016656072100886377,-0.19226838846225291,0.7074850141070783,-1.3166130650788546,0.389439947437495,0.20388652081601322,1.0830104611814022,0.002719581845212815,0.18634651903994381,2.409851932898164,0.008619165150776098,0.047759977605892345,1.6774469930678606,4.755835904091121e-05,15.914851494133472,76.59789258241653,0.00022693210156710109,4.054727694019675,0.05748020263854414,-0.06985974893905222,0.32133632828481495,1.0
0,5373952,0.22481158512954913,0.9282980393618345,0.019213021835069715,0.16842682654038071,2.1115669056773188,0.008100476263037611,7.441487775944703e-05,0.01859128479719705,-0.015615894829097669,-0.1610245213376917,0.5296997260704909,-0.7408746689599746,0.19522231372694177,0.20460470230318606,1.1203914009965956,0.002721541703067487,0.18744160351343453,2.4638661136850715,0.008449941513390513,0.048423147411085665,1.661503572948277,3.5348572656079824e-05,15.70783556997776,72.5008937716484,0.00026225693387971205,4.067163929343224,0.058000325778266415,-0.07064697402529418,0.311566652264446,1.0
0,5505024,0.22931638383306563,1.0054066241718829,0.0026261973939654126,0.16942687868140638,2.4561937879770994,0.008308273382681364,6.760095357094542e-05,0.01778905625542393,-0.016494638981384924,-0.154808031860739,0.5650984165258706,-0.8309526708908379,0.2773637177888304,0.22533359248415533,0.9693102760532175,0.017614291768457253,0.1687463579239346,2.2309908549110573,0.008120504901075564,0.04266384789854827,6.031640401777688,3.9328800292721436e-05,12.165984259646228,45.57294288889718,0.00021348396212542844,4.094372300318925,0.024031395063897194,-0.06753039719110512,0.29108901965959244,1.0
0,5636096,0.20490802417043597,1.0450381012633443,0.002576263490027486,0.18152076343540102,2.3245651880279183,0.008456425199256046,6.877081810152674e-05,0.02218380882186466,-0.020612905238522217,-0.20496901660226285,0.6203988255001605,-1.1844019666314125,0.30816936446353793,0.2049353620968759,1.053494356572628,0.002576263490027486,0.18163804453797638,2.339613606221974,0.008456425199256046,0.04330684110755101,1.7487303968518972,4.371544563475105e-05,15.092043481767178,69.46176764369011,0.0002843352696855206,4.0292834639549255,0.037981258326908574,-0.07114315871149302,0.2958320208126679,1.0
0,5767168,0.21842304477468133,1.1247811326757073,0.002699937034776667,0.1898313642013818,2.4241215707734227,0.008670393934153253,5.066208367132674e-05,0.020391473244671943,-0.02516641858892399,-0.2256651440402493,0.6919935764744878,-1.3529966557398438,0.35398777504451573,0.21842781594023108,1.1247811326757073,0.002699937034776667,0.1899424932198599,2.4241215707734227,0.008670393934153253,0.04679494313313626,1.6866299398243427,4.465587598762033e-05,16.927529752254486,78.2272857427597,0.0003147589237855186,4.12397250905633,0.05354193111998029,-0.06987672578543425,0.3238969910889864,1.0
0,5898240,0.21024769567884505,1.1304775979369879,0.002793513926462765,0.19398421316873282,2.4426363045349717,0.00862039474213816,4.9648274824676264e-05,0.024389905094722053,-0.03655741065813345,-0.22492696321569383,0.7449629632756114,-1.3113648323342204,0.36665709502995014,0.21024775668047369,1.1304775979369879,0.002793513926462765,0.19403874268755317,2.4426363045349717,0.00862039474213816,0.05259823444066569,2.346018730662763,4.267867933638314e-05,17.343379206955433,75.73961192369461,0.0004356247503136679,4.08621684089303,0.06682403513696045,-0.0696538204792887,0.33043177309446037,1.0
0,6029312,0.20724926807451993,1.1127477949485183,0.002799047161715862,0.1868347009876743,2.357046673540026,0.008759716566601128,9.91255243576461e-05,0.029230739524791716,-0.02310824532105471,-0.21978258260060102,0.8507945952005684,-1.349827784113586,0.38556156982667744,0.20726206223480403,1.1127477949485183,0.002799047161715862,0.18699869350530207,2.3599822190590203,0.008759716566601128,0.0480796217743773,3.299837982747704,4.3214815812098184e-05,16.93605826795101,78.4707041978836,0.0002879843805843052,4.1147632375359535,0.06810241265338846,-0.06976279895752668,0.3103769817389548,1.0
0,6160384,0.2169606810202822,1.1117643266916275,0.0028001276580198464,0.18905112787615508,2.5117956390604377,0.00843021981199854,0.00010425034166416935,0.021546731630223803,-0.020491418697929475,-0.18987842975184321,0.7971816011704504,-1.3150146175175905,0.4518233931157738,0.2169630645075813,1.1117643266916275,0.0028001276580198464,0.1891709208721295,2.5167830996215343,0.00843021981199854,0.046362283639609814,1.5642340956255794,4.380325215430636e-05,15.387527167797089,76.38971573114395,0.0002428362641231363,4.1077630911022425,0.057568583521060646,-0.06974524515680969,0.32461830717511475,1.0
0,6291456,0.20959346811287105,1.095601471606642,0.0028738561532009044,0.19200989487580955,2.5257933055981994,0.008220682662795298,7.160666423899897e-05,0.018016557482042117,-0.02443158539244905,-0.22346421657130122,0.6256340891122818,-1.3439071355387568,0.42099486547522247,0.209599673980847,1.0974866640754044,0.0028738561532009044,0.19213429233059287,2.531740117818117,0.008220682662795298,0.046044285147218034,1.6224017676431686,3.9176160655518544e-05,17.122158378362656,77.96782779693604,0.0002484069586523585,4.050328945741057,0.054553501977352425,-0.07009195140562952,0.3154043694958091,1.0
0,6422528,0.18965961299836637,0.878048492098848,0.019478931163187857,0.1814383957038323,1.8101669520388048,0.008433114202077072,0.0003224020734607317,0.05103324100554649,-0.027233784464236428,-0.25178202519214815,0.5218171383817873,-0.9651155548262855,0.12013786546885967,0.2031473683891818,1.1017799763940275,0.002788655697941067,0.183951641083695,2.55340197077021,0.008604919143635925,0.04787436351762153,3.0933804479427636,3.445030273496741e-05,17.492250323295593,77.9745786190033,0.00022211069098609926,4.062098046764731,0.055535029008751735,-0.06968345609493554,0.315192787675187,1.0
0,6553600,0.22824419691460207,0.9085918599739671,0.0027657645620138283,0.1871582819148898,1.956795741803944,0.008690227886290813,0.00022833096227259375,0.025507080950774252,-0.02628124118928099,-0.22634488879702985,0.5538653577677906,-0.990523895714432,0.1570260222069919,0.19337860903848547,0.8809924311711487,0.01786802353897831,0.18198971003742823,1.8242998474378542,0.008457896243929,0.05832768975846828,2.953978417202808,4.0437667293376106e-05,18.07908084923093,55.43834980126717,0.00043959550356473357,4.170533438403923,0.04716289215356077,-0.06594495122960534,0.23325551910527859,1.0
0,6684672,0.17644936341093853,0.997133806347847,0.0023536715648333484,0.17907171067781746,2.1974121974781156,0.00817296463992534,6.29480819895889e-05,0.020420192475285148,-0.023835378902731463,-0.26684005104471,0.6053827265277505,-1.1967251948080957,0.20485205086879432,0.17647449363721535,0.9979261178523302,0.0023536715648333484,0.17919066257309169,2.1990774339064956,0.00817296463992534,0.04677559313131496,2.972911016549915,4.010566870826793e-05,18.758607923984528,69.56870159506798,0.00031982209882031043,4.040753249078989,0.049787110212491825,-0.07109442236833274,0.27857191977091134,1.0
0,6815744,0.2203681895043701,1.1133761825039983,0.0029679791919079435,0.1921219201758504,2.416193325538188,0.00868140737838985,8.089202698968734e-05,0.025687708250188734,-0.024507051854016026,-0.256304502254352,0.6590064321644604,-1.343601806089282,0.2759565319865942,0.22037347010336816,1.1133761825039983,0.0029679791919079435,0.19225429568905383,2.4212522245943546,0.00868140737838985,0.04676370619563386,1.8704838776029646,3.758148952948126e-05,17.865180805325508,78.00844085216522,0.0002941009620470725,4.194309961050749,0.056314418761758134,-0.07002440094947815,0.3054301062365994,1.0
0,6946816,0.21172458387445658,1.0761402663774788,0.0027308485232424573,0.18638947082217783,2.4034731881693006,0.008365955823137483,7.52872060791887e-05,0.02142032744086464,-0.017647942433541175,-0.2443155952496454,0.6349513679742813,-1.367649451829493,0.31444302457384765,0.21173204388469458,1.0805916986428201,0.0027308485232424573,0.18655712064355612,2.413202074356377,0.008365955823137483,0.043450102501083165,1.5839342980179936,3.853366653350232e-05,17.290275566279888,79.4587396979332,0.0002540220506315194,4.054890174418688,0.05494304827880114,-0.0698754470795393,0.3138123119715601,1.0
0,7077888,0.20268023083917797,1.0369541700929403,0.002802812264235399,0.18173686997033656,2.3540042573586106,0.008668216978549026,8.080294547596623e-05,0.020472971988056088,-0.01970825938406051,-0.23792538070119917,0.6243172981776297,-1.3387793386355042,0.3437168949749321,0.2026929942658171,1.0369541700929403,0.002802812264235399,0.18191029236186296,2.35511361900717,0.008668216978549026,0.043400763388490304,1.511303195497021,4.4196314956224114e-05,16.666393287479877,77.8978887796402,0.00028712299388145013,4.111224342137575,0.04945852674427442,-0.0699000742752105,0.3079698400106281,1.0
0,7208960,0.21389949729200453,1.1063279858790338,0.002715492177685519,0.2020868546096608,2.2471887404099107,0.008357536188668746,6.698052961695566e-05,0.03065273064567009,-0.025192853954649763,-0.25547815824393183,0.5906000593677163,-1.3392920140177011,0.4002905797678977,0.213913586223498,1.1063279858790338,0.002715492177685519,0.20230563182849437,2.258410457521677,0.008357536188668746,0.05044726678170264,2.1991934808902442,5.24264565394672e-05,17.85687432438135,78.41091322898865,0.00040940502596953365,4.116903126239777,0.05976457241922617,-0.06964141828939319,0.32744896737858653,1.0
0,7340032,0.19210941845085472,1.111739348154515,0.00267362624845191,0.19112271815538406,2.313829009886831,0.008880581670382526,9.932199824369548e-05,0.04241433256902383,-0.027351549430022715,-0.24171796708833426,0.6713507291860878,-1.3331180298700929,0.4227970407810062,0.1921117512974888,1.111739348154515,0.00267362624845191,0.1911464435979724,2.313829009886831,0.008880581670382526,0.05141984377405606,2.787126124370843,4.1191661586670314e-05,17.812131583690643,76.6554211974144,0.0003811824585095991,4.056612201035023,0.07634583226172253,-0.06980268331244588,0.3328954989556223,1.0
0,7471104,0.2104306728951633,0.9003599715977908,0.022922797861532066,0.1685373655644556,2.079022317503889,0.00811524850151424,4.137116476764883e-05,0.015856565433787183,-0.014482505302197145,-0.16212054310642696,0.4245440555825674,-1.1244093329604947,0.17480986982584001,0.2074315045028925,1.1728922999463975,0.0028369452534207085,0.19237352698110044,2.4535188116133213,0.008300334770865447,0.04689968336606398,2.076000260654837,4.5302263231739026e-05,15.064152985811234,77.19676947593689,0.000312101401064524,4.113288659602404,0.08060468127951026,-0.06959346262738109,0.341391570167616,1.0
0,7602176,0.22190875676460564,0.9371888055466115,0.0028905339640914463,0.16900602960959077,2.398764235433191,0.008366667637346836,4.9195280741543e-05,0.018308987988348235,-0.014650878900283715,-0.15674446005141363,0.46842605248093605,-1.3439634060487151,0.23489638278260827,0.21153804985806346,0.9043742137994751,0.020991977244911284,0.16858486887853008,2.110791243545442,0.008139481671233044,0.03794691539776276,1.1252678613997547,4.000555202542429e-05,10.706719558174772,66.13986641443503,0.00014518777453850472,4.183911859809634,0.027471575069131473,-0.06576427868960133,0.2318867556077529,1.0
0,7733248,0.20114085217937827,1.0238066874444485,0.0028581474712154886,0.18518520763609558,2.368216906208545,0.008578319642765564,4.591209702553556e-05,0.02351065772745642,-0.02826536997963558,-0.18149762507528067,0.5864117129240185,-1.3474210435524583,0.2827851492911577,0.20115739398170263,1.0238066874444485,0.0028581474712154886,0.18532237620092928,2.368216906208545,0.008578319642765564,0.04397638246882707,2.0336101511493325,4.086258379620844e-05,12.262252300977707,78.02246254682541,0.00019279877796130052,4.1017250418663025,0.03310097586654592,-0.07135036401450634,0.2633554741041735,1.0
0,7864320,0.21775583340786397,1.0876130945980549,0.0027597009120654548,0.18774842098355293,2.454862790182233,0.00843326628091745,4.7106568633381585e-05,0.022709298671543365,-0.02708089229054167,-0.2024652638938278,0.6063742386177182,-1.3609340796247125,0.32781042461283505,0.21775498148053885,1.0876130945980549,0.0027597009120654548,0.18779803032521158,2.4551442321389914,0.00843326628091745,0.04475710666156374,1.9800082517322153,4.213560936017213e-05,14.032020442187786,78.42624598741531,0.0002396920078471254,4.173356428742409,0.038756955284043215,-0.0701736172195524,0.28626110637560487,1.0
0,7995392,0.20584279054310173,1.0904365186579525,0.002642660255787632,0.1895055219065398,2.5015333592891693,0.007938819549963227,5.485807375293916e-05,0.018093320530169876,-0.024943883228843333,-0.24479608167894185,0.6560758207924664,-1.2443929268047214,0.3048558598384261,0.20585723384283483,1.094395726453513,0.002642660255787632,0.18955928750801831,2.5015333592891693,0.007938819549963227,0.04621585973654874,1.5859725512564182,4.838133670181932e-05,16.554010674357414,71.8113242983818,0.00026983362475441197,4.083874057978392,0.05581951458589174,-0.07006589090451598,0.2986784733366221,1.0
0,8126464,0.2001629996811971,1.1109501970931888,0.0028098501747990667,0.18518234218936414,2.323007171973586,0.008942148719143006,4.918352537330861e-05,0.0219475672711269,-0.03446807133150287,-0.24746410502120852,0.600970814935863,-1.2877913219854236,0.3562788497656584,0.20018552558030933,1.1162218023091555,0.0028098501747990667,0.18527167453430593,2.3340575471520424,0.008942148719143006,0.04816601998754777,2.303628869354725,4.890172944027604e-05,16.499466218054295,74.7897320985794,0.0003202750484625483,4.125836092978716,0.062010201101657,-0.07066892157308757,0.3173090412747115,1.0
0,8257536,0.20271768525708467,1.0812879758886993,0.002620736902599674,0.1877396743511781,2.3133875960484147,0.008600525938163628,7.108934369171038e-05,0.02352249655450578,-0.02610465491306968,-0.2349823481636122,0.6076755439862609,-1.2866695979610085,0.3520672982558608,0.2027325095841661,1.085091657936573,0.002620736902599674,0.18781520740594715,2.3160234419628978,0.008600525938163628,0.04569359455490485,2.0384164205752313,4.2978375275337655e-05,16.11587106436491,74.40262269973755,0.00025690222990348843,4.117078121751547,0.05957851748098619,-0.07017506682313979,0.34375195018947124,1.0
0,8388608,0.1881516658468172,1.1452751657925546,0.002699387316170032,0.20289151184260845,2.34678469132632,0.009164698654331005,5.186404889462315e-05,0.02559416704752948,-0.03219511202041758,-0.3189298580400646,0.5696011045947671,-1.3619382036849856,0.38595179026015103,0.1881768456660211,1.1452751657925546,0.002699387316170032,0.20316444139461964,2.350419733673334,0.00910794991750663,0.04969553567934781,2.444000877905637,4.3259403332829294e-05,20.694273725152016,79.6362538933754,0.0006182386724589151,4.1074024476110935,0.06995429724338464,-0.06963912444189191,0.34227820532396436,1.0
0,8519680,0.2330984328004221,0.9058548255513112,0.01923102088929833,0.17551024759188294,2.175506964425246,0.007763046138449378,2.7534254259056942e-05,0.023932212170717927,-0.0318302550331767,-0.31804506517102404,0.5254779574498146,-1.279322931644759,0.1836539673805237,0.1789262816309929,1.1587869306094944,0.0027241821107963915,0.18929694162216038,2.3265613517723978,0.009102279800572433,0.04895629177917726,2.2557833027094603,3.955234331920465e-05,19.925606667995453,77.30413103103638,0.0005157283659182887,4.145707290619612,0.08507373556494713,-0.06949227396398783,0.33794712903909385,1.0
0,8650752,0.2294765404658392,0.966320478823036,0.002476200148123553,0.17598389403428882,2.452184261754155,0.007931514334813983,2.6365170553876993e-05,0.012164416260930011,-0.019688159725774312,-0.32428973843343556,0.5585891376249492,-1.3891291664913297,0.2899776641279459,0.23275585595451026,0.9116828403244894,0.017616098408221245,0.17573493011632418,2.2031142862446336,0.007779284036894159,0.03936479683665289,2.0127554577691145,3.48598956041966e-05,20.096792196213965,74.71335721882173,0.00019418308618128472,4.074191031506262,0.053932356455641046,-0.06514437723321369,0.24327967409044504,1.0
0,8781824,0.20816523430403322,1.0337637928314507,0.0026129412165118993,0.18219795357435942,2.5031493925489485,0.007894235091498558,1.0992044812141444e-05,0.017430742540454958,-0.022476867925433908,-0.3024878220167011,0.5832904730923474,-1.3682716842740774,0.3285113866440952,0.20815143769141287,1.0337637928314507,0.0026129412165118993,0.18239843274932355,2.5031493925489485,0.007894235091498558,0.040881589433411136,1.5865820513572544,3.689403986406603e-05,19.107215851545334,79.45472401380539,0.0002562898285614068,4.065457319840789,0.053129766252823174,-0.06855252082459629,0.2838061982765794,1.0
0,8912896,0.19830696599092335,1.098311432171613,0.00259899226239213,0.1881327599985525,2.4506903402507305,0.008849587818986038,5.941449989421699e-05,0.026184648984781234,-0.02133370249066502,-0.2873035221127793,0.6265252036973834,-1.331957803107798,0.3229975616559386,0.19833840115461498,1.098311432171613,0.00259899226239213,0.18845375441014767,2.4519747914746404,0.008849587818986038,0.04338438613922335,1.7274557915516198,4.170768601907682e-05,18.694203823804855,78.09879434108734,0.0002674569946741201,4.132614471018314,0.0546142436505761,-0.06993799959309399,0.3241690332069993,1.0
0,9043968,0.20236354472581297,1.1402000905945897,0.0025556268637956236,0.19688500848133117,2.30437680054456,0.008968943346189917,5.7496785473176715e-05,0.021010055155784357,-0.025794086301175412,-0.3069759125355631,0.7074296879582107,-1.3491397751495242,0.3556383475661278,0.2023653172655031,1.1402000905945897,0.0025556268637956236,0.19698759308084846,2.30437680054456,0.008968943346189917,0.04644641056074761,1.7156621390022337,3.678473489254763e-05,19.834901079535484,78.07340252399445,0.000543949532076482,4.1442060098052025,0.06793124656542204,-0.07016080594621599,0.31769000785425305,1.0
0,9175040,0.1911963791353628,1.0839280299842358,0.0026845586235140217,0.1867088235449046,2.452212237752974,0.00861850932597008,2.9203246219466905e-05,0.02351247588012484,-0.04480299256101716,-0.26755634613800794,0.6574615752324462,-1.3165524415671825,0.34731549047864974,0.19120139395818114,1.0839280299842358,0.0026845586235140217,0.1867998653324321,2.453916385769844,0.00861850932597008,0.04774733341764659,2.8754382310435176,3.95705107174571e-05,18.32237283885479,75.9617617726326,0.00034070426278143273,4.129879152402282,0.06827776957652532,-0.06972914887592196,0.3250083641614765,1.0
0,9306112,0.21527170448098332,1.0885975090786815,0.0026118249159026163,0.19458234508056194,2.4425413766875863,0.009095415188312472,8.360275441532394e-05,0.018045478114800062,-0.02355321689537959,-0.2500241546658799,0.6372452522628009,-1.3178251152858138,0.38945540599524975,0.21528734697494656,1.0885975090786815,0.0026118249159026163,0.19483119470532984,2.4427084429189563,0.009095415188312472,0.044709564273944125,1.5412977617233992,4.652884183897754e-05,17.64056120067835,77.14210510253906,0.00027033108294105546,4.147680154070258,0.05966604792047292,-0.06960919662378728,0.2975446975324303,1.0
0,9437184,0.19917204009834677,1.1196138756349683,0.002831339065778593,0.19769112288486212,2.4412516402080655,0.00830674253484176,6.0052470850280315e-05,0.024122941977111623,-0.02571595413974137,-0.2777547186706215,0.6504370062611997,-1.3426452288404107,0.3930810585152358,0.19918658339884132,1.1234207535162568,0.002831339065778593,0.19783806602936238,2.4469362450763583,0.00830674253484176,0.0474784747348167,3.2924895104952157,4.6808992325508836e-05,18.959627613425255,77.84886556863785,0.0003885081650727429,4.079189155250788,0.06282648190972395,-0.06959825893864036,0.2923010818194598,1.0
0,9568256,0.2216212860184411,0.8916785798470179,0.018850228220787052,0.1842992136379083,2.132448430409034,0.008890824296686332,4.7310204735519316e-05,0.013174147139992176,-0.013692178479298794,-0.26659223146990374,0.5304351675641374,-1.2366439683857609,0.19998256511986257,0.18928166152909398,1.0719027989543974,0.0026681589201871247,0.18360666593071073,2.5294509110972285,0.008564730243961094,0.04256318602710962,1.6104534161277115,3.9686531404514724e-05,17.95316856354475,78.69682091474533,0.0002774708154280603,4.1080895978957415,0.057984690996818244,-0.07071213703602552,0.3074181203264743,1.0
0,9699328,0.22905246319714934,0.933795740827918,0.0027226314657582407,0.18726347293704748,2.365967305842787,0.008894470545783406,7.758206386565547e-05,0.018039007729385048,-0.012976673278899398,-0.2617910063127056,0.561362415086478,-1.3815523106604815,0.25191848282702267,0.22235113759917846,0.8997735590730087,0.017295761063675842,0.18462742930165973,2.1629805476012,0.008891175742382436,0.037848965757167397,1.5880975117009268,3.8388789402243015e-05,17.266022135122086,72.10080144096008,0.0002832525503058152,4.090546748544797,0.032429613342590376,-0.0665736468396632,0.25321965151275677,1.0
0,9830400,0.1971030943095684,1.01445192983374,0.002669873524155264,0.19119264045730233,2.080343245062977,0.008432703407606823,1.75213691306908e-05,0.01691197816398926,-0.022004452357577975,-0.31199413852300495,0.5929190125316381,-1.3595923809334636,0.31931338808499277,0.19711083732545376,1.01445192983374,0.002669873524155264,0.1913585594156757,2.0834218300879,0.008432703407606823,0.04304053771193139,1.4915526084369048,3.707453930879012e-05,19.616239599883556,78.77728658914566,0.00047728021478654625,4.088679535314441,0.04870012233732268,-0.06994005339220166,0.3094969132216647,1.0
0,9961472,0.2002391901332885,1.0971699031069875,0.0025966139319280046,0.18693390430416912,2.2922948943451047,0.00852952478953739,3.1791255062918466e-05,0.020026494275953155,-0.025348792125441832,-0.2856459730537608,0.5769783845171332,-1.3555020820349455,0.2944524814374745,0.20024713757447898,1.0971699031069875,0.0025966139319280046,0.1870544150006026,2.299038015305996,0.00852952478953739,0.044292784557910636,1.7467265683226287,4.3863343874239735e-05,18.7443573102355,78.48887801170349,0.0003430395835835043,4.163069304078817,0.056728578405454755,-0.0703791796695441,0.32685640547424555,1.0
0,10092544,0.19877082528546453,1.0247002700343728,0.002753020196905709,0.17885256616864353,2.433016609866172,0.008176146375717508,8.657007371226655e-05,0.016699630596122006,-0.014685033755085897,-0.24786999297793955,0.6487834304571152,-1.3357448726892471,0.3008131755050272,0.1987738898023963,1.0247002700343728,0.002753020196905709,0.1789010752690956,2.433016609866172,0.008176146375717508,0.04196273675188422,1.2697497846093029,4.187906103725325e-05,17.14432216435671,77.04820239543915,0.00031735541388933086,4.102617094293237,0.05378171749180183,-0.0697063363622874,0.337657465133816,1.0
0,10223616,0.20632354787085205,1.0268733757548034,0.0028409900987753645,0.19000314362347126,2.2365653896704316,0.008977689010862377,0.00011043456284909325,0.02269073396382737,-0.023443340996891493,-0.19768965162802488,0.666461206972599,-1.2783540477976203,0.3876734699588269,0.2063243972370401,1.0268733757548034,0.0028409900987753645,0.19002157426439226,2.2365653896704316,0.008977689010862377,0.04963822785066441,1.7064843359403312,4.174062667217093e-05,14.588489182293415,73.46859860420227,0.00026663770239920837,4.112792978063226,0.04653924878221005,-0.07079952047206461,0.3179259579628706,1.0
0,10354688,0.21219642937649041,1.1076571070589125,0.0029515806038489245,0.204345338861458,2.2856881879270077,0.008867774681675655,8.965772555669105e-05,0.02981859129431541,-0.029349779659241904,-0.22646640555467457,0.6230239616706967,-1.3569965921342373,0.4104430805891752,0.21218590147327632,1.1076571070589125,0.0029515806038489245,0.20446738880127668,2.2899161353707314,0.008867774681675655,0.04910134876263328,2.2716396851465106,4.089875767276929e-05,16.450636327266693,78.52003359794617,0.00039126621495799707,4.106051092967391,0.06197474439977668,-0.0697628646157682,0.3296958345454186,1.0
0,10485760,0.20402704132720828,1.0791055341251194,0.0024570380761019806,0.19870584446471184,2.3767969431355596,0.008707660941581707,9.89229729597696e-05,0.04551943658225355,-0.017925426622241503,-0.2762245687190443,0.6140111982822418,-1.3748682597652078,0.35378301655873656,0.204064907040447,1.0811840281821787,0.0024570380761019806,0.1993472670437768,2.384296947158873,0.008707660941581707,0.046506241109455004,4.111219038488343,3.378272981469088e-05,18.249406069517136,81.41493767499924,0.00040561284449069923,4.146082043647766,0.06497295148437843,-0.06948722363449633,0.32491939794272184,1.0
1,10616832,0.21891706030815838,0.9156926371653875,0.018234850198386995,0.21615230144932868,2.189279134174188,0.00828830982434738,7.733648606565187e-05,0.024531678947338757,-0.011683946856161734,-0.41209112997680375,0.49231686530722074,-1.3162533724016976,0.19146550744771956,0.3396179450210184,0.959730175556615,0.038290729734399065,0.2124502997030504,1.9373198286630213,0.008558078944588488,0.044314918704913,1.3835551697120536,3.6546127790693106e-05,10.094153908910812,54.91001565870829,0.00014913123188176058,4.348603120073676,0.03875234233805713,-0.053120116936042905,0.29773966199718416,1.0
1,10747904,0.22001693840138614,0.9470175728201866,0.002295715219588601,0.21541908429935575,2.255700645968318,0.00806387248098872,8.782871507806433e-05,0.031242292185197584,-0.012697196363660623,-0.41893937555141747,0.5271410481072962,-1.38113459572196,0.23794042924419045,0.21907340735758105,0.9187119080718741,0.016698548031755824,0.21677465950621358,2.197337990020772,0.008266677309324857,0.04028557087378913,1.508743685922664,3.47581402944971e-05,25.180543042973234,77.84874136860381,0.0003164209103170921,4.201321465243776,0.043930153342707084,-0.06610215592186854,0.24516229607523923,1.0
1,10878976,0.20752075931522995,1.0403207493945956,0.002602875877983024,0.17773537465836853,2.801735416986048,0.008214276404942211,3.843029746053439e-05,0.013170659325624001,-0.01069154669312411,-0.33271520235575736,0.572827888187021,-1.3503111619502306,0.3329818497877568,0.2075921316863969,1.0403207493945956,0.002602875877983024,0.17852893308736384,2.8128932286053896,0.008214276404942211,0.033642417096416466,1.070677898824215,3.102500454221779e-05,20.585172429680824,81.28879511356354,0.0001899574176160712,4.137795701622963,0.03208653516776394,-0.06966374604962766,0.25654236087575555,1.0
1,11010048,0.214677523705177,1.092027137055993,0.0026815179617187823,0.18621092580724508,2.6879043839871883,0.008410684427872184,7.79386635363366e-06,0.017270670708967373,-0.022485302837594645,-0.2867441886337474,0.587585988920182,-1.3405740456655622,0.3692194358445704,0.21470084402244538,1.0958233680576086,0.0026815179617187823,0.18650402058847249,2.6978510841727257,0.008410684427872184,0.0388536673708586,2.969446781091392,3.7383325123097055e-05,17.82928580790758,78.6931940317154,0.00021952283168502618,4.13771478459239,0.03394329457660206,-0.06989355571568012,0.25576513330452144,1.0
1,11141120,0.22457332955673337,1.0727848894894123,0.002583783611044055,0.19898750795982778,2.5590201131999493,0.008295629558233486,-2.092277178178392e-06,0.018479380625649355,-0.02360656352902879,-0.27877061697654426,0.5831519612111151,-1.3694304609671235,0.36520202876999974,0.22458257991820574,1.0727848894894123,0.002583783611044055,0.19987818028312176,2.5650446992367506,0.008295629558233486,0.04097897850442678,1.5531014245934784,4.004574338996314e-05,18.01909899711609,81.61464965343475,0.00020952854104550056,4.138859558850527,0.04036718932911754,-0.06981135299429297,0.2640584063483402,1.0
1,11272192,0.2029980862280354,1.049194279126823,0.0026058475373247347,0.17984949552919716,2.6438643131405115,0.007935905037811608,2.7401202782585676e-05,0.012840882076488924,-0.017758610298187705,-0.28639679681509733,0.5993801183067262,-1.3707745373249054,0.4086125078611076,0.20300371083430946,1.049194279126823,0.0026058475373247347,0.18004964978899807,2.6438643131405115,0.007935905037811608,0.03717814860283397,1.139660177519545,3.079561028276889e-05,18.605483189225197,79.51570230722427,0.0002098536087009606,4.064727874472737,0.03958780359243974,-0.06981560122221708,0.26346919569186866,1.0
1,11403264,0.19902779057156295,1.0570992389693856,0.002635242944620586,0.1943546567345038,2.299834406003356,0.00854211328078236,3.544539397279389e-05,0.01829292955881101,-0.016507175445440225,-0.32823709049262106,0.7428112737834454,-1.3693762170150876,0.3979947774205357,0.19902787532191724,1.0570992389693856,0.002635242944620586,0.19450081908144057,2.299834406003356,0.00854211328078236,0.040464044199325144,1.3375577523838729,3.2261716250037153e-05,20.615071684122086,79.4208682179451,0.0003560957718882207,4.087565328925848,0.053695591806899756,-0.06959746917709708,0.3052712930366397,1.0
