attempt,collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
1,13238272,0.6869755075313151,8.08930715546012,0.03337774759711465,5.83011242270004e-05,0.05443928763270378,0.0,0.7873683929443359,0.0981044838300964,0.8140894055366515,0.10141136748824331,0.8456424140930177,0.10531335017308496
1,13369344,0.6865863823331892,8.107229568064213,0.033397043676814064,7.06540322426008e-05,0.06693532131612301,0.0,0.7400458931922913,0.09224276993201563,0.7589549362659455,0.09458577362353293,0.9424189162254338,0.11726044245313805
1,13500416,0.6516125686466694,7.552647087723017,0.032338355675165076,1.0125751941814087e-05,0.010368769988417625,0.0,0.740563678741455,0.09230694203035905,0.7622610539197922,0.094995325038298,0.7941646414995194,0.09894576827903334
1,13631488,0.6453155186027288,7.731599986553192,0.03303373094968265,2.654063746376778e-05,0.021648596972227097,0.0,0.7259693801403045,0.09049789604955638,0.7368278473615646,0.09184392211019232,0.776644538640976,0.0967767296813491
1,13762560,0.6850257338955998,8.216834407299757,0.03387221657612827,7.692709527873376e-05,0.07199851423501968,0.0,0.7339574575424195,0.09148813825081792,0.7503293335437774,0.09351711079801905,0.864653574228287,0.10766279641696741
1,13893632,0.6185474598314613,7.012819465249777,0.029554758042650064,0.0,0.0,0.0,0.795344889163971,0.09909185273636867,0.8537377774715423,0.10631394051227305,1.0503122901916513,0.13053986639992443
1,14024704,0.623238823376596,7.408224802464247,0.033377729130734224,1.7556449165567756e-05,0.017977803945541382,0.0,0.7399241507053376,0.09222768158419026,0.7811614781618118,0.09733602844336198,0.8086009526252746,0.10073231932513749
1,14155776,0.6663340302184224,8.072081319987774,0.03317775907999021,8.09970879345201e-05,0.05408411845564842,0.0,0.7465303540229797,0.0930463704615252,0.7756733536720275,0.09665646713059672,0.9373337036371238,0.11663348444896693
1,14286848,0.6875109984539449,8.395924676209688,0.03246339334145887,6.349420914375514e-05,0.06269867159426212,0.0,0.7747243702411651,0.09653895108635657,0.7907814681529999,0.09852699438305312,0.8042688655853272,0.10019627396851072
1,14417920,0.6378711573779583,7.941443996503949,0.03294359601568431,3.2140082112164237e-05,0.032807763665914536,0.0,0.7089083373546601,0.08838232657035139,0.7284245401620865,0.09080226915933465,0.8350025457143787,0.10399793387435396
1,14548992,0.6823560763150454,8.13825986161828,0.03431463487868314,4.5343262172536924e-05,0.04548096843063831,0.0,0.7473925590515137,0.09315321193705994,0.7630086064338684,0.09508792503062002,0.8168004947900773,0.10174675691059032
