collected_frames,shock/accel_magnitude,shock/accel_magnitude_max,shock/accel_magnitude_min,shock/shock_normalised,shock/shock_normalised_max,shock/shock_normalised_min,shock/accel_p90,shock/shock_p90_normalised,shock/accel_p95,shock/shock_p95_normalised,shock/accel_p99,shock/shock_p99_normalised
29753344,1.0971517278812826,13.799870911985636,0.039314748988545034,0.0008799722112868835,0.5247063636779785,0.0,,,,,,
29753344,,,,,,,1.3028523683547975,0.16143188397915398,1.3214013636112214,0.16368923547552394,1.3499541401863098,0.16716065874397468
29884416,1.1592751289717853,13.066652029752731,0.03794235373788979,0.0010066781592286134,0.4366158712655306,0.0,,,,,,
29884416,,,,,,,1.445930051803589,0.17879852241330418,1.6837713479995722,0.207417680901528,2.084551453590393,0.25482759662925925
30015488,1.082156874705106,13.407296739518642,0.03960280347746448,0.0008197661865381178,0.46901995688676834,0.0,,,,,,
30015488,,,,,,,1.272994089126587,0.15779468880805636,1.2878748536109925,0.15960793524151806,1.3309214043617248,0.16484712928164869
30146560,0.9749746937304735,12.87769277766347,0.03746865237917518,0.0007128449832976003,0.461561830714345,0.0,,,,,,
30146560,,,,,,,1.246270179748535,0.154535669766791,1.4186133682727813,0.17549109114403794,1.6201171231269837,0.19979079376885123
30277632,1.1085247825831175,13.517426662147045,0.03800140864768764,0.0007930518554530863,0.4934025499969721,0.0,,,,,,
30277632,,,,,,,1.3243529796600342,0.1640482800201597,1.355573982000351,0.16784342949837927,1.3939249765872956,0.17249847238844973
30408704,1.087447795085609,13.618542231619358,0.0409189479687484,0.0008814813908202268,0.4863195735961199,0.0,,,,,,
30408704,,,,,,,1.2557061672210694,0.15568678992271678,1.313284707069397,0.1627016746164862,1.3967053174972535,0.17283565339268847
30539776,1.1097630690783262,13.89688029885292,0.0383332133787917,0.0009391022540228278,0.5409405548125505,0.0,,,,,,
30539776,,,,,,,1.3160532116889954,0.16303855778760745,1.3956039786338805,0.17270209527951907,1.5342173790931701,0.18946016167072566
30670848,1.2095925570465624,13.213877260684967,0.04226379194733454,0.0011093300381617155,0.46792469918727875,0.0,,,,,,
30670848,,,,,,,1.621134877204895,0.1999129317935875,1.7730052649974823,0.21806696209625898,2.2904691243171693,0.27873375899912944
30801920,1.128208003938198,13.400062873959541,0.03872174939169781,0.0009041221785537346,0.5306290704756975,0.0,,,,,,
30801920,,,,,,,1.3453728079795837,0.16660394082669905,1.3729641318321228,0.16995518627582795,1.4380451858043672,0.17784425512939395
30932992,1.198008066508919,13.333082497119904,0.04484180819417816,0.0011133036278465624,0.46692521683871746,0.0,,,,,,
30932992,,,,,,,1.4944524526596068,0.18466348919640496,1.7050494015216824,0.20996159985905005,2.1865319275856026,0.2667081296962459
31064064,1.1451007518917322,13.122431579977274,0.040033363562542945,0.0009282041269216279,0.48802437260746956,0.0,,,,,,
31064064,,,,,,,1.34250146150589,0.1662549641146025,1.3663255333900453,0.16914921728209364,1.3965775847434998,0.1728201637124318
31195136,1.1169957462698221,13.069200944155455,0.04115664221899351,0.000685093819015492,0.46372087113559246,0.0,,,,,,
31195136,,,,,,,1.4023035645484925,0.17351444809643946,1.516649305820465,0.18734210076835955,1.889737293720246,0.23191953204990678
31326208,1.1127205109223723,13.513014275580645,0.03750169197883224,0.0008608119857171914,0.4905297737568617,0.0,,,,,,
31326208,,,,,,,1.295353364944458,0.16051879889109721,1.3221360743045807,0.1637786122233218,1.359041246175766,0.16826459713818465
31457280,1.0333229610696435,14.292092129588127,0.038383034105208935,0.0008617518598725837,0.556113364174962,0.0,,,,,,
31457280,,,,,,,1.158417773246765,0.14379858269681067,1.2778391003608702,0.158385179119108,1.3197789788246155,0.16349186463388077
